股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251205,71.88,75.2,71.26,74.5,71.65,2.85,3.9777,51177.5,375746.759,0.6441,1.3092,1.85,29.6308,25.0123,5.2338,6.7625,5.6629,1.3399,0.5359,80000.0,79456.4361,39090.4052,5960000.0,5919504.4895,78.82,64.49,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251204,69.9,71.71,68.97,71.65,69.7,1.95,2.7977,33763.5,239067.897,0.4249,0.8637,1.3,28.4972,24.0555,5.0336,6.5038,5.4463,1.3932,0.5573,80000.0,79456.4361,39090.4052,5732000.0,5693053.6466,76.67,62.73,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251203,69.38,70.44,69.1,69.7,69.48,0.22,0.3166,21365.0,149053.942,0.2689,0.5466,0.84,27.7217,23.4008,4.8966,6.3267,5.298,1.4321,0.5729,80000.0,79456.4361,39090.4052,5576000.0,5538113.5962,76.43,62.53,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251202,70.0,70.48,68.7,69.48,69.85,-0.37,-0.5297,20560.92,142609.927,0.2588,0.526,0.78,27.6342,23.3269,4.8812,6.3068,5.2813,1.4367,0.5747,80000.0,79456.4361,39090.4052,5558400.0,5520633.1802,76.84,62.87,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251201,68.9,70.1,68.1,69.85,68.85,1.0,1.4524,30886.65,213515.781,0.3887,0.7901,1.21,27.7813,23.4512,4.9072,6.3404,5.3094,1.4291,0.5716,80000.0,79456.4361,39090.4052,5588000.0,5550032.0616,75.74,61.97,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251128,67.78,69.4,67.42,68.85,67.8,1.05,1.5487,31435.98,215713.428,0.3956,0.8042,1.18,27.3836,23.1154,4.8369,6.2496,5.2334,1.4498,0.5799,80000.0,79456.4361,39090.4052,5508000.0,5470575.6255,74.58,61.02,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251127,66.31,68.35,66.28,67.8,66.26,1.54,2.3242,26112.0,176922.239,0.3286,0.668,1.0,26.966,22.7629,4.7631,6.1543,5.1536,1.4723,0.5889,80000.0,79456.4361,39090.4052,5424000.0,5387146.3676,72.89,59.63,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251126,65.97,66.66,65.78,66.26,65.87,0.39,0.5921,17801.47,118143.536,0.224,0.4554,0.63,26.3535,22.2459,4.6549,6.0145,5.0366,1.5065,0.6026,80000.0,79456.4361,39090.4052,5300800.0,5264783.456,72.46,59.28,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251125,66.61,66.9,65.7,65.87,66.23,-0.36,-0.5436,25245.89,167126.937,0.3177,0.6458,0.94,26.1984,22.1149,4.6275,5.9791,5.0069,1.5154,0.6062,80000.0,79456.4361,39090.4052,5269600.0,5233795.4459,72.85,59.61,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251124,67.01,67.68,66.03,66.23,66.95,-0.72,-1.0754,26956.28,179135.846,0.3393,0.6896,0.99,26.3416,22.2358,4.6528,6.0118,5.0343,1.5072,0.6029,80000.0,79456.4361,39090.4052,5298400.0,5262399.7629,73.65,60.26,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251121,67.0,67.67,66.0,66.95,67.35,-0.4,-0.5939,36839.16,246801.957,0.4636,0.9424,1.54,26.6279,22.4775,4.7034,6.0771,5.089,1.491,0.5964,80000.0,79456.4361,39090.4052,5356000.0,5319608.3969,74.09,60.62,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251120,67.22,68.07,66.5,67.35,67.22,0.13,0.1934,23786.24,160274.408,0.2994,0.6085,1.02,26.787,22.6118,4.7315,6.1134,5.1194,1.4821,0.5928,80000.0,79456.4361,39090.4052,5388000.0,5351390.9713,73.94,60.5,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251119,66.3,67.7,66.3,67.22,66.18,1.04,1.5715,27355.44,183540.836,0.3443,0.6998,1.15,26.7353,22.5682,4.7224,6.1016,5.1095,1.485,0.594,80000.0,79456.4361,39090.4052,5377600.0,5341061.6346,72.8,59.56,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251118,66.47,66.79,65.73,66.18,66.19,-0.01,-0.0151,19943.0,132002.15,0.251,0.5102,0.78,26.3217,22.219,4.6493,6.0072,5.0305,1.5083,0.6033,80000.0,79456.4361,39090.4052,5294400.0,5258426.9411,72.81,59.57,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251117,68.19,68.19,66.0,66.19,67.17,-0.98,-1.459,28396.06,189353.782,0.3574,0.7264,1.06,26.3256,22.2224,4.65,6.0081,5.0312,1.5081,0.6032,80000.0,79456.4361,39090.4052,5295200.0,5259221.5055,73.89,60.45,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251114,68.48,69.28,67.14,67.17,68.48,-1.31,-1.913,20082.43,136469.084,0.2527,0.5137,0.59,26.7154,22.5514,4.7189,6.0971,5.1057,1.4861,0.5944,80000.0,79456.4361,39090.4052,5373600.0,5337088.8128,75.33,61.63,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251113,68.54,69.14,68.0,68.48,68.39,0.09,0.1316,21312.5,146071.074,0.2682,0.5452,0.45,27.2364,22.9912,4.8109,6.216,5.2053,1.4576,0.5831,80000.0,79456.4361,39090.4052,5478400.0,5441176.7441,75.23,61.55,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251112,68.02,69.8,67.0,68.39,68.78,-0.39,-0.567,29282.31,201427.774,0.3685,0.7491,0.58,27.2006,22.961,4.8046,6.2078,5.1985,1.4596,0.5838,80000.0,79456.4361,39090.4052,5471200.0,5434025.6649,75.66,61.9,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251111,69.69,70.16,68.38,68.78,69.52,-0.74,-1.0644,27996.79,193005.036,0.3524,0.7162,0.51,27.3558,23.0919,4.832,6.2432,5.2281,1.4513,0.5805,80000.0,79456.4361,39090.4052,5502400.0,5465013.675,76.47,62.57,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251110,69.94,71.68,69.0,69.52,69.5,0.02,0.0288,35474.6,247709.236,0.4465,0.9075,0.6,27.6501,23.3404,4.884,6.3104,5.2844,1.4358,0.5743,80000.0,79456.4361,39090.4052,5561600.0,5523811.4377,76.45,62.55,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251107,68.51,72.47,68.51,69.5,70.27,-0.77,-1.0958,56162.55,396453.623,0.7068,1.4367,0.95,27.6421,23.3337,4.8826,6.3086,5.2828,1.4363,0.5745,80000.0,79456.4361,39090.4052,5560000.0,5522222.309,77.3,63.24,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251106,66.15,70.7,66.15,70.27,66.13,4.14,6.2604,90103.62,625914.39,1.134,2.305,1.71,27.9484,23.5922,4.9367,6.3785,5.3414,1.4205,0.5682,80000.0,79456.4361,39090.4052,5621600.0,5583403.7647,72.74,59.52,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251105,64.83,66.6,64.31,66.13,65.0,1.13,1.7385,43602.1,286374.891,0.5488,1.1154,0.74,26.3018,22.2022,4.6458,6.0027,5.0267,1.5094,0.6038,80000.0,79456.4361,39090.4052,5290400.0,5254454.1193,71.5,58.5,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251104,65.61,66.66,64.49,65.0,65.59,-0.59,-0.8995,48121.0,314866.776,0.6056,1.231,0.6,25.8523,21.8228,4.5664,5.9001,4.9408,1.5357,0.6143,80000.0,79456.4361,39090.4052,5200000.0,5164668.3465,72.15,59.03,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251103,66.94,67.22,64.57,65.59,66.94,-1.35,-2.0167,59216.16,386812.736,0.7453,1.5149,0.62,26.087,22.0209,4.6079,5.9537,4.9856,1.5219,0.6088,80000.0,79456.4361,39090.4052,5247200.0,5211547.6438,73.63,60.25,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251031,67.54,67.79,66.06,66.94,67.55,-0.61,-0.903,53827.12,359240.846,0.6774,1.377,0.58,26.6239,22.4742,4.7027,6.0762,5.0883,1.4912,0.5965,80000.0,79456.4361,39090.4052,5355200.0,5318813.8325,74.31,60.8,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251030,68.75,69.13,66.46,67.55,68.87,-1.32,-1.9167,58952.49,397397.568,0.7419,1.5081,0.68,26.8666,22.679,4.7456,6.1316,5.1346,1.4777,0.5911,80000.0,79456.4361,39090.4052,5404000.0,5367282.2586,75.76,61.98,5.0282
002595,豪迈科技,专用机械,山东,20110628,002595.SZ,20251029,68.26,69.18,67.48,68.87,68.04,0.83,1.2199,74952.59,512719.456,0.9433,1.9174,0.98,27.3916,23.1221,4.8383,6.2514,5.235,1.4494,0.5798,80000.0,79456.4361,39090.4052,5509600.0,5472164.7542,74.84,61.24,5.0282
