股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002233,塔牌集团,水泥,广东,20080516,002233.SZ,20251205,9.29,9.4,9.21,9.35,9.29,0.06,0.6459,161166.04,149827.676,1.3526,2.4478,0.51,20.724,14.9717,0.9305,2.6061,2.6148,5.2512,4.7397,119227.5016,119148.4966,65840.8963,1114777.14,1114038.4432,10.22,8.36,3.5424
002233,塔牌集团,水泥,广东,20080516,002233.SZ,20251204,9.23,9.37,9.18,9.29,9.29,0.0,0.0,189183.36,175453.348,1.5878,2.8733,0.65,20.591,14.8756,0.9245,2.5894,2.5981,5.2851,4.7703,119227.5016,119148.4966,65840.8963,1107623.4899,1106889.5334,10.22,8.36,3.5424
002233,塔牌集团,水泥,广东,20080516,002233.SZ,20251203,9.28,9.31,9.14,9.29,9.19,0.1,1.0881,213618.0,197651.925,1.7929,3.2445,0.8,20.591,14.8756,0.9245,2.5894,2.5981,5.2851,4.7703,119227.5016,119148.4966,65840.8963,1107623.4899,1106889.5334,10.11,8.27,3.5424
002233,塔牌集团,水泥,广东,20080516,002233.SZ,20251202,9.19,9.28,9.05,9.19,9.05,0.14,1.547,481228.28,441939.915,4.0389,7.3649,2.6,20.3694,14.7155,0.9146,2.5615,2.5701,5.3426,4.8222,119227.5016,119148.4966,65340.8963,1095700.7397,1094974.6838,9.96,8.15,3.5424
002233,塔牌集团,水泥,广东,20080516,002233.SZ,20251201,8.92,9.43,8.8,9.05,8.57,0.48,5.6009,641898.88,593422.532,5.3874,9.8238,8.61,20.0591,14.4913,0.9007,2.5225,2.5309,5.4253,4.8968,119227.5016,119148.4966,65340.8963,1079008.8895,1078293.8942,9.43,7.71,3.5424
002233,塔牌集团,水泥,广东,20080516,002233.SZ,20251128,8.48,8.58,8.46,8.57,8.48,0.09,1.0613,64983.0,55407.911,0.5454,0.9945,0.8,18.9952,13.7227,0.8529,2.3887,2.3967,5.7291,5.1711,119227.5016,119148.4966,65340.8963,1021779.6887,1021102.6159,9.33,7.63,3.5424
002233,塔牌集团,水泥,广东,20080516,002233.SZ,20251127,8.45,8.58,8.4,8.48,8.44,0.04,0.4739,60179.52,51181.08,0.5051,0.921,0.69,18.7957,13.5786,0.8439,2.3636,2.3715,5.7899,5.2259,119227.5016,119148.4966,65340.8963,1011049.2136,1010379.2512,9.28,7.6,3.5424
002233,塔牌集团,水泥,广东,20080516,002233.SZ,20251126,8.35,8.57,8.33,8.44,8.34,0.1,1.199,82271.73,69788.87,0.6905,1.2591,0.98,18.707,13.5146,0.8399,2.3525,2.3603,5.8174,5.2507,119227.5016,119148.4966,65340.8963,1006280.1135,1005613.3113,9.17,7.51,3.5424
002233,塔牌集团,水泥,广东,20080516,002233.SZ,20251125,8.33,8.4,8.29,8.34,8.31,0.03,0.361,76417.77,63755.319,0.6414,1.1695,0.9,18.4854,13.3544,0.83,2.3246,2.3324,5.8871,5.3137,119227.5016,119148.4966,65340.8963,994357.3633,993698.4616,9.14,7.48,3.5424
002233,塔牌集团,水泥,广东,20080516,002233.SZ,20251124,8.4,8.48,8.31,8.31,8.41,-0.1,-1.1891,88768.58,74392.519,0.745,1.3585,0.99,18.4189,13.3064,0.827,2.3163,2.324,5.9084,5.3328,119227.5016,119148.4966,65340.8963,990780.5383,990124.0067,9.25,7.57,3.5424
