股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251205,9.08,9.2,9.0,9.18,9.12,0.06,0.6579,20965.0,19088.14,0.8612,1.3636,0.92,,,11.7187,10.2895,9.4202,0.0,,24344.2363,24344.2363,15374.6514,223480.0892,223480.0892,9.58,8.66
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251204,9.07,9.37,9.02,9.12,9.07,0.05,0.5513,22307.32,20558.067,0.9163,1.4509,0.95,,,11.6421,10.2222,9.3586,0.0,,24344.2363,24344.2363,15374.6514,222019.4351,222019.4351,9.52,8.62
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251203,9.06,9.17,8.96,9.07,9.12,-0.05,-0.5482,19135.01,17330.058,0.786,1.2446,0.57,,,11.5783,10.1662,9.3073,0.0,,24344.2363,24344.2363,15374.6514,220802.2232,220802.2232,9.58,8.66
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251202,9.02,9.29,8.98,9.12,9.07,0.05,0.5513,24102.0,22025.741,0.99,1.5676,0.68,,,11.6421,10.2222,9.3586,0.0,,24344.2363,24344.2363,15374.6514,222019.4351,222019.4351,9.52,8.62
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251201,9.2,9.2,9.01,9.07,9.26,-0.19,-2.0518,25087.0,22796.506,1.0305,1.6317,0.63,,,11.5783,10.1662,9.3073,0.0,,24344.2363,24344.2363,15374.6514,220802.2232,220802.2232,9.72,8.8
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251128,9.39,9.44,9.25,9.26,9.44,-0.18,-1.9068,23014.0,21488.717,0.9454,1.4969,0.56,,,11.8208,10.3791,9.5023,0.0,,24344.2363,24344.2363,15374.6514,225427.6281,225427.6281,9.91,8.97
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251127,9.65,9.67,9.44,9.44,9.57,-0.13,-1.3584,25926.0,24716.518,1.065,1.6863,0.62,,,12.0506,10.5809,9.687,0.0,,24344.2363,24344.2363,15374.6514,229809.5907,229809.5907,10.05,9.09
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251126,9.74,9.9,9.45,9.57,9.43,0.14,1.4846,69070.01,66994.281,2.8372,4.4925,2.11,,,12.2165,10.7266,9.8204,0.0,,24344.2363,24344.2363,15374.6514,232974.3414,232974.3414,9.9,8.96
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251125,9.06,9.43,8.93,9.43,8.98,0.45,5.0111,33580.0,31126.237,1.3794,2.1841,1.07,,,12.0378,10.5697,9.6767,0.0,,24344.2363,24344.2363,15374.6514,229566.1483,229566.1483,9.43,8.53
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251124,8.8,9.09,8.6,8.98,8.76,0.22,2.5114,47318.0,41836.01,1.9437,3.0777,1.43,,,11.4634,10.0653,9.2149,0.0,,24344.2363,24344.2363,15374.6514,218611.242,218611.242,9.2,8.32
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251121,8.81,8.85,8.65,8.76,8.95,-0.19,-2.1229,29966.0,26197.503,1.2309,1.9491,0.85,,,11.1825,9.8187,8.9892,0.0,,24344.2363,24344.2363,15374.6514,213255.51,213255.51,9.4,8.5
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251120,9.15,9.15,8.91,8.95,9.15,-0.2,-2.1858,29002.0,26093.447,1.1913,1.8864,0.86,,,11.4251,10.0317,9.1841,0.0,,24344.2363,24344.2363,15374.6514,217880.9149,217880.9149,9.61,8.69
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251119,9.28,9.31,9.1,9.15,9.24,-0.09,-0.974,24187.0,22257.071,0.9935,1.5732,0.71,,,11.6804,10.2558,9.3894,0.0,,24344.2363,24344.2363,15374.6514,222749.7621,222749.7621,9.7,8.78
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251118,9.23,9.38,9.13,9.24,9.23,0.01,0.1083,25746.0,23810.03,1.0576,1.6746,0.65,,,11.7953,10.3567,9.4817,0.0,,24344.2363,24344.2363,15374.6514,224940.7434,224940.7434,9.69,8.77
002199,*ST东晶,元器件,浙江,20071221,002199.SZ,20251117,9.49,9.49,9.12,9.23,9.6,-0.37,-3.8542,55984.5,51631.188,2.2997,3.6414,1.51,,,11.7825,10.3455,9.4715,0.0,,24344.2363,24344.2363,15374.6514,224697.301,224697.301,10.08,9.12
