股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688501,青达环保,环境保护,山东,20210716,688501.SH,20251205,26.11,26.8,25.8,26.68,26.1,0.58,2.2222,9982.53,26220.651,0.8036,1.3388,0.72,35.6484,18.081,3.1017,2.5223,1.6451,,,12422.6,12422.6,7456.4094,331434.968,331434.968,31.32,20.88,1.3558
688501,青达环保,环境保护,山东,20210716,688501.SH,20251204,26.01,27.54,26.01,26.1,26.08,0.02,0.0767,14346.18,38142.755,1.1548,1.924,1.11,34.8735,17.6879,3.0343,2.4674,1.6093,,,12422.6,12422.6,7456.4094,324229.86,324229.86,31.3,20.86,1.3558
688501,青达环保,环境保护,山东,20210716,688501.SH,20251203,26.21,26.58,26.03,26.08,26.46,-0.38,-1.4361,8287.38,21705.75,0.6671,1.1114,0.6,34.8467,17.6744,3.032,2.4655,1.6081,,,12422.6,12422.6,7456.4094,323981.408,323981.408,31.75,21.17,1.3558
688501,青达环保,环境保护,山东,20210716,688501.SH,20251202,27.17,27.24,26.37,26.46,27.17,-0.71,-2.6132,15256.11,40646.91,1.2281,2.046,1.1,35.3545,17.9319,3.0762,2.5015,1.6315,,,12422.6,12422.6,7456.4094,328701.996,328701.996,32.6,21.74,1.3558
688501,青达环保,环境保护,山东,20210716,688501.SH,20251201,27.86,28.26,27.05,27.17,27.9,-0.73,-2.6165,16921.32,46472.648,1.3621,2.2694,1.2,36.3031,18.4131,3.1587,2.5686,1.6753,,,12422.6,12422.6,7456.4094,337522.042,337522.042,33.48,22.32,1.3558
688501,青达环保,环境保护,山东,20210716,688501.SH,20251128,28.17,28.33,27.6,27.9,28.22,-0.32,-1.1339,14755.62,41120.951,1.1878,1.9789,0.96,37.2785,18.9078,3.2436,2.6376,1.7203,,,12422.6,12422.6,7456.4094,346590.54,346590.54,33.86,22.58,1.3558
688501,青达环保,环境保护,山东,20210716,688501.SH,20251127,28.64,28.76,28.18,28.22,28.4,-0.18,-0.6338,9596.85,27342.762,0.7725,1.2871,0.49,37.7061,19.1246,3.2808,2.6679,1.74,,,12422.6,12422.6,7456.4094,350565.772,350565.772,34.08,22.72,1.3558
688501,青达环保,环境保护,山东,20210716,688501.SH,20251126,28.81,28.92,28.27,28.4,28.49,-0.09,-0.3159,12589.49,35957.193,1.0134,1.6884,0.51,37.9466,19.2466,3.3017,2.6849,1.7511,,,12422.6,12422.6,7456.4094,352801.84,352801.84,34.19,22.79,1.3558
688501,青达环保,环境保护,山东,20210716,688501.SH,20251125,28.3,28.68,28.0,28.49,28.26,0.23,0.8139,15304.8,43462.301,1.232,2.0526,0.64,38.0669,19.3076,3.3122,2.6934,1.7567,,,12422.6,12422.6,7456.4094,353919.874,353919.874,33.91,22.61,1.3558
688501,青达环保,环境保护,山东,20210716,688501.SH,20251124,27.4,28.58,27.4,28.26,27.53,0.73,2.6517,18044.42,50794.443,1.4525,2.42,0.77,37.7595,19.1518,3.2854,2.6716,1.7425,,,12422.6,12422.6,7456.4094,351062.676,351062.676,33.04,22.02,1.3558
688501,青达环保,环境保护,山东,20210716,688501.SH,20251121,28.51,28.84,27.41,27.53,28.74,-1.21,-4.2102,21065.94,58824.224,1.6958,2.8252,0.99,36.7842,18.657,3.2006,2.6026,1.6975,,,12422.6,12422.6,7456.4094,341994.178,341994.178,34.49,22.99,1.3558
688501,青达环保,环境保护,山东,20210716,688501.SH,20251120,29.18,29.45,28.41,28.74,28.82,-0.08,-0.2776,30562.05,88458.599,2.4602,4.0988,1.78,38.4009,19.477,3.3412,2.717,1.7721,,,12422.6,12422.6,7456.4094,357025.524,357025.524,34.58,23.06,1.3558
688501,青达环保,环境保护,山东,20210716,688501.SH,20251119,27.05,29.25,26.91,28.82,27.16,1.66,6.1119,38732.25,109465.726,3.1179,5.1945,3.54,38.5078,19.5313,3.3505,2.7246,1.777,,,12422.6,12422.6,7456.4094,358019.332,358019.332,32.59,21.73,1.3558
