股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688246,嘉和美康,软件服务,北京,20211214,688246.SH,20251205,22.24,22.82,21.78,22.62,22.24,0.38,1.7086,19598.2,43696.17,1.4244,2.4168,0.84,,,2.2522,5.2576,6.9772,,,13758.5598,13758.5598,8109.1807,311218.6227,311218.6227,26.69,17.79,1.0
688246,嘉和美康,软件服务,北京,20211214,688246.SH,20251204,22.76,22.98,22.15,22.24,22.8,-0.56,-2.4561,18660.43,41689.09,1.3563,2.3011,0.74,,,2.2144,5.1692,6.86,,,13758.5598,13758.5598,8109.1807,305990.37,305990.37,27.36,18.24,1.0
688246,嘉和美康,软件服务,北京,20211214,688246.SH,20251203,23.57,23.57,22.55,22.8,23.51,-0.71,-3.02,27173.25,62126.115,1.975,3.3509,1.02,,,2.2702,5.2994,7.0327,,,13758.5598,13758.5598,8109.1807,313695.1634,313695.1634,28.21,18.81,1.0
688246,嘉和美康,软件服务,北京,20211214,688246.SH,20251202,24.08,24.08,23.31,23.51,24.19,-0.68,-2.8111,23503.88,55241.55,1.7083,2.8984,0.76,,,2.3409,5.4644,7.2517,,,13758.5598,13758.5598,8109.1807,323463.7409,323463.7409,29.03,19.35,1.0
688246,嘉和美康,软件服务,北京,20211214,688246.SH,20251201,24.62,24.66,23.88,24.19,24.62,-0.43,-1.7465,27983.73,67891.135,2.0339,3.4509,0.83,,,2.4086,5.6225,7.4615,,,13758.5598,13758.5598,8109.1807,332819.5616,332819.5616,29.54,19.7,1.0
688246,嘉和美康,软件服务,北京,20211214,688246.SH,20251128,24.38,24.88,24.03,24.62,24.32,0.3,1.2336,18895.36,46055.427,1.3734,2.3301,0.5,,,2.4514,5.7224,7.5941,,,13758.5598,13758.5598,8109.1807,338735.7423,338735.7423,29.18,19.46,1.0
688246,嘉和美康,软件服务,北京,20211214,688246.SH,20251127,25.15,25.15,24.21,24.32,24.81,-0.49,-1.975,27931.5,68322.878,2.0301,3.4444,0.68,,,2.4215,5.6527,7.5016,,,13758.5598,13758.5598,8109.1807,334608.1743,334608.1743,29.77,19.85,1.0
688246,嘉和美康,软件服务,北京,20211214,688246.SH,20251126,25.62,26.1,24.75,24.81,25.3,-0.49,-1.9368,35015.66,89014.182,2.545,4.318,0.81,,,2.4703,5.7666,7.6527,,,13758.5598,13758.5598,8109.1807,341349.8686,341349.8686,30.36,20.24,1.0
688246,嘉和美康,软件服务,北京,20211214,688246.SH,20251125,24.82,25.98,24.6,25.3,24.42,0.88,3.6036,44985.01,114869.042,3.2696,5.5474,1.02,,,2.5191,5.8805,7.8039,,,13758.5598,13758.5598,8109.1807,348091.5629,348091.5629,29.3,19.54,1.0
688246,嘉和美康,软件服务,北京,20211214,688246.SH,20251124,23.19,25.0,22.57,24.42,22.94,1.48,6.4516,42629.94,101875.434,3.0984,5.257,1.02,,,2.4315,5.6759,7.5324,,,13758.5598,13758.5598,8109.1807,335984.0303,335984.0303,27.53,18.35,1.0
688246,嘉和美康,软件服务,北京,20211214,688246.SH,20251121,23.76,24.47,22.78,22.94,24.08,-1.14,-4.7342,38438.06,89596.354,2.7938,4.7401,1.01,,,2.2841,5.3319,7.0759,,,13758.5598,13758.5598,8109.1807,315621.3618,315621.3618,28.9,19.26,1.0
