股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251205,32.89,34.4,31.78,33.64,32.74,0.9,2.7489,109334.45,361567.154,21.6831,21.6831,1.12,62.0737,47.2963,6.8226,0.7907,0.7344,,,42128.8509,5042.3853,5042.3853,1417214.5443,169625.8415,39.29,26.19
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251204,32.5,33.3,31.7,32.74,33.2,-0.46,-1.3855,79008.06,257022.562,15.6688,15.6688,0.71,60.413,46.0309,6.6401,0.7696,0.7148,,,42128.8509,5042.3853,5042.3853,1379298.5785,165087.6947,39.84,26.56
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251203,33.54,35.18,33.03,33.2,34.02,-0.82,-2.4103,114162.15,388643.284,22.6405,22.6405,0.97,61.2618,46.6777,6.7334,0.7804,0.7248,,,42128.8509,5042.3853,5042.3853,1398677.8499,167407.192,40.82,27.22
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251202,32.96,34.5,32.4,34.02,33.23,0.79,2.3774,113840.44,383374.328,22.5767,22.5767,1.0,62.7749,47.8306,6.8997,0.7997,0.7427,,,42128.8509,5042.3853,5042.3853,1433223.5076,171541.9479,39.88,26.58
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251201,32.57,33.26,32.1,33.23,33.1,0.13,0.3927,75974.79,248752.478,15.0672,15.0672,0.63,61.3172,46.7199,6.7395,0.7811,0.7255,,,42128.8509,5042.3853,5042.3853,1399941.7154,167558.4635,39.72,26.48
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251128,34.5,34.55,33.0,33.1,34.73,-1.63,-4.6933,106445.5,354980.257,21.1101,21.1101,0.86,61.0773,46.5371,6.7131,0.778,0.7227,,,42128.8509,5042.3853,5042.3853,1394464.9648,166902.9534,41.68,27.78
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251127,33.89,35.46,32.98,34.73,34.3,0.43,1.2536,145917.56,498813.759,28.9382,28.9382,1.22,64.085,48.8288,7.0437,0.8164,0.7582,,,42128.8509,5042.3853,5042.3853,1463134.9918,175122.0415,41.16,27.44
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251126,32.62,34.46,32.62,34.3,32.93,1.37,4.1603,144252.04,488415.144,28.6079,28.6079,1.13,63.2916,48.2242,6.9565,0.8062,0.7489,,,42128.8509,5042.3853,5042.3853,1445019.5859,172953.8158,39.52,26.34
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251125,32.96,33.31,32.28,32.93,32.96,-0.03,-0.091,99348.23,327123.615,19.7026,19.7026,0.77,60.7636,46.2981,6.6786,0.774,0.7189,,,42128.8509,5042.3853,5042.3853,1387303.0601,166045.7479,39.55,26.37
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251124,31.59,32.96,31.4,32.96,31.55,1.41,4.4691,107273.53,345735.173,21.2744,21.2744,0.79,60.8189,46.3403,6.6847,0.7748,0.7196,,,42128.8509,5042.3853,5042.3853,1388566.9257,166197.0195,37.86,25.24
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251121,32.14,33.98,31.41,31.55,32.34,-0.79,-2.4428,120556.6,391562.799,23.9086,23.9086,0.76,58.2172,44.3579,6.3988,0.7416,0.6888,,,42128.8509,5042.3853,5042.3853,1329165.2459,159087.2562,38.81,25.87
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251120,33.18,33.6,31.78,32.34,34.0,-1.66,-4.8824,128527.98,417068.27,25.4895,25.4895,0.7,59.6749,45.4686,6.559,0.7602,0.7061,,,42128.8509,5042.3853,5042.3853,1362447.0381,163070.7406,40.8,27.2
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251119,32.97,35.76,32.6,34.0,32.95,1.05,3.1866,180770.02,620472.59,35.8501,35.8501,0.88,62.738,47.8024,6.8957,0.7992,0.7423,,,42128.8509,5042.3853,5042.3853,1432380.9306,171441.1002,39.54,26.36
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251118,34.35,34.72,32.72,32.95,34.76,-1.81,-5.2071,109041.61,362621.897,21.625,21.625,0.53,60.8005,46.3262,6.6827,0.7745,0.7194,,,42128.8509,5042.3853,5042.3853,1388145.6372,166146.5956,41.71,27.81
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251117,36.87,37.2,34.42,34.76,36.0,-1.24,-3.4444,137354.19,480747.146,27.2399,27.2399,0.71,64.1404,48.871,7.0498,0.8171,0.7589,,,42128.8509,5042.3853,5042.3853,1464398.8573,175273.313,43.2,28.8
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251114,37.29,40.48,36.0,36.0,37.24,-1.24,-3.3298,235353.18,888485.795,46.675,46.675,1.4,66.4285,50.6144,7.3013,0.8462,0.786,,,42128.8509,5042.3853,5042.3853,1516638.6324,181525.8708,44.69,29.79
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251113,35.1,37.85,35.1,37.24,36.48,0.76,2.0833,258687.52,943231.697,51.3026,51.3026,1.86,68.7166,52.3577,7.5528,0.8754,0.813,,,42128.8509,5042.3853,5042.3853,1568878.4075,187778.4286,43.78,29.18
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251112,31.9,38.16,31.9,36.48,31.82,4.66,14.6449,290513.28,1036405.585,57.6143,57.6143,2.63,67.3142,51.2892,7.3986,0.8575,0.7965,,,42128.8509,5042.3853,5042.3853,1536860.4808,183946.2157,38.18,25.46
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251111,31.03,32.01,30.72,31.82,30.99,0.83,2.6783,99103.86,312170.057,19.6542,19.6542,0.77,58.7154,44.7375,6.4535,0.748,0.6947,,,42128.8509,5042.3853,5042.3853,1340540.0356,160448.7002,37.19,24.79
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251110,31.18,31.48,30.68,30.99,31.22,-0.23,-0.7367,78766.37,244403.936,15.6209,15.6209,0.56,57.1838,43.5705,6.2852,0.7284,0.6766,,,42128.8509,5042.3853,5042.3853,1305573.0894,156263.5204,37.46,24.98
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251107,32.66,32.77,30.93,31.22,32.6,-1.38,-4.2331,110939.25,348260.153,22.0013,22.0013,0.72,57.6082,43.8939,6.3318,0.7339,0.6816,,,42128.8509,5042.3853,5042.3853,1315262.7251,157423.2691,39.12,26.08
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251106,33.55,33.88,32.34,32.6,33.8,-1.2,-3.5503,115995.45,380456.606,23.0041,23.0041,0.68,60.1547,45.8341,6.6117,0.7663,0.7117,,,42128.8509,5042.3853,5042.3853,1373400.5393,164381.7608,40.56,27.04
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251105,34.33,35.5,33.65,33.8,35.42,-1.62,-4.5737,148280.56,508330.038,29.4068,29.4068,0.83,62.3689,47.5213,6.8551,0.7945,0.7379,,,42128.8509,5042.3853,5042.3853,1423955.1604,170432.6231,42.5,28.34
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251104,33.66,36.58,33.31,35.42,33.67,1.75,5.1975,186242.72,646417.678,36.9354,36.9354,0.99,65.3582,49.7989,7.1837,0.8326,0.7733,,,42128.8509,5042.3853,5042.3853,1492203.8989,178601.2873,40.4,26.94
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251103,32.39,33.93,32.0,33.67,32.38,1.29,3.9839,143284.03,476351.19,28.4159,28.4159,0.64,62.1291,47.3385,6.8287,0.7914,0.7351,,,42128.8509,5042.3853,5042.3853,1418478.4098,169777.1131,38.86,25.9
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251031,34.9,35.0,32.1,32.38,35.23,-2.85,-8.0897,181857.31,597695.108,36.0657,36.0657,0.71,59.7487,45.5248,6.5671,0.7611,0.7069,,,42128.8509,5042.3853,5042.3853,1364132.1921,163272.436,42.28,28.18
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251030,33.7,36.97,33.62,35.23,34.42,0.81,2.3533,194319.73,686971.004,38.5373,38.5373,0.7,65.0076,49.5318,7.1451,0.8281,0.7692,,,42128.8509,5042.3853,5042.3853,1484199.4172,177643.2341,41.3,27.54
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251029,33.28,36.0,33.28,34.42,34.71,-0.29,-0.8355,182583.66,635762.925,36.2098,36.2098,0.63,63.513,48.3929,6.9808,0.8091,0.7515,,,42128.8509,5042.3853,5042.3853,1450075.048,173558.902,41.65,27.77
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251028,38.0,38.46,34.65,34.71,39.29,-4.58,-11.6569,243103.55,885592.7,48.212,48.212,0.91,64.0481,48.8007,7.0397,0.8159,0.7578,,,42128.8509,5042.3853,5042.3853,1462292.4147,175021.1938,47.15,31.43
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251027,34.21,39.98,33.91,39.29,35.66,3.63,10.1795,315356.59,1142218.948,62.5412,62.5412,1.31,72.4993,61.5168,8.3422,0.9235,0.8716,,,42128.8509,5042.3853,5042.3853,1655242.5519,198115.3184,42.79,28.53
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251024,37.8,40.8,35.38,35.66,37.2,-1.54,-4.1398,341286.87,1288622.771,67.6836,67.6836,1.62,65.8011,55.8333,7.5714,0.8382,0.7911,,,42128.8509,5042.3853,5042.3853,1502314.8231,179811.4598,44.64,29.76
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251023,30.92,37.2,30.92,37.2,31.0,6.2,20.0,301059.96,1046053.286,59.7059,59.7059,1.77,68.6427,58.2445,7.8984,0.8744,0.8253,,,42128.8509,5042.3853,5042.3853,1567193.2535,187576.7332,37.2,24.8
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251022,28.53,32.88,28.53,31.0,28.92,2.08,7.1923,238064.34,733602.743,47.2126,47.2126,1.71,57.2023,48.5371,6.582,0.7287,0.6877,,,42128.8509,5042.3853,5042.3853,1305994.3779,156313.9443,34.7,23.14
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251021,28.6,29.25,27.93,28.92,29.3,-0.38,-1.2969,132923.71,380876.109,26.3613,26.3613,1.0,53.3642,45.2804,6.1404,0.6798,0.6416,,,42128.8509,5042.3853,5042.3853,1218366.368,145825.7829,35.16,23.44
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251020,28.11,29.58,27.58,29.3,28.05,1.25,4.4563,186430.48,533778.208,36.9727,36.9727,1.6,54.0654,45.8754,6.2211,0.6887,0.65,,,42128.8509,5042.3853,5042.3853,1234375.3314,147741.8893,33.66,22.44
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251017,26.55,28.99,26.5,28.05,26.92,1.13,4.1976,194103.03,546848.001,38.4943,38.4943,1.79,51.7588,43.9182,5.9557,0.6593,0.6223,,,42128.8509,5042.3853,5042.3853,1181714.2677,141438.9077,32.3,21.54
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251016,26.48,27.5,26.26,26.92,26.59,0.33,1.2411,97064.1,261701.812,19.2496,19.2496,0.73,49.6737,42.149,5.7157,0.6328,0.5972,,,42128.8509,5042.3853,5042.3853,1134108.6662,135741.0123,31.91,21.27
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251015,27.01,27.19,26.07,26.59,26.94,-0.35,-1.2992,87310.62,232001.615,17.3153,17.3153,0.52,49.0648,41.6323,5.6457,0.625,0.5899,,,42128.8509,5042.3853,5042.3853,1120206.1454,134077.0251,32.33,21.55
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251014,26.6,27.34,26.6,26.94,26.67,0.27,1.0124,101476.16,273435.99,20.1246,20.1246,0.48,49.7106,42.1803,5.72,0.6332,0.5976,,,42128.8509,5042.3853,5042.3853,1134951.2432,135841.86,32.0,21.34
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251013,26.34,27.26,26.34,26.67,27.02,-0.35,-1.2953,102887.25,275999.806,20.4045,20.4045,0.41,49.2124,41.7575,5.6626,0.6269,0.5917,,,42128.8509,5042.3853,5042.3853,1123576.4535,134480.416,32.42,21.62
301584,建发致新,医药商业,上海,20250925,301584.SZ,20251010,26.92,27.81,26.7,27.02,28.15,-1.13,-4.0142,153709.86,415559.521,30.4836,30.4836,0.5,49.8583,42.3055,5.737,0.6351,0.5994,,,42128.8509,5042.3853,5042.3853,1138321.5513,136245.2508,33.78,22.52
