股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300053,航宇微,半导体,广东,20100211,300053.SZ,20251205,16.58,17.61,16.25,17.46,16.47,0.99,6.0109,1457515.94,2498969.881,22.3951,26.7536,1.12,,,7.1506,57.3722,57.6219,0.0,,69687.4323,65081.8928,54479.2838,1216742.568,1136329.8483,19.76,13.18,5.123
300053,航宇微,半导体,广东,20100211,300053.SZ,20251204,15.86,16.98,15.68,16.47,16.1,0.37,2.2981,1272343.74,2077052.516,19.5499,23.3546,1.12,,,6.7452,54.1192,54.3546,0.0,,69687.4323,65081.8928,54479.2838,1147752.01,1071898.7744,19.32,12.88,5.123
300053,航宇微,半导体,广东,20100211,300053.SZ,20251203,16.7,16.8,15.7,16.1,16.89,-0.79,-4.6773,1141628.68,1842596.468,17.5414,20.9553,1.16,,,6.5936,52.9034,53.1336,0.0,,69687.4323,65081.8928,54479.2838,1121967.66,1047818.4741,20.27,13.51,5.123
300053,航宇微,半导体,广东,20100211,300053.SZ,20251202,16.83,17.33,16.58,16.89,17.43,-0.54,-3.0981,1397166.98,2359334.213,21.4678,25.6458,1.73,,,6.9172,55.4993,55.7407,0.0,,69687.4323,65081.8928,54479.2838,1177020.7315,1099233.1694,20.92,13.94,5.123
300053,航宇微,半导体,广东,20100211,300053.SZ,20251201,15.5,18.23,15.19,17.43,15.19,2.24,14.7465,1977605.25,3420730.95,30.3864,36.3001,4.0,,,7.1383,57.2737,57.5229,0.0,,69687.4323,65081.8928,54479.2838,1214651.945,1134377.3915,18.23,12.15,5.123
300053,航宇微,半导体,广东,20100211,300053.SZ,20251128,14.81,15.35,14.71,15.19,14.72,0.47,3.1929,737595.94,1111391.026,11.3334,13.539,1.78,,,6.2209,49.9132,50.1304,0.0,,69687.4323,65081.8928,54479.2838,1058552.0966,988593.9516,17.66,11.78,5.123
300053,航宇微,半导体,广东,20100211,300053.SZ,20251127,14.38,14.8,14.25,14.72,14.47,0.25,1.7277,429236.74,627375.532,6.5953,7.8789,1.07,,,6.0285,48.3688,48.5793,0.0,,69687.4323,65081.8928,54479.2838,1025799.0035,958005.462,17.36,11.58,5.123
300053,航宇微,半导体,广东,20100211,300053.SZ,20251126,14.72,14.87,14.4,14.47,14.68,-0.21,-1.4305,378426.16,551461.751,5.8146,6.9462,1.02,,,5.9261,47.5473,47.7542,0.0,,69687.4323,65081.8928,54479.2838,1008377.1454,941734.9888,17.62,11.74,5.123
300053,航宇微,半导体,广东,20100211,300053.SZ,20251125,14.29,14.87,14.19,14.68,14.28,0.4,2.8011,511484.91,747981.252,7.8591,9.3886,1.61,,,6.0121,48.2374,48.4472,0.0,,69687.4323,65081.8928,54479.2838,1023011.5062,955402.1863,17.14,11.42,5.123
300053,航宇微,半导体,广东,20100211,300053.SZ,20251124,13.6,14.38,13.6,14.28,13.53,0.75,5.5432,413097.63,580749.382,6.3474,7.5827,1.45,,,5.8483,46.923,47.1272,0.0,,69687.4323,65081.8928,54479.2838,995136.5332,929369.4292,16.24,10.82,5.123
