股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
000609,ST中迪,区域地产,北京,19961010,000609.SZ,20251205,10.75,10.95,10.63,10.63,11.19,-0.56,-5.0045,106504.0,113861.038,3.6592,4.843,0.35,,,,10.4176,20.4375,0.0,,29926.5522,29105.8272,21991.3472,318119.2499,309394.9431,11.75,10.63
000609,ST中迪,区域地产,北京,19961010,000609.SZ,20251204,11.4,11.95,11.01,11.19,11.38,-0.19,-1.6696,398328.32,465097.332,13.6855,18.113,1.15,,,,10.9664,21.5142,0.0,,29926.5522,29105.8272,21991.3472,334878.1191,325694.2064,11.95,10.81
000609,ST中迪,区域地产,北京,19961010,000609.SZ,20251203,11.65,11.88,11.38,11.38,11.98,-0.6,-5.0083,188669.74,216018.09,6.4822,8.5793,0.61,,,,11.1526,21.8795,0.0,,29926.5522,29105.8272,21991.3472,340564.164,331224.3135,12.58,11.38
000609,ST中迪,区域地产,北京,19961010,000609.SZ,20251202,10.84,11.98,10.84,11.98,11.41,0.57,4.9956,490825.73,568774.195,16.8635,22.319,1.93,,,,11.7406,23.0331,0.0,,29926.5522,29105.8272,21991.3472,358520.0954,348687.8099,11.98,10.84
000609,ST中迪,区域地产,北京,19961010,000609.SZ,20251201,11.59,11.87,11.41,11.41,12.01,-0.6,-4.9958,223745.01,256902.265,7.6873,10.1742,1.04,,,,11.182,21.9372,0.0,,29926.5522,29105.8272,21991.3472,341461.9606,332097.4884,12.61,11.41
000609,ST中迪,区域地产,北京,19961010,000609.SZ,20251128,12.01,12.04,12.01,12.01,12.64,-0.63,-4.9842,240800.0,289204.669,8.2733,10.9498,0.8,,,,11.77,23.0908,0.0,,29926.5522,29105.8272,21991.3472,359417.8919,349560.9847,13.27,12.01
000609,ST中迪,区域地产,北京,19961010,000609.SZ,20251127,13.4,13.98,12.64,12.64,13.31,-0.67,-5.0338,593552.11,796621.045,20.3929,26.9903,2.57,,,,12.3874,24.302,0.0,,29926.5522,29105.8272,21991.3472,378271.6198,367897.6558,13.98,12.64
000609,ST中迪,区域地产,北京,19961010,000609.SZ,20251126,13.31,13.31,13.31,13.31,12.68,0.63,4.9685,5920.02,7879.547,0.2034,0.2692,0.03,,,,13.044,25.5902,0.0,,29926.5522,29105.8272,21991.3472,398322.4098,387398.56,13.31,12.05
000609,ST中迪,区域地产,北京,19961010,000609.SZ,20251125,12.1,12.68,12.1,12.68,12.08,0.6,4.9669,206783.85,251931.747,7.1046,9.403,1.08,,,,12.4266,24.3789,0.0,,29926.5522,29105.8272,21991.3472,379468.6819,369061.8889,12.68,11.48
000609,ST中迪,区域地产,北京,19961010,000609.SZ,20251124,12.08,12.08,12.08,12.08,12.72,-0.64,-5.0314,24951.0,30140.808,0.8573,1.1346,0.13,,,,11.8386,23.2253,0.0,,29926.5522,29105.8272,21991.3472,361512.7506,351598.3926,13.36,12.08
000609,ST中迪,区域地产,北京,19961010,000609.SZ,20251121,12.4,13.02,12.05,12.72,12.4,0.32,2.5806,673484.73,861319.553,23.1392,30.625,12.94,,,,12.4658,24.4558,0.0,,29926.5522,29105.8272,21991.3472,380665.744,370226.122,13.02,11.78
000609,ST中迪,区域地产,北京,19961010,000609.SZ,20251120,12.4,12.4,11.91,12.4,11.81,0.59,4.9958,242328.97,300338.1,8.3258,11.0193,51.77,,,,12.1522,23.8406,0.0,,29926.5522,29105.8272,21991.3472,371089.2473,360912.2573,12.4,11.22
000609,ST中迪,区域地产,北京,19961010,000609.SZ,20251119,11.81,11.81,11.81,11.81,11.25,0.56,4.9778,7069.68,8349.292,0.2429,0.3215,0.06,,,,11.574,22.7062,0.0,,29926.5522,29105.8272,21991.3472,353432.5815,343739.8192,11.81,10.69
