股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002281,光迅科技,通信设备,湖北,20090821,002281.SZ,20251205,60.6,63.1,60.35,62.71,60.73,1.98,3.2603,386360.97,2406375.226,4.957,8.2032,1.73,76.494,55.2085,5.1754,6.1152,4.4273,0.3768,0.4147,80667.5752,77943.0359,47099.0769,5058663.6408,4887807.7813,66.8,54.66,3.3738
002281,光迅科技,通信设备,湖北,20090821,002281.SZ,20251204,60.02,60.87,59.06,60.73,60.47,0.26,0.43,182564.32,1097877.406,2.3423,3.8762,0.69,74.0949,53.477,5.0118,5.9234,4.2884,0.389,0.4281,80685.1752,77943.0359,47099.0769,4900010.6899,4733480.5702,66.52,54.42,3.3738
002281,光迅科技,通信设备,湖北,20090821,002281.SZ,20251203,61.1,62.07,60.3,60.47,61.15,-0.68,-1.112,210873.08,1286873.259,2.7055,4.4772,0.69,73.7777,53.2481,4.9904,5.898,4.2701,0.3907,0.43,80685.1752,77943.0359,47099.0769,4879032.5443,4713215.3809,67.27,55.04,3.3738
002281,光迅科技,通信设备,湖北,20090821,002281.SZ,20251202,61.38,61.99,60.95,61.15,61.97,-0.82,-1.3232,196165.35,1203330.459,2.5168,4.165,0.57,74.6073,53.8469,5.0465,5.9644,4.3181,0.3863,0.4252,80685.1752,77943.0359,47099.0769,4933898.4635,4766216.6453,68.17,55.77,3.3738
002281,光迅科技,通信设备,湖北,20090821,002281.SZ,20251201,60.95,62.26,60.46,61.97,60.63,1.34,2.2101,282131.26,1742812.743,3.6197,5.9902,0.81,75.6078,54.569,5.1141,6.0443,4.376,0.3812,0.4196,80685.1752,77943.0359,47099.0769,5000060.3071,4830129.9347,66.69,54.57,3.3738
002281,光迅科技,通信设备,湖北,20090821,002281.SZ,20251128,60.42,61.38,60.06,60.63,60.96,-0.33,-0.5413,245553.67,1488758.597,3.1504,5.2136,0.72,73.9729,53.389,5.0036,5.9136,4.2814,0.3896,0.4288,80685.1752,77943.0359,47099.0769,4891942.1724,4725686.2666,67.06,54.86,3.3738
002281,光迅科技,通信设备,湖北,20090821,002281.SZ,20251127,59.68,62.4,59.51,60.96,60.28,0.68,1.1281,390455.15,2392072.21,5.0095,8.2901,1.32,74.3755,53.6796,5.0308,5.9458,4.3047,0.3875,0.4265,80685.1752,77943.0359,47099.0769,4918568.2802,4751407.4685,66.31,54.25,3.3738
002281,光迅科技,通信设备,湖北,20090821,002281.SZ,20251126,58.56,61.3,58.17,60.28,58.9,1.38,2.343,405622.05,2442682.502,5.2041,8.6121,1.62,73.5459,53.0808,4.9747,5.8795,4.2566,0.3919,0.4313,80685.1752,77943.0359,47099.0769,4863702.3611,4698406.2041,64.79,53.01,3.3738
002281,光迅科技,通信设备,湖北,20090821,002281.SZ,20251125,57.5,60.49,57.3,58.9,56.95,1.95,3.4241,404246.66,2395089.661,5.1864,8.5829,1.99,71.8622,51.8656,4.8608,5.7449,4.1592,0.4011,0.4414,80685.1752,77943.0359,47099.0769,4752356.8193,4590844.8145,62.65,51.26,3.3738
002281,光迅科技,通信设备,湖北,20090821,002281.SZ,20251124,55.21,57.48,55.19,56.95,54.4,2.55,4.6875,304068.45,1719540.426,3.9012,6.4559,1.81,69.483,50.1485,4.6999,5.5547,4.0215,0.4148,0.4565,80685.1752,77943.0359,47099.0769,4595020.7276,4438855.8945,59.84,48.96,3.3738
