股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000028,国药一致,医药商业,深圳,19930809,000028.SZ,20251205,25.15,25.23,24.96,25.16,25.15,0.01,0.0398,23093.3,57890.171,0.4831,1.3887,0.97,21.7951,26.2198,0.7598,0.1883,0.1917,2.7027,1.4547,55656.5077,47805.3712,16629.1269,1400317.7337,1202783.1394,27.67,22.64,5.6862
000028,国药一致,医药商业,深圳,19930809,000028.SZ,20251204,25.27,25.33,25.15,25.15,25.34,-0.19,-0.7498,14599.4,36807.913,0.3054,0.8779,0.6,21.7864,26.2093,0.7595,0.1882,0.1917,2.7038,1.4553,55656.5077,47805.3712,16629.1269,1399761.1687,1202305.0857,27.87,22.81,5.6862
000028,国药一致,医药商业,深圳,19930809,000028.SZ,20251203,25.18,25.42,25.16,25.34,25.2,0.14,0.5556,30005.81,75957.163,0.6277,1.8044,1.32,21.951,26.4073,0.7652,0.1896,0.1931,2.6835,1.4444,55656.5077,47805.3712,16629.1269,1410335.9051,1211388.1062,27.72,22.68,5.6862
000028,国药一致,医药商业,深圳,19930809,000028.SZ,20251202,25.02,25.28,25.02,25.2,25.09,0.11,0.4384,27152.76,68387.409,0.568,1.6328,1.2,21.8297,26.2614,0.761,0.1886,0.192,2.6984,1.4524,55656.5077,47805.3712,16629.1269,1402543.994,1204695.3542,27.6,22.58,5.6862
000028,国药一致,医药商业,深圳,19930809,000028.SZ,20251201,24.92,25.13,24.89,25.09,24.88,0.21,0.8441,22796.69,57091.749,0.4769,1.3709,0.98,21.7344,26.1468,0.7577,0.1877,0.1912,2.7102,1.4587,55656.5077,47805.3712,16629.1269,1396421.7782,1199436.7634,27.37,22.39,5.6862
000028,国药一致,医药商业,深圳,19930809,000028.SZ,20251128,25.02,25.05,24.83,24.88,24.98,-0.1,-0.4003,24602.08,61248.954,0.5146,1.4795,0.84,21.5525,25.928,0.7513,0.1862,0.1896,2.7331,1.4711,55656.5077,47805.3712,16629.1269,1384733.9116,1189397.6355,27.48,22.48,5.6862
000028,国药一致,医药商业,深圳,19930809,000028.SZ,20251127,25.08,25.12,24.96,24.98,25.08,-0.1,-0.3987,16394.5,41052.663,0.3429,0.9859,0.53,21.6391,26.0322,0.7544,0.1869,0.1904,2.7222,1.4652,55656.5077,47805.3712,16629.1269,1390299.5623,1194178.1726,27.59,22.57,5.6862
000028,国药一致,医药商业,深圳,19930809,000028.SZ,20251126,25.0,25.2,25.0,25.08,25.0,0.08,0.32,22323.9,56071.97,0.467,1.3425,0.7,21.7258,26.1364,0.7574,0.1877,0.1911,2.7113,1.4593,55656.5077,47805.3712,16629.1269,1395865.2131,1198958.7097,27.5,22.5,5.6862
000028,国药一致,医药商业,深圳,19930809,000028.SZ,20251125,25.02,25.18,24.91,25.0,24.99,0.01,0.04,27452.41,68836.663,0.5743,1.6509,0.83,21.6564,26.053,0.755,0.1871,0.1905,2.72,1.464,55656.5077,47805.3712,16629.1269,1391412.6925,1195134.28,27.49,22.49,5.6862
000028,国药一致,医药商业,深圳,19930809,000028.SZ,20251124,24.86,25.08,24.78,24.99,24.84,0.15,0.6039,25900.69,64604.019,0.5418,1.5575,0.68,21.6478,26.0426,0.7547,0.187,0.1904,2.7211,1.4646,55656.5077,47805.3712,16629.1269,1390856.1274,1194656.2263,27.32,22.36,5.6862
