股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301269,华大九天,半导体,北京,20220729,301269.SZ,20251205,104.15,104.6,102.72,104.46,103.97,0.49,0.4713,27952.5,289784.724,0.5125,1.4119,0.84,520.4333,949.707,10.9652,46.612,44.3883,0.1429,0.1429,54543.7608,54543.7608,19798.2777,5697641.2532,5697641.2532,124.76,83.18
301269,华大九天,半导体,北京,20220729,301269.SZ,20251204,103.56,104.55,102.67,103.97,103.58,0.39,0.3765,25390.25,263134.768,0.4655,1.2824,0.67,517.9921,945.2521,10.9137,46.3934,44.1801,0.1436,0.1436,54543.7608,54543.7608,19798.2777,5670914.8104,5670914.8104,124.3,82.86
301269,华大九天,半导体,北京,20220729,301269.SZ,20251203,105.0,105.64,103.33,103.58,105.54,-1.96,-1.8571,31234.1,324887.818,0.5726,1.5776,0.81,516.0491,941.7064,10.8728,46.2193,44.0144,0.1442,0.1442,54543.7608,54543.7608,19798.2777,5649642.7437,5649642.7437,126.65,84.43
301269,华大九天,半导体,北京,20220729,301269.SZ,20251202,108.0,108.34,105.17,105.54,105.8,-0.26,-0.2457,43102.51,459335.503,0.7902,2.1771,1.16,525.814,959.5259,11.0785,47.0939,44.8472,0.1415,0.1415,54543.7608,54543.7608,19798.2777,5756548.5148,5756548.5148,126.96,84.64
301269,华大九天,半导体,北京,20220729,301269.SZ,20251201,104.0,105.86,103.5,105.8,104.6,1.2,1.1472,35795.84,376017.462,0.6563,1.808,0.95,527.1094,961.8897,11.1058,47.21,44.9577,0.1411,0.1411,54543.7608,54543.7608,19798.2777,5770729.8926,5770729.8926,125.52,83.68
301269,华大九天,半导体,北京,20220729,301269.SZ,20251128,103.75,104.71,102.92,104.6,104.8,-0.2,-0.1908,31021.47,322428.656,0.5687,1.5669,0.73,521.1308,950.9798,10.9799,46.6745,44.4478,0.1427,0.1427,54543.7608,54543.7608,19798.2777,5705277.3797,5705277.3797,125.76,83.84
301269,华大九天,半导体,北京,20220729,301269.SZ,20251127,103.27,106.3,103.21,104.8,103.7,1.1,1.0608,48650.59,508840.012,0.892,2.4573,1.21,522.1273,952.7981,11.0009,46.7637,44.5328,0.1425,0.1425,54543.7608,54543.7608,19798.2777,5716186.1318,5716186.1318,124.44,82.96
301269,华大九天,半导体,北京,20220729,301269.SZ,20251126,103.26,105.08,102.91,103.7,103.59,0.11,0.1062,34111.07,354906.408,0.6254,1.7229,0.79,516.6469,942.7974,10.8854,46.2729,44.0653,0.144,0.144,54543.7608,54543.7608,19798.2777,5656187.995,5656187.995,124.31,82.87
301269,华大九天,半导体,北京,20220729,301269.SZ,20251125,103.98,105.23,103.44,103.59,103.98,-0.39,-0.3751,36927.95,385390.796,0.677,1.8652,0.89,516.0989,941.7973,10.8738,46.2238,44.0186,0.1441,0.1441,54543.7608,54543.7608,19798.2777,5650188.1813,5650188.1813,124.78,83.18
301269,华大九天,半导体,北京,20220729,301269.SZ,20251124,102.51,104.18,101.21,103.98,102.2,1.78,1.7417,37701.01,387471.207,0.6912,1.9043,0.92,518.0419,945.343,10.9148,46.3978,44.1843,0.1436,0.1436,54543.7608,54543.7608,19798.2777,5671460.248,5671460.248,122.64,81.76
