股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002200,ST交投,建筑工程,云南,20071221,002200.SZ,20251205,7.52,7.82,7.52,7.7,7.68,0.02,0.2604,27141.0,20891.121,1.474,1.9188,1.58,,,,2.3493,2.7608,0.0,,18413.289,18413.289,14144.6963,141782.3253,141782.3253,8.06,7.3,1.815
002200,ST交投,建筑工程,云南,20071221,002200.SZ,20251204,7.74,7.85,7.65,7.68,7.72,-0.04,-0.5181,15211.0,11774.906,0.8261,1.0754,0.92,,,,2.3432,2.7536,0.0,,18413.289,18413.289,14144.6963,141414.0595,141414.0595,8.11,7.33,1.815
002200,ST交投,建筑工程,云南,20071221,002200.SZ,20251203,7.92,7.98,7.67,7.72,7.91,-0.19,-2.402,18103.68,14167.196,0.9832,1.2799,1.05,,,,2.3554,2.7679,0.0,,18413.289,18413.289,14144.6963,142150.5911,142150.5911,8.31,7.51,1.815
002200,ST交投,建筑工程,云南,20071221,002200.SZ,20251202,7.92,7.95,7.79,7.91,7.96,-0.05,-0.6281,22011.0,17332.906,1.1954,1.5561,1.29,,,,2.4134,2.836,0.0,,18413.289,18413.289,14144.6963,145649.116,145649.116,8.36,7.56,1.815
002200,ST交投,建筑工程,云南,20071221,002200.SZ,20251201,8.04,8.13,7.91,7.96,7.96,0.0,0.0,20764.72,16622.794,1.1277,1.468,1.16,,,,2.4286,2.854,0.0,,18413.289,18413.289,14144.6963,146569.7804,146569.7804,8.36,7.56,1.815
002200,ST交投,建筑工程,云南,20071221,002200.SZ,20251128,7.95,7.97,7.89,7.96,7.91,0.05,0.6321,9743.42,7722.626,0.5292,0.6888,0.37,,,,2.4286,2.854,0.0,,18413.289,18413.289,14144.6963,146569.7804,146569.7804,8.31,7.51,1.815
002200,ST交投,建筑工程,云南,20071221,002200.SZ,20251127,8.04,8.06,7.9,7.91,8.04,-0.13,-1.6169,11956.0,9535.363,0.6493,0.8453,0.35,,,,2.4134,2.836,0.0,,18413.289,18413.289,14144.6963,145649.116,145649.116,8.44,7.64,1.815
002200,ST交投,建筑工程,云南,20071221,002200.SZ,20251126,8.05,8.1,7.98,8.04,8.06,-0.02,-0.2481,21941.0,17642.991,1.1916,1.5512,0.53,,,,2.453,2.8827,0.0,,18413.289,18413.289,14144.6963,148042.8436,148042.8436,8.46,7.66,1.815
002200,ST交投,建筑工程,云南,20071221,002200.SZ,20251125,7.94,8.15,7.85,8.06,7.92,0.14,1.7677,20806.0,16725.031,1.1299,1.4709,0.4,,,,2.4592,2.8898,0.0,,18413.289,18413.289,14144.6963,148411.1093,148411.1093,8.32,7.52,1.815
002200,ST交投,建筑工程,云南,20071221,002200.SZ,20251124,7.91,7.95,7.68,7.92,7.91,0.01,0.1264,24880.0,19498.788,1.3512,1.759,0.37,,,,2.4164,2.8396,0.0,,18413.289,18413.289,14144.6963,145833.2489,145833.2489,8.31,7.51,1.815
