股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251205,23.06,23.44,22.91,23.42,23.13,0.29,1.2538,53338.0,123545.221,1.0692,1.6719,0.92,,,2.4313,4.2256,3.7094,2.0768,,54344.2176,49885.6385,31902.9386,1272741.5762,1168321.6537,27.76,18.5,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251204,23.16,23.39,22.97,23.13,23.18,-0.05,-0.2157,49116.88,113652.065,0.9846,1.5396,0.79,,,2.4012,4.1733,3.6634,2.1028,,54344.2176,49885.6385,31902.9386,1256981.7531,1153854.8185,27.82,18.54,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251203,23.17,23.38,23.01,23.18,23.19,-0.01,-0.0431,45222.88,104744.217,0.9065,1.4175,0.65,,,2.4064,4.1823,3.6714,2.0983,,54344.2176,49885.6385,31902.9386,1259698.964,1156349.1004,27.83,18.55,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251202,23.7,23.74,23.12,23.19,23.87,-0.68,-2.8488,66993.44,156061.24,1.3429,2.0999,0.94,,,2.4074,4.1841,3.6729,2.0974,,54344.2176,49885.6385,31902.9386,1260242.4061,1156847.9568,28.64,19.1,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251201,23.93,24.33,23.7,23.87,23.8,0.07,0.2941,76772.74,183776.211,1.539,2.4064,1.07,,,2.478,4.3068,3.7806,2.0376,,54344.2176,49885.6385,31902.9386,1297196.4741,1190770.191,28.56,19.04,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251128,23.67,23.98,23.49,23.8,23.72,0.08,0.3373,52596.53,124700.918,1.0543,1.6486,0.64,,,2.4708,4.2942,3.7696,2.0436,,54344.2176,49885.6385,31902.9386,1293392.3789,1187278.1963,28.46,18.98,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251127,23.53,23.96,23.38,23.72,23.56,0.16,0.6791,70519.2,167492.146,1.4136,2.2104,0.86,,,2.4624,4.2797,3.7569,2.0505,,54344.2176,49885.6385,31902.9386,1289044.8415,1183287.3452,28.27,18.85,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251126,23.4,24.06,23.39,23.56,23.37,0.19,0.813,78657.28,186813.485,1.5768,2.4655,1.0,,,2.4458,4.2509,3.7315,2.0645,,54344.2176,49885.6385,31902.9386,1280349.7667,1175305.6431,28.04,18.7,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251125,23.31,23.69,23.12,23.37,23.19,0.18,0.7762,76231.54,178754.438,1.5281,2.3895,0.99,,,2.4261,4.2166,3.7015,2.0812,,54344.2176,49885.6385,31902.9386,1270024.3653,1165827.3717,27.83,18.55,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251124,22.76,23.33,22.6,23.19,22.53,0.66,2.9294,81309.07,187015.031,1.6299,2.5486,0.98,,,2.4074,4.1841,3.6729,2.0974,,54344.2176,49885.6385,31902.9386,1260242.4061,1156847.9568,27.04,18.02,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251121,23.32,23.59,22.5,22.53,23.48,-0.95,-4.046,104214.86,238228.578,2.0891,3.2666,1.24,,,2.3389,4.065,3.5684,2.1588,,54344.2176,49885.6385,31902.9386,1224375.2225,1123923.4354,28.18,18.78,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251120,23.9,24.15,23.48,23.48,23.82,-0.34,-1.4274,67230.8,159412.214,1.3477,2.1074,0.7,,,2.4375,4.2364,3.7189,2.0715,,54344.2176,49885.6385,31902.9386,1276002.2292,1171314.792,28.58,19.06,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251119,24.32,24.48,23.62,23.82,24.22,-0.4,-1.6515,65752.26,157211.05,1.3181,2.061,0.62,,,2.4728,4.2978,3.7727,2.0419,,54344.2176,49885.6385,31902.9386,1294479.2632,1188275.9091,29.06,19.38,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251118,24.35,24.59,24.07,24.22,24.43,-0.21,-0.8596,67529.61,163783.812,1.3537,2.1167,0.59,,,2.5144,4.37,3.8361,2.0082,,54344.2176,49885.6385,31902.9386,1316216.9503,1208230.1645,29.32,19.54,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251117,24.98,25.14,24.29,24.43,25.14,-0.71,-2.8242,108777.39,266009.817,2.1805,3.4096,0.96,,,2.5362,4.4078,3.8693,1.9909,,54344.2176,49885.6385,31902.9386,1327629.236,1218706.1486,30.17,20.11,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251114,24.94,25.68,24.83,25.14,25.15,-0.01,-0.0398,112380.42,283776.203,2.2528,3.5226,1.03,,,2.6099,4.536,3.9818,1.9347,,54344.2176,49885.6385,31902.9386,1366213.6305,1254124.9519,30.18,20.12,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251113,24.52,25.35,24.32,25.15,24.42,0.73,2.9894,123948.63,310011.18,2.4847,3.8852,1.22,,,2.6109,4.5378,3.9834,1.9339,,54344.2176,49885.6385,31902.9386,1366757.0726,1254623.8083,29.3,19.54,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251112,24.8,25.14,24.25,24.42,24.75,-0.33,-1.3333,115166.51,284813.358,2.3086,3.6099,1.07,,,2.5351,4.406,3.8678,1.9917,,54344.2176,49885.6385,31902.9386,1327085.7938,1218207.2922,29.7,19.8,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251111,25.17,25.17,24.5,24.75,25.21,-0.46,-1.8247,112962.43,279230.144,2.2644,3.5408,1.0,,,2.5694,4.4656,3.92,1.9652,,54344.2176,49885.6385,31902.9386,1345019.3856,1234669.5529,30.25,20.17,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251110,24.76,25.25,24.65,25.21,24.72,0.49,1.9822,101841.17,254162.631,2.0415,3.1922,0.8,,,2.6171,4.5486,3.9929,1.9293,,54344.2176,49885.6385,31902.9386,1370017.7257,1257616.9466,29.66,19.78,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251107,24.97,25.16,24.59,24.72,25.06,-0.34,-1.3567,89729.17,222895.806,1.7987,2.8126,0.62,,,2.5663,4.4602,3.9153,1.9676,,54344.2176,49885.6385,31902.9386,1343389.0591,1233172.9837,30.07,20.05,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251106,24.99,25.25,24.85,25.06,24.97,0.09,0.3604,86643.29,216625.179,1.7368,2.7158,0.52,,,2.6016,4.5215,3.9691,1.9409,,54344.2176,49885.6385,31902.9386,1361866.0931,1250134.1008,29.96,19.98,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251105,25.11,25.6,24.49,24.97,25.51,-0.54,-2.1168,146858.78,366198.628,2.9346,4.5805,0.76,,,2.5531,4.522,3.9696,1.9479,,54546.452,50044.3767,32061.6768,1362024.9064,1249608.0862,30.61,20.41,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251104,26.27,26.37,25.28,25.51,26.43,-0.92,-3.4809,141517.24,362897.631,2.8278,4.4139,0.72,,,2.6083,4.6198,4.0554,1.8996,,54546.452,50044.3767,32061.6768,1391479.9905,1276632.0496,31.72,21.14,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251103,27.3,27.33,26.12,26.43,26.65,-0.22,-0.8255,168133.57,446788.902,3.3597,5.2441,0.8,,,2.7024,4.7865,4.2017,1.8335,,54546.452,50044.3767,32061.6768,1441662.7264,1322672.8762,31.98,21.32,4.102
300363,博腾股份,化学制药,重庆,20140129,300363.SZ,20251031,26.59,27.12,26.13,26.65,26.6,0.05,0.188,181770.46,485949.634,3.6322,5.6694,0.81,,,2.7249,4.8263,4.2367,1.8183,,54546.452,50044.3767,32061.6768,1453662.9458,1333682.6391,31.92,21.28,4.102
