股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251205,21.7,22.04,21.26,21.89,21.45,0.44,2.0513,4463.67,9672.997,1.4286,2.2967,0.75,304.4042,115.3851,6.831,16.2932,15.6235,,,6000.0,3124.5,1943.4948,131340.0,68395.305,27.88,15.02
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251204,21.88,22.0,21.33,21.45,21.88,-0.43,-1.9653,3773.98,8167.293,1.2079,1.9419,0.61,298.2856,113.0658,6.6937,15.9657,15.3094,,,6000.0,3124.5,1943.4948,128700.0,67020.525,28.44,15.32
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251203,22.2,22.46,21.78,21.88,22.3,-0.42,-1.8834,5999.31,13209.534,1.9201,3.1431,1.01,304.2652,115.3323,6.8279,16.2857,15.6163,,,6000.0,3124.5,1908.6948,131280.0,68364.06,28.99,15.61
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251202,23.15,23.17,22.2,22.3,23.09,-0.79,-3.4214,7425.2,16690.427,2.3764,3.9327,1.28,310.1057,117.5462,6.959,16.5984,15.9161,,,6000.0,3124.5,1888.08,133800.0,69676.35,30.01,16.17
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251201,22.58,23.19,22.29,23.09,22.38,0.71,3.1725,7558.39,17212.514,2.4191,4.0032,1.34,321.0915,121.7104,7.2055,17.1864,16.4799,,,6000.0,3124.5,1888.08,138540.0,72144.705,29.09,15.67
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251128,22.5,22.59,22.12,22.38,22.46,-0.08,-0.3562,5137.57,11468.318,1.6443,2.7211,0.78,311.2182,117.9679,6.9839,16.6579,15.9732,,,6000.0,3124.5,1888.08,134280.0,69926.31,29.19,15.73
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251127,22.61,22.89,22.46,22.46,22.69,-0.23,-1.0137,4568.86,10356.296,1.4623,2.4198,0.68,312.3307,118.3896,7.0089,16.7174,16.0303,,,6000.0,3124.5,1888.08,134760.0,70176.27,29.49,15.89
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251126,23.0,23.11,22.5,22.69,22.97,-0.28,-1.219,4974.01,11359.376,1.5919,2.6344,0.69,315.5291,119.602,7.0807,16.8886,16.1944,,,6000.0,3124.5,1888.08,136140.0,70894.905,29.86,16.08
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251125,22.88,23.3,22.63,22.97,22.68,0.29,1.2787,6796.99,15645.319,2.1754,3.5999,0.92,319.4228,121.0779,7.168,17.097,16.3943,,,6000.0,3124.5,1888.08,137820.0,71769.765,29.48,15.88
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251124,23.21,23.21,22.28,22.68,22.6,0.08,0.354,6694.15,15128.234,2.1425,3.5455,0.84,315.39,119.5492,7.0775,16.8812,16.1873,,,6000.0,3124.5,1888.08,136080.0,70863.66,29.38,15.82
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251121,23.62,23.9,22.38,22.6,23.91,-1.31,-5.4789,9915.42,22756.425,3.1734,5.2516,1.35,314.2776,119.1276,7.0526,16.8216,16.1302,,,6000.0,3124.5,1888.08,135600.0,70613.7,31.08,16.74
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251120,24.5,24.65,23.8,23.91,24.33,-0.42,-1.7263,5434.73,13062.137,1.7394,2.8784,0.68,332.4945,126.0327,7.4614,17.7967,17.0652,,,6000.0,3124.5,1888.08,143460.0,74706.795,31.62,17.04
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251119,24.72,24.97,24.08,24.33,24.6,-0.27,-1.0976,6997.94,17088.209,2.2397,3.7064,0.93,338.3351,128.2466,7.5924,18.1093,17.3649,,,6000.0,3124.5,1888.08,145980.0,76019.085,31.98,17.22
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251118,25.14,25.3,24.4,24.6,25.22,-0.62,-2.4584,7885.4,19470.88,2.5237,4.1764,1.08,342.0897,129.6698,7.6767,18.3103,17.5577,,,6000.0,3124.5,1888.08,147600.0,76862.7,32.78,17.66
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251117,25.82,25.82,25.04,25.22,25.9,-0.68,-2.6255,9610.78,24376.534,3.0759,5.0902,1.36,350.7115,132.9379,7.8702,18.7718,18.0002,,,6000.0,3124.5,1888.08,151320.0,78799.89,33.67,18.13
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251114,26.68,26.68,25.88,25.9,26.43,-0.53,-2.0053,6704.43,17523.067,2.1458,3.5509,0.88,360.1676,136.5223,8.0824,19.2779,18.4855,,,6000.0,3124.5,1888.08,155400.0,80924.55,34.35,18.51
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251113,26.1,26.78,25.79,26.43,26.05,0.38,1.4587,8601.27,22752.105,2.7528,4.5556,0.95,367.5379,139.316,8.2478,19.6724,18.8638,,,6000.0,3124.5,1888.08,158580.0,82580.535,33.86,18.24
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251112,26.38,26.5,25.84,26.05,26.1,-0.05,-0.1916,4962.09,12979.974,1.5881,2.6281,0.39,362.2536,137.313,8.1292,19.3896,18.5926,,,6000.0,3124.5,1888.08,156300.0,81393.225,33.93,18.27
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251111,26.8,26.8,26.1,26.1,26.46,-0.36,-1.3605,6641.24,17543.726,2.1255,3.5175,0.5,362.9489,137.5765,8.1448,19.4268,18.6282,,,6000.0,3124.5,1888.08,156600.0,81549.45,34.39,18.53
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251110,27.1,27.1,26.23,26.46,26.62,-0.16,-0.6011,8345.46,22071.569,2.671,4.4201,0.61,367.9551,139.4741,8.2571,19.6947,18.8852,,,6000.0,3124.5,1888.08,158760.0,82674.27,34.6,18.64
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251107,27.17,27.68,26.56,26.62,27.09,-0.47,-1.735,9329.34,25178.6,2.9859,4.9412,0.61,370.18,140.3175,8.3071,19.8138,18.9994,,,6000.0,3124.5,1888.08,159720.0,83174.19,35.21,18.97
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251106,28.21,28.52,27.06,27.09,28.13,-1.04,-3.6971,16151.66,44674.397,5.1694,8.5545,1.04,376.7159,142.7949,8.4537,20.1637,19.3348,,,6000.0,3124.5,1888.08,162540.0,84642.705,36.56,19.7
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251105,25.5,28.76,25.5,28.13,27.0,1.13,4.1852,23959.55,66900.765,7.6683,12.6899,1.78,391.1782,148.2769,8.7783,20.9377,20.0771,,,6000.0,3124.5,1888.08,168780.0,87892.185,35.1,18.9
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251104,27.55,28.21,26.85,27.0,27.55,-0.55,-1.9964,8197.4,22582.602,2.6236,4.3417,0.61,375.4643,142.3205,8.4256,20.0967,19.2706,,,6000.0,3124.5,1888.08,162000.0,84361.5,35.81,19.29
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251103,28.43,28.43,27.44,27.55,28.03,-0.48,-1.7125,10681.04,29817.876,3.4185,5.6571,0.83,383.1127,145.2197,8.5973,20.506,19.6631,,,6000.0,3124.5,1888.08,165300.0,86079.975,36.43,19.63
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251031,27.37,29.25,27.13,28.03,27.55,0.48,1.7423,17993.6,51201.812,5.7589,9.5301,1.71,389.7876,147.7498,8.7471,20.8633,20.0057,,,6000.0,3124.5,1888.08,168180.0,87579.735,35.81,19.29
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251030,27.65,28.77,27.33,27.55,27.62,-0.07,-0.2534,16739.79,47177.681,5.3576,8.866,1.94,383.1127,145.2197,8.5973,20.506,19.6631,,,6000.0,3124.5,1888.08,165300.0,86079.975,35.9,19.34
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251029,26.33,27.83,25.9,27.62,26.33,1.29,4.8994,13617.44,36793.831,4.3583,7.2123,1.76,384.0861,288.7515,8.6933,20.5581,20.3633,,,6000.0,3124.5,1888.08,165720.0,86298.69,34.22,18.44
920508,殷图网联,电气设备,北京,20200727,920508.BJ,20251028,27.04,27.45,26.26,26.33,27.11,-0.78,-2.8772,8433.28,22506.161,2.6991,4.4666,1.12,366.1473,275.2653,8.2872,19.598,19.4122,,,6000.0,3124.5,1888.08,157980.0,82268.085,35.24,18.98
