股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301602,超研股份,医疗保健,广东,20250122,301602.SZ,20251205,22.09,22.4,21.82,22.35,22.05,0.3,1.3605,12173.96,26956.158,2.0862,2.0862,1.14,65.7599,67.3217,7.3551,25.4732,25.9964,,0.4564,42832.9638,5835.3924,5835.3924,957316.7409,130421.0201,26.46,17.64
301602,超研股份,医疗保健,广东,20250122,301602.SZ,20251204,22.57,22.59,22.02,22.05,22.6,-0.55,-2.4336,17438.29,38668.606,2.9884,2.9884,1.92,64.8772,66.418,7.2564,25.1313,25.6475,,0.4626,42832.9638,5835.3924,5835.3924,944466.8518,128670.4024,27.12,18.08
301602,超研股份,医疗保健,广东,20250122,301602.SZ,20251203,22.84,22.84,22.52,22.6,22.72,-0.12,-0.5282,9210.55,20828.106,1.5784,1.5784,0.98,66.4955,68.0747,7.4374,25.7581,26.2872,,0.4513,42832.9638,5835.3924,5835.3924,968024.9819,131879.8682,27.26,18.18
301602,超研股份,医疗保健,广东,20250122,301602.SZ,20251202,22.99,22.99,22.71,22.72,23.03,-0.31,-1.3461,7488.0,17058.128,1.2832,1.2832,0.7,66.8486,68.4362,7.4769,25.8949,26.4268,,0.4489,42832.9638,5835.3924,5835.3924,973164.9375,132580.1153,27.64,18.42
301602,超研股份,医疗保健,广东,20250122,301602.SZ,20251201,22.85,23.09,22.8,23.03,22.84,0.19,0.8319,11190.08,25701.112,1.9176,1.9176,1.09,67.7607,69.3699,7.5789,26.2482,26.7874,,0.4429,42832.9638,5835.3924,5835.3924,986443.1563,134389.087,27.41,18.27
301602,超研股份,医疗保健,广东,20250122,301602.SZ,20251128,22.88,22.88,22.6,22.84,22.77,0.07,0.3074,8104.02,18437.678,1.3888,1.3888,0.62,67.2016,68.7976,7.5163,26.0317,26.5664,,0.4466,42832.9638,5835.3924,5835.3924,978304.8932,133280.3624,27.32,18.22
301602,超研股份,医疗保健,广东,20250122,301602.SZ,20251127,22.78,22.97,22.64,22.77,22.76,0.01,0.0439,9313.65,21264.978,1.5961,1.5961,0.58,66.9957,68.5868,7.4933,25.9519,26.4849,,0.448,42832.9638,5835.3924,5835.3924,975306.5857,132871.8849,27.31,18.21
301602,超研股份,医疗保健,广东,20250122,301602.SZ,20251126,23.05,23.2,22.73,22.76,22.98,-0.22,-0.9574,10932.32,25090.982,1.8735,1.8735,0.67,66.9662,68.5566,7.49,25.9405,26.4733,,0.4482,42832.9638,5835.3924,5835.3924,974878.2561,132813.531,27.58,18.38
301602,超研股份,医疗保健,广东,20250122,301602.SZ,20251125,22.96,23.37,22.94,22.98,22.9,0.08,0.3493,13704.65,31683.011,2.3485,2.3485,0.86,67.6135,69.2193,7.5624,26.1912,26.7292,,0.4439,42832.9638,5835.3924,5835.3924,984301.5081,134097.3174,27.48,18.32
301602,超研股份,医疗保健,广东,20250122,301602.SZ,20251124,22.7,23.0,22.64,22.9,22.6,0.3,1.3274,9116.71,20810.185,1.5623,1.5623,0.51,67.3782,68.9783,7.5361,26.1001,26.6361,,0.4454,42832.9638,5835.3924,5835.3924,980874.871,133630.486,27.12,18.08
