股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251205,12.37,12.58,12.15,12.56,12.26,0.3,2.447,68240.12,84771.608,1.9993,2.8494,1.1,453.7665,483.9866,8.7713,18.8187,19.3425,0.1561,0.1561,34170.0,34131.4746,23948.8146,429175.2,428691.321,14.71,9.81
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251204,12.28,12.43,12.06,12.26,12.26,0.0,0.0,55040.3,67372.922,1.6126,2.2982,0.85,442.9281,472.4264,8.5618,18.3692,18.8805,0.1599,0.1599,34170.0,34131.4746,23948.8146,418924.2,418451.8786,14.71,9.81
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251203,12.38,12.47,12.2,12.26,12.38,-0.12,-0.9693,57304.69,70381.573,1.6789,2.3928,0.77,442.9281,472.4264,8.5618,18.3692,18.8805,0.1599,0.1599,34170.0,34131.4746,23948.8146,418924.2,418451.8786,14.86,9.9
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251202,12.65,12.65,12.3,12.38,12.69,-0.31,-2.4429,79693.95,98875.43,2.3349,3.3277,1.02,447.2635,477.0505,8.6456,18.549,19.0653,0.1584,0.1584,34170.0,34131.4746,23948.8146,423024.6,422547.6555,15.23,10.15
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251201,12.67,12.8,12.57,12.69,12.72,-0.03,-0.2358,61782.92,78325.256,1.8101,2.5798,0.74,458.4631,488.996,8.8621,19.0135,19.5427,0.1545,0.1545,34170.0,34131.4746,23948.8146,433617.3,433128.4127,15.26,10.18
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251128,12.62,12.84,12.56,12.72,12.66,0.06,0.4739,55489.23,70381.612,1.6257,2.317,0.56,459.547,490.152,8.883,19.0584,19.5889,0.1541,0.1541,34170.0,34131.4746,23948.8146,434642.4,434152.3569,15.19,10.13
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251127,12.69,12.93,12.46,12.66,12.6,0.06,0.4762,70228.74,88879.783,2.0576,2.9325,0.6,457.3793,487.84,8.8411,18.9685,19.4965,0.1549,0.1549,34170.0,34131.4746,23948.8146,432592.2,432104.4684,15.12,10.08
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251126,13.0,13.1,12.51,12.6,13.0,-0.4,-3.0769,105712.48,134715.614,3.0972,4.4141,0.74,455.2116,485.528,8.7992,18.8786,19.4041,0.1556,0.1556,34170.0,34131.4746,23948.8146,430542.0,430056.58,15.6,10.4
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251125,12.91,13.34,12.91,13.0,12.91,0.09,0.6971,95747.45,125695.33,2.8053,3.998,0.58,469.6628,500.9415,9.0786,19.4779,20.0201,0.1508,0.1508,34170.0,34131.4746,23948.8146,444210.0,443709.1698,15.49,10.33
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251124,13.0,13.06,12.68,12.91,12.8,0.11,0.8594,88218.64,113623.511,2.5847,3.6836,0.44,466.4113,497.4735,9.0157,19.3431,19.8815,0.1519,0.1519,34170.0,34131.4746,23948.8146,441134.7,440637.3371,15.36,10.24
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251121,12.96,13.19,12.64,12.8,13.23,-0.43,-3.2502,139992.61,180386.065,4.1016,5.8455,0.71,462.4372,493.2347,8.9389,19.1783,19.7121,0.1532,0.1532,34170.0,34131.4746,23948.8146,437376.0,436882.8749,15.88,10.58
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251120,12.98,13.65,12.79,13.23,13.06,0.17,1.3017,153983.26,203133.982,4.5115,6.4297,0.82,477.9722,509.8043,9.2392,19.8225,20.3743,0.1482,0.1482,34170.0,34131.4746,23948.8146,452069.1,451559.409,15.67,10.45
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251119,14.48,14.48,12.96,13.06,14.5,-1.44,-9.931,237771.8,317954.506,6.9664,9.9283,1.3,471.8305,503.2536,9.1205,19.5678,20.1125,0.1501,0.1501,34170.0,34131.4746,23948.8146,446260.2,445757.0583,17.4,11.6
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251104,14.7,14.8,14.45,14.5,14.66,-0.16,-1.0914,204171.16,298343.236,5.9819,8.5253,1.19,523.8547,558.7425,10.1261,21.7254,22.3301,0.1352,0.1352,34170.0,34131.4746,23948.8146,495465.0,494906.3817,17.4,11.6
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251103,13.71,14.87,13.66,14.66,13.55,1.11,8.1919,263958.16,379601.896,7.7336,11.0218,1.96,529.6351,564.9079,10.2378,21.9651,22.5765,0.1338,0.1338,34170.0,34131.4746,23948.8146,500932.2,500367.4176,17.4,11.6
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251031,12.98,13.65,12.98,13.55,12.95,0.6,4.6332,131628.12,175705.139,3.8565,5.4962,1.04,489.5331,522.1352,9.4627,20.302,20.8671,0.1447,0.1447,34170.0,34131.4746,23948.8146,463003.5,462481.4808,17.4,11.6
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251030,13.25,13.28,12.92,12.95,13.3,-0.35,-2.6316,107142.72,139695.302,3.1391,4.4738,0.86,467.8564,499.0148,9.0437,19.403,19.9431,0.1514,0.1514,34170.0,34131.4746,23948.8146,442501.5,442002.5961,17.4,11.6
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251029,13.69,13.89,13.15,13.3,14.04,-0.74,-5.2707,204151.71,273128.649,5.9813,8.5245,1.76,480.5012,512.5017,9.2881,19.9274,20.4821,0.1474,0.1474,34170.0,34131.4746,23948.8146,454461.0,453948.6122,17.4,11.6
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251028,14.3,14.65,14.04,14.04,14.06,-0.02,-0.1422,154190.61,220881.712,4.5175,6.4383,1.55,507.2358,541.0169,9.8049,21.0362,21.6217,0.1397,0.1397,34170.0,34131.4746,23948.8146,479746.8,479205.9034,17.4,11.6
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251027,14.23,14.26,14.02,14.06,14.24,-0.18,-1.264,77826.72,109731.165,2.2802,3.2497,0.8,507.9584,589.6707,9.8665,21.0661,21.3433,0.1395,0.1395,34170.0,34131.4746,23948.8146,480430.2,479888.5329,17.4,11.6
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251024,14.1,14.41,13.96,14.24,14.03,0.21,1.4968,88820.15,125675.23,2.6023,3.7087,0.88,514.4614,597.2198,9.9928,21.3358,21.6166,0.1377,0.1377,34170.0,34131.4746,23948.8146,486580.8,486032.1983,17.4,11.6
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251023,14.16,14.37,13.74,14.03,14.33,-0.3,-2.0935,94558.07,132075.739,2.7704,3.9483,0.96,506.8745,588.4125,9.8454,21.0212,21.2978,0.1398,0.1398,34170.0,34131.4746,23948.8146,479405.1,478864.5886,17.4,11.6
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251022,13.67,14.8,13.62,14.33,13.8,0.53,3.8406,165538.43,236724.895,4.85,6.9122,2.03,517.7129,600.9944,10.0559,21.4707,21.7532,0.1368,0.1368,34170.0,34131.4746,23948.8146,489656.1,489104.031,17.4,11.6
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251021,13.74,13.97,13.55,13.8,13.7,0.1,0.7299,70278.66,96588.359,2.0591,2.9345,0.8,498.5651,578.7664,9.684,20.6766,20.9487,0.1421,0.1421,34170.0,34131.4746,23948.8146,471546.0,471014.3495,17.59,11.73
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251020,13.5,13.74,13.41,13.7,13.4,0.3,2.2388,64476.77,87817.178,1.8891,2.6923,0.66,494.9523,574.5724,9.6139,20.5267,20.7969,0.1431,0.1431,34170.0,34131.4746,23948.8146,468129.0,467601.202,16.26,10.84
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251017,14.01,14.03,13.4,13.4,14.05,-0.65,-4.6263,110857.58,151192.249,3.248,4.6289,1.12,484.114,561.9905,9.4033,20.0773,20.3415,0.1463,0.1463,34170.0,34131.4746,23948.8146,457878.0,457361.7596,15.54,10.36
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251016,14.02,14.26,13.85,14.05,14.1,-0.05,-0.3546,81904.28,114996.541,2.3997,3.42,0.69,507.5971,589.2513,9.8595,21.0511,21.3282,0.1396,0.1396,34170.0,34131.4746,23948.8146,480088.5,479547.2181,15.96,10.64
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251015,13.83,14.2,13.83,14.1,13.81,0.29,2.0999,79896.82,112315.423,2.3409,3.3361,0.55,509.4035,591.3483,9.8945,21.1261,21.4041,0.1391,0.1391,34170.0,34131.4746,23948.8146,481797.0,481253.7919,16.85,11.23
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251014,14.2,14.37,13.77,13.81,14.03,-0.22,-1.5681,104046.27,146585.48,3.0484,4.3445,0.64,498.9264,579.1858,9.691,20.6916,20.9638,0.142,0.142,34170.0,34131.4746,23948.8146,471887.7,471355.6642,16.87,11.25
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251013,13.6,14.18,13.6,14.03,14.5,-0.47,-3.2414,114200.55,159850.464,3.3459,4.7685,0.64,506.8745,588.4125,9.8454,21.0212,21.2978,0.1398,0.1398,34170.0,34131.4746,23948.8146,479405.1,478864.5886,17.09,11.39
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251010,14.81,14.89,14.5,14.5,14.99,-0.49,-3.2688,113821.84,166504.729,3.3348,4.7527,0.59,523.8547,608.1241,10.1752,21.7254,22.0113,0.1352,0.1352,34170.0,34131.4746,23948.8146,495465.0,494906.3817,16.84,11.22
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20251009,14.9,15.31,14.47,14.99,14.9,0.09,0.604,184096.78,272777.289,5.3938,7.6871,0.93,541.5573,628.6745,10.5191,22.4596,22.7551,0.1308,0.1308,34170.0,34131.4746,23948.8146,512208.3,511630.8043,17.2,11.46
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20250930,15.5,15.63,14.77,14.9,15.49,-0.59,-3.8089,206003.28,309681.272,6.0356,8.6018,1.01,538.3058,624.8999,10.4559,22.3247,22.6185,0.1316,0.1316,34170.0,34131.4746,23948.8146,509133.0,508558.9715,16.56,11.04
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20250929,15.9,16.27,15.47,15.49,15.53,-0.04,-0.2576,191929.0,302969.107,5.6232,8.0141,0.81,559.6213,649.6443,10.87,23.2087,23.5141,0.1266,0.1266,34170.0,34131.4746,23948.8146,529293.3,528696.5416,16.44,10.96
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20250926,15.18,15.97,15.02,15.53,15.2,0.33,2.1711,191154.87,298453.424,5.6005,7.9818,0.68,561.0664,651.3219,10.898,23.2686,23.5748,0.1263,0.1263,34170.0,34131.4746,23948.8146,530660.1,530061.8005,16.08,10.72
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20250925,15.56,15.86,15.17,15.2,15.81,-0.61,-3.8583,196535.06,302650.642,5.7582,8.2065,0.55,549.1442,637.4818,10.6665,22.7742,23.0739,0.129,0.129,34170.0,34131.4746,23948.8146,519384.0,518798.4139,16.86,11.24
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20250924,15.71,16.34,15.71,15.81,15.94,-0.13,-0.8156,201471.26,321427.49,5.9028,8.4126,0.51,571.1822,663.065,11.0945,23.6882,23.9999,0.124,0.124,34170.0,34131.4746,23948.8146,540227.7,539618.6134,16.92,11.28
300277,海联讯,软件服务,浙江,20111123,300277.SZ,20250923,16.2,16.39,15.72,15.94,16.47,-0.53,-3.218,238702.08,381934.043,6.9936,9.9672,0.54,575.8788,668.5171,11.1858,23.8829,24.1972,0.123,0.123,34170.0,34131.4746,23948.8146,544669.8,544055.7051,16.57,11.05
