股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300419,ST浩丰,软件服务,北京,20150122,300419.SZ,20251205,6.22,6.31,6.1,6.3,6.23,0.07,1.1236,94059.0,58372.593,2.5577,3.0092,0.89,,,5.3681,5.4512,7.5069,0.0,,36775.377,36775.377,31257.377,231684.8751,231684.8751,7.48,4.98,7.691
300419,ST浩丰,软件服务,北京,20150122,300419.SZ,20251204,6.44,6.44,6.18,6.23,6.42,-0.19,-2.9595,127690.6,80356.532,3.4722,4.0851,1.32,,,5.3085,5.3906,7.4235,0.0,,36775.377,36775.377,31257.377,229110.5987,229110.5987,7.7,5.14,7.691
300419,ST浩丰,软件服务,北京,20150122,300419.SZ,20251203,6.76,6.81,6.39,6.42,6.77,-0.35,-5.1699,155080.0,101433.589,4.217,4.9614,1.9,,,5.4704,5.555,7.6499,0.0,,36775.377,36775.377,31257.377,236097.9203,236097.9203,8.12,5.42,7.691
300419,ST浩丰,软件服务,北京,20150122,300419.SZ,20251202,6.91,6.93,6.75,6.77,6.93,-0.16,-2.3088,76168.0,51734.645,2.0712,2.4368,0.91,,,5.7686,5.8579,8.067,0.0,,36775.377,36775.377,31257.377,248969.3023,248969.3023,8.32,5.54,7.691
300419,ST浩丰,软件服务,北京,20150122,300419.SZ,20251201,6.8,6.98,6.8,6.93,6.84,0.09,1.3158,85136.0,58653.086,2.315,2.7237,1.03,,,5.905,5.9963,8.2576,0.0,,36775.377,36775.377,31257.377,254853.3626,254853.3626,8.21,5.47,7.691
300419,ST浩丰,软件服务,北京,20150122,300419.SZ,20251128,6.73,6.94,6.67,6.84,6.69,0.15,2.2422,86598.0,59053.923,2.3548,2.7705,0.98,,,5.8283,5.9184,8.1504,0.0,,36775.377,36775.377,31257.377,251543.5787,251543.5787,8.03,5.35,7.691
300419,ST浩丰,软件服务,北京,20150122,300419.SZ,20251127,6.79,6.83,6.68,6.69,6.84,-0.15,-2.193,81697.0,55237.231,2.2215,2.6137,0.82,,,5.7005,5.7886,7.9717,0.0,,36775.377,36775.377,31257.377,246027.2721,246027.2721,8.21,5.47,7.691
300419,ST浩丰,软件服务,北京,20150122,300419.SZ,20251126,6.78,6.94,6.71,6.84,6.79,0.05,0.7364,79262.0,54183.939,2.1553,2.5358,0.72,,,5.8283,5.9184,8.1504,0.0,,36775.377,36775.377,31257.377,251543.5787,251543.5787,8.15,5.43,7.691
300419,ST浩丰,软件服务,北京,20150122,300419.SZ,20251125,6.73,6.91,6.73,6.79,6.76,0.03,0.4438,84044.0,57492.335,2.2853,2.6888,0.68,,,5.7857,5.8752,8.0908,0.0,,36775.377,36775.377,31257.377,249704.8098,249704.8098,8.11,5.41,7.691
300419,ST浩丰,软件服务,北京,20150122,300419.SZ,20251124,6.71,6.82,6.59,6.76,6.66,0.1,1.5015,81508.0,54620.3,2.2164,2.6076,0.55,,,5.7601,5.8492,8.0551,0.0,,36775.377,36775.377,31257.377,248601.5485,248601.5485,7.99,5.33,7.691
