股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
600926,杭州银行,银行,浙江,20161027,600926.SH,20251205,15.79,15.93,15.52,15.61,15.79,-0.18,-1.14,431428.01,676798.178,0.5952,0.878,1.24,6.6631,5.9564,0.869,2.9482,2.9189,4.6868,4.2281,724900.2548,724900.2548,491383.3604,11315692.9774,11315692.9774,17.37,14.21,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251204,15.82,15.87,15.73,15.79,15.81,-0.02,-0.1265,257714.78,407109.295,0.3555,0.5245,0.74,6.74,6.0251,0.879,2.9822,2.9526,4.6334,4.1799,724900.2548,724900.2548,491383.3604,11446175.0233,11446175.0233,17.39,14.23,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251203,15.77,15.95,15.72,15.81,15.77,0.04,0.2536,447017.52,709832.034,0.6167,0.9097,1.45,6.7485,6.0327,0.8801,2.986,2.9563,4.6275,4.1746,724900.2548,724900.2548,491383.3604,11460673.0284,11460673.0284,17.35,14.19,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251202,15.75,15.85,15.66,15.77,15.75,0.02,0.127,307187.41,484400.275,0.4238,0.6251,1.01,6.7314,6.0175,0.8779,2.9785,2.9488,4.6392,4.1852,724900.2548,724900.2548,491383.3604,11431677.0182,11431677.0182,17.33,14.18,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251201,15.6,15.76,15.55,15.75,15.59,0.16,1.0263,431241.96,676252.602,0.5949,0.8776,1.52,6.7229,6.0098,0.8768,2.9747,2.9451,4.6451,4.1905,724900.2548,724900.2548,491383.3604,11417179.0131,11417179.0131,17.15,14.03,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251128,15.57,15.64,15.52,15.59,15.57,0.02,0.1285,295559.68,460712.73,0.4077,0.6015,0.92,6.6546,5.9488,0.8679,2.9445,2.9152,4.6928,4.2335,724900.2548,724900.2548,491383.3604,11301194.9723,11301194.9723,17.13,14.01,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251127,15.39,15.59,15.29,15.57,15.38,0.19,1.2354,269405.34,416818.341,0.3716,0.5483,0.76,6.6461,5.9411,0.8668,2.9407,2.9114,4.6988,4.2389,724900.2548,724900.2548,491383.3604,11286696.9672,11286696.9672,16.92,13.84,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251126,15.45,15.54,15.37,15.38,15.49,-0.11,-0.7101,241175.93,372398.738,0.3327,0.4908,0.69,6.5649,5.8686,0.8562,2.9048,2.8759,4.7569,4.2913,724900.2548,724900.2548,491383.3604,11148965.9188,11148965.9188,17.04,13.94,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251125,15.29,15.49,15.2,15.49,15.28,0.21,1.3743,280791.3,431202.086,0.3874,0.5714,0.75,6.6119,5.9106,0.8623,2.9256,2.8965,4.7231,4.2608,724900.2548,724900.2548,491383.3604,11228704.9469,11228704.9469,16.81,13.75,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251124,15.34,15.43,15.2,15.28,15.33,-0.05,-0.3262,335489.78,513811.162,0.4628,0.6827,0.76,6.5223,5.8305,0.8506,2.8859,2.8572,4.788,4.3194,724900.2548,724900.2548,491383.3604,11076475.8933,11076475.8933,16.86,13.8,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251121,15.56,15.71,15.31,15.33,15.58,-0.25,-1.6046,477261.25,739306.419,0.6584,0.9713,1.14,6.5436,5.8496,0.8534,2.8954,2.8666,4.7724,4.3053,724900.2548,724900.2548,491383.3604,11112720.9061,11112720.9061,17.14,14.02,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251120,15.41,15.75,15.37,15.58,15.41,0.17,1.1032,432893.1,675169.091,0.5972,0.881,1.04,6.6503,5.945,0.8673,2.9426,2.9133,4.6958,4.2362,724900.2548,724900.2548,491383.3604,11293945.9698,11293945.9698,16.95,13.87,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251119,15.32,15.5,15.32,15.41,15.34,0.07,0.4563,229786.96,354239.779,0.317,0.4676,0.52,6.5778,5.8801,0.8579,2.9105,2.8815,4.7476,4.2829,724900.2548,724900.2548,491383.3604,11170712.9265,11170712.9265,16.87,13.81,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251118,15.44,15.53,15.3,15.34,15.32,0.02,0.1305,402883.47,620895.658,0.5558,0.8199,0.93,6.5479,5.8534,0.854,2.8972,2.8684,4.7693,4.3025,724900.2548,724900.2548,491383.3604,11119969.9086,11119969.9086,16.85,13.79,2.6249
600926,杭州银行,银行,浙江,20161027,600926.SH,20251117,16.09,16.14,15.7,15.7,16.1,-0.4,-2.4845,654601.58,1035025.425,0.903,1.3322,1.68,6.7015,5.9907,0.8559,2.9652,2.9357,4.6599,1.7834,724900.2548,724900.2548,491383.3604,11380934.0004,11380934.0004,17.71,14.49,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251114,16.15,16.34,16.09,16.1,16.13,-0.03,-0.186,364039.53,590517.07,0.5022,0.7408,0.92,6.8723,6.1434,0.8777,3.0408,3.0105,4.5441,1.7391,724900.2548,724900.2548,491383.3604,11670894.1023,11670894.1023,17.74,14.52,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251113,16.19,16.23,16.03,16.13,16.15,-0.02,-0.1238,436040.74,702661.375,0.6015,0.8874,1.09,6.8851,6.1548,0.8793,3.0465,3.0161,4.5357,1.7359,724900.2548,724900.2548,491383.3604,11692641.1099,11692641.1099,17.77,14.54,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251112,16.27,16.36,16.15,16.15,16.22,-0.07,-0.4316,344010.03,558851.629,0.4746,0.7001,0.84,6.8936,6.1625,0.8804,3.0502,3.0199,4.5301,1.7337,724900.2548,724900.2548,491383.3604,11707139.115,11707139.115,17.84,14.6,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251111,16.1,16.25,16.06,16.22,16.11,0.11,0.6828,368964.38,596946.271,0.509,0.7509,0.84,6.9235,6.1892,0.8842,3.0635,3.033,4.5105,1.7263,724900.2548,724900.2548,491383.3604,11757882.1329,11757882.1329,17.72,14.5,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251110,15.88,16.17,15.8,16.11,15.91,0.2,1.2571,429621.98,690171.156,0.5927,0.8743,0.96,6.8765,6.1472,0.8782,3.0427,3.0124,4.5413,1.7381,724900.2548,724900.2548,491383.3604,11678143.1048,11678143.1048,17.5,14.32,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251107,15.99,16.09,15.91,15.91,15.99,-0.08,-0.5003,389532.88,622536.733,0.5374,0.7927,0.76,6.7912,6.0709,0.8673,3.0049,2.975,4.5984,1.7599,724900.2548,724900.2548,491383.3604,11533163.0539,11533163.0539,17.59,14.39,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251106,16.0,16.13,15.9,15.99,16.02,-0.03,-0.1873,468001.18,748821.131,0.6456,0.9524,0.93,6.8253,6.1014,0.8717,3.02,2.99,4.5754,1.7511,724900.2548,724900.2548,491383.3604,11591155.0743,11591155.0743,17.62,14.42,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251105,16.07,16.09,15.91,16.02,16.0,0.02,0.125,381323.92,611125.919,0.526,0.776,0.68,6.8381,6.1128,0.8733,3.0257,2.9956,4.5668,3.6592,724900.2548,724900.2548,491383.3604,11612902.0819,11612902.0819,17.6,14.4,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251104,15.83,16.06,15.77,16.0,15.8,0.2,1.2658,533158.59,850307.25,0.7355,1.085,1.03,6.8296,6.1052,0.8723,3.0219,2.9918,4.5725,3.6638,724900.2548,724900.2548,491383.3604,11598404.0768,11598404.0768,17.38,14.22,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251103,15.7,15.89,15.66,15.8,15.7,0.1,0.6369,455496.36,719179.516,0.6284,0.927,0.87,6.7442,6.0289,0.8613,2.9841,2.9544,4.6304,3.7102,724900.2548,724900.2548,491383.3604,11453424.0258,11453424.0258,17.27,14.13,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251031,15.57,15.75,15.4,15.7,15.7,0.0,0.0,709545.44,1107811.821,0.9788,1.444,1.46,6.7015,5.9907,0.8559,2.9652,2.9357,4.6599,3.7338,724900.2548,724900.2548,491383.3604,11380934.0004,11380934.0004,17.27,14.13,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251030,15.72,15.89,15.67,15.7,15.7,0.0,0.0,432081.45,681368.745,0.5961,0.8793,0.89,6.7015,6.1029,0.885,2.9652,2.9081,4.6599,3.7338,724900.2548,724900.2548,491383.3604,11380934.0004,11380934.0004,17.27,14.13,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251029,16.09,16.14,15.66,15.7,16.17,-0.47,-2.9066,663336.17,1048024.921,0.9151,1.3499,1.63,6.7015,6.1029,0.885,2.9652,2.9081,4.6599,3.7338,724900.2548,724900.2548,491383.3604,11380934.0004,11380934.0004,17.79,14.55,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251028,16.16,16.28,16.06,16.17,16.18,-0.01,-0.0618,329890.84,533571.772,0.4551,0.6714,0.75,6.9022,6.2856,0.9115,3.054,2.9952,4.5245,3.6253,724900.2548,724900.2548,491383.3604,11721637.1201,11721637.1201,17.8,14.56,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251027,16.21,16.34,16.08,16.18,16.3,-0.12,-0.7362,483701.83,783032.355,0.6673,0.9844,1.11,6.9064,6.2895,0.912,3.0559,2.9971,4.5217,3.623,724900.2548,724900.2548,491383.3604,11728886.1227,11728886.1227,17.93,14.67,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251024,16.52,16.53,16.23,16.3,16.55,-0.25,-1.5106,524531.37,857652.05,0.7236,1.0675,1.1,6.9577,6.3361,0.9188,3.0786,3.0193,4.4884,3.5963,724900.2548,724900.2548,491383.3604,11815874.1532,11815874.1532,18.21,14.9,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251023,16.41,16.58,16.37,16.55,16.41,0.14,0.8531,425265.76,701260.128,0.5867,0.8654,0.85,7.0644,6.4333,0.9329,3.1258,3.0656,4.4206,3.542,724900.2548,724900.2548,491383.3604,11997099.2169,11997099.2169,18.05,14.77,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251022,16.34,16.54,16.33,16.41,16.39,0.02,0.122,272317.64,447340.016,0.3757,0.5542,0.49,7.0046,6.3789,0.925,3.0993,3.0397,4.4583,3.5722,724900.2548,724900.2548,491383.3604,11895613.1813,11895613.1813,18.03,14.75,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251021,16.35,16.45,16.22,16.39,16.39,0.0,0.0,485334.22,793186.288,0.6695,0.9877,0.76,6.9961,6.3711,0.9239,3.0956,3.0359,4.4637,3.5766,724900.2548,724900.2548,491383.3604,11881115.1762,11881115.1762,18.03,14.75,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251020,16.41,16.44,16.11,16.39,16.4,-0.01,-0.061,478091.74,779459.029,0.6595,0.973,0.67,6.9961,6.3711,0.9239,3.0956,3.0359,4.4637,3.5766,724900.2548,724900.2548,491383.3604,11881115.1762,11881115.1762,18.04,14.76,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251017,16.28,16.57,16.26,16.4,16.29,0.11,0.6753,722245.14,1186637.441,0.9963,1.4698,1.02,7.0003,6.375,0.9244,3.0974,3.0378,4.461,3.5744,724900.2548,724900.2548,491383.3604,11888364.1787,11888364.1787,17.92,14.66,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251016,16.12,16.3,16.1,16.29,16.09,0.2,1.243,551622.85,894682.918,0.761,1.1226,,6.9534,6.3323,0.9182,3.0767,3.0174,4.4911,3.5986,724900.2548,724900.2548,491383.3604,11808625.1507,11808625.1507,17.7,14.48,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251015,16.02,16.23,16.0,16.09,16.09,0.0,0.0,538412.61,866070.91,0.7427,1.0957,0.77,6.868,6.2545,0.9069,3.0389,2.9804,4.547,3.6433,724900.2548,724900.2548,491383.3604,11663645.0997,11663645.0997,17.7,14.48,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251014,15.68,16.16,15.58,16.09,15.75,0.34,2.1587,913479.5,1460244.213,1.2601,1.859,1.46,6.868,6.2545,0.9069,3.0389,2.9804,4.547,3.6433,724900.2548,724900.2548,491383.3604,11663645.0997,11663645.0997,17.33,14.18,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251013,15.45,15.88,15.33,15.75,15.54,0.21,1.3514,855465.74,1337087.399,1.1801,1.7409,1.56,6.7229,6.1223,0.8878,2.9747,2.9174,4.6451,3.7219,724900.2548,724900.2548,491383.3604,11417179.0131,11417179.0131,17.09,13.99,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251010,15.25,15.59,15.2,15.54,15.26,0.28,1.8349,668692.16,1036934.07,0.9225,1.3608,1.21,6.6332,6.0407,0.8759,2.935,2.8785,4.7079,3.7722,724900.2548,724900.2548,491383.3604,11264949.9596,11264949.9596,16.79,13.73,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20251009,15.2,15.27,15.07,15.26,15.27,-0.01,-0.0655,486548.28,738971.897,0.6712,0.9902,0.89,6.5137,5.9319,0.8602,2.8821,2.8266,4.7943,3.8414,724900.2548,724900.2548,491383.3604,11061977.8882,11061977.8882,16.8,13.74,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20250930,15.4,15.41,15.13,15.27,15.39,-0.12,-0.7797,579896.07,883297.572,0.8,1.1801,0.92,6.518,5.9358,0.8607,2.884,2.8285,4.7911,3.8389,724900.2548,724900.2548,491383.3604,11069226.8908,11069226.8908,16.93,13.85,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20250929,15.31,15.5,15.18,15.39,15.31,0.08,0.5225,546137.29,837677.072,0.7534,1.1114,0.81,6.5692,5.9824,0.8675,2.9067,2.8507,4.7538,3.809,724900.2548,724900.2548,491383.3604,11156214.9214,11156214.9214,16.84,13.78,2.5614
600926,杭州银行,银行,浙江,20161027,600926.SH,20250926,15.12,15.34,15.03,15.31,15.12,0.19,1.2566,465910.74,708511.336,0.6427,0.9482,0.68,6.5351,5.9513,0.863,2.8916,2.8359,4.7786,3.8289,724900.2548,724900.2548,491383.3604,11098222.901,11098222.901,16.63,13.61,2.5614
