股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251205,137.04,150.55,134.89,145.72,136.81,8.91,6.5127,308773.73,4431695.613,12.4955,24.5293,1.17,542.087,287.079,17.4865,36.3515,28.8561,0.0688,0.0686,24918.0545,24710.7685,12587.9415,3631058.9017,3600853.1858,164.17,109.45
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251204,139.0,142.0,136.11,136.81,140.49,-3.68,-2.6194,172795.33,2384147.117,6.9927,13.7271,0.55,508.9413,269.5256,16.4173,34.1288,27.0917,0.0733,0.0731,24918.0545,24710.7685,12587.9415,3409039.0361,3380680.2385,168.59,112.39
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251203,142.36,146.43,138.65,140.49,144.18,-3.69,-2.5593,226223.43,3204734.636,9.1549,17.9714,0.62,522.6311,276.7755,16.8589,35.0469,27.8204,0.0714,0.0712,24918.0545,24710.7685,12587.9415,3500737.4767,3471615.8666,173.02,115.34
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251202,143.06,147.0,141.0,144.18,151.02,-6.84,-4.5292,298574.4,4303393.295,12.0828,23.7191,0.75,536.3581,284.0451,17.3017,35.9674,28.5511,0.0695,0.0694,24918.0545,24710.7685,12587.9415,3592685.0978,3562798.6023,181.22,120.82
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251201,153.0,159.0,149.16,151.02,153.8,-2.78,-1.8075,305354.68,4667024.747,12.3572,24.2577,0.76,561.8033,297.5204,18.1225,37.6737,29.9056,0.0664,0.0662,24918.0545,24710.7685,12587.9415,3763124.5906,3731820.2589,184.56,123.04
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251128,156.0,158.0,151.43,153.8,157.91,-4.11,-2.6027,313234.03,4829889.729,12.676,24.8837,0.79,572.1451,302.9972,18.4561,38.3672,30.4561,0.0652,0.065,24918.0545,24710.7685,12587.9415,3832396.7821,3800516.1953,189.49,126.33
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251127,147.16,169.99,146.5,157.91,150.65,7.26,4.8191,416612.34,6613167.681,16.8595,33.0961,1.17,587.4345,311.0941,18.9493,39.3925,31.27,0.0635,0.0633,24918.0545,24710.7685,12587.9415,3934809.9861,3902077.4538,180.78,120.52
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251126,141.18,160.32,140.31,150.65,147.0,3.65,2.483,483773.02,7295496.854,19.5774,38.4315,1.61,560.4269,296.7914,18.0781,37.5814,29.8323,0.0665,0.0664,24918.0545,24710.7685,12587.9415,3753904.9104,3722677.2745,176.4,117.6
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251125,125.11,147.0,123.11,147.0,122.5,24.5,20.0,472119.35,6545108.797,19.1058,37.5057,2.1,546.8487,289.6007,17.6401,36.6709,29.1095,0.0682,0.068,24918.0545,24710.7685,12587.9415,3662954.0115,3632482.9695,147.0,98.0
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251124,119.0,129.87,114.0,122.5,110.5,12.0,10.8597,331071.93,4046115.85,13.3979,26.3007,1.77,455.7072,241.3339,14.7001,30.559,24.258,0.0818,0.0816,24918.0545,24710.7685,12587.9415,3052461.6763,3027069.1413,132.6,88.4
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251121,106.1,114.98,102.0,110.5,109.31,1.19,1.0886,267841.61,2944344.499,10.8391,21.2776,1.75,411.0665,217.693,13.2601,27.5655,21.8817,0.0907,0.0905,24918.0545,24710.7685,12587.9415,2753445.0223,2730539.9193,131.17,87.45
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251120,110.0,111.95,100.96,109.31,105.61,3.7,3.5035,228231.32,2436230.063,9.2361,18.1309,1.85,406.6396,215.3486,13.1173,27.2686,21.646,0.0917,0.0915,24918.0545,24710.7685,12587.9415,2723792.5374,2701134.1047,126.73,84.49
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251119,101.55,111.0,101.05,105.61,102.04,3.57,3.4986,201130.47,2159750.24,8.1394,15.978,1.95,392.8754,208.0594,12.6733,26.3456,20.9133,0.0949,0.0947,24918.0545,24710.7685,12587.9415,2631595.7357,2609704.2613,122.45,81.63
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251118,101.6,103.66,100.76,102.04,103.8,-1.76,-1.6956,93516.84,952543.486,3.7845,7.4291,0.84,379.5948,201.0262,12.2449,25.4551,20.2064,0.0982,0.098,24918.0545,24710.7685,12587.9415,2542638.2812,2521486.8177,124.56,83.04
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251117,97.0,104.5,96.58,103.8,96.2,7.6,7.9002,142503.66,1438668.139,5.7669,11.3206,1.43,386.1421,204.4935,12.4561,25.8941,20.5549,0.0966,0.0963,24918.0545,24710.7685,12587.9415,2586494.0571,2564977.7703,115.44,76.96
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251114,99.5,99.88,96.2,96.2,101.95,-5.75,-5.64,101643.96,991860.612,4.1133,8.0747,1.03,357.8697,189.521,11.5441,23.9982,19.0499,0.1042,0.104,24918.0545,24710.7685,12587.9415,2397116.8429,2377175.9297,122.34,81.56
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251113,101.15,103.19,100.45,101.95,101.39,0.56,0.5523,77418.87,787252.053,3.133,6.1502,0.68,379.26,200.8489,12.2341,25.4326,20.1886,0.0983,0.0981,24918.0545,24710.7685,12587.9415,2540395.6563,2519262.8486,121.67,81.11
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251112,103.02,103.61,98.6,101.39,104.52,-3.13,-2.9946,100672.54,1012710.212,4.074,7.9975,0.89,377.1768,199.7457,12.1669,25.2929,20.0777,0.0989,0.0986,24918.0545,24710.7685,12587.9415,2526441.5458,2505424.8182,125.42,83.62
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251111,106.24,110.0,104.2,104.52,104.37,0.15,0.1437,131595.51,1406588.166,5.3254,10.4541,1.28,388.8206,205.912,12.5425,26.0737,20.6975,0.0959,0.0957,24918.0545,24710.7685,12587.9415,2604435.0563,2582769.5236,125.24,83.5
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251110,105.02,106.8,101.29,104.37,105.97,-1.6,-1.5099,85735.93,884102.819,3.4696,6.811,0.79,388.2626,205.6165,12.5245,26.0363,20.6678,0.0961,0.0958,24918.0545,24710.7685,12587.9415,2600697.3482,2579062.9083,127.16,84.78
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251107,107.21,108.35,104.68,105.97,109.2,-3.23,-2.9579,97456.33,1037513.727,3.9439,7.742,0.83,394.2146,208.7686,12.7165,26.4354,20.9846,0.0946,0.0944,24918.0545,24710.7685,12587.9415,2640566.2354,2618600.1379,131.04,87.36
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251106,105.5,109.88,105.0,109.2,103.19,6.01,5.8242,152692.24,1650779.643,6.1792,12.13,1.26,406.2304,215.1319,13.1041,27.2412,21.6242,0.0918,0.0916,24918.0545,24710.7685,12587.9415,2721051.5514,2698415.9202,123.83,82.55
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251105,98.53,104.64,98.0,103.19,102.07,1.12,1.0973,100838.06,1020100.728,4.0807,8.0107,0.72,383.8729,203.2918,12.3829,25.7419,20.4341,0.0971,0.0969,24918.0545,24710.7685,12587.9415,2571294.0439,2549904.2015,122.48,81.66
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251104,104.7,105.39,101.35,102.07,104.9,-2.83,-2.6978,78239.99,804771.363,3.1662,6.2155,0.49,379.7064,201.0853,12.2485,25.4625,20.2123,0.0982,0.098,24918.0545,24710.7685,12587.9415,2543385.8228,2522228.1408,125.88,83.92
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251103,104.0,105.99,101.22,104.9,104.7,0.2,0.191,114982.41,1186235.35,4.6531,9.1343,0.64,390.2342,206.6606,12.5881,26.1685,20.7727,0.0956,0.0953,24918.0545,24710.7685,12587.9415,2613903.9171,2592159.6157,125.64,83.76
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251031,110.82,110.85,104.27,104.7,113.0,-8.3,-7.3451,139517.73,1487986.011,5.646,11.0834,0.73,389.4902,206.2666,12.5641,26.1186,20.7331,0.0957,0.0955,24918.0545,24710.7685,12587.9415,2608920.3062,2587217.462,135.6,90.4
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251030,119.0,119.0,113.0,113.0,121.23,-8.23,-6.7887,172345.82,1987202.612,6.9745,13.6913,0.91,420.3667,222.6182,13.5601,28.1892,22.3767,0.0887,0.0885,24918.0545,24710.7685,12587.9415,2815740.1585,2792316.8405,145.48,96.98
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251029,118.0,124.25,117.0,121.23,116.08,5.15,4.4366,195137.31,2347194.67,7.8969,15.5019,1.12,450.9827,238.8319,14.5477,30.2422,24.0065,0.0827,0.0825,24918.0545,24710.7685,12587.9415,3020815.747,2995686.4653,139.3,92.86
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251028,114.52,120.88,114.01,116.08,117.91,-1.83,-1.552,184470.19,2165027.674,7.4652,14.6545,1.02,431.8244,228.686,13.9297,28.9575,22.9866,0.0864,0.0861,24918.0545,24710.7685,12587.9415,2892487.7664,2868426.0075,141.49,94.33
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251027,115.01,121.21,115.01,117.91,112.71,5.2,4.6136,200179.52,2367735.944,8.1009,15.9025,1.08,438.6322,232.2912,14.1493,29.414,23.349,0.085,0.0848,24918.0545,24710.7685,12587.9415,2938087.8061,2913646.7138,135.25,90.17
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251024,108.99,113.18,103.3,112.71,108.49,4.22,3.8898,199769.83,2176148.343,8.0843,15.8699,1.01,419.2878,222.0469,13.5253,28.1168,22.3193,0.0889,0.0887,24918.0545,24710.7685,12587.9415,2808513.9227,2785150.7176,130.19,86.79
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251023,109.91,115.58,108.01,108.49,108.82,-0.33,-0.3033,167322.76,1869330.26,6.7712,13.2923,0.89,403.5892,213.7332,13.0189,27.0641,21.4836,0.0924,0.0922,24918.0545,24710.7685,12587.9415,2703359.7327,2680871.2746,130.58,87.06
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251022,108.0,111.95,107.51,108.82,111.97,-3.15,-2.8133,123007.76,1343935.571,4.9779,9.7719,0.67,404.8168,306.3526,13.5245,27.1464,23.0949,0.0921,0.0919,24918.0545,24710.7685,12587.9415,2711582.6907,2689025.8282,134.36,89.58
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251021,107.91,114.0,104.0,111.97,109.0,2.97,2.7248,217822.93,2382772.855,8.8149,17.3041,1.33,416.535,315.2206,13.916,27.9322,23.7635,0.0895,0.0893,24918.0545,24710.7685,12587.9415,2790074.5624,2766864.7489,130.8,87.2
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251020,107.61,111.11,103.05,109.0,104.75,4.25,4.0573,221661.5,2386577.019,8.9702,17.609,1.54,405.4864,306.8594,13.5469,27.1913,23.1331,0.092,0.0917,24918.0545,24710.7685,12587.9415,2716067.9405,2693473.7665,125.7,83.8
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251017,102.7,108.81,99.13,104.75,99.6,5.15,5.1707,259130.59,2692272.975,10.4865,20.5856,2.08,389.6762,294.8947,13.0187,26.1311,22.2312,0.0957,0.0955,24918.0545,24710.7685,12587.9415,2610166.2089,2588453.0004,119.52,79.68
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251016,98.51,102.33,98.51,99.6,99.4,0.2,0.2012,120233.74,1208596.272,4.8656,9.5515,0.95,370.5179,280.3963,12.3786,24.8464,21.1382,0.1007,0.1004,24918.0545,24710.7685,12587.9415,2481838.2282,2461192.5426,119.28,79.52
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251015,100.02,101.08,97.0,99.4,99.86,-0.46,-0.4606,99122.32,981732.958,4.0113,7.8744,0.71,369.7739,279.8332,12.3538,24.7965,21.0957,0.1009,0.1006,24918.0545,24710.7685,12587.9415,2476854.6173,2456250.3889,119.83,79.89
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251014,106.08,107.21,99.52,99.86,104.18,-4.32,-4.1467,120979.46,1239729.456,4.8958,9.6107,0.8,371.4851,281.1282,12.4109,24.9112,21.1934,0.1004,0.1001,24918.0545,24710.7685,12587.9415,2488316.9224,2467617.3424,125.02,83.34
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251013,100.95,105.42,100.95,104.18,107.35,-3.17,-2.953,119516.86,1238176.845,4.8366,9.4946,0.74,387.5557,293.29,12.9478,25.9889,22.1102,0.0962,0.096,24918.0545,24710.7685,12587.9415,2595962.9178,2574367.8623,128.82,85.88
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251010,115.11,115.97,106.0,107.35,116.36,-9.01,-7.7432,164381.51,1809303.442,6.6522,13.0586,0.92,399.3483,302.2143,13.3418,26.7797,22.783,0.0934,0.0932,24918.0545,24710.7685,12587.9415,2674953.1506,2652700.9985,139.63,93.09
300620,光库科技,通信设备,广东,20170310,300620.SZ,20251009,117.19,119.76,115.21,116.36,118.8,-2.44,-2.0539,129065.16,1503736.611,5.223,10.2531,0.63,432.8661,327.5794,14.4616,29.0274,24.6952,0.0862,0.0859,24918.0545,24710.7685,12587.9415,2899464.8216,2875345.0227,142.56,95.04
300620,光库科技,通信设备,广东,20170310,300620.SZ,20250930,125.2,126.36,118.03,118.8,125.2,-6.4,-5.1118,166150.19,2007445.874,6.7238,13.1992,0.7,441.943,334.4486,14.7648,29.636,25.213,0.0844,0.0842,24918.0545,24710.7685,12587.9415,2960264.8746,2935639.2978,150.24,100.16
300620,光库科技,通信设备,广东,20170310,300620.SZ,20250929,118.0,128.0,118.0,125.2,119.88,5.32,4.4378,175323.27,2174829.89,7.095,13.9279,0.63,465.7514,352.466,15.5603,31.2326,26.5713,0.0801,0.0799,24918.0545,24710.7685,12587.9415,3119740.4234,3093788.2162,143.86,95.9
300620,光库科技,通信设备,广东,20170310,300620.SZ,20250926,122.01,126.4,118.68,119.88,126.5,-6.62,-5.2332,173257.56,2104134.94,7.0114,13.7638,0.54,445.9607,337.489,14.8991,29.9055,25.4422,0.0836,0.0834,24918.0545,24710.7685,12587.9415,2987176.3735,2962326.9278,151.8,101.2
300620,光库科技,通信设备,广东,20170310,300620.SZ,20250925,121.5,132.98,121.5,126.5,124.62,1.88,1.5086,245487.1,3139434.898,9.9344,19.5018,0.69,470.5875,356.1258,15.7218,31.5569,26.8472,0.0792,0.0791,24918.0545,24710.7685,12587.9415,3152133.8943,3125912.2153,149.54,99.7
300620,光库科技,通信设备,广东,20170310,300620.SZ,20250924,128.12,128.15,121.71,124.62,135.66,-11.04,-8.138,260155.07,3236234.12,10.528,20.667,0.72,463.5937,350.8332,15.4882,31.0879,26.4482,0.0804,0.0802,24918.0545,24710.7685,12587.9415,3105287.9518,3079455.9705,162.79,108.53
