股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251205,5.61,5.84,5.6,5.84,5.63,0.21,3.73,4248742.14,2442292.388,3.8129,5.8224,1.34,27.8827,42.3489,2.209,0.5381,0.4861,1.294,2.4861,1340947.151,1114301.145,729726.4986,7831131.3618,6507518.6868,6.19,5.07,30.3727
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251204,5.71,5.77,5.61,5.63,5.54,0.09,1.6245,3766652.37,2140569.907,3.3803,5.1617,1.38,26.8801,40.8261,2.1296,0.5188,0.4686,1.3423,2.5789,1340947.151,1114301.145,729726.4986,7549532.4601,6273515.4464,6.09,4.99,30.3727
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251203,5.4,5.6,5.38,5.54,5.41,0.13,2.403,3363165.29,1846219.538,3.0182,4.6088,1.36,26.4504,40.1734,2.0955,0.5105,0.4611,1.3641,2.6208,1340947.151,1114301.145,729726.4986,7428847.2165,6173228.3433,5.95,4.87,30.3727
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251202,5.36,5.42,5.28,5.41,5.42,-0.01,-0.1845,2274887.16,1220120.641,2.0415,3.1175,0.95,25.8297,39.2307,2.0463,0.4985,0.4503,1.3969,2.6838,1340947.151,1114301.145,729726.4986,7254524.0869,6028369.1945,5.96,4.88,30.3727
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251201,5.3,5.54,5.29,5.42,5.1,0.32,6.2745,4738349.89,2570061.371,4.2523,6.4933,2.57,25.8775,39.3032,2.0501,0.4994,0.4511,1.3943,2.6788,1340947.151,1114301.145,729726.4986,7267933.5584,6039512.2059,5.61,4.59,30.3727
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251128,5.06,5.13,5.02,5.1,5.07,0.03,0.5917,1660671.95,844414.939,1.4903,2.2757,0.79,24.3496,36.9828,1.9291,0.4699,0.4245,1.4818,2.8469,1340947.151,1114301.145,729726.4986,6838830.4701,5682935.8395,5.58,4.56,30.3727
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251127,5.12,5.16,5.06,5.07,5.04,0.03,0.5952,1592809.66,813399.95,1.4294,2.1827,0.74,24.2064,36.7652,1.9177,0.4672,0.422,1.4905,2.8637,1340947.151,1114301.145,729726.4986,6798602.0556,5649506.8052,5.54,4.54,30.3727
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251126,5.0,5.14,5.0,5.04,4.99,0.05,1.002,2117560.28,1074265.64,1.9003,2.9019,1.04,24.0632,36.5477,1.9064,0.4644,0.4195,1.4994,2.8808,1340947.151,1114301.145,729726.4986,6758373.641,5616077.7708,5.49,4.49,30.3727
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251125,4.92,5.04,4.9,4.99,4.87,0.12,2.4641,1832445.62,913323.595,1.6445,2.5111,0.85,23.8245,36.1851,1.8875,0.4598,0.4153,1.5144,2.9096,1340947.151,1114301.145,729726.4986,6691326.2835,5560362.7136,5.36,4.38,30.3727
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251124,4.85,4.94,4.82,4.87,4.79,0.08,1.6701,2004841.13,979452.426,1.7992,2.7474,0.95,23.2515,35.3149,1.8421,0.4487,0.4053,1.5518,2.9813,1340947.151,1114301.145,729726.4986,6530412.6254,5426646.5762,5.27,4.31,30.3727
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251121,5.0,5.01,4.81,4.84,5.1,-0.26,-5.098,2969339.61,1453504.064,2.6648,4.0691,1.54,23.1083,35.0974,1.7968,0.446,0.4028,1.5614,1.9668,1340947.151,1114301.145,729726.4986,6490184.2108,5393217.5418,5.61,4.59,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251120,5.12,5.19,5.06,5.1,5.12,-0.02,-0.3906,1882433.92,964955.087,1.6893,2.5796,0.81,24.3496,36.9828,1.8933,0.4699,0.4245,1.4818,1.8665,1340947.151,1114301.145,729726.4986,6838830.4701,5682935.8395,5.63,4.61,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251119,5.04,5.14,5.03,5.12,5.04,0.08,1.5873,1452561.61,737942.625,1.3036,1.9906,0.59,24.4451,37.1278,1.9007,0.4718,0.4261,1.476,1.8592,1340947.151,1114301.145,729726.4986,6865649.4131,5705221.8624,5.54,4.54,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251118,5.15,5.16,5.0,5.04,5.19,-0.15,-2.8902,2413101.68,1222523.016,2.1656,3.3069,0.98,24.0632,36.5477,1.871,0.4644,0.4195,1.4994,1.8887,1340947.151,1114301.145,729726.4986,6758373.641,5616077.7708,5.71,4.67,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251117,5.25,5.28,5.16,5.19,5.29,-0.1,-1.8904,1838029.43,957189.457,1.6495,2.5188,0.72,24.7793,37.6354,1.9267,0.4782,0.432,1.4561,1.8341,1340947.151,1114301.145,729726.4986,6959515.7137,5783222.9426,5.82,4.76,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251114,5.32,5.36,5.25,5.29,5.4,-0.11,-2.037,2061015.28,1095695.389,1.8496,2.8244,0.82,25.2568,38.3605,1.9638,0.4874,0.4403,1.4286,1.7995,1340947.151,1114301.145,729726.4986,7093610.4288,5894653.0571,5.94,4.86,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251113,5.31,5.45,5.31,5.4,5.21,0.19,3.6468,3795953.18,2045354.982,3.4066,5.2019,1.63,25.782,39.1582,2.0046,0.4976,0.4494,1.3995,1.7628,1340947.151,1114301.145,729726.4986,7241114.6154,6017226.183,5.73,4.69,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251112,5.16,5.29,5.06,5.21,5.17,0.04,0.7737,2282361.11,1187833.633,2.0482,3.1277,0.97,24.8748,37.7804,1.9341,0.4801,0.4336,1.4505,1.8271,1340947.151,1114301.145,729726.4986,6986334.6567,5805508.9655,5.69,4.65,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251111,5.32,5.37,5.15,5.17,5.25,-0.08,-1.5238,2275572.92,1189551.191,2.0422,3.1184,0.93,24.6839,37.4904,1.9193,0.4764,0.4303,1.4617,1.8412,1340947.151,1114301.145,729726.4986,6932696.7707,5760936.9197,5.78,4.73,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251110,5.28,5.33,5.21,5.25,5.21,0.04,0.7678,2306024.73,1213255.861,2.0695,3.1601,0.86,25.0658,38.0705,1.949,0.4837,0.4369,1.4394,1.8132,1340947.151,1114301.145,729726.4986,7039972.5428,5850081.0113,5.73,4.69,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251107,5.23,5.27,5.17,5.21,5.28,-0.07,-1.3258,1922163.84,1004169.004,1.725,2.6341,0.62,24.8748,37.7804,1.9341,0.4801,0.4336,1.4505,1.8271,1340947.151,1114301.145,729726.4986,6986334.6567,5805508.9655,5.81,4.75,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251106,5.15,5.28,5.13,5.28,5.11,0.17,3.3268,2850453.66,1487005.657,2.5581,3.9062,0.86,25.209,38.288,1.9601,0.4865,0.4394,1.4313,1.8029,1340947.151,1114301.145,729726.4986,7080200.9573,5883510.0456,5.62,4.6,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251105,4.96,5.15,4.93,5.11,5.04,0.07,1.3889,2422107.35,1223101.606,2.1737,3.3192,0.64,24.3974,37.0553,1.897,0.4708,0.4253,1.4789,1.8628,1340947.151,1114301.145,729726.4986,6852239.9416,5694078.851,5.54,4.54,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251104,5.1,5.15,4.97,5.04,5.18,-0.14,-2.7027,2786185.75,1407177.184,2.5004,3.8181,0.56,24.0632,36.5477,1.871,0.4644,0.4195,1.4994,1.8887,1340947.151,1114301.145,729726.4986,6758373.641,5616077.7708,5.7,4.66,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251103,5.26,5.27,5.05,5.18,5.29,-0.11,-2.0794,3436187.47,1759272.195,3.0837,4.7089,0.67,24.7316,37.5629,1.923,0.4773,0.4311,1.4589,1.8377,1340947.151,1114301.145,729726.4986,6946106.2422,5772079.9311,5.82,4.76,30.0589
000630,铜陵有色,铜,安徽,19961120,000630.SZ,20251031,5.47,5.53,5.27,5.29,5.52,-0.23,-4.1667,3931207.31,2106220.772,3.528,5.3872,0.78,25.2568,38.3605,1.9638,0.4874,0.4403,1.4286,1.7995,1340947.151,1114301.145,729726.4986,7093610.4288,5894653.0571,6.07,4.97,30.0589
