股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251205,15.03,15.5,14.86,15.43,15.21,0.22,1.4464,181347.46,276425.143,4.614,15.1541,1.41,,,1.2326,2.6937,2.6661,2.936,1.468,42886.4959,39303.4879,11966.924,661738.6317,606452.8183,18.25,12.17,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251204,14.53,15.28,14.09,15.21,14.65,0.56,3.8225,190205.21,282841.017,4.8394,15.8942,1.74,,,1.215,2.6553,2.6281,2.9785,1.4892,42886.4959,39303.4879,11966.924,652303.6026,597806.051,17.58,11.72,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251203,14.74,15.12,14.6,14.65,14.85,-0.2,-1.3468,123992.6,184702.721,3.1547,10.3613,1.13,,,1.1703,2.5575,2.5314,3.0923,1.5462,42886.4959,39303.4879,11966.924,628287.1649,575796.0977,17.82,11.88,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251202,14.35,14.99,14.35,14.85,14.64,0.21,1.4344,120228.82,177235.565,3.059,10.0468,1.0,,,1.1863,2.5924,2.5659,3.0507,1.5253,42886.4959,39303.4879,11966.924,636864.4641,583656.7953,17.57,11.71,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251201,14.21,15.0,14.17,14.64,14.21,0.43,3.026,121804.49,177008.908,3.0991,10.1784,0.86,,,1.1695,2.5557,2.5296,3.0944,1.5472,42886.4959,39303.4879,11966.924,627858.3,575403.0629,17.05,11.37,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251128,14.58,14.58,14.07,14.21,14.51,-0.3,-2.0675,86188.26,122455.065,2.1929,7.2022,0.54,,,1.1351,2.4807,2.4553,3.1881,1.594,42886.4959,39303.4879,11966.924,609417.1067,558502.5631,17.41,11.61,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251127,14.42,14.78,14.14,14.51,14.59,-0.08,-0.5483,93534.04,135325.468,2.3798,7.816,0.5,,,1.1591,2.5331,2.5072,3.1221,1.5611,42886.4959,39303.4879,11966.924,622283.0555,570293.6094,17.51,11.67,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251126,14.99,15.0,14.46,14.59,15.14,-0.55,-3.6328,128525.23,188487.628,3.2701,10.74,0.59,,,1.1655,2.547,2.521,3.105,1.5525,42886.4959,39303.4879,11966.924,625713.9752,573437.8885,18.17,12.11,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251125,14.85,15.14,14.67,15.14,15.17,-0.03,-0.1978,169389.32,253286.981,4.3098,14.1548,0.86,,,1.2094,2.643,2.616,2.9922,1.4961,42886.4959,39303.4879,11966.924,649301.5479,595054.8068,18.2,12.14,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251124,14.31,15.46,14.23,15.17,14.3,0.87,6.0839,232138.43,346711.401,5.9063,19.3983,1.41,,,1.2118,2.6483,2.6212,2.9863,1.4932,42886.4959,39303.4879,11966.924,650588.1428,596233.9114,17.16,11.44,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251121,14.56,14.85,13.98,14.3,14.65,-0.35,-2.3891,181060.74,258783.773,4.6067,15.1301,1.31,,,1.1423,2.4964,2.4709,3.168,1.584,42886.4959,39303.4879,11966.924,613276.8914,562039.877,17.58,11.72,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251120,14.9,15.25,14.36,14.65,15.09,-0.44,-2.9158,225436.44,330018.058,5.7358,18.8383,2.25,,,1.1703,2.5575,2.5314,3.0923,1.5462,42886.4959,39303.4879,11966.924,628287.1649,575796.0977,18.11,12.07,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251119,13.67,16.4,13.47,15.09,13.67,1.42,10.3877,284961.65,431571.652,7.2503,23.8124,5.7,,,1.2054,2.6343,2.6074,3.0021,1.5011,42886.4959,39303.4879,11966.924,647157.2231,593089.6324,16.4,10.94,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251118,14.02,14.02,13.55,13.67,14.02,-0.35,-2.4964,55943.37,76786.707,1.4234,4.6748,1.29,,,1.092,2.3864,2.362,3.314,1.657,42886.4959,39303.4879,11966.924,586258.399,537278.6796,16.82,11.22,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251117,13.85,14.19,13.64,14.02,13.77,0.25,1.8155,78641.18,110076.991,2.0009,6.5715,2.34,,,1.1199,2.4475,2.4225,3.2313,1.6156,42886.4959,39303.4879,11966.924,601268.6725,551034.9004,16.52,11.02,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251114,13.69,13.88,13.63,13.77,13.71,0.06,0.4376,44743.57,61734.035,1.1384,3.7389,1.54,,,1.1,2.4039,2.3793,3.2899,1.645,42886.4959,39303.4879,11966.924,590547.0485,541209.0284,16.45,10.97,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251113,13.68,13.71,13.45,13.71,13.65,0.06,0.4396,37495.73,51080.585,0.954,3.1333,1.41,,,1.0952,2.3934,2.3689,3.3043,1.6522,42886.4959,39303.4879,11966.924,587973.8588,538850.8191,16.38,10.92,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251112,13.56,13.69,13.5,13.65,13.56,0.09,0.6637,33018.32,44942.478,0.8401,2.7591,1.16,,,1.0904,2.3829,2.3586,3.3189,1.6594,42886.4959,39303.4879,11966.924,585400.669,536492.6098,16.27,10.85,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251111,13.58,13.66,13.4,13.56,13.58,-0.02,-0.1473,22194.3,30038.698,0.5647,1.8546,0.75,,,1.0832,2.3672,2.343,3.3409,1.6704,42886.4959,39303.4879,11966.924,581540.8844,532955.2959,16.3,10.86,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251110,13.41,13.59,13.33,13.58,13.41,0.17,1.2677,30480.57,41210.734,0.7755,2.5471,1.05,,,1.0848,2.3707,2.3465,3.336,1.668,42886.4959,39303.4879,11966.924,582398.6143,533741.3657,16.09,10.73,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251107,13.34,13.46,13.29,13.41,13.39,0.02,0.1494,22354.8,29926.775,0.5688,1.868,0.67,,,1.0712,2.341,2.3171,3.3782,1.6891,42886.4959,39303.4879,11966.924,575107.91,527059.7727,16.07,10.71,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251106,13.5,13.5,13.3,13.39,13.52,-0.13,-0.9615,24796.34,33151.353,0.6309,2.0721,0.67,,,1.0696,2.3375,2.3136,3.3833,1.6916,42886.4959,39303.4879,11966.924,574250.1801,526273.703,16.22,10.82,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251105,13.2,13.55,13.15,13.52,13.25,0.27,2.0377,42436.87,57077.16,1.0797,3.5462,0.96,,,1.08,2.3602,2.3361,3.3508,1.6754,42886.4959,39303.4879,11966.924,579825.4246,531383.1564,15.9,10.6,3.0783
300981,中红医疗,医疗保健,河北,20210427,300981.SZ,20251104,13.23,13.28,13.04,13.25,13.21,0.04,0.3028,27091.65,35676.196,0.6893,2.2639,0.57,,,1.0584,2.3131,2.2895,3.419,1.7095,42886.4959,39303.4879,11966.924,568246.0707,520771.2147,15.85,10.57,3.0783
