股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002771,真视通,软件服务,北京,20150629,002771.SZ,20251205,15.55,15.86,15.33,15.79,15.57,0.22,1.413,57653.17,90045.379,3.3036,3.3737,0.52,468.9967,,5.374,6.1815,6.5288,0.0,0.0646,20976.41,17451.4655,17089.089,331217.5139,275558.6402,17.13,14.01,2.6727
002771,真视通,软件服务,北京,20150629,002771.SZ,20251204,16.23,16.31,15.41,15.57,16.25,-0.68,-4.1846,112598.0,176407.502,6.4521,6.5889,1.02,462.4623,,5.2992,6.0953,6.4378,0.0,0.0655,20976.41,17451.4655,17089.089,326602.7037,271719.3178,17.88,14.63,2.6727
002771,真视通,软件服务,北京,20150629,002771.SZ,20251203,16.92,16.95,16.22,16.25,16.92,-0.67,-3.9598,101969.3,168001.909,5.843,5.9669,0.81,482.6597,,5.5306,6.3615,6.719,0.0,0.0628,20976.41,17451.4655,17089.089,340866.6625,283586.3144,18.61,15.23,2.6727
002771,真视通,软件服务,北京,20150629,002771.SZ,20251202,17.03,17.66,16.9,16.92,17.08,-0.16,-0.9368,87937.3,150299.549,5.039,5.1458,0.56,502.5601,,5.7586,6.6238,6.996,0.0,0.0603,20976.41,17451.4655,17089.089,354920.8572,295278.7963,18.79,15.37,2.6727
002771,真视通,软件服务,北京,20150629,002771.SZ,20251201,17.21,17.38,17.03,17.08,17.4,-0.32,-1.8391,103201.0,176921.76,5.9136,6.039,0.57,507.3125,,5.8131,6.6865,7.0622,0.0,0.0597,20976.41,17451.4655,17089.089,358277.0828,298071.0307,19.14,15.66,2.6727
002771,真视通,软件服务,北京,20150629,002771.SZ,20251128,16.98,17.98,16.81,17.4,16.99,0.41,2.4132,149953.5,261247.832,8.5926,8.7748,0.8,516.8172,,5.922,6.8117,7.1945,0.0,0.0586,20976.41,17451.4655,17089.089,364989.534,303655.4997,18.69,15.29,2.6727
002771,真视通,软件服务,北京,20150629,002771.SZ,20251127,16.85,17.34,16.64,16.99,17.02,-0.03,-0.1763,108866.19,185549.209,6.2382,6.3705,0.6,504.6393,,5.7825,6.6512,7.0249,0.0,0.06,20976.41,17451.4655,17089.089,356389.2059,296500.3988,18.72,15.32,2.6727
002771,真视通,软件服务,北京,20150629,002771.SZ,20251126,17.45,17.75,17.01,17.02,17.7,-0.68,-3.8418,179475.21,310824.758,10.2842,10.5023,1.14,505.5303,,5.7927,6.663,7.0373,0.0,0.0599,20976.41,17451.4655,17089.089,357018.4982,297023.9428,19.47,15.93,2.6727
002771,真视通,软件服务,北京,20150629,002771.SZ,20251125,17.04,17.99,16.91,17.7,17.3,0.4,2.3121,249755.59,437713.809,14.3114,14.6149,2.02,525.7278,,6.0241,6.9292,7.3185,0.0,0.0576,20976.41,17451.4655,17089.089,371282.457,308890.9394,19.03,15.57,2.6727
002771,真视通,软件服务,北京,20150629,002771.SZ,20251124,16.7,17.67,16.52,17.3,16.7,0.6,3.5928,218560.99,370535.177,12.5239,12.7895,2.4,513.8469,,5.888,6.7726,7.1531,0.0,0.059,20976.41,17451.4655,17089.089,362891.893,301910.3532,18.37,15.03,2.6727
