股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251205,4.94,5.05,4.88,5.01,4.94,0.07,1.417,853966.22,425421.818,1.9425,3.1052,0.85,,,1.6633,1.1592,1.251,0.0,,440348.0409,439624.9039,275012.7453,2206143.6849,2202520.7685,5.43,4.45,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251204,5.1,5.12,4.93,4.94,5.12,-0.18,-3.5156,1039161.39,518669.318,2.3637,3.7786,1.08,,,1.6401,1.1431,1.2335,0.0,,440348.0409,439624.9039,275012.7453,2175319.322,2171747.0253,5.63,4.61,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251203,5.13,5.22,5.08,5.12,5.17,-0.05,-0.9671,869032.41,446634.022,1.9768,3.16,0.77,,,1.6999,1.1847,1.2784,0.0,,440348.0409,439624.9039,275012.7453,2254581.9694,2250879.508,5.69,4.65,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251202,5.18,5.23,5.1,5.17,5.18,-0.01,-0.1931,851300.22,439663.398,1.9364,3.0955,0.69,,,1.7165,1.1963,1.2909,0.0,,440348.0409,439624.9039,275012.7453,2276599.3715,2272860.7532,5.7,4.66,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251201,5.07,5.3,5.06,5.18,5.09,0.09,1.7682,1075390.16,558382.812,2.4462,3.9103,0.84,,,1.7198,1.1986,1.2934,0.0,,440348.0409,439624.9039,275012.7453,2281002.8519,2277257.0022,5.6,4.58,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251128,4.93,5.22,4.92,5.09,4.95,0.14,2.8283,1202835.59,612230.593,2.736,4.3737,0.85,,,1.6899,1.1778,1.2709,0.0,,440348.0409,439624.9039,275012.7453,2241371.5282,2237690.7609,5.45,4.46,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251127,5.04,5.06,4.93,4.95,5.06,-0.11,-2.1739,833652.86,415597.827,1.8963,3.0313,0.55,,,1.6434,1.1454,1.236,0.0,,440348.0409,439624.9039,275012.7453,2179722.8025,2176143.2743,5.57,4.55,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251126,4.95,5.3,4.94,5.06,4.99,0.07,1.4028,1678311.0,861754.969,3.8176,6.1027,1.12,,,1.6799,1.1708,1.2635,0.0,,440348.0409,439624.9039,275012.7453,2228161.087,2224502.0137,5.49,4.49,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251125,4.83,5.0,4.8,4.99,4.8,0.19,3.9583,1373714.05,673387.513,3.1247,4.9951,0.73,,,1.6567,1.1546,1.246,0.0,,440348.0409,439624.9039,275012.7453,2197336.7241,2193728.2705,5.28,4.32,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251124,4.92,4.98,4.75,4.8,4.95,-0.15,-3.0303,1335123.71,645174.777,3.037,4.8548,0.56,,,1.5936,1.1107,1.1985,0.0,,440348.0409,439624.9039,275012.7453,2113670.5963,2110199.5387,5.45,4.46,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251121,5.3,5.34,4.94,4.95,5.37,-0.42,-7.8212,1867508.86,948465.752,4.248,6.7906,0.81,,,1.6434,1.1454,1.236,0.0,,440348.0409,439624.9039,275012.7453,2179722.8025,2176143.2743,5.91,4.83,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251120,5.52,5.52,5.35,5.37,5.51,-0.14,-2.5408,1273713.87,690155.619,2.8973,4.6315,0.56,,,1.7829,1.2425,1.3409,0.0,,440348.0409,439624.9039,275012.7453,2364668.9796,2360785.7339,6.06,4.96,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251119,5.59,5.65,5.47,5.51,5.58,-0.07,-1.2545,1648221.7,915975.372,3.7492,5.9933,0.73,,,1.8293,1.2749,1.3758,0.0,,440348.0409,439624.9039,275012.7453,2426317.7054,2422333.2205,6.14,5.02,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251118,5.83,5.87,5.53,5.58,5.85,-0.27,-4.6154,3324166.6,1874869.464,7.5614,12.0873,1.78,,,1.8526,1.2911,1.3933,0.0,,440348.0409,439624.9039,275012.7453,2457142.0682,2453106.9638,6.44,5.27,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251117,5.3,5.85,5.25,5.85,5.32,0.53,9.9624,3760181.78,2130752.835,8.5532,13.6728,2.68,,,1.9422,1.3536,1.4607,0.0,,440348.0409,439624.9039,275012.7453,2576036.0393,2571805.6878,5.85,4.79,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251114,5.28,5.49,5.24,5.32,5.27,0.05,0.9488,1530988.6,819130.697,3.4825,5.567,1.07,,,1.7663,1.231,1.3284,0.0,,440348.0409,439624.9039,275012.7453,2342651.5776,2338804.4887,5.8,4.74,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251113,5.18,5.31,5.15,5.27,5.16,0.11,2.1318,1146523.19,603579.229,2.608,4.169,0.64,,,1.7497,1.2194,1.3159,0.0,,440348.0409,439624.9039,275012.7453,2320634.1755,2316823.2436,5.68,4.64,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251112,5.35,5.35,5.11,5.16,5.35,-0.19,-3.5514,1550387.18,806076.476,3.5266,5.6375,0.83,,,1.7131,1.194,1.2884,0.0,,440348.0409,439624.9039,275012.7453,2272195.891,2268464.5041,5.89,4.82,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251111,5.34,5.38,5.23,5.35,5.36,-0.01,-0.1866,1338108.37,710906.932,3.0438,4.8656,0.69,,,1.7762,1.2379,1.3359,0.0,,440348.0409,439624.9039,275012.7453,2355862.0188,2351993.2359,5.9,4.82,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251110,5.44,5.49,5.33,5.36,5.46,-0.1,-1.8315,1444559.02,777660.061,3.2859,5.2527,0.73,,,1.7795,1.2402,1.3384,0.0,,440348.0409,439624.9039,275012.7453,2360265.4992,2356389.4849,6.01,4.91,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251107,5.51,5.58,5.43,5.46,5.56,-0.1,-1.7986,1691131.72,927919.903,3.8468,6.1493,0.83,,,1.8127,1.2634,1.3633,0.0,,440348.0409,439624.9039,275012.7453,2404300.3033,2400351.9753,6.12,5.0,6.815
000723,美锦能源,焦炭加工,山西,19970515,000723.SZ,20251106,5.41,5.77,5.36,5.56,5.4,0.16,2.963,2868512.07,1603647.474,6.5249,10.4305,1.4,,,1.8459,1.2865,1.3883,0.0,,440348.0409,439624.9039,275012.7453,2448335.1074,2444314.4657,5.94,4.86,6.815
