股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002307,北新路桥,建筑工程,新疆,20091111,002307.SZ,20251205,5.82,6.02,5.72,5.87,5.73,0.14,2.4433,1242580.05,726373.901,9.7973,18.2594,0.77,,,2.5176,0.7288,0.5977,0.1704,,126829.1582,126829.1582,68051.5931,744487.1586,744487.1586,6.3,5.16,4.2078
002307,北新路桥,建筑工程,新疆,20091111,002307.SZ,20251204,5.59,5.88,5.57,5.73,5.58,0.15,2.6882,1359649.66,779620.719,10.7203,19.9797,0.76,,,2.4576,0.7114,0.5834,0.1745,,126829.1582,126829.1582,68051.5931,726731.0765,726731.0765,6.14,5.02,4.2078
002307,北新路桥,建筑工程,新疆,20091111,002307.SZ,20251203,5.74,5.8,5.55,5.58,5.9,-0.32,-5.4237,1290733.83,728478.65,10.1769,18.967,0.62,,,1.628,0.6928,0.5682,0.1792,,126829.1582,126829.1582,68051.5931,707706.7028,707706.7028,6.49,5.31,4.2078
002307,北新路桥,建筑工程,新疆,20091111,002307.SZ,20251202,5.64,6.03,5.56,5.9,5.69,0.21,3.6907,1840985.9,1074080.585,14.5155,27.0528,0.83,,,2.5305,0.7325,0.6008,0.1695,,126829.1582,126829.1582,68051.5931,748292.0334,748292.0334,6.26,5.12,4.2078
002307,北新路桥,建筑工程,新疆,20091111,002307.SZ,20251201,5.76,5.91,5.64,5.69,5.86,-0.17,-2.901,1697253.14,974206.492,13.3822,24.9407,0.69,,,2.4404,0.7065,0.5794,0.1757,,126829.1582,126829.1582,68051.5931,721657.9102,721657.9102,6.45,5.27,4.2078
002307,北新路桥,建筑工程,新疆,20091111,002307.SZ,20251128,5.38,5.86,5.26,5.86,5.33,0.53,9.9437,1927236.71,1089989.562,15.1955,28.3202,0.8,,,2.5133,0.7276,0.5967,0.1706,,126829.1582,126829.1582,68051.5931,743218.8671,743218.8671,5.86,4.8,4.2078
002307,北新路桥,建筑工程,新疆,20091111,002307.SZ,20251127,5.3,5.48,5.17,5.33,5.74,-0.41,-7.1429,2166043.1,1148018.539,17.0784,31.8294,1.05,,,2.286,0.6618,0.5427,0.1876,,126829.1582,126829.1582,68051.5931,675999.4132,675999.4132,6.31,5.17,4.2078
002307,北新路桥,建筑工程,新疆,20091111,002307.SZ,20251126,6.05,6.05,5.61,5.74,5.5,0.24,4.3636,2855322.71,1677205.829,22.5131,41.9582,1.87,,,2.4619,0.7127,0.5845,0.1742,,126829.1582,126829.1582,68051.5931,727999.3681,727999.3681,6.05,4.95,4.2078
002307,北新路桥,建筑工程,新疆,20091111,002307.SZ,20251125,5.55,5.76,5.23,5.5,5.73,-0.23,-4.014,2402582.09,1325532.028,18.9435,35.3053,2.17,,,2.3589,0.6829,0.56,0.1818,,126829.1582,126829.1582,68051.5931,697560.3701,697560.3701,6.3,5.16,4.2078
002307,北新路桥,建筑工程,新疆,20091111,002307.SZ,20251124,5.73,5.73,5.24,5.73,5.21,0.52,9.9808,2878216.2,1592997.38,22.6936,42.2946,5.1,,,2.4576,0.7114,0.5834,0.1745,,126829.1582,126829.1582,68051.5931,726731.0765,726731.0765,5.73,4.69,4.2078
