股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002886,沃特股份,塑料,深圳,20170627,002886.SZ,20251205,19.26,19.58,19.17,19.54,19.26,0.28,1.4538,37944.0,73690.212,1.8148,2.4543,0.8,140.5323,123.5497,2.8525,2.7113,2.541,0.0355,0.2149,26320.3565,20907.8164,15459.9412,514299.766,408538.7325,21.19,17.33,2.5971
002886,沃特股份,塑料,深圳,20170627,002886.SZ,20251204,19.5,19.5,19.06,19.26,19.29,-0.03,-0.1555,41141.75,79334.16,1.9678,2.6612,0.86,138.5186,121.7793,2.8116,2.6725,2.5046,0.036,0.2181,26320.3565,20907.8164,15459.9412,506930.0662,402684.5439,21.22,17.36,2.5971
002886,沃特股份,塑料,深圳,20170627,002886.SZ,20251203,19.61,19.68,19.22,19.29,19.58,-0.29,-1.4811,39322.0,76171.902,1.8807,2.5435,0.81,138.7343,121.969,2.816,2.6766,2.5085,0.036,0.2177,26320.3565,20907.8164,15459.9412,507719.6769,403311.7784,21.54,17.62,2.5971
002886,沃特股份,塑料,深圳,20170627,002886.SZ,20251202,20.0,20.21,19.57,19.58,19.9,-0.32,-1.608,59314.75,117673.265,2.837,3.8367,1.33,140.82,123.8026,2.8583,2.7169,2.5462,0.0354,0.2145,26320.3565,20907.8164,15459.9412,515352.5803,409375.0451,21.89,17.91,2.5971
002886,沃特股份,塑料,深圳,20170627,002886.SZ,20251201,19.76,20.0,19.63,19.9,19.63,0.27,1.3754,48245.55,95943.414,2.3075,3.1207,1.14,143.1215,125.8259,2.905,2.7613,2.5878,0.0349,0.2111,26320.3565,20907.8164,15459.9412,523775.0944,416065.5464,21.59,17.67,2.5971
002886,沃特股份,塑料,深圳,20170627,002886.SZ,20251128,19.31,19.68,19.27,19.63,19.31,0.32,1.6572,48194.7,94193.857,2.3051,3.1174,1.06,141.1796,124.1188,2.8656,2.7238,2.5527,0.0354,0.214,26320.3565,20907.8164,15459.9412,516668.5981,410420.4359,21.24,17.38,2.5971
002886,沃特股份,塑料,深圳,20170627,002886.SZ,20251127,19.03,19.54,19.03,19.31,19.03,0.28,1.4714,44477.95,86004.798,2.1273,2.877,1.02,138.8782,122.0954,2.8189,2.6794,2.5111,0.0359,0.2175,26320.3565,20907.8164,15459.9412,508246.084,403729.9347,20.93,17.13,2.5971
002886,沃特股份,塑料,深圳,20170627,002886.SZ,20251126,19.24,19.37,19.0,19.03,19.22,-0.19,-0.9886,42402.0,81458.247,2.028,2.7427,0.91,136.8644,120.325,2.778,2.6405,2.4747,0.0365,0.2207,26320.3565,20907.8164,15459.9412,500876.3842,397875.7461,21.14,17.3,2.5971
002886,沃特股份,塑料,深圳,20170627,002886.SZ,20251125,19.02,19.46,19.02,19.22,18.98,0.24,1.2645,39066.9,75352.684,1.8685,2.527,0.82,138.2309,121.5264,2.8058,2.6669,2.4994,0.0361,0.2185,26320.3565,20907.8164,15459.9412,505877.2519,401848.2312,20.88,17.08,2.5971
002886,沃特股份,塑料,深圳,20170627,002886.SZ,20251124,18.76,19.08,18.65,18.98,18.69,0.29,1.5516,38372.0,72382.89,1.8353,2.482,0.83,136.5048,120.0089,2.7707,2.6336,2.4682,0.0366,0.2213,26320.3565,20907.8164,15459.9412,499560.3664,396830.3553,20.56,16.82,2.5971
