股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000504,南华生物,医疗保健,湖南,19921208,000504.SZ,20251205,9.01,9.15,8.89,9.11,9.0,0.11,1.2222,13614.0,12290.784,0.4136,0.6968,0.79,,,12.4068,22.3619,23.9621,0.0,,33002.3098,32912.2398,19537.1546,300651.0423,299830.5046,9.45,8.55,2.103
000504,南华生物,医疗保健,湖南,19921208,000504.SZ,20251204,9.18,9.28,8.96,9.0,9.23,-0.23,-2.4919,22833.0,20695.887,0.6938,1.1687,1.41,,,12.257,22.0919,23.6728,0.0,,33002.3098,32912.2398,19537.1546,297020.7882,296210.1582,9.69,8.77,2.103
000504,南华生物,医疗保健,湖南,19921208,000504.SZ,20251203,9.18,9.45,9.15,9.23,9.23,0.0,0.0,19913.9,18503.529,0.6051,1.0193,1.28,,,12.5702,22.6565,24.2778,0.0,,33002.3098,32912.2398,19537.1546,304611.3195,303779.9734,9.69,8.77,2.103
000504,南华生物,医疗保健,湖南,19921208,000504.SZ,20251202,9.31,9.32,9.17,9.23,9.31,-0.08,-0.8593,14744.0,13609.601,0.448,0.7547,0.91,,,12.5702,22.6565,24.2778,0.0,,33002.3098,32912.2398,19537.1546,304611.3195,303779.9734,9.78,8.84,2.103
000504,南华生物,医疗保健,湖南,19921208,000504.SZ,20251201,9.33,9.43,9.29,9.31,9.35,-0.04,-0.4278,15884.0,14851.682,0.4826,0.813,0.94,,,12.6792,22.8528,24.4882,0.0,,33002.3098,32912.2398,19537.1546,307251.5042,306412.9525,9.82,8.88,2.103
000504,南华生物,医疗保健,湖南,19921208,000504.SZ,20251128,9.33,9.42,9.26,9.35,9.33,0.02,0.2144,12311.24,11491.113,0.3741,0.6301,0.63,,,12.7337,22.951,24.5934,0.0,,33002.3098,32912.2398,19537.1546,308571.5966,307729.4421,9.8,8.86,2.103
000504,南华生物,医疗保健,湖南,19921208,000504.SZ,20251127,9.3,9.37,9.24,9.33,9.31,0.02,0.2148,17831.1,16605.076,0.5418,0.9127,0.83,,,12.7064,22.9019,24.5408,0.0,,33002.3098,32912.2398,19537.1546,307911.5504,307071.1973,9.78,8.84,2.103
000504,南华生物,医疗保健,湖南,19921208,000504.SZ,20251126,9.33,9.5,9.31,9.31,9.33,-0.02,-0.2144,17144.0,16109.429,0.5209,0.8775,0.77,,,12.6792,22.8528,24.4882,0.0,,33002.3098,32912.2398,19537.1546,307251.5042,306412.9525,9.8,8.86,2.103
000504,南华生物,医疗保健,湖南,19921208,000504.SZ,20251125,9.4,9.4,9.29,9.33,9.32,0.01,0.1073,18253.0,17045.42,0.5546,0.9343,0.8,,,12.7064,22.9019,24.5408,0.0,,33002.3098,32912.2398,19537.1546,307911.5504,307071.1973,9.79,8.85,2.103
000504,南华生物,医疗保健,湖南,19921208,000504.SZ,20251124,9.15,9.52,9.15,9.32,9.36,-0.04,-0.4274,18552.0,17338.677,0.5637,0.9496,0.68,,,12.6928,22.8774,24.5145,0.0,,33002.3098,32912.2398,19537.1546,307581.5273,306742.0749,9.83,8.89,2.103
