股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300264,佳创视讯,软件服务,深圳,20110916,300264.SZ,20251205,7.04,7.11,6.87,7.0,7.08,-0.08,-1.1299,297362.94,207841.626,8.0275,8.4872,0.64,,,309.949,20.2207,18.2306,0.0,,43085.7518,37042.8953,35036.6512,301600.2626,259300.2671,8.5,5.66
300264,佳创视讯,软件服务,深圳,20110916,300264.SZ,20251204,7.18,7.22,6.82,7.08,7.33,-0.25,-3.4106,502765.84,354159.816,13.5725,14.3497,1.11,,,313.4913,20.4518,18.439,0.0,,43085.7518,37042.8953,35036.6512,305047.1227,262263.6987,8.8,5.86
300264,佳创视讯,软件服务,深圳,20110916,300264.SZ,20251203,6.93,7.44,6.72,7.33,6.9,0.43,6.2319,630605.3,447656.552,17.0237,17.9984,1.4,,,324.5609,21.1739,19.0901,0.0,,43085.7518,37042.8953,35036.6512,315818.5607,271524.4225,8.28,5.52
300264,佳创视讯,软件服务,深圳,20110916,300264.SZ,20251202,6.97,7.01,6.86,6.9,7.01,-0.11,-1.5692,244689.73,169131.388,6.6056,6.9838,0.56,,,305.5212,19.9318,17.9702,0.0,,43085.7518,37042.8953,35036.6512,297291.6874,255595.9776,8.41,5.61
300264,佳创视讯,软件服务,深圳,20110916,300264.SZ,20251201,7.0,7.23,6.9,7.01,7.07,-0.06,-0.8487,451026.05,316003.433,12.1758,12.873,1.19,,,310.3918,20.2496,18.2567,0.0,,43085.7518,37042.8953,35036.6512,302031.1201,259670.6961,8.48,5.66
300264,佳创视讯,软件服务,深圳,20110916,300264.SZ,20251128,6.76,7.09,6.68,7.07,6.78,0.29,4.2773,493601.8,341160.636,13.3251,14.0882,1.52,,,313.0485,20.4229,18.4129,0.0,,43085.7518,37042.8953,35036.6512,304616.2652,261893.2698,8.14,5.42
300264,佳创视讯,软件服务,深圳,20110916,300264.SZ,20251127,6.65,6.9,6.59,6.78,6.75,0.03,0.4444,438895.72,297015.558,11.8483,12.5268,1.65,,,300.2078,19.5852,17.6577,0.0,,43085.7518,37042.8953,35036.6512,292121.3972,251150.8301,8.1,5.4
300264,佳创视讯,软件服务,深圳,20110916,300264.SZ,20251126,6.44,6.88,6.39,6.75,6.39,0.36,5.6338,628708.02,423095.506,16.9724,17.9443,3.51,,,298.8794,19.4985,17.5795,0.0,,43085.7518,37042.8953,35036.6512,290828.8247,250039.5433,7.67,5.11
300264,佳创视讯,软件服务,深圳,20110916,300264.SZ,20251125,6.45,6.49,6.36,6.39,6.36,0.03,0.4717,155833.0,100021.382,4.2068,4.4477,0.8,,,282.9392,18.4586,16.6419,0.0,,43085.7518,37042.8953,35036.6512,275317.954,236704.101,7.63,5.09
300264,佳创视讯,软件服务,深圳,20110916,300264.SZ,20251124,6.29,6.42,6.17,6.36,6.18,0.18,2.9126,176863.02,111349.504,4.7745,5.0479,0.86,,,281.6108,18.3719,16.5638,0.0,,43085.7518,37042.8953,35036.6512,274025.3814,235592.8141,7.42,4.94
