股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000911,广农糖业,食品,广西,19990527,000911.SZ,20251205,7.97,7.98,7.87,7.96,7.94,0.02,0.2519,46941.0,37246.497,1.1726,2.506,0.79,116.5582,63.405,26.5456,0.98,1.119,0.0,,40031.9818,40031.9818,18731.2137,318654.5751,318654.5751,8.73,7.15,1.889
000911,广农糖业,食品,广西,19990527,000911.SZ,20251204,8.11,8.13,7.89,7.94,8.09,-0.15,-1.8541,61014.0,48814.192,1.5241,3.2573,1.01,116.2653,63.2457,26.4789,0.9775,1.1162,0.0,,40031.9818,40031.9818,18731.2137,317853.9355,317853.9355,8.9,7.28,1.889
000911,广农糖业,食品,广西,19990527,000911.SZ,20251203,8.21,8.22,8.06,8.09,8.18,-0.09,-1.1002,54573.03,44292.368,1.3632,2.9135,0.81,118.4617,64.4405,26.9791,0.996,1.1373,0.0,,40031.9818,40031.9818,18731.2137,323858.7328,323858.7328,9.0,7.36,1.889
000911,广农糖业,食品,广西,19990527,000911.SZ,20251202,8.29,8.34,8.11,8.18,8.23,-0.05,-0.6075,61508.0,50265.832,1.5365,3.2837,0.78,119.7796,65.1574,27.2792,1.0071,1.15,0.0,,40031.9818,40031.9818,18731.2137,327461.6111,327461.6111,9.05,7.41,1.889
000911,广农糖业,食品,广西,19990527,000911.SZ,20251201,8.07,8.32,8.04,8.23,8.08,0.15,1.8564,75893.0,62242.216,1.8958,4.0517,0.98,120.5118,65.5556,27.446,1.0132,1.157,0.0,,40031.9818,40031.9818,18731.2137,329463.2102,329463.2102,8.89,7.27,1.889
000911,广农糖业,食品,广西,19990527,000911.SZ,20251128,8.15,8.15,7.96,8.08,8.05,0.03,0.3727,45229.0,36370.793,1.1298,2.4146,0.53,118.3153,64.3608,26.9458,0.9948,1.1359,0.0,,40031.9818,40031.9818,18731.2137,323458.4129,323458.4129,8.86,7.25,1.889
000911,广农糖业,食品,广西,19990527,000911.SZ,20251127,7.96,8.1,7.87,8.05,7.96,0.09,1.1307,64456.01,51550.288,1.6101,3.4411,0.77,117.876,64.1219,26.8457,0.9911,1.1317,0.0,,40031.9818,40031.9818,18731.2137,322257.4535,322257.4535,8.76,7.16,1.889
000911,广农糖业,食品,广西,19990527,000911.SZ,20251126,8.05,8.15,7.91,7.96,8.03,-0.07,-0.8717,88469.21,70965.038,2.21,4.7231,1.09,116.5582,63.405,26.5456,0.98,1.119,0.0,,40031.9818,40031.9818,18731.2137,318654.5751,318654.5751,8.83,7.23,1.889
000911,广农糖业,食品,广西,19990527,000911.SZ,20251125,7.9,8.18,7.8,8.03,7.82,0.21,2.6854,120857.12,96714.807,3.019,6.4522,1.73,117.5832,63.9626,26.779,0.9886,1.1289,0.0,,40031.9818,40031.9818,18731.2137,321456.8139,321456.8139,8.6,7.04,1.889
000911,广农糖业,食品,广西,19990527,000911.SZ,20251124,7.81,7.92,7.73,7.82,7.74,0.08,1.0336,68833.0,53794.791,1.7195,3.6748,0.99,114.5081,62.2898,26.0787,0.9628,1.0994,0.0,,40031.9818,40031.9818,18731.2137,313050.0977,313050.0977,8.51,6.97,1.889
