股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
600358,ST联合,广告包装,江西,20000922,600358.SH,20251205,5.64,5.76,5.61,5.75,5.64,0.11,1.9504,56414.0,32138.854,1.1172,1.5802,1.29,,,39.6211,7.9604,7.2888,0.0,,50493.666,50493.666,35700.7,290338.5795,290338.5795,5.92,5.36
600358,ST联合,广告包装,江西,20000922,600358.SH,20251204,5.69,5.72,5.63,5.64,5.7,-0.06,-1.0526,36226.0,20494.921,0.7174,1.0147,0.79,,,38.8632,7.8081,7.1493,0.0,,50493.666,50493.666,35700.7,284784.2762,284784.2762,5.99,5.42
600358,ST联合,广告包装,江西,20000922,600358.SH,20251203,5.76,5.76,5.66,5.7,5.76,-0.06,-1.0417,40728.98,23236.606,0.8066,1.1408,0.75,,,39.2766,7.8911,7.2254,0.0,,50493.666,50493.666,35700.7,287813.8962,287813.8962,6.05,5.47
600358,ST联合,广告包装,江西,20000922,600358.SH,20251202,5.75,5.79,5.7,5.76,5.77,-0.01,-0.1733,39712.8,22812.114,0.7865,1.1124,0.69,,,39.69,7.9742,7.3015,0.0,,50493.666,50493.666,35700.7,290843.5162,290843.5162,6.06,5.48
600358,ST联合,广告包装,江西,20000922,600358.SH,20251201,5.85,5.86,5.74,5.77,5.83,-0.06,-1.0292,58970.98,34196.757,1.1679,1.6518,0.98,,,39.7589,7.9881,7.3141,0.0,,50493.666,50493.666,35700.7,291348.4528,291348.4528,6.12,5.54
600358,ST联合,广告包装,江西,20000922,600358.SH,20251128,5.82,5.87,5.79,5.83,5.82,0.01,0.1718,43233.0,25176.841,0.8562,1.211,0.58,,,40.1724,8.0711,7.3902,0.0,,50493.666,50493.666,35700.7,294378.0728,294378.0728,6.11,5.53
600358,ST联合,广告包装,江西,20000922,600358.SH,20251127,5.93,5.94,5.81,5.82,5.89,-0.07,-1.1885,45209.0,26455.804,0.8953,1.2663,0.57,,,40.1035,8.0573,7.3775,0.0,,50493.666,50493.666,35700.7,293873.1361,293873.1361,6.18,5.6
600358,ST联合,广告包装,江西,20000922,600358.SH,20251126,5.75,5.95,5.75,5.89,5.75,0.14,2.4348,83151.0,48665.027,1.6468,2.3291,1.02,,,40.5858,8.1542,7.4663,0.0,,50493.666,50493.666,35700.7,297407.6927,297407.6927,6.04,5.46
600358,ST联合,广告包装,江西,20000922,600358.SH,20251125,5.74,5.83,5.73,5.75,5.73,0.02,0.349,57519.98,33229.659,1.1392,1.6112,0.65,,,39.6211,7.9604,7.2888,0.0,,50493.666,50493.666,35700.7,290338.5795,290338.5795,6.02,5.44
600358,ST联合,广告包装,江西,20000922,600358.SH,20251124,5.64,5.76,5.61,5.73,5.63,0.1,1.7762,72002.0,40985.704,1.426,2.0168,0.8,,,39.4833,7.9327,7.2634,0.0,,50493.666,50493.666,35700.7,289328.7062,289328.7062,5.91,5.35
600358,ST联合,广告包装,江西,20000922,600358.SH,20251121,5.89,5.89,5.61,5.63,5.91,-0.28,-4.7377,117834.19,67168.218,2.3336,3.3006,1.26,,,38.7942,7.7942,7.1367,0.0,,50493.666,50493.666,35700.7,284279.3396,284279.3396,6.21,5.61
600358,ST联合,广告包装,江西,20000922,600358.SH,20251120,5.99,6.01,5.87,5.91,6.0,-0.09,-1.5,68784.4,40758.449,1.3622,1.9267,0.6,,,40.7236,8.1819,7.4916,0.0,,50493.666,50493.666,35700.7,298417.5661,298417.5661,6.3,5.7
600358,ST联合,广告包装,江西,20000922,600358.SH,20251119,6.04,6.11,5.91,6.0,6.02,-0.02,-0.3322,92384.01,55547.393,1.8296,2.5877,0.79,,,41.3438,8.3065,7.6057,0.0,,50493.666,50493.666,35700.7,302961.996,302961.996,6.32,5.72
600358,ST联合,广告包装,江西,20000922,600358.SH,20251118,6.15,6.15,5.98,6.02,6.14,-0.12,-1.9544,89124.0,53773.148,1.7651,2.4964,0.79,,,41.4816,8.3342,7.631,0.0,,50493.666,50493.666,35700.7,303971.8693,303971.8693,6.45,5.83
600358,ST联合,广告包装,江西,20000922,600358.SH,20251117,6.17,6.22,6.08,6.14,6.15,-0.01,-0.1626,84548.0,51925.206,1.6744,2.3682,0.78,,,42.3085,8.5003,7.7832,0.0,,50493.666,50493.666,35700.7,310031.1092,310031.1092,6.46,5.84
