股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251205,10.28,10.55,10.21,10.53,10.32,0.21,2.0349,80206.42,83594.966,1.8489,2.9195,1.25,224.0104,58.9032,2.7828,11.5963,9.5929,0.0,,43641.8214,43381.5261,27473.0261,459548.3793,456807.4698,11.35,9.29,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251204,10.22,10.47,10.18,10.32,10.28,0.04,0.3891,55887.0,57548.52,1.2883,2.0342,0.88,219.543,57.7285,2.7273,11.365,9.4016,0.0,,43641.8214,43381.5261,27473.0261,450383.5968,447697.3494,11.31,9.25,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251203,10.4,10.41,10.21,10.28,10.4,-0.12,-1.1538,61515.0,63358.035,1.418,2.2391,0.88,218.6921,57.5047,2.7168,11.321,9.3651,0.0,,43641.8214,43381.5261,27473.0261,448637.924,445962.0883,11.44,9.36,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251202,10.39,10.51,10.28,10.4,10.39,0.01,0.0962,58260.97,60506.107,1.343,2.1207,0.71,221.2449,58.176,2.7485,11.4531,9.4744,0.0,,43641.8214,43381.5261,27473.0261,453874.9426,451167.8714,11.43,9.35,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251201,10.42,10.6,10.38,10.39,10.39,0.0,0.0,71756.0,75180.177,1.6541,2.6119,0.68,221.0321,58.1201,2.7458,11.4421,9.4653,0.0,,43641.8214,43381.5261,27473.0261,453438.5243,450734.0562,11.43,9.35,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251128,10.08,10.39,10.08,10.39,10.12,0.27,2.668,73423.0,75366.541,1.6925,2.6725,0.67,221.0321,58.1201,2.7458,11.4421,9.4653,0.0,,43641.8214,43381.5261,27473.0261,453438.5243,450734.0562,11.13,9.11,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251127,10.1,10.2,10.02,10.12,10.11,0.01,0.0989,53713.92,54434.638,1.2382,1.9552,0.49,215.2883,56.6097,2.6745,11.1448,9.2194,0.0,,43641.8214,43381.5261,27473.0261,441655.2326,439021.0441,11.12,9.1,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251126,10.42,10.49,10.11,10.11,10.44,-0.33,-3.1609,94089.85,96013.686,2.1689,3.4248,0.86,215.0756,56.5538,2.6718,11.1338,9.2103,0.0,,43641.8214,43381.5261,27473.0261,441218.8144,438587.2289,11.48,9.4,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251125,10.43,10.57,10.31,10.44,10.45,-0.01,-0.0957,115651.0,121220.754,2.6659,4.2096,1.04,222.0958,58.3998,2.759,11.4972,9.5109,0.0,,43641.8214,43381.5261,27473.0261,455620.6154,452903.1325,11.5,9.41,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251124,9.88,10.51,9.88,10.45,9.87,0.58,5.8764,192094.71,197671.375,4.428,6.9921,1.81,222.3086,58.4557,2.7617,11.5082,9.52,0.0,,43641.8214,43381.5261,27473.0261,456057.0336,453336.9477,10.86,8.88,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251121,10.03,10.19,9.74,9.87,10.1,-0.23,-2.2772,93610.66,92820.384,2.1578,3.4074,0.89,209.9699,55.2113,2.6084,10.8695,8.9916,0.0,,43641.8214,43381.5261,27473.0261,430744.7772,428175.6626,11.11,9.09,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251120,10.19,10.22,10.07,10.1,10.22,-0.12,-1.1742,57101.0,57820.014,1.3163,2.0784,0.52,214.8628,56.4978,2.6692,11.1228,9.2011,0.0,,43641.8214,43381.5261,27473.0261,440782.3961,438153.4136,11.24,9.2,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251119,10.1,10.3,10.06,10.22,10.12,0.1,0.9881,89683.86,91347.784,2.0673,3.2644,0.83,217.4156,57.1691,2.7009,11.2549,9.3105,0.0,,43641.8214,43381.5261,27473.0261,446019.4147,443359.1967,11.13,9.11,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251118,10.36,10.47,10.06,10.12,10.41,-0.29,-2.7858,124846.49,126882.543,2.8779,4.5443,1.35,215.2883,56.6097,2.6745,11.1448,9.2194,0.0,,43641.8214,43381.5261,27473.0261,441655.2326,439021.0441,11.45,9.37,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251117,10.4,10.85,10.35,10.41,10.27,0.14,1.3632,166105.0,174378.221,3.8289,6.0461,2.41,221.4576,58.2319,2.7511,11.4642,9.4836,0.0,,43641.8214,43381.5261,27473.0261,454311.3608,451601.6867,11.3,9.24,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251114,10.33,10.4,10.26,10.27,10.35,-0.08,-0.7729,89516.75,92273.198,2.0635,3.2584,1.45,218.4793,57.4488,2.7141,11.31,9.356,0.0,,43641.8214,43381.5261,27473.0261,448201.5058,445528.273,11.39,9.32,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251113,10.42,10.48,10.33,10.35,10.41,-0.06,-0.5764,82150.0,85234.697,1.8937,2.9902,1.44,220.1812,57.8963,2.7353,11.3981,9.4289,0.0,,43641.8214,43381.5261,27473.0261,451692.8515,448998.7951,11.45,9.37,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251112,10.59,10.59,10.3,10.41,10.56,-0.15,-1.4205,77343.0,80324.219,1.7829,2.8152,1.5,221.4576,58.2319,2.7511,11.4642,9.4836,0.0,,43641.8214,43381.5261,27473.0261,454311.3608,451601.6867,11.62,9.5,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251111,10.65,10.67,10.53,10.56,10.63,-0.07,-0.6585,46440.2,49167.198,1.0705,1.6904,0.83,224.6487,59.071,2.7908,11.6293,9.6202,0.0,,43641.8214,43381.5261,27473.0261,460857.634,458108.9156,11.69,9.57,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251110,10.57,10.7,10.56,10.63,10.57,0.06,0.5676,49121.0,52259.687,1.1323,1.788,0.77,226.1378,59.4626,2.8093,11.7064,9.684,0.0,,43641.8214,43381.5261,27473.0261,463912.5615,461145.6224,11.63,9.51,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251107,10.67,10.67,10.53,10.57,10.69,-0.12,-1.1225,53668.0,56767.445,1.2371,1.9535,0.8,224.8614,59.127,2.7934,11.6404,9.6293,0.0,,43641.8214,43381.5261,27473.0261,461294.0522,458542.7309,11.76,9.62,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251106,10.71,10.82,10.61,10.69,10.73,-0.04,-0.3728,59498.67,63691.78,1.3715,2.1657,0.81,227.4142,59.7982,2.8251,11.7725,9.7386,0.0,,43641.8214,43381.5261,27473.0261,466531.0708,463748.514,11.8,9.66,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251105,10.68,10.8,10.61,10.73,10.74,-0.01,-0.0931,49854.84,53516.424,1.1492,1.8147,0.6,228.2652,60.022,2.8357,11.8166,9.7751,0.0,,43641.8214,43381.5261,27473.0261,468276.7436,465483.7751,11.81,9.67,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251104,10.83,10.89,10.68,10.74,10.87,-0.13,-1.196,69216.0,74420.035,1.5955,2.5505,0.76,228.4779,60.0779,2.8383,11.8276,9.7842,0.0,,43641.8214,43381.5261,27137.7861,468713.1618,465917.5903,11.96,9.78,6.297
000576,甘化科工,电气设备,广东,19940907,000576.SZ,20251103,10.96,11.02,10.84,10.87,10.96,-0.09,-0.8212,88092.0,96136.97,2.0306,3.2461,0.84,231.2435,60.8051,2.8727,11.9707,9.9026,0.0,,43641.8214,43381.5261,27137.7861,474386.5986,471557.1887,12.06,9.86,6.297
