股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251205,8.67,8.75,8.58,8.75,8.68,0.07,0.8065,68207.0,59210.851,0.6305,1.1086,0.6,48.8916,46.1356,1.4104,0.1174,0.115,0.5712,0.5714,108178.8148,108178.8148,61522.5796,946564.6295,946564.6295,9.55,7.81,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251204,8.71,8.72,8.56,8.68,8.7,-0.02,-0.2299,88827.0,76694.831,0.8211,1.4438,0.68,48.5004,45.7665,1.3991,0.1164,0.1141,0.5758,0.576,108178.8148,108178.8148,61522.5796,938992.1125,938992.1125,9.57,7.83,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251203,8.89,8.9,8.68,8.7,8.88,-0.18,-2.027,129889.48,113666.246,1.2007,2.1112,0.94,48.6122,45.872,1.0893,0.1167,0.1144,0.5745,0.5747,108178.8148,108178.8148,61522.5796,941155.6888,941155.6888,9.77,7.99,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251202,8.92,8.92,8.8,8.88,8.93,-0.05,-0.5599,91875.0,81321.914,0.8493,1.4934,0.58,49.6179,46.821,1.4476,0.1191,0.1168,0.5628,0.5631,108178.8148,108178.8148,61522.5796,960627.8754,960627.8754,9.82,8.04,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251201,8.9,8.97,8.89,8.93,8.91,0.02,0.2245,102567.89,91640.244,0.9481,1.6672,0.62,49.8973,47.0847,1.4558,0.1198,0.1174,0.5597,0.5599,108178.8148,108178.8148,61522.5796,966036.8162,966036.8162,9.8,8.02,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251128,8.96,8.96,8.8,8.91,8.95,-0.04,-0.4469,153413.12,135971.746,1.4181,2.4936,0.85,49.7856,46.9792,1.4525,0.1195,0.1171,0.5609,0.5612,108178.8148,108178.8148,61522.5796,963873.2399,963873.2399,9.85,8.06,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251127,9.11,9.15,8.91,8.95,9.14,-0.19,-2.0788,175443.04,157570.001,1.6218,2.8517,0.91,50.0091,47.1901,1.459,0.1201,0.1177,0.5584,0.5587,108178.8148,108178.8148,61522.5796,968200.3925,968200.3925,10.05,8.23,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251126,9.16,9.32,9.13,9.14,9.14,0.0,0.0,169752.6,156167.709,1.5692,2.7592,0.91,51.0707,48.1919,1.49,0.1226,0.1202,0.5468,0.547,108178.8148,108178.8148,61522.5796,988754.3673,988754.3673,10.05,8.23,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251125,9.25,9.26,9.11,9.14,9.24,-0.1,-1.0823,186438.28,170916.083,1.7234,3.0304,0.98,51.0707,48.1919,1.49,0.1226,0.1202,0.5468,0.547,108178.8148,108178.8148,61522.5796,988754.3673,988754.3673,10.16,8.32,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251124,9.15,9.29,9.11,9.24,9.1,0.14,1.5385,138973.0,127879.757,1.2847,2.2589,0.71,51.6295,48.7192,1.5063,0.1239,0.1215,0.5409,0.5411,108178.8148,108178.8148,61522.5796,999572.2488,999572.2488,10.01,8.19,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251121,9.43,9.49,9.1,9.1,9.51,-0.41,-4.3113,234034.21,216522.563,2.1634,3.804,1.21,50.8472,47.981,1.4835,0.1221,0.1196,0.5492,0.5494,108178.8148,108178.8148,61522.5796,984427.2147,984427.2147,10.46,8.56,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251120,9.62,9.66,9.41,9.51,9.39,0.12,1.278,235108.46,223866.787,2.1733,3.8215,1.38,53.1381,50.1428,1.5503,0.1276,0.125,0.5255,0.5258,108178.8148,108178.8148,61522.5796,1028780.5287,1028780.5287,10.33,8.45,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251119,9.46,9.6,9.34,9.39,9.46,-0.07,-0.74,137468.45,129527.579,1.2708,2.2344,0.84,52.4676,49.5101,1.5308,0.126,0.1235,0.5323,0.5325,108178.8148,108178.8148,61522.5796,1015799.071,1015799.071,10.41,8.51,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251118,9.67,9.68,9.43,9.46,9.65,-0.19,-1.9689,207353.94,196897.15,1.9168,3.3704,1.4,52.8588,49.8792,1.5422,0.1269,0.1244,0.5283,0.5285,108178.8148,108178.8148,61522.5796,1023371.588,1023371.588,10.62,8.69,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251117,9.57,9.68,9.53,9.65,9.58,0.07,0.7307,170112.59,163942.27,1.5725,2.765,1.15,53.9204,50.881,1.5732,0.1294,0.1269,0.5179,0.5181,108178.8148,108178.8148,61522.5796,1043925.5628,1043925.5628,10.54,8.62,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251114,9.47,9.68,9.43,9.58,9.53,0.05,0.5247,216085.0,207786.329,1.9975,3.5123,1.77,53.5293,50.5119,1.5617,0.1285,0.126,0.5217,0.5219,108178.8148,108178.8148,61522.5796,1036353.0458,1036353.0458,10.48,8.58,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251113,9.46,9.56,9.45,9.53,9.46,0.07,0.74,119396.0,113818.082,1.1037,1.9407,0.96,53.2499,50.2483,1.5536,0.1278,0.1253,0.5244,0.5247,108178.8148,108178.8148,61522.5796,1030944.105,1030944.105,10.41,8.51,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251112,9.54,9.57,9.43,9.46,9.55,-0.09,-0.9424,106259.84,100690.887,0.9823,1.7272,0.82,52.8588,49.8792,1.5422,0.1269,0.1244,0.5283,0.5285,108178.8148,108178.8148,61522.5796,1023371.588,1023371.588,10.51,8.6,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251111,9.5,9.57,9.46,9.55,9.51,0.04,0.4206,126249.18,120379.027,1.167,2.0521,0.98,53.3616,50.3537,1.5569,0.1281,0.1256,0.5233,0.5236,108178.8148,108178.8148,61522.5796,1033107.6813,1033107.6813,10.46,8.56,3.137
002761,浙江建投,建筑工程,浙江,20150610,002761.SZ,20251110,9.39,9.53,9.33,9.51,9.37,0.14,1.4941,173880.83,164883.007,1.6073,2.8263,1.51,53.1381,50.1428,1.5503,0.1276,0.125,0.5255,0.5258,108178.8148,108178.8148,61522.5796,1028780.5287,1028780.5287,10.31,8.43,3.137
