股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251205,23.33,23.66,23.05,23.62,23.36,0.26,1.113,22882.16,53483.862,2.8914,3.3216,0.73,,,4.2198,7.7335,11.4891,0.3387,,11421.1577,7913.8721,6888.872,269767.7449,186925.659,28.03,18.69
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251204,23.77,23.8,23.04,23.36,23.86,-0.5,-2.0956,31820.74,74349.857,4.0209,4.6192,0.9,,,4.1733,7.6484,11.3627,0.3425,,11421.1577,7913.8721,6888.872,266798.2439,184868.0523,28.63,19.09
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251203,23.67,24.07,23.45,23.86,23.67,0.19,0.8027,40937.0,97352.875,5.1728,5.9425,1.15,,,4.2627,7.8121,11.6059,0.3353,,11421.1577,7913.8721,6888.872,272508.8227,188824.9883,28.4,18.94
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251202,24.0,24.0,23.62,23.67,24.01,-0.34,-1.4161,23282.17,55261.412,2.9419,3.3797,0.59,,,4.2287,7.7499,11.5135,0.338,,11421.1577,7913.8721,6888.872,270338.8028,187321.3526,28.81,19.21
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251201,24.47,24.47,23.98,24.01,24.29,-0.28,-1.1527,29251.19,70606.228,3.6962,4.2462,0.72,,,4.2895,7.8612,11.6788,0.3332,,11421.1577,7913.8721,6888.872,274221.9964,190012.0691,29.15,19.43
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251128,24.05,24.39,23.72,24.29,24.09,0.2,0.8302,32086.13,77306.371,4.0544,4.6577,0.7,,,4.3395,7.9529,11.815,0.3294,,11421.1577,7913.8721,6888.872,277419.9205,192227.9533,28.91,19.27
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251127,23.65,24.74,23.65,24.09,23.65,0.44,1.8605,51912.86,126050.531,6.5597,7.5358,1.15,,,4.3037,7.8874,11.7177,0.3321,,11421.1577,7913.8721,6888.872,275135.689,190645.1789,28.38,18.92
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251126,23.68,24.39,23.33,23.65,23.72,-0.07,-0.2951,40899.72,97300.746,5.1681,5.9371,0.75,,,4.2251,7.7434,11.5037,0.3383,,11421.1577,7913.8721,6888.872,270110.3796,187163.0752,28.46,18.98
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251125,23.6,24.25,23.54,23.72,23.34,0.38,1.6281,42731.8,102103.979,5.3996,6.203,0.74,,,4.2376,7.7663,11.5378,0.3373,,11421.1577,7913.8721,6888.872,270909.8606,187717.0462,28.01,18.67
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251124,23.41,23.45,22.69,23.34,22.95,0.39,1.6993,35978.12,83057.786,4.5462,5.6939,0.53,,,4.1698,7.6419,11.3529,0.3428,,11421.1577,7913.8721,6318.73,266569.8207,184709.7748,27.54,18.36
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251121,23.59,24.3,22.76,22.95,23.86,-0.91,-3.8139,58013.34,134937.319,7.3306,9.1812,0.85,,,4.1001,7.5142,11.1632,0.3486,,11421.1577,7913.8721,6318.73,262115.5692,181623.3647,28.63,19.09
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251120,24.56,24.79,23.8,23.86,24.44,-0.58,-2.3732,47903.0,115677.716,6.053,7.5811,0.62,,,4.2627,7.8121,11.6059,0.3353,,11421.1577,7913.8721,6318.73,272508.8227,188824.9883,29.33,19.55
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251119,25.76,25.82,23.88,24.44,25.76,-1.32,-5.1242,88891.33,218593.995,11.2323,14.0679,1.22,,,4.3663,8.002,11.888,0.3273,,11421.1577,7913.8721,6318.73,279133.0942,193415.0341,30.91,20.61
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251118,25.9,26.19,25.51,25.76,26.04,-0.28,-1.0753,59666.12,153966.79,7.5394,9.4427,0.71,,,4.6021,8.4342,12.5301,0.3106,,11421.1577,7913.8721,6318.73,294209.0224,203861.3453,31.25,20.83
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251117,27.14,27.14,25.66,26.04,26.9,-0.86,-3.197,85897.43,224676.371,10.854,13.5941,0.96,,,4.6521,8.5259,12.6663,0.3072,,11421.1577,7913.8721,6318.73,297406.9465,206077.2295,32.28,21.52
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251114,27.2,27.55,26.65,26.9,27.42,-0.52,-1.8964,57502.45,155783.948,7.266,9.1003,0.68,,,4.8058,8.8075,13.0846,0.2974,,11421.1577,7913.8721,6318.73,307229.1421,212883.1595,32.9,21.94
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251113,27.18,28.0,26.78,27.42,26.84,0.58,2.161,95588.33,262147.022,12.0786,15.1278,1.31,,,4.8987,8.9777,13.3375,0.2918,,11421.1577,7913.8721,6318.73,313168.1441,216998.373,32.21,21.47
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251112,27.1,27.19,26.31,26.84,27.25,-0.41,-1.5046,65567.33,174499.275,8.2851,10.3767,1.0,,,4.795,8.7878,13.0554,0.2981,,11421.1577,7913.8721,6318.73,306543.8727,212408.3272,32.7,21.8
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251111,26.88,27.7,26.79,27.25,26.79,0.46,1.7171,118255.97,322488.687,14.9429,18.7151,2.42,,,4.8683,8.9221,13.2548,0.2936,,11421.1577,7913.8721,6318.73,311226.5473,215653.0147,32.15,21.43
300554,三超新材,矿物制品,江苏,20170421,300554.SZ,20251110,25.15,27.25,25.12,26.79,25.4,1.39,5.4724,108595.07,287151.871,13.7221,17.1862,2.86,,,4.7861,8.7714,13.0311,0.2986,,11421.1577,7913.8721,6318.73,305972.8148,212012.6336,30.48,20.32
