股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251205,4.03,4.12,3.99,4.11,4.03,0.08,1.9851,155407.0,63246.211,3.4848,3.8211,1.13,,,11.7169,4.7735,4.5421,0.0,,55835.8894,44596.1553,40670.8903,229485.5054,183290.1983,4.84,3.22,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251204,4.14,4.16,4.02,4.03,4.14,-0.11,-2.657,172978.0,70360.186,3.8788,4.2531,1.33,,,11.4888,4.6806,4.4537,0.0,,55835.8894,44596.1553,40670.8903,225018.6343,179722.5059,4.97,3.31,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251203,4.2,4.2,4.13,4.14,4.21,-0.07,-1.6627,117363.0,48762.625,2.6317,2.8857,0.85,,,11.8024,4.8083,4.5752,0.0,,55835.8894,44596.1553,40670.8903,231160.5821,184628.0829,5.05,3.37,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251202,4.19,4.22,4.13,4.21,4.21,0.0,0.0,126130.38,52797.412,2.8283,3.1012,0.87,,,12.0019,4.8896,4.6526,0.0,,55835.8894,44596.1553,40670.8903,235069.0944,187749.8138,5.05,3.37,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251201,4.21,4.26,4.18,4.21,4.22,-0.01,-0.237,136536.5,57693.683,3.0616,3.3571,0.86,,,12.0019,4.8896,4.6526,0.0,,55835.8894,44596.1553,40670.8903,235069.0944,187749.8138,5.06,3.38,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251128,4.14,4.23,4.1,4.22,4.13,0.09,2.1792,133044.0,55525.336,2.9833,3.2712,0.72,,,12.0304,4.9013,4.6636,0.0,,55835.8894,44596.1553,40670.8903,235627.4533,188195.7754,4.96,3.3,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251127,4.15,4.18,4.11,4.13,4.15,-0.02,-0.4819,135525.0,56120.143,3.0389,3.3322,0.7,,,11.7739,4.7967,4.5642,0.0,,55835.8894,44596.1553,40670.8903,230602.2232,184182.1214,4.98,3.32,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251126,4.19,4.26,4.13,4.15,4.19,-0.04,-0.9547,155661.0,65242.104,3.4905,3.8273,0.76,,,11.8309,4.82,4.5863,0.0,,55835.8894,44596.1553,40670.8903,231718.941,185074.0445,5.03,3.35,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251125,4.17,4.23,4.14,4.19,4.17,0.02,0.4796,161268.5,67635.129,3.6162,3.9652,0.74,,,11.9449,4.8664,4.6305,0.0,,55835.8894,44596.1553,40670.8903,233952.3766,186857.8907,5.0,3.34,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251124,4.12,4.21,4.07,4.17,4.08,0.09,2.2059,205595.5,85147.187,4.6102,5.0551,0.93,,,11.8879,4.8432,4.6084,0.0,,55835.8894,44596.1553,40670.8903,232835.6588,185965.9676,4.9,3.26,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251121,4.29,4.32,4.06,4.08,4.25,-0.17,-4.0,266475.0,110592.8,5.9753,6.552,1.25,,,11.6313,4.7387,4.5089,0.0,,55835.8894,44596.1553,40670.8903,227810.4288,181952.3136,5.1,3.4,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251120,4.36,4.38,4.2,4.25,4.35,-0.1,-2.2989,185137.01,79053.257,4.1514,4.5521,0.72,,,12.116,4.9361,4.6968,0.0,,55835.8894,44596.1553,40670.8903,237302.53,189533.66,5.22,3.48,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251119,4.48,4.5,4.31,4.35,4.48,-0.13,-2.9018,205918.0,90135.002,4.6174,5.063,0.8,,,12.4011,5.0522,4.8073,0.0,,55835.8894,44596.1553,40670.8903,242886.1189,193993.2756,5.38,3.58,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251118,4.62,4.62,4.45,4.48,4.6,-0.12,-2.6087,228778.5,102973.484,5.13,5.6251,0.89,,,12.7717,5.2032,4.951,0.0,,55835.8894,44596.1553,40670.8903,250144.7845,199790.7757,5.52,3.68,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251117,4.7,4.7,4.55,4.6,4.61,-0.01,-0.2169,217705.53,99836.432,4.8817,5.3529,0.86,,,13.1138,5.3426,5.0836,0.0,,55835.8894,44596.1553,40670.8903,256845.0912,205142.3144,5.53,3.69,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251114,4.57,4.64,4.56,4.61,4.62,-0.01,-0.2165,225930.53,103920.958,5.0661,5.5551,0.89,,,13.1423,5.3542,5.0946,0.0,,55835.8894,44596.1553,40670.8903,257403.4501,205588.2759,5.54,3.7,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251113,4.49,4.64,4.49,4.62,4.45,0.17,3.8202,409533.0,187004.073,9.1831,10.0694,1.84,,,13.1708,5.3658,5.1057,0.0,,55835.8894,44596.1553,40670.8903,257961.809,206034.2375,5.34,3.56,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251112,4.5,4.53,4.42,4.45,4.52,-0.07,-1.5487,199581.0,89067.91,4.4753,4.9072,0.84,,,12.6861,5.1684,4.9178,0.0,,55835.8894,44596.1553,40670.8903,248469.7078,198452.8911,5.42,3.62,4.602
300013,*ST新宁,仓储物流,河南,20091030,300013.SZ,20251111,4.51,4.55,4.46,4.52,4.47,0.05,1.1186,228752.5,103309.251,5.1294,5.6245,0.94,,,12.8857,5.2497,4.9952,0.0,,55835.8894,44596.1553,40670.8903,252378.2201,201574.622,5.36,3.58,4.602
