股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002317,众生药业,中成药,广东,20091211,002317.SZ,20251205,22.99,23.15,22.45,22.47,23.0,-0.53,-2.3043,611541.82,1383792.444,8.0295,9.4693,0.65,,,4.739,7.74,7.801,0.8878,0.8918,84993.0477,76161.7406,64581.6781,1909793.7818,1711354.3113,25.3,20.7,11.4299
002317,众生药业,中成药,广东,20091211,002317.SZ,20251204,23.75,23.79,22.56,23.0,23.56,-0.56,-2.3769,682254.61,1576646.997,8.958,10.5642,0.62,,,4.8507,7.9226,7.985,0.8674,0.8712,84993.0477,76161.7406,64581.6781,1954840.0971,1751720.0338,25.92,21.2,11.4299
002317,众生药业,中成药,广东,20091211,002317.SZ,20251203,23.65,24.25,22.89,23.56,23.56,0.0,0.0,830492.97,1945083.916,10.9043,12.8596,0.65,,,4.9688,8.1155,8.1794,0.8468,0.8505,84993.0477,76161.7406,64581.6781,2002436.2038,1794370.6085,25.92,21.2,11.4299
002317,众生药业,中成药,广东,20091211,002317.SZ,20251202,24.51,24.68,23.51,23.56,24.4,-0.84,-3.4426,825926.29,1982415.368,10.8444,12.7889,0.58,,,4.9688,8.1155,8.1794,0.8468,0.8505,84993.0477,76161.7406,64581.6781,2002436.2038,1794370.6085,26.84,21.96,11.4299
002317,众生药业,中成药,广东,20091211,002317.SZ,20251201,23.98,24.66,23.91,24.4,23.95,0.45,1.8789,932902.17,2263761.734,12.249,14.4453,0.66,,,5.146,8.4049,8.471,0.8176,0.8212,84993.0477,76161.7406,64581.6781,2073830.3639,1858346.4706,26.35,21.56,11.4299
002317,众生药业,中成药,广东,20091211,002317.SZ,20251128,26.1,26.1,23.95,23.95,26.61,-2.66,-9.9962,1430022.01,3529919.433,18.7761,22.1428,1.04,,,5.0511,8.2499,8.3148,0.833,0.8367,84993.0477,76161.7406,64581.6781,2035583.4924,1824073.6874,29.27,23.95,11.4299
002317,众生药业,中成药,广东,20091211,002317.SZ,20251127,25.8,27.2,25.8,26.61,25.51,1.1,4.312,1526895.7,4017395.335,20.0481,23.6429,1.18,,,5.6121,9.1661,9.2383,0.7497,0.753,84993.0477,76161.7406,64581.6781,2261664.9993,2026663.9174,28.06,22.96,11.4299
002317,众生药业,中成药,广东,20091211,002317.SZ,20251126,25.92,26.99,25.38,25.51,25.97,-0.46,-1.7713,1682401.83,4418967.789,22.0899,26.0508,1.43,,,5.3801,8.7872,8.8564,0.782,0.7855,84993.0477,76161.7406,64581.6781,2168172.6468,1942886.0027,28.57,23.37,11.4299
002317,众生药业,中成药,广东,20091211,002317.SZ,20251125,23.86,26.49,23.76,25.97,24.08,1.89,7.8488,1511880.15,3862671.667,19.8509,23.4104,1.26,,,5.4771,8.9457,9.0161,0.7682,0.7716,84993.0477,76161.7406,64581.6781,2207269.4488,1977920.4034,26.49,21.67,11.4299
002317,众生药业,中成药,广东,20091211,002317.SZ,20251124,23.78,24.75,23.6,24.08,23.41,0.67,2.862,969269.92,2331103.366,12.7265,15.0084,0.7,,,5.0785,8.2946,8.3599,0.8285,0.8322,84993.0477,76161.7406,64581.6781,2046632.5886,1833974.7136,25.75,21.07,11.4299
