股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251205,27.41,27.77,27.11,27.6,27.5,0.1,0.3636,58961.19,162007.583,1.8413,2.4917,0.63,329.165,,6.3483,7.9106,9.0642,0.2717,0.0906,32020.9243,32020.9243,23663.496,883777.5107,883777.5107,30.25,24.75
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251204,27.66,27.76,27.14,27.5,27.63,-0.13,-0.4705,57566.27,157636.548,1.7978,2.4327,0.5,327.9724,,6.3253,7.8819,9.0313,0.2727,0.0909,32020.9243,32020.9243,23663.496,880575.4183,880575.4183,30.39,24.87
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251203,28.25,28.6,27.4,27.63,28.45,-0.82,-2.8822,104552.68,290261.866,3.2651,4.4183,0.81,329.5228,,6.3552,7.9192,9.074,0.2714,0.0905,32020.9243,32020.9243,23663.496,884738.1384,884738.1384,31.3,25.61
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251202,28.56,29.09,28.14,28.45,28.56,-0.11,-0.3852,88179.36,251102.071,2.7538,3.7264,0.55,339.3024,,6.5438,8.1542,9.3433,0.2636,0.0879,32020.9243,32020.9243,23663.496,910995.2963,910995.2963,31.42,25.7
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251201,28.86,28.92,28.42,28.56,28.93,-0.37,-1.2789,104183.05,298107.669,3.2536,4.4027,0.61,340.6142,,6.5691,8.1857,9.3794,0.2626,0.0875,32020.9243,32020.9243,23663.496,914517.598,914517.598,31.82,26.04
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251128,29.25,29.78,28.83,28.93,29.39,-0.46,-1.5652,116400.26,338509.521,3.6351,4.919,0.65,345.027,,6.6542,8.2918,9.501,0.2592,0.0864,32020.9243,32020.9243,23663.496,926365.34,926365.34,32.33,26.45
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251127,29.03,29.95,28.7,29.39,29.16,0.23,0.7888,157653.85,463812.097,4.9235,6.6623,0.89,350.5131,,6.7601,8.4236,9.652,0.2552,0.0851,32020.9243,32020.9243,23663.496,941094.9652,941094.9652,32.08,26.24
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251126,29.53,30.1,29.15,29.16,29.78,-0.62,-2.0819,175583.12,518511.241,5.4834,7.42,0.9,347.77,,6.7071,8.3577,9.5765,0.2572,0.0857,32020.9243,32020.9243,23663.496,933730.1526,933730.1526,32.76,26.8
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251125,28.49,29.95,28.3,29.78,28.35,1.43,5.0441,247040.86,728379.903,7.715,10.4397,1.46,355.1643,,6.8498,8.5354,9.7801,0.2518,0.0839,32020.9243,32020.9243,23663.496,953583.1257,953583.1257,31.19,25.52
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251124,28.21,29.0,27.1,28.35,28.27,0.08,0.283,153298.09,426085.816,4.7874,6.4783,0.92,338.1097,,6.5208,8.1255,9.3105,0.2646,0.0882,32020.9243,32020.9243,23663.496,907793.2039,907793.2039,31.1,25.44
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251121,28.5,29.26,27.1,28.27,28.8,-0.53,-1.8403,166063.45,475542.379,5.1861,7.0177,1.17,337.1556,,6.5024,8.1026,9.2842,0.2653,0.0884,32020.9243,32020.9243,23663.496,905231.53,905231.53,31.68,25.92
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251120,29.0,29.1,28.31,28.8,29.33,-0.53,-1.807,147950.07,424090.935,4.6204,6.2522,1.21,343.4766,,6.6243,8.2545,9.4583,0.2604,0.0868,32020.9243,32020.9243,23663.496,922202.6198,922202.6198,32.26,26.4
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251119,27.96,29.5,27.7,29.33,27.95,1.38,4.9374,263285.54,760173.076,8.2223,11.1262,3.24,349.7975,,6.7463,8.4064,9.6323,0.2557,0.0852,32020.9243,32020.9243,23663.496,939173.7097,939173.7097,30.75,25.16
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251118,27.66,28.39,27.5,27.95,27.87,0.08,0.287,116453.95,326443.697,3.6368,4.9212,1.7,333.3392,,6.4288,8.0109,9.1791,0.2683,0.0894,32020.9243,32020.9243,23663.496,894984.8342,894984.8342,30.66,25.08
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251117,27.62,28.5,27.62,27.87,26.84,1.03,3.8376,138899.58,388075.691,4.3378,5.8698,2.64,332.3851,,6.4104,7.9879,9.1528,0.2691,0.0897,32020.9243,32020.9243,23663.496,892423.1602,892423.1602,29.52,24.16
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251114,26.9,27.16,26.83,26.84,27.06,-0.22,-0.813,41861.38,113107.268,1.3073,1.769,0.69,320.1011,,6.1735,7.6927,8.8146,0.2794,0.0931,32020.9243,32020.9243,23663.496,859441.6082,859441.6082,29.77,24.35
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251113,26.81,27.14,26.7,27.06,26.88,0.18,0.6696,49951.0,134761.096,1.5599,2.1109,0.77,322.7248,,6.2241,7.7558,8.8868,0.2772,0.0924,32020.9243,32020.9243,23663.496,866486.2116,866486.2116,29.57,24.19
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251112,27.1,27.28,26.7,26.88,27.15,-0.27,-0.9945,59247.72,159581.918,1.8503,2.5038,0.89,320.5781,,6.1827,7.7042,8.8277,0.279,0.093,32020.9243,32020.9243,23663.496,860722.4452,860722.4452,29.87,24.44
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251111,27.46,27.54,27.15,27.15,27.38,-0.23,-0.84,52814.78,144382.285,1.6494,2.2319,0.75,323.7982,,6.2448,7.7816,8.9164,0.2762,0.0921,32020.9243,32020.9243,23663.496,869368.0947,869368.0947,30.12,24.64
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251110,27.48,27.69,27.21,27.38,27.41,-0.03,-0.1094,59229.75,162221.253,1.8497,2.503,0.79,326.5413,,6.2977,7.8475,8.9919,0.2739,0.0913,32020.9243,32020.9243,23663.496,876732.9073,876732.9073,30.15,24.67
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251107,27.77,27.79,27.23,27.41,27.86,-0.45,-1.6152,81270.24,223098.939,2.538,3.4344,1.07,326.899,,6.3046,7.8561,9.0018,0.2736,0.0912,32020.9243,32020.9243,23663.496,877693.5351,877693.5351,30.65,25.07
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251106,28.28,28.35,27.74,27.86,28.25,-0.39,-1.3805,73663.14,205554.838,2.3005,3.1129,0.99,332.2659,,6.4081,7.9851,9.1496,0.2692,0.0897,32020.9243,32020.9243,23663.496,892102.951,892102.951,31.08,25.43
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251105,27.47,28.4,27.47,28.25,28.02,0.23,0.8208,64135.09,180254.08,2.0029,2.7103,0.83,336.9171,,6.4978,8.0969,9.2776,0.2655,0.0885,32020.9243,32020.9243,23663.496,904591.1115,904591.1115,30.82,25.22
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251104,28.58,28.58,27.9,28.02,28.69,-0.67,-2.3353,73354.18,206436.253,2.2908,3.0999,0.91,334.1741,,6.4449,8.0309,9.2021,0.2677,0.0892,32020.9243,32020.9243,23663.496,897226.2989,897226.2989,31.56,25.82
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251103,28.68,28.9,28.28,28.69,28.59,0.1,0.3498,84007.15,239803.05,2.6235,3.5501,1.03,342.1647,,6.599,8.223,9.4221,0.2614,0.0871,32020.9243,32020.9243,23663.496,918680.3182,918680.3182,31.45,25.73
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251031,28.39,28.94,28.27,28.59,28.27,0.32,1.1319,83069.69,238017.137,2.5942,3.5105,1.0,340.972,,6.576,8.1943,9.3893,0.2623,0.0874,32020.9243,32020.9243,23663.496,915478.2257,915478.2257,31.1,25.44
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251030,28.78,28.8,28.26,28.27,28.77,-0.5,-1.7379,68558.17,195176.612,2.141,2.8972,0.82,337.1556,,6.5024,8.1026,9.2842,0.2653,0.0884,32020.9243,32020.9243,23663.496,905231.53,905231.53,31.65,25.89
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251029,28.5,28.99,28.4,28.77,28.74,0.03,0.1044,77244.7,221654.64,2.4123,3.2643,0.93,343.1188,,6.6174,8.2459,9.4484,0.2607,0.0869,32020.9243,32020.9243,23663.496,921241.9921,921241.9921,31.61,25.87
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251028,28.75,28.79,28.3,28.74,28.56,0.18,0.6303,92227.95,263239.647,2.8802,3.8975,1.11,342.761,,6.6105,8.2373,9.4386,0.261,0.087,32020.9243,32020.9243,23663.496,920281.3644,920281.3644,31.42,25.7
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251027,29.0,29.07,28.54,28.56,28.58,-0.02,-0.07,85595.1,245619.395,2.6731,3.6491,1.06,340.6142,,6.6715,8.1857,9.4308,0.2626,0.0875,32020.9243,32020.9243,23456.306,914517.598,914517.598,31.44,25.72
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251024,28.15,28.8,28.12,28.58,28.14,0.44,1.5636,90613.41,257624.416,2.8298,3.8631,1.07,340.8528,,6.6761,8.1914,9.4374,0.2624,0.0875,32020.9243,32020.9243,23456.306,915158.0165,915158.0165,30.95,25.33
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251023,27.95,28.15,27.41,28.14,27.93,0.21,0.7519,72973.82,201912.117,2.2789,3.1111,0.73,335.6052,,6.5734,8.0653,9.2921,0.2665,0.0888,32020.9243,32020.9243,23456.306,901068.8098,901068.8098,30.72,25.14
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251022,28.02,28.44,27.93,27.93,28.31,-0.38,-1.3423,74086.19,208130.084,2.3137,3.1585,0.69,333.1007,,6.5243,8.0051,9.2227,0.2685,0.0895,32020.9243,32020.9243,23456.306,894344.4157,894344.4157,31.14,25.48
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251021,28.47,28.47,28.01,28.31,28.51,-0.2,-0.7015,92072.95,259742.745,2.8754,3.9253,0.75,337.6327,,6.6054,8.1141,9.3482,0.2649,0.0706,32020.9243,32020.9243,23456.306,906512.3669,906512.3669,31.36,25.66
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251020,28.57,29.0,28.34,28.51,28.56,-0.05,-0.1751,75757.31,217056.493,2.3659,3.2297,0.53,340.0179,,6.652,8.1714,9.4142,0.2631,0.0702,32020.9243,32020.9243,23456.306,912916.5518,912916.5518,31.42,25.7
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251017,30.0,30.0,28.51,28.56,29.37,-0.81,-2.7579,109817.43,321394.02,3.4296,4.6818,0.58,340.6142,,6.6637,8.1857,9.4308,0.2626,0.07,32020.9243,32020.9243,23456.306,914517.598,914517.598,32.31,26.43
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251016,29.13,29.88,28.45,29.37,29.27,0.1,0.3416,149124.84,432558.002,4.6571,6.3576,0.55,350.2745,,6.8527,8.4179,9.6982,0.2554,0.0681,32020.9243,32020.9243,23456.306,940454.5467,940454.5467,32.2,26.34
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251015,28.85,29.37,28.65,29.27,29.06,0.21,0.7226,109862.28,320399.128,3.431,4.6837,0.43,349.0819,,6.8294,8.3892,9.6652,0.2562,0.0683,32020.9243,32020.9243,23456.306,937252.4543,937252.4543,31.97,26.15
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251014,30.1,30.37,29.0,29.06,29.95,-0.89,-2.9716,168252.21,498992.783,5.2544,7.173,0.61,346.5774,,6.7804,8.329,9.5959,0.2581,0.0688,32020.9243,32020.9243,23456.306,930528.0602,930528.0602,32.95,26.96
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251013,28.62,29.98,28.4,29.95,29.72,0.23,0.7739,179896.62,529043.367,5.6181,7.6694,0.64,357.1918,,6.988,8.5841,9.8897,0.2504,0.0668,32020.9243,32020.9243,23456.306,959026.6828,959026.6828,32.69,26.75
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251010,30.89,31.39,29.51,29.72,31.93,-2.21,-6.9214,336204.57,1009390.661,10.4995,14.3332,1.19,354.4487,,6.9343,8.5182,9.8138,0.2524,0.0673,32020.9243,32020.9243,23456.306,951661.8702,951661.8702,35.12,28.74
603496,恒为科技,IT设备,上海,20170607,603496.SH,20251009,36.0,36.0,31.93,31.93,35.48,-3.55,-10.0056,562495.33,1831782.869,17.5665,23.9806,2.25,380.8058,,7.45,9.1516,10.5436,0.2349,0.0626,32020.9243,32020.9243,23456.306,1022428.1129,1022428.1129,39.03,31.93
603496,恒为科技,IT设备,上海,20170607,603496.SH,20250930,35.48,35.48,35.48,35.48,32.25,3.23,10.0155,43639.67,154833.549,1.3628,1.8605,0.14,423.144,,8.2783,10.1691,11.7158,0.2114,0.0564,32020.9243,32020.9243,23456.306,1136102.3942,1136102.3942,35.48,29.03
