股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002721,金一文化,服饰,北京,20140127,002721.SZ,20251205,3.22,3.27,3.19,3.25,3.21,0.04,1.2461,289297.0,93383.875,1.0878,1.5561,0.95,594.4406,,4.2119,23.1877,13.2163,0.0,,265937.8615,265937.8615,185915.208,864298.0499,864298.0499,3.53,2.89
002721,金一文化,服饰,北京,20140127,002721.SZ,20251204,3.28,3.3,3.21,3.21,3.29,-0.08,-2.4316,351187.0,113677.905,1.3206,1.889,1.11,587.1244,,4.16,22.9023,13.0537,0.0,,265937.8615,265937.8615,185915.208,853660.5354,853660.5354,3.62,2.96
002721,金一文化,服饰,北京,20140127,002721.SZ,20251203,3.36,3.38,3.28,3.29,3.36,-0.07,-2.0833,355801.29,117934.984,1.3379,1.9138,0.94,601.7568,,4.2637,23.4731,13.379,0.0,,265937.8615,265937.8615,185915.208,874935.5643,874935.5643,3.7,3.02
002721,金一文化,服饰,北京,20140127,002721.SZ,20251202,3.36,3.38,3.32,3.36,3.38,-0.02,-0.5917,272632.0,91223.499,1.0252,1.4664,0.7,614.5601,,4.3544,23.9725,13.6637,0.0,,265937.8615,265937.8615,185915.208,893551.2146,893551.2146,3.72,3.04
002721,金一文化,服饰,北京,20140127,002721.SZ,20251201,3.38,3.39,3.36,3.38,3.38,0.0,0.0,264166.0,89083.989,0.9933,1.4209,0.65,618.2182,,4.3803,24.1152,13.745,0.0,,265937.8615,265937.8615,185915.208,898869.9719,898869.9719,3.72,3.04
002721,金一文化,服饰,北京,20140127,002721.SZ,20251128,3.36,3.38,3.32,3.38,3.36,0.02,0.5952,285784.0,96026.44,1.0746,1.5372,0.65,618.2182,,4.3803,24.1152,13.745,0.0,,265937.8615,265937.8615,185915.208,898869.9719,898869.9719,3.7,3.02
002721,金一文化,服饰,北京,20140127,002721.SZ,20251127,3.41,3.42,3.35,3.36,3.43,-0.07,-2.0408,405759.0,136909.527,1.5258,2.1825,0.9,614.5601,,4.3544,23.9725,13.6637,0.0,,265937.8615,265937.8615,185915.208,893551.2146,893551.2146,3.77,3.09
002721,金一文化,服饰,北京,20140127,002721.SZ,20251126,3.35,3.54,3.35,3.43,3.36,0.07,2.0833,664856.0,229917.124,2.5,3.5761,1.36,627.3634,,4.4451,24.4719,13.9483,0.0,,265937.8615,265937.8615,185915.208,912166.8649,912166.8649,3.7,3.02
002721,金一文化,服饰,北京,20140127,002721.SZ,20251125,3.32,3.39,3.3,3.36,3.31,0.05,1.5106,330715.0,111121.834,1.2436,1.7788,0.6,614.5601,,4.3544,23.9725,13.6637,0.0,,265937.8615,265937.8615,185915.208,893551.2146,893551.2146,3.64,2.98
002721,金一文化,服饰,北京,20140127,002721.SZ,20251124,3.3,3.32,3.24,3.31,3.28,0.03,0.9146,337724.0,110879.827,1.2699,1.8165,0.6,605.4149,,4.2896,23.6158,13.4603,0.0,,265937.8615,265937.8615,185915.208,880254.3216,880254.3216,3.61,2.95
002721,金一文化,服饰,北京,20140127,002721.SZ,20251121,3.38,3.43,3.28,3.28,3.4,-0.12,-3.5294,475507.5,158302.351,1.788,2.5577,0.81,599.9277,,4.2507,23.4017,13.3383,0.0,,265937.8615,265937.8615,185915.208,872276.1857,872276.1857,3.74,3.06
002721,金一文化,服饰,北京,20140127,002721.SZ,20251120,3.45,3.47,3.4,3.4,3.47,-0.07,-2.0173,443940.0,152042.317,1.6693,2.3879,0.75,621.8763,,4.4063,24.2579,13.8263,0.0,,265937.8615,265937.8615,185915.208,904188.7291,904188.7291,3.82,3.12
002721,金一文化,服饰,北京,20140127,002721.SZ,20251119,3.41,3.56,3.39,3.47,3.41,0.06,1.7595,860624.94,299896.444,3.2362,4.6291,1.52,634.6796,,4.497,24.7573,14.111,0.0,,265937.8615,265937.8615,185915.208,922804.3794,922804.3794,3.75,3.07
002721,金一文化,服饰,北京,20140127,002721.SZ,20251118,3.47,3.5,3.36,3.41,3.46,-0.05,-1.4451,653650.94,223139.618,2.4579,3.5159,0.81,623.7053,,4.4192,24.3292,13.867,0.0,,265937.8615,265937.8615,185915.208,906848.1077,906848.1077,3.81,3.11
002721,金一文化,服饰,北京,20140127,002721.SZ,20251117,3.5,3.5,3.45,3.46,3.5,-0.04,-1.1429,360814.0,125206.664,1.3568,1.9407,0.4,632.8506,,4.484,24.686,14.0703,0.0,,265937.8615,265937.8615,185915.208,920145.0008,920145.0008,3.85,3.15
002721,金一文化,服饰,北京,20140127,002721.SZ,20251114,3.55,3.58,3.49,3.5,3.58,-0.08,-2.2346,618099.0,218842.48,2.3242,3.3246,0.74,640.1668,,4.5359,24.9713,14.233,0.0,,265937.8615,265937.8615,185915.208,930782.5153,930782.5153,3.94,3.22
002721,金一文化,服饰,北京,20140127,002721.SZ,20251113,3.58,3.59,3.51,3.58,3.56,0.02,0.5618,479467.0,170916.487,1.8029,2.579,0.58,654.7992,,4.6395,25.5421,14.5583,0.0,,265937.8615,265937.8615,185915.208,952057.5442,952057.5442,3.92,3.2
002721,金一文化,服饰,北京,20140127,002721.SZ,20251112,3.57,3.59,3.52,3.56,3.6,-0.04,-1.1111,712525.0,253197.592,2.6793,3.8325,0.91,651.1411,,4.6136,25.3994,14.477,0.0,,265937.8615,265937.8615,185915.208,946738.7869,946738.7869,3.96,3.24
002721,金一文化,服饰,北京,20140127,002721.SZ,20251111,3.45,3.7,3.42,3.6,3.45,0.15,4.3478,1863263.0,672898.882,7.0064,10.0221,3.87,658.4573,,4.6655,25.6848,14.6396,0.0,,265937.8615,265937.8615,185915.208,957376.3014,957376.3014,3.8,3.11
002721,金一文化,服饰,北京,20140127,002721.SZ,20251110,3.3,3.47,3.27,3.45,3.29,0.16,4.8632,853254.0,287726.239,3.2085,4.5895,2.17,631.0215,,4.4711,24.6146,14.0296,0.0,,265937.8615,265937.8615,185915.208,917485.6222,917485.6222,3.62,2.96
002721,金一文化,服饰,北京,20140127,002721.SZ,20251107,3.28,3.32,3.28,3.29,3.3,-0.01,-0.303,256640.18,84597.682,0.965,1.3804,0.57,601.7568,,4.2637,23.4731,13.379,0.0,,265937.8615,265937.8615,185915.208,874935.5643,874935.5643,3.63,2.97
002721,金一文化,服饰,北京,20140127,002721.SZ,20251106,3.36,3.37,3.28,3.3,3.36,-0.06,-1.7857,439315.0,145307.254,1.6519,2.363,0.85,603.5858,,4.2767,23.5444,13.4197,0.0,,265937.8615,265937.8615,185915.208,877594.943,877594.943,3.7,3.02
002721,金一文化,服饰,北京,20140127,002721.SZ,20251105,3.27,3.41,3.26,3.36,3.3,0.06,1.8182,523061.0,175462.383,1.9669,2.8134,1.05,614.5601,,4.3544,23.9725,13.6637,0.0,,265937.8615,265937.8615,185915.208,893551.2146,893551.2146,3.63,2.97
002721,金一文化,服饰,北京,20140127,002721.SZ,20251104,3.33,3.34,3.27,3.3,3.34,-0.04,-1.1976,336355.0,110799.704,1.2648,1.8092,0.66,603.5858,,4.2767,23.5444,13.4197,0.0,,265937.8615,265937.8615,185915.208,877594.943,877594.943,3.67,3.01
002721,金一文化,服饰,北京,20140127,002721.SZ,20251103,3.29,3.34,3.26,3.34,3.29,0.05,1.5198,410027.0,135853.366,1.5418,2.2055,0.81,610.902,,4.3285,23.8298,13.5823,0.0,,265937.8615,265937.8615,185915.208,888232.4574,888232.4574,3.62,2.96
002721,金一文化,服饰,北京,20140127,002721.SZ,20251031,3.24,3.31,3.22,3.29,3.24,0.05,1.5432,540297.0,176833.524,2.0317,2.9061,1.15,601.7568,,4.2637,23.4731,13.379,0.0,,265937.8615,265937.8615,185915.208,874935.5643,874935.5643,3.56,2.92
002721,金一文化,服饰,北京,20140127,002721.SZ,20251030,3.38,3.38,3.23,3.24,3.37,-0.13,-3.8576,789260.0,258666.749,2.9678,4.2453,2.08,592.6115,,4.1989,23.1163,13.1757,0.0,,265937.8615,265937.8615,185915.208,861638.6713,861638.6713,3.71,3.03
002721,金一文化,服饰,北京,20140127,002721.SZ,20251029,3.34,3.39,3.34,3.37,3.41,-0.04,-1.173,414988.0,139652.595,1.5605,2.2321,1.12,616.3892,,4.3674,24.0438,13.7043,0.0,,265937.8615,265937.8615,185915.208,896210.5933,896210.5933,3.75,3.07
