股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251205,16.9,18.45,16.8,17.8,16.97,0.83,4.891,51987.83,91846.217,5.927,8.0662,2.51,199.0832,235.8538,3.7938,8.7961,9.9074,,,13261.3709,8771.321,6445.1453,236052.402,156129.5138,22.06,11.88
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251204,17.56,17.56,16.9,16.97,17.46,-0.49,-2.8064,20551.75,35353.505,2.3431,3.1887,1.01,189.8001,224.8561,3.6169,8.386,9.4454,,,13261.3709,8771.321,6445.1453,225045.4642,148849.3174,22.69,12.23
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251203,17.8,17.93,17.28,17.46,17.73,-0.27,-1.5228,20400.21,35802.721,2.3258,3.1652,1.02,195.2805,231.3487,3.7213,8.6281,9.7182,,,13261.3709,8771.321,6445.1453,231543.5359,153147.2647,23.04,12.42
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251202,18.14,18.29,17.63,17.73,18.28,-0.55,-3.0088,21102.18,37804.152,2.4058,3.2741,0.97,198.3003,234.9263,3.7789,8.7615,9.8685,,,13261.3709,8771.321,6445.1453,235124.1061,155515.5213,23.76,12.8
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251201,17.86,18.36,17.72,18.28,17.84,0.44,2.4664,22046.47,40011.077,2.5135,3.4206,1.03,204.4518,242.2139,3.8961,9.0333,10.1746,,,13261.3709,8771.321,6445.1453,242417.8601,160339.7479,23.19,12.49
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251128,17.95,18.18,17.8,17.84,17.95,-0.11,-0.6128,19338.63,34683.727,2.2048,3.0005,0.82,199.5306,236.3838,3.8023,8.8159,9.9297,,,13261.3709,8771.321,6445.1453,236582.8569,156480.3666,23.33,12.57
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251127,18.21,18.48,17.91,17.95,18.32,-0.37,-2.0197,18366.39,33358.914,2.0939,2.8496,0.73,200.7609,237.8413,3.8257,8.8703,9.9909,,,13261.3709,8771.321,6445.1453,238041.6077,157445.212,23.81,12.83
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251126,18.5,18.8,18.19,18.32,18.5,-0.18,-0.973,19252.44,35488.494,2.1949,2.9871,0.69,204.8992,242.7439,3.9046,9.0531,10.1968,,,13261.3709,8771.321,6445.1453,242948.3149,160690.6007,24.05,12.95
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251125,18.23,18.97,18.23,18.5,18.21,0.29,1.5925,30041.15,56208.113,3.4249,4.6611,1.14,206.9124,245.129,3.943,9.1421,10.297,,,13261.3709,8771.321,6445.1453,245335.3617,162269.4385,23.67,12.75
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251124,18.19,18.45,17.91,18.21,18.1,0.11,0.6077,20244.38,36881.906,2.308,3.141,0.77,203.6689,241.2864,3.8812,8.9987,10.1356,,,13261.3709,8771.321,6445.1453,241489.5641,159725.7554,23.53,12.67
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251121,18.54,18.97,17.85,18.1,18.84,-0.74,-3.9278,30689.52,56159.065,3.4988,4.7616,1.17,202.4386,239.8289,3.8577,8.9444,10.0744,,,13261.3709,8771.321,6445.1453,240030.8133,158760.9101,24.49,13.19
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251120,19.6,20.0,18.7,18.84,18.71,0.13,0.6948,25711.79,49196.949,2.9313,3.9893,1.0,210.7151,249.634,4.0154,9.3101,10.4863,,,13261.3709,8771.321,6445.1453,249844.2278,165251.6876,24.32,13.1
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251119,19.52,19.79,18.59,18.71,19.52,-0.81,-4.1496,32055.38,60882.642,3.6546,4.9736,1.38,209.2611,247.9115,3.9877,9.2458,10.4139,,,13261.3709,8771.321,6445.1453,248120.2495,164111.4159,25.37,13.67
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251118,19.52,19.97,19.45,19.52,19.49,0.03,0.1539,23294.22,45962.935,2.6557,3.6142,0.91,218.3205,258.6442,4.1604,9.6461,10.8648,,,13261.3709,8771.321,6445.1453,258861.96,171216.1859,25.33,13.65
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251117,19.88,19.88,19.4,19.49,19.61,-0.12,-0.6119,19007.61,37248.977,2.167,2.9491,0.7,217.985,258.2467,4.154,9.6313,10.8481,,,13261.3709,8771.321,6445.1453,258464.1188,170953.0463,25.49,13.73
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251114,20.0,20.12,19.61,19.61,20.3,-0.69,-3.399,30546.55,60519.365,3.4825,4.7395,1.13,219.3271,259.8367,4.1795,9.6906,10.9149,,,13261.3709,8771.321,6445.1453,260055.4833,172005.6048,26.39,14.21
920184,国源科技,软件服务,北京,20200727,920184.BJ,20251113,20.13,20.35,20.0,20.3,20.12,0.18,0.8946,23859.41,48280.163,2.7202,3.7019,0.83,227.0444,268.9793,4.3266,10.0315,11.2989,,,13261.3709,8771.321,6445.1453,269205.8293,178057.8163,26.15,14.09
