股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251205,7.31,8.16,7.22,7.86,7.42,0.44,5.9299,1468334.01,1135931.099,21.9941,36.9173,1.63,,,,0.1213,0.1456,0.0,,67580.7106,66760.3556,39773.632,531184.3853,524736.395,8.16,6.68,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251204,7.51,8.12,7.37,7.42,7.42,0.0,0.0,985174.02,749932.081,14.7569,24.7695,1.1,,,,0.1145,0.1375,0.0,,67580.7106,66760.3556,39773.632,501448.8727,495361.8386,8.16,6.68,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251203,7.26,7.9,7.26,7.42,7.25,0.17,2.3448,1201964.18,898613.206,18.0042,30.2201,1.19,,,2.0107,0.1145,0.1375,0.0,,67580.7106,66760.3556,39773.632,501448.8727,495361.8386,7.98,6.53,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251202,7.15,7.34,7.07,7.25,7.21,0.04,0.5548,722444.72,522398.972,10.8215,18.1639,0.74,,,,0.1119,0.1343,0.0,,67580.7106,66760.3556,39773.632,489960.1519,484012.5781,7.93,6.49,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251201,7.17,7.43,7.09,7.21,7.2,0.01,0.1389,691719.17,501385.418,10.3612,17.3914,0.73,,,,0.1113,0.1336,0.0,,67580.7106,66760.3556,39773.632,487256.9234,481342.1639,7.92,6.48,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251128,7.15,7.34,6.97,7.2,7.11,0.09,1.2658,900340.17,644937.655,13.4862,22.6366,1.06,,,,0.1111,0.1334,0.0,,67580.7106,66760.3556,39773.632,486581.1163,480674.5603,7.82,6.4,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251127,7.25,7.35,6.89,7.11,7.38,-0.27,-3.6585,977836.76,692715.558,14.647,24.5851,1.33,,,,0.1097,0.1317,0.0,,67580.7106,66760.3556,39773.632,480498.8524,474666.1283,8.12,6.64,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251126,7.43,7.93,7.08,7.38,7.21,0.17,2.3578,1767920.23,1318722.629,26.4816,44.4496,3.77,,,,0.1139,0.1367,0.0,,67580.7106,66760.3556,39773.632,498745.6442,492691.4243,7.93,6.49,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251125,6.55,7.21,6.4,7.21,6.55,0.66,10.0763,552307.63,379386.83,8.273,13.8863,1.05,,,,0.1113,0.1336,0.0,,67580.7106,66760.3556,39773.632,487256.9234,481342.1639,7.21,5.9,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251124,6.41,6.71,6.22,6.55,6.22,0.33,5.3055,527515.02,341135.645,7.9016,13.2629,0.88,,,,0.1011,0.1213,0.0,,67580.7106,66760.3556,39773.632,442653.6544,437280.3292,6.84,5.6,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251121,6.45,6.69,6.19,6.22,6.6,-0.38,-5.7576,419116.0,267890.852,6.2779,10.5375,0.64,,,,0.096,0.1152,0.0,,67580.7106,66760.3556,39773.632,420352.0199,415249.4118,7.26,5.94,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251120,6.58,6.73,6.38,6.6,6.49,0.11,1.6949,399869.0,261624.977,5.9896,10.0536,0.58,,,,0.1019,0.1223,0.0,,67580.7106,66760.3556,39773.632,446032.69,440618.347,7.14,5.84,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251119,6.7,6.74,6.44,6.49,6.66,-0.17,-2.5526,444974.0,290450.149,6.6652,11.1877,0.65,,,,0.1002,0.1202,0.0,,67580.7106,66760.3556,39773.632,438598.8118,433274.7078,7.33,5.99,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251118,6.83,6.88,6.5,6.66,7.18,-0.52,-7.2423,832463.68,553461.264,12.4694,20.93,1.46,,,,0.1028,0.1234,0.0,,67580.7106,66760.3556,39773.632,450087.5326,444623.9683,7.9,6.46,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251117,6.84,7.34,6.74,7.18,6.79,0.39,5.7437,910269.67,642984.411,13.6349,22.8863,2.02,,,,0.1108,0.133,0.0,,67580.7106,66760.3556,39773.632,485229.5021,479339.3532,7.47,6.11,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251114,6.6,6.95,6.58,6.79,6.67,0.12,1.7991,688395.68,466309.981,10.3114,17.3078,1.85,,,,0.1048,0.1258,0.0,,67580.7106,66760.3556,39773.632,458873.025,453302.8145,7.34,6.0,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251113,6.42,6.8,6.34,6.67,6.45,0.22,3.4109,574720.02,381971.422,8.6087,14.4498,1.65,,,,0.1029,0.1236,0.0,,67580.7106,66760.3556,39773.632,450763.3397,445291.5719,7.1,5.81,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251112,6.35,6.58,6.29,6.45,6.33,0.12,1.8957,428910.67,276202.343,6.4246,10.7838,1.12,,,,0.0996,0.1195,0.0,,67580.7106,66760.3556,39773.632,435895.5834,430604.2936,6.96,5.7,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251111,6.25,6.34,6.2,6.33,6.29,0.04,0.6359,249689.01,156682.192,3.7401,6.2778,0.52,,,,0.0977,0.1173,0.0,,67580.7106,66760.3556,39773.632,427785.8981,422593.0509,6.92,5.66,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251110,6.1,6.34,6.07,6.29,6.12,0.17,2.7778,316081.03,196446.386,4.7346,7.947,0.66,,,,0.0971,0.1165,0.0,,67580.7106,66760.3556,39773.632,425082.6697,419922.6367,6.73,5.51,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251107,6.2,6.25,6.08,6.12,6.2,-0.08,-1.2903,294391.0,180818.651,4.4097,7.4017,0.6,,,,0.0945,0.1134,0.0,,67580.7106,66760.3556,39773.632,413593.9489,408573.3763,6.82,5.58,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251106,6.41,6.47,6.15,6.2,6.42,-0.22,-3.4268,449067.02,279590.657,6.7266,11.2906,0.86,,,,0.0957,0.1149,0.0,,67580.7106,66760.3556,39773.632,419000.4057,413914.2047,7.06,5.78,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251105,6.26,6.5,6.2,6.42,6.36,0.06,0.9434,608726.01,389168.492,9.1181,15.3048,1.03,,,,0.0991,0.1189,0.0,,67580.7106,66760.3556,39773.632,433868.1621,428601.483,7.0,5.72,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251104,6.08,6.46,6.03,6.36,6.09,0.27,4.4335,709914.51,448489.416,10.6338,17.8489,1.02,,,,0.0982,0.1178,0.0,,67580.7106,66760.3556,39773.632,429813.3194,424595.8616,6.7,5.48,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251103,6.03,6.13,5.98,6.09,6.01,0.08,1.3311,319661.0,194312.966,4.7882,8.037,0.4,,,,0.094,0.1128,0.0,,67580.7106,66760.3556,39773.632,411566.5276,406570.5656,6.61,5.41,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251031,5.98,6.11,5.95,6.01,6.0,0.01,0.1667,355856.01,214231.619,5.3303,8.947,0.45,,,,0.0928,0.1113,0.0,,67580.7106,66760.3556,39773.632,406160.0707,401229.7372,6.6,5.4,1.726
000701,厦门信达,商贸代理,福建,19970226,000701.SZ,20251030,6.19,6.23,5.96,6.0,6.18,-0.18,-2.9126,604966.51,365890.683,9.0618,15.2102,0.86,,,,0.0926,0.1112,0.0,,67580.7106,66760.3556,39773.632,405484.2636,400562.1336,6.8,5.56,1.726
