股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251205,13.19,13.36,12.94,13.33,13.19,0.14,1.0614,42597.59,55958.101,3.4015,3.4015,1.47,35.6911,58.7354,3.8485,3.4624,3.7918,,0.2851,58932.0,12523.05,12523.05,785563.56,166932.2565,14.51,11.87
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251204,13.45,13.45,13.13,13.19,13.47,-0.28,-2.0787,38153.67,50502.367,3.0467,3.0467,1.55,35.3162,58.1186,3.808,3.426,3.752,,0.2881,58932.0,12523.05,12523.05,777313.08,165179.0295,14.82,12.12
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251203,13.54,13.6,13.42,13.47,13.61,-0.14,-1.0287,22920.87,30920.212,1.8303,1.8303,0.94,36.0659,59.3523,3.8889,3.4987,3.8316,,0.2821,58932.0,12523.05,12523.05,793814.04,168685.4835,14.97,12.25
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251202,13.69,13.69,13.58,13.61,13.69,-0.08,-0.5844,17578.14,23910.184,1.4037,1.4037,0.7,36.4408,59.9692,3.9293,3.5351,3.8715,,0.2792,58932.0,12523.05,12523.05,802064.52,170438.7105,15.06,12.32
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251201,13.67,13.73,13.57,13.69,13.66,0.03,0.2196,31110.29,42403.091,2.4842,2.4842,1.29,36.655,60.3217,3.9524,3.5559,3.8942,,0.2776,58932.0,12523.05,12523.05,806779.08,171440.5545,15.03,12.29
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251128,13.47,13.78,13.43,13.66,13.46,0.2,1.4859,35425.68,48320.669,2.8288,2.8288,1.21,36.5746,60.1895,3.9437,3.5481,3.8857,,0.2782,58932.0,12523.05,12523.05,805011.12,171064.863,14.81,12.11
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251127,13.43,13.53,13.4,13.46,13.45,0.01,0.0743,15653.0,21087.927,1.2499,1.2499,0.44,36.0391,59.3083,3.886,3.4961,3.8288,,0.2823,58932.0,12523.05,12523.05,793224.72,168560.253,14.8,12.11
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251126,13.59,13.6,13.45,13.45,13.57,-0.12,-0.8843,22439.0,30356.829,1.7918,1.7918,0.6,36.0124,59.2642,3.8831,3.4935,3.8259,,0.2825,58932.0,12523.05,12523.05,792635.4,168435.0225,14.93,12.21
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251125,13.55,13.63,13.47,13.57,13.51,0.06,0.4441,21374.88,29019.949,1.7068,1.7068,0.53,36.3337,59.7929,3.9177,3.5247,3.8601,,0.28,58932.0,12523.05,12523.05,799707.24,169937.7885,14.86,12.16
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251124,13.51,13.58,13.38,13.51,13.42,0.09,0.6706,25752.36,34733.838,2.0564,2.0564,0.63,36.173,59.5286,3.9004,3.5091,3.843,,0.2813,58932.0,12523.05,12523.05,796171.32,169186.4055,14.76,12.08
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251121,13.78,13.81,13.35,13.42,13.83,-0.41,-2.9646,60636.25,81961.908,4.842,4.842,1.46,35.932,59.132,3.8744,3.4857,3.8174,,0.2832,58932.0,12523.05,12523.05,790867.44,168059.331,15.21,12.45
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251120,14.13,14.16,13.82,13.83,14.13,-0.3,-2.1231,47255.43,65852.943,3.7735,3.7735,1.22,37.0298,60.9386,3.9928,3.5922,3.934,,0.2748,58932.0,12523.05,12523.05,815029.56,173193.7815,15.54,12.72
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251119,14.22,14.26,14.07,14.13,14.24,-0.11,-0.7725,31547.63,44589.831,2.5192,2.5192,0.85,37.8331,62.2604,4.0794,3.6702,4.0194,,0.2689,58932.0,12523.05,12523.05,832709.16,176950.6965,15.66,12.82
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251118,14.35,14.35,14.19,14.24,14.36,-0.12,-0.8357,35149.71,50077.091,2.8068,2.8068,0.95,38.1276,62.7451,4.1112,3.6987,4.0507,,0.2669,58932.0,12523.05,12523.05,839191.68,178328.232,15.8,12.92
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251117,14.45,14.45,14.32,14.36,14.44,-0.08,-0.554,31021.13,44529.696,2.4771,2.4771,0.8,38.4489,63.2739,4.1458,3.7299,4.0848,,0.2646,58932.0,12523.05,12523.05,846263.52,179830.998,15.88,13.0
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251114,14.33,14.54,14.32,14.44,14.36,0.08,0.5571,62971.28,91177.205,5.0284,5.0284,2.0,38.6631,63.6264,4.1689,3.7507,4.1076,,0.2632,58932.0,12523.05,12523.05,850978.08,180832.842,15.8,12.92
001356,富岭股份,塑料,浙江,20250123,001356.SZ,20251113,14.29,14.36,14.25,14.36,14.29,0.07,0.4899,32597.01,46654.251,2.603,2.603,1.08,38.4489,63.2739,4.1458,3.7299,4.0848,,0.2646,58932.0,12523.05,12523.05,846263.52,179830.998,15.72,12.86
