股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251205,18.14,18.7,17.81,18.61,18.15,0.46,2.5344,75597.0,138655.541,3.0524,4.5414,1.24,,,10.2641,4.1173,4.1781,0.0752,,29855.9899,24766.3604,16646.015,555619.972,460901.967,21.78,14.52
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251204,18.42,18.6,18.1,18.15,18.33,-0.18,-0.982,48159.8,88134.581,1.9446,2.8932,0.81,,,10.0104,4.0155,4.0748,0.0771,,29855.9899,24766.3604,16646.015,541886.2167,449509.4413,22.0,14.66
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251203,18.56,18.72,18.23,18.33,18.72,-0.39,-2.0833,64499.82,118608.26,2.6043,3.8748,1.08,,,10.1097,4.0553,4.1153,0.0764,,29855.9899,24766.3604,16646.015,547260.2949,453967.3861,22.46,14.98
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251202,18.21,18.95,17.98,18.72,18.26,0.46,2.5192,113397.55,210725.006,4.5787,6.8123,2.07,,,10.3248,4.1416,4.2028,0.0748,,29855.9899,24766.3604,16646.015,558904.1309,463626.2667,21.91,14.61
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251201,18.07,18.48,17.96,18.26,18.06,0.2,1.1074,47591.63,86755.749,1.9216,2.859,0.81,,,10.0711,4.0398,4.0995,0.0767,,29855.9899,24766.3604,16646.015,545170.3756,452233.7409,21.67,14.45
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251128,17.97,18.15,17.81,18.06,17.96,0.1,0.5568,31853.71,57228.946,1.2862,1.9136,0.47,,,9.9607,3.9956,4.0546,0.0775,,29855.9899,24766.3604,16646.015,539199.1776,447280.4688,21.55,14.37
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251127,18.18,18.26,17.96,17.96,18.16,-0.2,-1.1013,40406.0,73075.142,1.6315,2.4274,0.5,,,9.9056,3.9735,4.0322,0.078,,29855.9899,24766.3604,16646.015,536213.5786,444803.8328,21.79,14.53
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251126,18.57,18.82,18.12,18.16,18.58,-0.42,-2.2605,65361.0,120649.341,2.6391,3.9265,0.87,,,10.0159,4.0177,4.0771,0.0771,,29855.9899,24766.3604,16646.015,542184.7766,449757.1049,22.3,14.86
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251125,18.37,19.0,18.2,18.58,18.26,0.32,1.7525,89252.0,167120.166,3.6038,5.3618,1.37,,,10.2475,4.1106,4.1714,0.0753,,29855.9899,24766.3604,16646.015,554724.2923,460158.9762,21.91,14.61
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251124,17.8,18.37,17.58,18.26,17.8,0.46,2.5843,68125.0,123178.5,2.7507,4.0926,1.12,,,10.0711,4.0398,4.0995,0.0767,,29855.9899,24766.3604,16646.015,545170.3756,452233.7409,21.36,14.24
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251121,17.98,18.57,17.71,17.8,18.36,-0.56,-3.0501,72663.0,130800.804,2.9339,4.3652,1.23,,,9.8173,3.9381,3.9963,0.0787,,29855.9899,24766.3604,16646.015,531436.6202,440841.2151,22.03,14.69
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251120,17.83,18.8,17.65,18.36,17.83,0.53,2.9725,105146.3,192904.461,4.2455,6.3166,2.38,,,10.1262,4.0619,4.122,0.0763,,29855.9899,24766.3604,16646.015,548155.9746,454710.3769,21.4,14.26
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251119,18.23,18.33,17.82,17.83,18.23,-0.4,-2.1942,41500.0,74495.469,1.6757,2.4931,0.97,,,9.8339,3.9447,4.003,0.0785,,29855.9899,24766.3604,16646.015,532332.2999,441584.2059,21.88,14.58
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251118,18.35,18.42,18.14,18.23,18.35,-0.12,-0.654,37170.0,67795.754,1.5008,2.233,0.85,,,10.0545,4.0332,4.0928,0.0768,,29855.9899,24766.3604,16646.015,544274.6959,451490.7501,22.02,14.68
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251117,18.04,18.45,18.01,18.35,18.09,0.26,1.4373,47054.8,86224.599,1.8999,2.8268,1.13,,,10.1207,4.0597,4.1197,0.0763,,29855.9899,24766.3604,16646.015,547857.4147,454462.7133,21.71,14.47
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251114,18.0,18.53,17.88,18.09,18.0,0.09,0.5,64388.31,117746.807,2.5998,3.8681,1.68,,,9.9773,4.0022,4.0614,0.0774,,29855.9899,24766.3604,16646.015,540094.8573,448023.4596,21.6,14.4
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251113,18.04,18.06,17.8,18.0,17.95,0.05,0.2786,30332.0,54395.549,1.2247,1.8222,0.7,,,9.9277,3.9823,4.0412,0.0778,,29855.9899,24766.3604,16646.015,537407.8182,445794.4872,21.54,14.36
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251112,18.07,18.12,17.81,17.95,18.09,-0.14,-0.7739,34035.1,61011.182,1.3742,2.0446,0.78,,,9.9001,3.9712,4.0299,0.078,,29855.9899,24766.3604,16646.015,535915.0187,444556.1692,21.71,14.47
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251111,18.0,18.24,17.9,18.09,17.96,0.13,0.7238,41732.0,75378.98,1.685,2.507,0.89,,,9.9773,4.0022,4.0614,0.0774,,29855.9899,24766.3604,16646.015,540094.8573,448023.4596,21.55,14.37
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251110,17.9,18.01,17.81,17.96,17.88,0.08,0.4474,37468.78,67081.055,1.5129,2.2509,0.76,,,9.9056,3.9735,4.0322,0.078,,29855.9899,24766.3604,16646.015,536213.5786,444803.8328,21.46,14.3
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251107,18.18,18.18,17.88,17.88,18.17,-0.29,-1.596,48244.0,86707.105,1.948,2.8982,0.96,,,9.8615,3.9558,4.0142,0.0783,,29855.9899,24766.3604,16646.015,533825.0994,442822.524,21.8,14.54
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251106,18.5,18.7,18.11,18.17,18.54,-0.37,-1.9957,53820.7,98045.92,2.1731,3.2332,1.05,,,10.0214,4.0199,4.0793,0.0771,,29855.9899,24766.3604,16646.015,542483.3365,450004.7685,22.25,14.83
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251105,18.5,18.84,18.4,18.54,18.73,-0.19,-1.0144,37063.63,68905.629,1.4965,2.2266,0.72,,,10.2255,4.1018,4.1624,0.0755,,29855.9899,24766.3604,16646.015,553530.0527,459168.3218,22.48,14.98
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251104,19.04,19.14,18.53,18.73,19.16,-0.43,-2.2443,57598.0,107917.306,2.3257,3.4602,1.19,,,10.3303,4.1438,4.2051,0.0747,,29855.9899,24766.3604,16646.015,559202.6908,463873.9303,22.99,15.33
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251103,19.12,19.16,18.88,19.16,19.09,0.07,0.3667,48595.0,92427.543,1.9621,2.9453,1.0,,,10.5674,4.2389,4.3016,0.0731,,29855.9899,24766.3604,16498.945,572040.7665,474523.4653,22.91,15.27
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251031,18.66,19.19,18.62,19.09,18.8,0.29,1.5426,55481.3,105440.194,2.2402,3.3627,1.26,,,10.5288,4.2235,4.2859,0.0733,,29855.9899,24766.3604,16498.945,569950.8472,472789.82,22.56,15.04
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251030,19.08,19.19,18.72,18.8,19.14,-0.34,-1.7764,57112.73,107883.355,2.3061,3.4616,1.42,,,10.3689,4.1593,4.2208,0.0745,,29855.9899,24766.3604,16498.945,561292.6101,465607.5755,22.97,15.31
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251029,19.31,19.35,19.12,19.14,19.26,-0.12,-0.6231,39369.08,75564.499,1.5896,2.3862,1.01,,,10.3708,4.2345,4.1154,0.0731,,29855.9899,24766.3604,16498.945,571443.6467,474028.1381,23.11,15.41
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251028,19.11,19.47,19.05,19.26,19.26,0.0,0.0,41948.73,81057.529,1.6938,2.5425,1.09,,,10.4358,4.2611,4.1412,0.0727,,29855.9899,24766.3604,16498.945,575026.3655,477000.1013,23.11,15.41
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251027,19.18,19.41,19.11,19.26,19.03,0.23,1.2086,48933.26,94155.233,1.9758,2.9658,1.38,,,10.4358,4.2611,4.1412,0.0727,,29855.9899,24766.3604,16498.945,575026.3655,477000.1013,22.84,15.22
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251024,19.01,19.19,18.93,19.03,18.94,0.09,0.4752,32577.0,62007.296,1.3154,1.9745,0.85,,,10.3112,4.2102,4.0917,0.0736,,29855.9899,24766.3604,16498.945,568159.4878,471303.8384,22.73,15.15
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251023,18.88,19.0,18.47,18.94,18.84,0.1,0.5308,38070.3,71129.842,1.5372,2.3074,0.96,,,10.2624,4.1903,4.0724,0.0739,,29855.9899,24766.3604,16498.945,565472.4487,469074.866,22.61,15.07
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251022,19.01,19.09,18.81,18.84,19.2,-0.36,-1.875,33445.77,63276.457,1.3505,2.0271,0.82,,,10.2082,4.1681,4.0509,0.0743,,29855.9899,24766.3604,16498.945,562486.8497,466598.2299,23.04,15.36
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251021,18.75,19.28,18.66,19.2,18.75,0.45,2.4,40282.31,76274.523,1.6265,2.4415,0.89,,,10.4033,4.2478,4.1283,0.0729,,29855.9899,24766.3604,16498.945,573235.0061,475514.1197,22.5,15.0
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251020,18.88,18.93,18.59,18.75,18.63,0.12,0.6441,33348.99,62603.931,1.3465,2.0213,0.67,,,10.1594,4.1482,4.0315,0.0747,,29855.9899,24766.3604,16498.945,559799.8106,464369.2575,22.36,14.9
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251017,19.05,19.21,18.57,18.63,19.0,-0.37,-1.9474,45474.0,85737.689,1.8361,2.7562,0.91,,,10.0944,4.1217,4.0057,0.0751,,29855.9899,24766.3604,16498.945,556217.0918,461397.2943,22.8,15.2
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251016,19.42,19.42,18.88,19.0,19.44,-0.44,-2.2634,45864.67,87443.085,1.8519,2.7799,0.91,,,10.2949,4.2035,4.0853,0.0737,,29855.9899,24766.3604,16498.945,567263.8081,470560.8476,23.33,15.55
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251015,19.57,19.59,19.07,19.44,19.25,0.19,0.987,38763.91,75029.032,1.5652,2.3495,0.72,,,10.5333,4.3009,4.1799,0.072,,29855.9899,24766.3604,16498.945,580400.4437,481458.0462,23.1,15.4
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251014,19.35,19.8,19.18,19.25,19.35,-0.1,-0.5168,63281.3,123562.845,2.5551,3.8355,1.12,,,10.4304,4.2589,4.139,0.0727,,29855.9899,24766.3604,16498.945,574727.8056,476752.4377,23.22,15.48
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251013,18.75,19.4,18.11,19.35,19.28,0.07,0.3631,56019.82,106488.378,2.2619,3.3954,0.88,,,10.4845,4.281,4.1605,0.0724,,29855.9899,24766.3604,16498.945,577713.4046,479229.0737,23.14,15.42
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251010,19.4,19.55,19.24,19.28,19.56,-0.28,-1.4315,44886.04,86959.01,1.8124,2.7205,0.6,,,10.4466,4.2655,4.1455,0.0726,,29855.9899,24766.3604,16498.945,575623.4853,477495.4285,23.47,15.65
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20251009,19.35,19.72,19.35,19.56,19.53,0.03,0.1536,49229.35,96434.931,1.9878,2.9838,0.57,,,10.5983,4.3274,4.2057,0.0716,,29855.9899,24766.3604,16498.945,583983.1624,484430.0094,23.44,15.62
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250930,19.86,19.91,19.5,19.53,19.75,-0.22,-1.1139,55951.12,109953.057,2.2592,3.3912,0.58,,,10.5821,4.3208,4.1992,0.0717,,29855.9899,24766.3604,16498.945,583087.4827,483687.0186,23.7,15.8
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250929,19.47,19.97,19.09,19.75,19.45,0.3,1.5424,77105.0,150461.556,3.1133,4.6733,0.84,,,10.7013,4.3695,4.2465,0.0709,,29855.9899,24766.3604,16498.945,589655.8005,489135.6179,23.34,15.56
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250926,20.2,20.35,19.45,19.45,20.27,-0.82,-4.0454,92616.28,183647.346,3.7396,5.6135,1.07,,,10.5387,4.3031,4.182,0.072,,29855.9899,24766.3604,16498.945,580699.0036,481705.7098,24.32,16.22
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250925,20.52,20.77,20.26,20.27,21.2,-0.93,-4.3868,101443.35,207498.201,4.096,6.1485,1.12,,,10.983,4.4845,4.3583,0.0691,,29855.9899,24766.3604,16498.945,605180.9153,502014.1253,25.44,16.96
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250924,20.38,21.5,20.1,21.2,20.42,0.78,3.8198,103344.25,213842.637,4.1728,6.2637,1.23,,,11.4869,4.6903,4.5583,0.066,,29855.9899,24766.3604,16498.945,632946.9859,525046.8405,24.5,16.34
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250923,21.22,21.22,19.9,20.42,21.22,-0.8,-3.77,109601.53,223170.741,4.4254,6.6429,1.44,,,11.0643,4.5177,4.3906,0.0686,,29855.9899,24766.3604,16498.945,609659.3138,505729.0794,25.46,16.98
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250922,21.15,21.25,20.95,21.22,20.87,0.35,1.677,50473.88,106571.457,2.038,3.0592,0.62,,,11.4978,4.6947,4.5626,0.066,,29855.9899,24766.3604,16498.945,633544.1057,525542.1677,25.04,16.7
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250919,21.34,21.34,20.8,20.87,21.06,-0.19,-0.9022,69788.78,146703.268,2.8179,4.2299,0.69,,,11.3081,4.6173,4.4874,0.0671,,29855.9899,24766.3604,16498.945,623094.5092,516873.9415,25.27,16.85
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250918,21.65,21.74,20.88,21.06,21.74,-0.68,-3.1279,119479.07,255498.967,4.8242,7.2416,1.0,,,11.4111,4.6593,4.5282,0.0665,,29855.9899,24766.3604,16498.945,628767.1473,521579.55,26.09,17.39
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250917,21.83,21.93,21.54,21.74,21.83,-0.09,-0.4123,70813.53,153803.949,2.8593,4.292,0.6,,,11.7795,4.8097,4.6744,0.0644,,29855.9899,24766.3604,16498.945,649069.2204,538420.6751,26.2,17.46
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250916,21.5,21.83,21.5,21.83,21.69,0.14,0.6455,69364.0,150368.097,2.8007,4.2041,0.58,,,11.8283,4.8296,4.6938,0.0641,,29855.9899,24766.3604,16498.945,651756.2595,540649.6475,26.03,17.35
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250915,21.9,21.94,21.41,21.69,22.01,-0.32,-1.4539,80242.61,174134.422,3.24,4.8635,0.67,,,11.7524,4.7987,4.6637,0.0645,,29855.9899,24766.3604,16498.945,647576.4209,537182.3571,26.41,17.61
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250912,22.89,22.99,21.9,22.01,22.45,-0.44,-1.9599,163294.95,363668.726,6.5934,9.8973,1.55,,,11.9258,4.8695,4.7325,0.0636,,29855.9899,24766.3604,16498.945,657130.3377,545107.5924,26.94,17.96
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250911,21.71,22.75,21.71,22.45,21.18,1.27,5.9962,213502.57,476153.415,8.6207,12.9404,2.52,,,12.1642,4.9668,4.8271,0.0624,,29855.9899,24766.3604,16498.945,670266.9733,556004.791,25.42,16.94
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250910,21.4,21.65,21.03,21.18,21.1,0.08,0.3791,62056.0,131794.153,2.5057,3.7612,0.63,,,11.4761,4.6858,4.554,0.0661,,29855.9899,24766.3604,16498.945,632349.8661,524551.5133,25.32,16.88
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250909,21.63,21.66,20.96,21.1,21.65,-0.55,-2.5404,74307.0,157653.679,3.0003,4.5037,0.65,,,11.4328,4.6681,4.5368,0.0664,,29855.9899,24766.3604,16498.945,629961.3869,522570.2044,25.98,17.32
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250908,21.39,21.65,21.2,21.65,21.46,0.19,0.8854,82879.0,177845.517,3.3464,5.0233,0.67,,,11.7308,4.7898,4.6551,0.0647,,29855.9899,24766.3604,16498.945,646382.1813,536191.7027,25.75,17.17
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250905,21.05,21.47,20.8,21.46,21.04,0.42,1.9962,95365.18,202671.895,3.8506,5.7801,0.73,,,11.6278,4.7478,4.6142,0.0652,,29855.9899,24766.3604,16498.945,640709.5433,531486.0942,25.25,16.83
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250904,20.97,21.41,20.54,21.04,20.96,0.08,0.3817,109162.65,229965.527,4.4077,6.6163,0.71,,,11.4002,4.6549,4.5239,0.0665,,29855.9899,24766.3604,16498.945,628170.0275,521084.2228,25.15,16.77
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250903,22.03,22.3,20.88,20.96,22.03,-1.07,-4.857,129657.73,279162.418,5.2352,7.8585,0.72,,,11.3569,4.6372,4.5067,0.0668,,29855.9899,24766.3604,16498.945,625781.5483,519102.914,26.44,17.62
300542,新晨科技,软件服务,北京,20160920,300542.SZ,20250902,23.06,23.3,21.93,22.03,23.17,-1.14,-4.9202,155913.56,348550.293,6.2954,9.4499,0.72,,,11.9367,4.8739,4.7368,0.0635,,29855.9899,24766.3604,16498.945,657727.4575,545602.9196,27.8,18.54
