股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251205,31.51,32.18,30.96,31.82,31.38,0.44,1.4022,4547.3,14316.874,0.5597,1.5186,0.94,29.2427,29.2421,3.8467,8.0294,7.7648,,,8123.9172,8123.9172,2994.4957,258503.0453,258503.0453,37.66,25.1,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251204,31.89,32.36,31.3,31.38,31.89,-0.51,-1.5992,4410.94,13934.425,0.543,1.473,0.88,28.8383,28.8377,3.7935,7.9184,7.6574,,,8123.9172,8123.9172,2994.4957,254928.5217,254928.5217,38.27,25.51,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251203,31.78,32.18,31.78,31.89,32.02,-0.13,-0.406,5191.56,16571.58,0.639,1.7337,1.03,29.307,29.3064,3.8551,8.0471,7.7819,,,8123.9172,8123.9172,2994.4957,259071.7195,259071.7195,38.42,25.62,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251202,32.56,32.56,31.72,32.02,32.33,-0.31,-0.9589,6700.04,21459.286,0.8247,2.2375,1.34,29.4265,29.4259,3.8708,8.0799,7.8136,,,8123.9172,8123.9172,2994.4957,260127.8287,260127.8287,38.8,25.86,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251201,32.07,32.56,32.07,32.33,32.06,0.27,0.8422,4473.69,14475.49,0.5507,1.494,0.8,29.7114,29.7108,3.9083,8.1581,7.8893,,,8123.9172,8123.9172,2994.4957,262646.2431,262646.2431,38.47,25.65,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251128,32.04,32.19,31.59,32.06,31.89,0.17,0.5331,3512.08,11232.585,0.4323,1.1728,0.51,29.4633,29.4626,3.8757,8.09,7.8234,,,8123.9172,8123.9172,2994.4957,260452.7854,260452.7854,38.27,25.51,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251127,31.63,32.08,31.31,31.89,31.52,0.37,1.1739,5320.3,16937.745,0.6549,1.7767,0.74,29.307,29.3064,3.8551,8.0471,7.7819,,,8123.9172,8123.9172,2994.4957,259071.7195,259071.7195,37.82,25.22,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251126,31.92,32.21,31.46,31.52,31.79,-0.27,-0.8493,5098.73,16214.676,0.6276,1.7027,0.69,28.967,28.9664,3.8104,7.9537,7.6916,,,8123.9172,8123.9172,2994.4957,256065.8701,256065.8701,38.15,25.43,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251125,31.75,32.42,31.39,31.79,31.6,0.19,0.6013,6682.7,21392.474,0.8226,2.2317,0.97,29.2151,29.2145,3.843,8.0218,7.7575,,,8123.9172,8123.9172,2994.4957,258259.3278,258259.3278,37.92,25.28,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251124,31.29,31.74,30.6,31.6,30.65,0.95,3.0995,7424.61,23180.442,0.9139,2.4794,1.11,29.0405,29.0399,3.8201,7.9739,7.7111,,,8123.9172,8123.9172,2994.4957,256715.7835,256715.7835,36.78,24.52,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251121,31.8,32.4,30.62,30.65,32.17,-1.52,-4.7249,10144.14,31750.989,1.2487,3.3876,1.78,28.1675,28.1669,3.7052,7.7342,7.4793,,,8123.9172,8123.9172,2994.4957,248998.0622,248998.0622,38.6,25.74,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251120,32.89,32.99,32.02,32.17,32.62,-0.45,-1.3795,6383.64,20713.323,0.7858,2.1318,1.19,29.5644,29.5637,3.889,8.1177,7.8502,,,8123.9172,8123.9172,2994.4957,261346.4163,261346.4163,39.14,26.1,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251119,33.32,33.58,32.53,32.62,33.32,-0.7,-2.1008,6504.57,21417.289,0.8007,2.1722,1.3,29.9779,29.9773,3.9434,8.2313,7.96,,,8123.9172,8123.9172,2994.4957,265002.1791,265002.1791,39.98,26.66,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251118,33.43,33.8,33.12,33.32,33.5,-0.18,-0.5373,4088.36,13627.726,0.5032,1.3653,0.81,30.6212,30.6206,4.028,8.4079,8.1308,,,8123.9172,8123.9172,2994.4957,270688.9211,270688.9211,40.2,26.8,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251117,33.9,34.16,33.28,33.5,33.66,-0.16,-0.4753,6257.27,20958.95,0.7702,2.0896,1.28,30.7866,30.786,4.0497,8.4533,8.1748,,,8123.9172,8123.9172,2994.4957,272151.2262,272151.2262,40.39,26.93,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251114,33.5,34.15,33.5,33.66,33.8,-0.14,-0.4142,5238.46,17785.863,0.6448,1.7494,1.12,30.9337,30.933,4.0691,8.4937,8.2138,,,8123.9172,8123.9172,2994.4957,273451.053,273451.053,40.56,27.04,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251113,33.59,33.95,33.55,33.8,33.69,0.11,0.3265,4680.23,15806.521,0.5761,1.5629,1.06,31.0623,31.0617,4.086,8.529,8.248,,,8123.9172,8123.9172,2994.4957,274588.4014,274588.4014,40.43,26.95,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251112,33.98,34.18,33.44,33.69,33.76,-0.07,-0.2073,4794.41,16199.417,0.5902,1.6011,1.09,30.9612,30.9606,4.0727,8.5013,8.2211,,,8123.9172,8123.9172,2994.4957,273694.7705,273694.7705,40.51,27.01,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251111,33.54,33.99,33.54,33.76,33.9,-0.14,-0.413,4263.65,14416.972,0.5248,1.4238,0.87,31.0256,31.0249,4.0812,8.5189,8.2382,,,8123.9172,8123.9172,2994.4957,274263.4447,274263.4447,40.68,27.12,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251110,33.65,33.99,33.38,33.9,33.7,0.2,0.5935,5467.1,18439.111,0.673,1.8257,1.07,31.1542,31.1536,4.0981,8.5543,8.2724,,,8123.9172,8123.9172,2994.4957,275400.7931,275400.7931,40.44,26.96,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251107,33.71,33.9,33.3,33.7,33.71,-0.01,-0.0297,4237.52,14231.964,0.5216,1.4151,0.73,30.9704,30.9698,4.0739,8.5038,8.2236,,,8123.9172,8123.9172,2994.4957,273776.0096,273776.0096,40.45,26.97,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251106,33.48,33.75,33.2,33.71,33.48,0.23,0.687,3282.44,11028.073,0.404,1.0962,0.48,30.9796,30.979,4.0751,8.5063,8.226,,,8123.9172,8123.9172,2994.4957,273857.2488,273857.2488,40.18,26.78,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251105,33.2,33.72,33.03,33.48,33.43,0.05,0.1496,4670.69,15645.737,0.5749,1.5598,0.54,30.7683,30.7676,4.0473,8.4483,8.1699,,,8123.9172,8123.9172,2994.4957,271988.7479,271988.7479,40.12,26.74,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251104,33.73,33.9,33.06,33.43,33.73,-0.3,-0.8894,6852.21,22829.582,0.8435,2.2883,0.64,30.7223,30.7216,4.0413,8.4357,8.1577,,,8123.9172,8123.9172,2994.4957,271582.552,271582.552,40.48,26.98,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251103,33.78,33.93,33.39,33.73,33.73,0.0,0.0,6419.74,21585.965,0.7902,2.1438,0.57,30.998,30.9973,4.0775,8.5114,8.2309,,,8123.9172,8123.9172,2994.4957,274019.7272,274019.7272,40.48,26.98,1.4906
688314,康拓医疗,医疗保健,陕西,20210518,688314.SH,20251031,33.02,33.83,33.02,33.73,33.01,0.72,2.1812,7979.08,26785.877,0.9822,2.6646,0.73,30.998,30.9973,4.0775,8.5114,8.2309,,,8123.9172,8123.9172,2994.4957,274019.7272,274019.7272,39.61,26.41,1.4906
