股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251205,19.33,19.74,19.14,19.7,19.44,0.26,1.3374,84058.97,163681.405,4.6373,5.7773,0.74,,,2.7461,2.9175,2.6671,0.0761,,28952.2256,18126.6506,14549.9273,570358.8443,357095.0168,21.38,17.5,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251204,20.15,20.28,19.37,19.44,20.28,-0.84,-4.142,114830.67,224802.239,6.3349,7.8922,0.97,,,2.7099,2.879,2.6319,0.0772,,28952.2256,18126.6506,14549.9273,562831.2657,352382.0877,22.31,18.25,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251203,20.53,20.68,20.15,20.28,20.54,-0.26,-1.2658,95572.0,194548.06,5.2725,6.5686,0.81,,,2.827,3.0034,2.7456,0.074,,28952.2256,18126.6506,14549.9273,587151.1352,367608.4742,22.59,18.49,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251202,20.43,20.85,20.33,20.54,20.48,0.06,0.293,108993.5,224602.595,6.0129,7.491,0.89,,,2.8632,3.0419,2.7808,0.073,,28952.2256,18126.6506,14549.9273,594678.7138,372321.4033,22.53,18.43,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251201,20.62,20.65,20.34,20.48,20.62,-0.14,-0.679,107142.0,219255.446,5.9107,7.3637,0.85,,,2.8549,3.033,2.7727,0.0732,,28952.2256,18126.6506,14549.9273,592941.5803,371233.8043,22.68,18.56,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251128,20.25,20.72,19.7,20.62,20.32,0.3,1.4764,144206.5,295301.137,7.9555,9.9111,1.0,,,2.8744,3.0538,2.7916,0.0727,,28952.2256,18126.6506,14549.9273,596994.8919,373771.5354,22.35,18.29,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251127,19.63,20.58,19.58,20.32,19.68,0.64,3.252,135773.61,275103.429,7.4903,9.3316,0.79,,,2.8326,3.0093,2.751,0.0738,,28952.2256,18126.6506,14549.9273,588309.2242,368333.5402,21.65,17.71,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251126,20.22,20.22,19.66,19.68,20.35,-0.67,-3.2924,95256.0,189589.977,5.255,6.5468,0.52,,,2.7433,2.9146,2.6644,0.0762,,28952.2256,18126.6506,14549.9273,569779.7998,356732.4838,22.39,18.32,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251125,19.9,20.58,19.71,20.35,19.71,0.64,3.2471,131601.0,267420.069,7.2601,9.0448,0.68,,,2.8367,3.0138,2.7551,0.0737,,28952.2256,18126.6506,14549.9273,589177.791,368877.3397,21.68,17.74,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251124,19.89,19.92,19.22,19.71,19.52,0.19,0.9734,121715.0,238488.664,6.7147,8.3653,0.54,,,2.7475,2.919,2.6684,0.0761,,28952.2256,18126.6506,14549.9273,570648.3666,357276.2833,21.47,17.57,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251121,20.23,20.5,19.48,19.52,20.71,-1.19,-5.746,238197.0,475090.906,13.1407,16.371,1.11,,,2.721,2.8909,2.6427,0.0768,,28952.2256,18126.6506,14549.9273,565147.4437,353832.2197,22.78,18.64,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251120,20.1,22.11,20.1,20.71,20.1,0.61,3.0348,275571.4,579158.768,15.2026,18.9397,1.19,,,2.8869,3.0671,2.8038,0.0724,,28952.2256,18126.6506,14549.9273,599600.5922,375402.9339,22.11,18.09,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251119,20.38,20.64,20.0,20.1,20.41,-0.31,-1.5189,142013.21,287501.529,7.8345,9.7604,0.66,,,2.8019,2.9768,2.7212,0.0746,,28952.2256,18126.6506,14549.9273,581939.7346,364345.6771,22.45,18.37,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251118,20.58,21.64,20.3,20.41,20.66,-0.25,-1.2101,193541.56,400931.322,10.6772,13.3019,0.98,,,2.8451,3.0227,2.7632,0.0735,,28952.2256,18126.6506,14549.9273,590914.9245,369964.9387,22.73,18.59,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251117,20.65,21.27,20.08,20.66,19.67,0.99,5.033,267821.39,551294.759,14.775,18.4071,1.49,,,2.8799,3.0597,2.797,0.0726,,28952.2256,18126.6506,14549.9273,598152.9809,374496.6014,21.64,17.7,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251114,20.06,20.2,19.66,19.67,20.23,-0.56,-2.7682,192940.33,383639.871,10.644,13.2606,1.26,,,2.7419,2.9131,2.663,0.0763,,28952.2256,18126.6506,14549.9273,569490.2776,356551.2173,22.25,18.21,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251113,19.12,20.95,19.08,20.23,19.08,1.15,6.0273,358055.21,727191.725,19.753,24.6087,3.84,,,2.82,2.996,2.7388,0.0741,,28952.2256,18126.6506,14549.9273,585703.5239,366702.1416,20.99,17.17,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251112,19.2,19.48,18.88,19.08,19.24,-0.16,-0.8316,69860.26,133160.53,3.854,4.8014,0.74,,,2.6597,2.8257,2.5831,0.0786,,28952.2256,18126.6506,14549.9273,552408.4644,345856.4934,21.16,17.32,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251111,19.46,19.6,19.15,19.24,19.45,-0.21,-1.0797,100165.0,193513.631,5.5258,6.8842,1.22,,,2.682,2.8494,2.6048,0.078,,28952.2256,18126.6506,14549.9273,557040.8205,348756.7575,21.4,17.51,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251110,18.88,20.49,18.85,19.45,18.82,0.63,3.3475,175428.93,344665.868,9.678,12.057,2.98,,,2.7113,2.8805,2.6332,0.0771,,28952.2256,18126.6506,14549.9273,563120.7879,352563.3542,20.7,16.94,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251107,18.69,19.0,18.56,18.82,18.79,0.03,0.1597,62338.5,117495.835,3.4391,4.2845,0.97,,,2.6235,2.7872,2.5479,0.0797,,28952.2256,18126.6506,14549.9273,544880.8858,341143.5643,20.67,16.91,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251106,18.69,18.85,18.51,18.79,18.72,0.07,0.3739,58792.5,109937.778,3.2434,4.0407,0.78,,,2.6193,2.7827,2.5439,0.0798,,28952.2256,18126.6506,14549.9273,544012.319,340599.7648,20.59,16.85,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251105,18.19,18.84,18.11,18.72,18.39,0.33,1.7945,72853.53,135744.525,4.0191,5.0071,1.06,,,2.6095,2.7724,2.5344,0.0801,,28952.2256,18126.6506,14549.9273,541985.6632,339330.8992,20.23,16.55,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251104,18.58,18.58,18.23,18.39,18.58,-0.19,-1.0226,40637.0,74696.396,2.2418,2.7929,0.58,,,2.5635,2.7235,2.4897,0.0816,,28952.2256,18126.6506,14549.9273,532431.4288,333349.1045,20.44,16.72,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251103,18.45,18.6,18.17,18.58,18.63,-0.05,-0.2684,59335.9,108880.2,3.2734,4.0781,0.87,,,2.59,2.7516,2.5154,0.0807,,28952.2256,18126.6506,14549.9273,537932.3516,336793.1681,20.49,16.77,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251031,18.27,18.9,18.27,18.63,18.4,0.23,1.25,88899.0,166283.96,4.9043,6.1099,1.5,,,2.597,2.7591,2.5222,0.0805,,28952.2256,18126.6506,14549.9273,539379.9629,337699.5007,20.24,16.56,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251030,18.5,18.74,18.3,18.4,18.04,0.36,1.9956,115273.0,213278.363,6.3593,7.9226,2.66,,,2.5649,2.725,2.4911,0.0815,,28952.2256,18126.6506,14549.9273,532720.951,333530.371,19.84,16.24,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251029,18.1,18.21,17.9,18.04,18.11,-0.07,-0.3865,38080.0,68687.769,2.1008,2.6172,0.9,,,2.5473,2.6717,2.5192,0.0831,,28952.2256,18126.6506,14549.9273,522298.1498,327004.7768,19.92,16.3,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251028,17.8,18.22,17.75,18.11,17.88,0.23,1.2864,51605.16,93183.373,2.8469,3.5468,1.26,,,2.5572,2.682,2.5289,0.0828,,28952.2256,18126.6506,14549.9273,524324.8056,328273.6424,19.67,16.09,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251027,17.86,17.96,17.7,17.88,17.73,0.15,0.846,45972.36,82093.081,2.5362,3.1596,1.15,,,2.5247,2.648,2.4968,0.0839,,28952.2256,18126.6506,14549.9273,517665.7937,324104.5127,19.5,15.96,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251024,17.54,17.74,17.46,17.73,17.45,0.28,1.6046,44637.0,78847.976,2.4625,3.0679,1.07,,,2.5035,2.6258,2.4759,0.0846,,28952.2256,18126.6506,14549.9273,513322.9599,321385.5151,19.2,15.71,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251023,17.35,17.51,17.1,17.45,17.36,0.09,0.5184,36539.0,63078.678,2.0158,2.5113,0.83,,,2.464,2.5843,2.4368,0.086,,28952.2256,18126.6506,14549.9273,505216.3367,316310.053,19.1,15.62,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251022,17.45,17.54,17.26,17.36,17.44,-0.08,-0.4587,31738.2,55204.541,1.7509,2.1813,0.67,,,2.4513,2.571,2.4242,0.0864,,28952.2256,18126.6506,14549.9273,502610.6364,314678.6544,19.18,15.7,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251021,17.28,17.52,17.16,17.44,17.25,0.19,1.1014,45333.46,78940.518,2.5009,3.1157,0.85,,,2.4626,2.5828,2.4354,0.086,,28952.2256,18126.6506,14549.9273,504926.8145,316128.7865,18.98,15.53,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251020,17.11,17.3,17.06,17.25,16.91,0.34,2.0106,41317.0,71063.501,2.2794,2.8397,0.67,,,2.4358,2.5547,2.4088,0.087,,28952.2256,18126.6506,14549.9273,499425.8916,312684.7229,18.6,15.22,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251017,17.53,17.72,16.91,16.91,17.53,-0.62,-3.5368,54063.0,93013.208,2.9825,3.7157,0.79,,,2.3877,2.5043,2.3614,0.0887,,28952.2256,18126.6506,14549.9273,489582.1349,306521.6616,19.28,15.78,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251016,17.88,18.0,17.51,17.53,17.88,-0.35,-1.9575,47173.0,83229.955,2.6024,3.2421,,,,2.4753,2.5961,2.4479,0.0856,,28952.2256,18126.6506,14549.9273,507532.5148,317760.185,19.67,16.09,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251015,17.68,17.88,17.48,17.88,17.68,0.2,1.1312,47975.68,85009.427,2.6467,3.2973,0.56,,,2.5247,2.648,2.4968,0.0839,,28952.2256,18126.6506,14549.9273,517665.7937,324104.5127,19.45,15.91,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251014,18.35,18.52,17.59,17.68,18.32,-0.64,-3.4934,76975.5,138363.834,4.2465,5.2904,0.88,,,2.4965,2.6184,2.4689,0.0848,,28952.2256,18126.6506,14549.9273,511875.3486,320479.1826,20.15,16.49,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251013,17.6,18.41,17.14,18.32,18.36,-0.04,-0.2179,82731.74,148379.019,4.5641,5.6861,0.98,,,2.5868,2.7131,2.5583,0.0819,,28952.2256,18126.6506,14549.9273,530404.773,332080.239,20.2,16.52,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251010,18.9,19.08,18.32,18.36,18.93,-0.57,-3.0111,88558.0,164349.177,4.8855,6.0865,1.06,,,2.5925,2.7191,2.5638,0.0817,,28952.2256,18126.6506,14549.9273,531562.862,332805.305,20.82,17.04,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20251009,19.12,19.41,18.91,18.93,19.12,-0.19,-0.9937,87244.2,167039.309,4.813,5.9962,0.98,,,2.673,2.8035,2.6434,0.0792,,28952.2256,18126.6506,14549.9273,548065.6306,343137.4959,21.03,17.21,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250930,19.0,19.45,18.95,19.12,18.93,0.19,1.0037,96408.7,185499.397,5.3186,6.6261,0.96,,,2.6998,2.8316,2.67,0.0785,,28952.2256,18126.6506,14549.9273,553566.5535,346581.5595,20.82,17.04,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250929,18.44,18.99,18.42,18.93,18.45,0.48,2.6016,80636.0,151647.025,4.4485,5.542,0.76,,,2.673,2.8035,2.6434,0.0792,,28952.2256,18126.6506,14549.9273,548065.6306,343137.4959,20.3,16.61,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250926,18.79,18.79,18.4,18.45,18.85,-0.4,-2.122,68885.0,127840.864,3.8002,4.7344,0.57,,,2.6052,2.7324,2.5764,0.0813,,28952.2256,18126.6506,14549.9273,534168.5623,334436.7036,20.74,16.97,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250925,19.1,19.28,18.78,18.85,19.18,-0.33,-1.7205,85605.0,162644.604,4.7226,5.8835,0.55,,,2.6617,2.7916,2.6323,0.0796,,28952.2256,18126.6506,14549.9273,545749.4526,341687.3638,21.1,17.26,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250924,18.68,19.22,18.48,19.18,18.76,0.42,2.2388,111600.0,210316.562,6.1567,7.6701,0.56,,,2.7083,2.8405,2.6783,0.0782,,28952.2256,18126.6506,14549.9273,555303.687,347669.1585,20.64,16.88,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250923,19.34,19.48,18.35,18.76,19.47,-0.71,-3.6466,153388.91,287747.295,8.4621,10.5422,0.76,,,2.649,2.7783,2.6197,0.08,,28952.2256,18126.6506,14549.9273,543143.7523,340055.9653,21.42,17.52,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250922,19.41,19.9,19.27,19.47,19.26,0.21,1.0903,107659.0,209482.187,5.9393,7.3993,0.49,,,2.7492,2.8835,2.7188,0.077,,28952.2256,18126.6506,14549.9273,563699.8324,352925.8872,21.19,17.33,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250919,19.7,20.0,19.25,19.26,19.86,-0.6,-3.0211,143055.5,279135.798,7.892,9.832,0.54,,,2.7196,2.8524,2.6895,0.0779,,28952.2256,18126.6506,14549.9273,557619.8651,349119.2906,21.85,17.87,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250918,20.54,20.65,19.5,19.86,20.57,-0.71,-3.4516,265470.59,534103.1,14.6453,18.2455,1.0,,,2.8043,2.9412,2.7733,0.0755,,28952.2256,18126.6506,14549.9273,574991.2004,359995.2809,22.63,18.51,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250917,19.6,20.77,19.57,20.57,19.79,0.78,3.9414,333632.08,674921.29,18.4056,22.9302,1.14,,,2.9045,3.0464,2.8725,0.0729,,28952.2256,18126.6506,14549.9273,595547.2806,372865.2028,21.77,17.81,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250916,19.55,19.81,19.25,19.79,19.48,0.31,1.5914,164028.58,320145.707,9.049,11.2735,0.53,,,2.7944,2.9308,2.7635,0.0758,,28952.2256,18126.6506,14549.9273,572964.5446,358726.4154,21.43,17.53,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250915,19.8,19.96,19.48,19.48,20.09,-0.61,-3.0363,201449.6,396666.54,11.1134,13.8454,0.69,,,2.7506,2.8849,2.7202,0.077,,28952.2256,18126.6506,14549.9273,563989.3547,353107.1537,22.1,18.08,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250912,19.5,20.34,19.4,20.09,19.66,0.43,2.1872,348944.87,692316.932,19.2504,23.9826,1.35,,,2.8368,2.9753,2.8054,0.0747,,28952.2256,18126.6506,14549.9273,581650.2123,364164.4106,21.63,17.69,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250911,19.92,19.96,19.36,19.66,19.96,-0.3,-1.503,280880.1,549994.216,15.4954,19.3046,1.27,,,2.7761,2.9116,2.7454,0.0763,,28952.2256,18126.6506,14549.9273,569200.7553,356369.9508,21.96,17.96,1.762
002866,传艺科技,IT设备,江苏,20170426,002866.SZ,20250910,20.32,20.59,19.73,19.96,20.76,-0.8,-3.8536,470380.46,944340.426,25.9497,32.3287,3.31,,,2.8184,2.956,2.7873,0.0752,,28952.2256,18126.6506,14549.9273,577886.423,361807.946,22.84,18.68,1.762
