股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251205,22.08,22.68,21.8,22.34,22.06,0.28,1.2693,9437.84,20859.24,2.6766,2.6881,0.94,112.1599,63.6259,4.5115,0.9469,1.0142,,,8803.5439,3526.0439,3511.034,196671.1707,78771.8207,28.67,15.45
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251204,22.95,22.95,22.05,22.06,22.79,-0.73,-3.2032,8458.82,18927.043,2.399,2.4092,0.9,110.7541,62.8284,4.4549,0.935,1.0015,,,8803.5439,3526.0439,3511.034,194206.1784,77784.5284,29.62,15.96
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251203,22.77,23.34,22.64,22.79,22.56,0.23,1.0195,10075.99,23132.53,2.8576,2.8698,1.15,114.4192,64.9075,4.6023,0.9659,1.0346,,,8803.5439,3526.0439,3511.034,200632.7655,80358.5405,29.32,15.8
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251202,23.45,23.45,22.45,22.56,23.28,-0.72,-3.0928,12328.82,28142.171,3.4965,3.5114,1.59,113.2644,64.2525,4.5559,0.9562,1.0242,,,8803.5439,3526.0439,3511.034,198607.9504,79547.5504,30.26,16.3
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251201,22.8,23.38,22.49,23.28,22.56,0.72,3.1915,11159.34,25677.012,3.1648,3.1784,1.54,116.8793,66.3031,4.7013,0.9867,1.0569,,,8803.5439,3526.0439,3511.034,204946.502,82086.302,29.32,15.8
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251128,22.52,22.74,22.21,22.56,22.56,0.0,0.0,7924.19,17772.505,2.2473,2.2569,0.92,113.2644,64.2525,4.5559,0.9562,1.0242,,,8803.5439,3526.0439,3511.034,198607.9504,79547.5504,29.32,15.8
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251127,23.07,23.1,22.54,22.56,22.82,-0.26,-1.1394,5543.41,12605.35,1.5721,1.5789,0.51,113.2644,64.2525,4.5559,0.9562,1.0242,,,8803.5439,3526.0439,3511.034,198607.9504,79547.5504,29.66,15.98
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251126,23.05,23.25,22.71,22.82,23.13,-0.31,-1.3403,6709.9,15414.337,1.903,1.9111,0.55,114.5698,64.993,4.6084,0.9672,1.036,,,8803.5439,3526.0439,3511.034,200896.8718,80464.3218,30.06,16.2
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251125,22.85,23.34,22.85,23.13,22.91,0.22,0.9603,7449.76,17235.815,2.1128,2.1218,0.53,116.1262,65.8759,4.671,0.9804,1.0501,,,8803.5439,3526.0439,3511.034,203625.9704,81557.3954,29.78,16.04
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251124,23.39,23.39,22.42,22.91,22.84,0.07,0.3065,8618.3,19654.081,2.4442,2.4546,0.56,115.0216,65.2493,4.6266,0.971,1.0401,,,8803.5439,3526.0439,3511.034,201689.1907,80781.6657,29.69,15.99
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251121,23.31,23.65,22.77,22.84,23.37,-0.53,-2.2679,14644.6,33920.409,4.1533,4.171,0.95,114.6702,65.0499,4.6124,0.9681,1.0369,,,8803.5439,3526.0439,3511.034,201072.9427,80534.8427,30.38,16.36
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251120,24.45,24.72,23.21,23.37,24.21,-0.84,-3.4696,17347.85,40916.324,4.9199,4.941,1.21,117.3311,66.5594,4.7195,0.9905,1.061,,,8803.5439,3526.0439,3511.034,205738.8209,82403.6459,31.47,16.95
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251119,25.23,25.46,24.01,24.21,25.22,-1.01,-4.0048,12589.55,31049.178,3.5704,3.5857,0.83,121.5484,68.9518,4.8891,1.0261,1.0991,,,8803.5439,3526.0439,3511.034,213133.7978,85365.5228,32.78,17.66
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251118,25.84,25.84,25.05,25.22,26.06,-0.84,-3.2233,17661.02,44641.741,5.0087,5.0301,1.1,126.6192,71.8283,5.0931,1.0689,1.145,,,8803.5439,3526.0439,3511.034,222025.3772,88926.8272,33.87,18.25
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251117,26.4,26.66,26.02,26.06,26.46,-0.4,-1.5117,14888.98,39120.307,4.2226,4.2406,0.91,130.8365,74.2207,5.2627,1.1045,1.1831,,,8803.5439,3526.0439,3511.034,229420.354,91888.704,34.39,18.53
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251114,26.43,26.9,26.4,26.46,26.56,-0.1,-0.3765,14473.57,38553.082,4.1048,4.1223,0.9,132.8447,75.3599,5.3435,1.1215,1.2013,,,8803.5439,3526.0439,3511.034,232941.7716,93299.1216,34.52,18.6
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251113,26.5,26.74,26.37,26.56,26.38,0.18,0.6823,12274.26,32621.636,3.481,3.4959,0.67,133.3468,75.6448,5.3637,1.1257,1.2058,,,8803.5439,3526.0439,3511.034,233822.126,93651.726,34.29,18.47
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251112,26.73,26.96,26.3,26.38,27.01,-0.63,-2.3325,16630.36,44194.362,4.7164,4.7366,0.85,132.4431,75.1321,5.3273,1.1181,1.1976,,,8803.5439,3526.0439,3511.034,232237.4881,93017.0381,35.11,18.91
920351,华光源海,仓储物流,湖南,20221229,920351.BJ,20251111,27.85,28.27,26.74,27.01,26.77,0.24,0.8965,22222.89,60514.002,6.3025,6.3294,1.02,135.6061,76.9264,5.4545,1.1448,1.2262,,,8803.5439,3526.0439,3511.034,237783.7207,95238.4457,34.8,18.74
