股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251205,7.06,7.13,6.97,7.11,7.06,0.05,0.7082,36665.0,25781.957,1.3916,1.4098,1.05,31.5607,39.4641,2.15,4.191,4.2524,1.0127,0.9283,41362.8185,26346.4874,26007.0037,294089.6395,187323.5254,7.77,6.35
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251204,7.16,7.17,7.04,7.06,7.14,-0.08,-1.1204,29615.0,20969.855,1.1241,1.1387,0.8,31.3387,39.1866,2.1349,4.1616,4.2225,1.0198,0.9348,41362.8185,26346.4874,26007.0037,292021.4986,186006.201,7.85,6.43
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251203,7.18,7.2,7.1,7.14,7.17,-0.03,-0.4184,28499.0,20327.955,1.0817,1.0958,0.72,31.6939,39.6306,2.1591,4.2087,4.2703,1.0084,0.9244,41362.8185,26346.4874,26007.0037,295330.5241,188113.92,7.89,6.45
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251202,7.21,7.22,7.1,7.17,7.2,-0.03,-0.4167,32877.7,23556.402,1.2479,1.2642,0.76,31.827,39.7971,2.1681,4.2264,4.2883,1.0042,0.9205,41362.8185,26346.4874,26007.0037,296571.4086,188904.3147,7.92,6.48
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251201,7.24,7.28,7.18,7.2,7.2,0.0,0.0,41411.0,29943.079,1.5718,1.5923,0.9,31.9602,39.9637,2.1772,4.2441,4.3062,1.0,0.9167,41362.8185,26346.4874,26007.0037,297812.2932,189694.7093,7.92,6.48
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251128,7.08,7.2,7.03,7.2,7.06,0.14,1.983,42828.07,30540.71,1.6256,1.6468,0.81,31.9602,39.9637,2.1772,4.2441,4.3062,1.0,0.9167,41362.8185,26346.4874,26007.0037,297812.2932,189694.7093,7.77,6.35
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251127,7.07,7.14,7.03,7.06,7.1,-0.04,-0.5634,39563.0,28040.014,1.5016,1.5212,0.73,31.3387,39.1866,2.1349,4.1616,4.2225,1.0198,0.9348,41362.8185,26346.4874,26007.0037,292021.4986,186006.201,7.81,6.39
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251126,7.05,7.25,7.05,7.1,7.07,0.03,0.4243,41261.0,29512.621,1.5661,1.5865,0.68,31.5163,39.4086,2.147,4.1851,4.2464,1.0141,0.9296,41362.8185,26346.4874,26007.0037,293676.0114,187060.0605,7.78,6.36
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251125,6.96,7.13,6.94,7.07,6.93,0.14,2.0202,51494.0,36353.963,1.9545,1.98,0.78,31.3831,39.2421,2.1379,4.1675,4.2284,1.0184,0.9335,41362.8185,26346.4874,26007.0037,292435.1268,186269.6659,7.62,6.24
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251124,7.01,7.02,6.84,6.93,6.89,0.04,0.5806,54980.02,38000.864,2.0868,2.114,0.8,30.7617,38.465,2.0956,4.0849,4.1447,1.039,0.9524,41362.8185,26346.4874,26007.0037,286644.3322,182581.1577,7.58,6.2
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251121,7.16,7.25,6.89,6.89,7.23,-0.34,-4.7026,75899.6,53314.873,2.8808,2.9184,0.98,30.5841,38.243,2.0835,4.0614,4.1208,1.045,0.9579,41362.8185,26346.4874,26007.0037,284989.8195,181527.2982,7.95,6.51
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251120,7.22,7.3,7.19,7.23,7.21,0.02,0.2774,47417.8,34328.324,1.7998,1.8233,0.58,32.0934,40.1302,2.1863,4.2618,4.3241,0.9959,0.9129,41362.8185,26346.4874,26007.0037,299053.1778,190485.1039,7.93,6.49
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251119,7.36,7.38,7.15,7.21,7.35,-0.14,-1.9048,71978.0,51953.352,2.732,2.7676,0.83,32.0046,40.0192,2.1802,4.25,4.3122,0.9986,0.9154,41362.8185,26346.4874,26007.0037,298225.9214,189958.1742,8.09,6.62
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251118,7.46,7.47,7.29,7.35,7.47,-0.12,-1.6064,78704.97,57862.383,2.9873,3.0263,0.95,32.626,40.7962,2.2226,4.3325,4.3959,0.9796,0.898,41362.8185,26346.4874,26007.0037,304016.716,193646.6824,8.22,6.72
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251117,7.56,7.56,7.4,7.47,7.51,-0.04,-0.5326,67866.0,50578.022,2.5759,2.6095,0.83,33.1587,41.4623,2.2588,4.4032,4.4677,0.9639,0.8835,41362.8185,26346.4874,26007.0037,308980.2542,196808.2609,8.26,6.76
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251114,7.4,7.58,7.37,7.51,7.42,0.09,1.2129,121057.38,91007.465,4.5948,4.6548,1.68,33.3363,41.6843,2.2709,4.4268,4.4916,0.9587,0.8788,41362.8185,26346.4874,26007.0037,310634.7669,197862.1204,8.16,6.68
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251113,7.41,7.45,7.25,7.42,7.46,-0.04,-0.5362,70695.0,51960.48,2.6833,2.7183,1.0,32.9368,41.1848,2.2437,4.3738,4.4378,0.9704,0.8895,41362.8185,26346.4874,26007.0037,306912.1133,195490.9365,8.21,6.71
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251112,7.39,7.51,7.38,7.46,7.37,0.09,1.2212,95501.0,71260.504,3.6248,3.6721,1.42,33.1143,41.4068,2.2558,4.3973,4.4617,0.9651,0.8847,41362.8185,26346.4874,26007.0037,308566.626,196544.796,8.11,6.63
002700,万憬能源,供气供热,新疆,20120921,002700.SZ,20251111,7.33,7.4,7.3,7.37,7.32,0.05,0.6831,60625.77,44663.183,2.3011,2.3311,0.89,32.7148,40.9072,2.2286,4.3443,4.4079,0.9769,0.8955,41362.8185,26346.4874,26007.0037,304843.9723,194173.6121,8.05,6.59
