股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251205,13.55,13.66,13.45,13.61,13.58,0.03,0.2209,22922.79,31057.84,0.535,0.8415,0.9,16.8843,23.2322,2.7752,5.0797,5.5323,,,42848.573,42848.573,27239.6931,583169.0785,583169.0785,16.3,10.86,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251204,13.58,13.65,13.5,13.58,13.6,-0.02,-0.1471,22803.64,30914.131,0.5322,0.8371,0.93,16.8471,23.181,2.7691,5.0685,5.5201,,,42848.573,42848.573,27239.6931,581883.6213,581883.6213,16.32,10.88,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251203,13.88,13.91,13.57,13.6,13.88,-0.28,-2.0173,39982.48,54768.982,0.9331,1.4678,1.87,16.8719,23.2152,2.7731,5.076,5.5283,,,42848.573,42848.573,27239.6931,582740.5928,582740.5928,16.66,11.1,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251202,14.0,14.05,13.84,13.88,14.0,-0.12,-0.8571,20120.14,28041.226,0.4696,0.7386,0.88,17.2192,23.6931,2.8302,5.1805,5.6421,,,42848.573,42848.573,27239.6931,594738.1932,594738.1932,16.8,11.2,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251201,13.85,14.0,13.78,14.0,13.85,0.15,1.083,29617.92,41279.048,0.6912,1.0873,1.28,17.3681,23.898,2.8547,5.2253,5.6909,,,42848.573,42848.573,27239.6931,599880.022,599880.022,16.62,11.08,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251128,13.8,13.88,13.78,13.85,13.82,0.03,0.2171,15130.6,20949.226,0.3531,0.5555,0.5,17.182,23.6419,2.8241,5.1693,5.6299,,,42848.573,42848.573,27239.6931,593452.7361,593452.7361,16.58,11.06,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251127,13.77,13.94,13.7,13.82,13.76,0.06,0.436,17662.91,24418.615,0.4122,0.6484,0.57,17.1448,23.5907,2.818,5.1581,5.6177,,,42848.573,42848.573,27239.6931,592167.2789,592167.2789,16.51,11.01,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251126,13.82,13.94,13.76,13.76,13.84,-0.08,-0.578,24464.14,33860.221,0.5709,0.8981,0.74,17.0704,23.4883,2.8058,5.1357,5.5933,,,42848.573,42848.573,27239.6931,589596.3645,589596.3645,16.61,11.07,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251125,13.9,14.0,13.81,13.84,13.83,0.01,0.0723,27927.59,38826.826,0.6518,1.0253,0.84,17.1696,23.6248,2.8221,5.1655,5.6258,,,42848.573,42848.573,27239.6931,593024.2503,593024.2503,16.6,11.06,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251124,13.66,13.93,13.61,13.83,13.66,0.17,1.2445,30679.63,42375.801,0.716,1.1263,0.81,17.1572,23.6078,2.82,5.1618,5.6218,,,42848.573,42848.573,27239.6931,592595.7646,592595.7646,16.39,10.93,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251121,13.76,13.85,13.45,13.66,13.75,-0.09,-0.6545,50426.32,68767.472,1.1768,1.8512,1.45,16.9463,23.3176,2.7854,5.0984,5.5527,,,42848.573,42848.573,27239.6931,585311.5072,585311.5072,16.5,11.0,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251120,13.87,13.9,13.72,13.75,13.8,-0.05,-0.3623,22296.14,30788.205,0.5203,0.8185,0.61,17.058,23.4712,2.8037,5.132,5.5893,,,42848.573,42848.573,27239.6931,589167.8788,589167.8788,16.56,11.04,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251119,14.0,14.07,13.8,13.8,13.99,-0.19,-1.3581,32973.4,45795.231,0.7695,1.2105,0.87,17.12,23.5566,2.8139,5.1506,5.6096,,,42848.573,42848.573,27239.6931,591310.3074,591310.3074,16.79,11.19,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251118,14.08,14.14,13.97,13.99,14.08,-0.09,-0.6392,30827.04,43337.849,0.7194,1.1317,0.81,17.3557,23.8809,2.8527,5.2215,5.6868,,,42848.573,42848.573,27239.6931,599451.5363,599451.5363,16.9,11.26,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251117,14.17,14.18,13.96,14.08,14.16,-0.08,-0.565,52009.18,73095.103,1.2138,1.9093,1.49,17.4674,24.0345,2.871,5.2551,5.7234,,,42848.573,42848.573,27239.6931,603307.9078,603307.9078,16.99,11.33,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251114,14.08,14.33,14.07,14.16,14.14,0.02,0.1414,36208.7,51524.249,0.845,1.3293,1.08,17.5666,24.1711,2.8873,5.285,5.7559,,,42848.573,42848.573,27239.6931,606735.7937,606735.7937,16.97,11.31,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251113,14.13,14.18,14.03,14.14,14.13,0.01,0.0708,29359.8,41482.184,0.6852,1.0778,0.88,17.5418,24.1369,2.8832,5.2775,5.7478,,,42848.573,42848.573,27239.6931,605878.8222,605878.8222,16.96,11.3,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251112,14.1,14.23,14.02,14.13,14.09,0.04,0.2839,40918.66,57816.799,0.955,1.5022,1.34,17.5294,24.1199,2.8812,5.2738,5.7437,,,42848.573,42848.573,27239.6931,605450.3365,605450.3365,16.91,11.27,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251111,14.15,14.15,14.02,14.09,14.07,0.02,0.1421,31245.53,43966.804,0.7292,1.1471,1.06,17.4798,24.0516,2.873,5.2589,5.7275,,,42848.573,42848.573,27239.6931,603736.3936,603736.3936,16.88,11.26,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251110,13.98,14.12,13.92,14.07,13.92,0.15,1.0776,36936.82,51867.471,0.862,1.356,1.32,17.455,24.0175,2.869,5.2514,5.7193,,,42848.573,42848.573,27239.6931,602879.4221,602879.4221,16.7,11.14,1.0715
688389,普门科技,医疗保健,深圳,20191105,688389.SH,20251107,13.86,13.94,13.8,13.92,13.9,0.02,0.1439,29632.26,41132.155,0.6916,1.0878,1.04,17.2689,23.7614,2.8384,5.1954,5.6584,,,42848.573,42848.573,27239.6931,596452.1362,596452.1362,16.68,11.12,1.0715
