股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301318,维海德,IT设备,深圳,20220810,301318.SZ,20251205,28.0,28.32,27.7,28.29,28.02,0.27,0.9636,8537.9,23978.636,1.1282,2.0405,1.06,30.7917,31.3557,2.0383,5.7057,5.1785,0.5402,1.3213,13529.8885,7567.6493,4184.1543,382760.5457,214088.7987,33.62,22.42,2.013
301318,维海德,IT设备,深圳,20220810,301318.SZ,20251204,28.58,28.59,27.82,28.02,28.61,-0.59,-2.0622,10603.11,29766.327,1.4011,2.5341,1.4,30.4978,31.0564,2.0189,5.6512,5.129,0.5454,1.334,13529.8885,7567.6493,4184.1543,379107.4758,212045.5334,34.33,22.89,2.013
301318,维海德,IT设备,深圳,20220810,301318.SZ,20251203,29.15,29.17,28.43,28.61,29.1,-0.49,-1.6838,7932.87,22717.744,1.0483,1.8959,0.94,31.14,31.7104,2.0614,5.7702,5.237,0.5341,1.3065,13529.8885,7567.6493,4184.1543,387090.11,216510.4465,34.92,23.28,2.013
301318,维海德,IT设备,深圳,20220810,301318.SZ,20251202,29.2,29.25,28.97,29.1,29.18,-0.08,-0.2742,5694.15,16567.475,0.7524,1.3609,0.59,31.6733,32.2535,2.0967,5.8691,5.3267,0.5251,1.2845,13529.8885,7567.6493,4184.1543,393719.7554,220218.5946,35.02,23.34,2.013
301318,维海德,IT设备,深圳,20220810,301318.SZ,20251201,28.99,29.39,28.87,29.18,28.98,0.2,0.6901,9914.37,28957.18,1.3101,2.3695,0.99,31.7604,32.3421,2.1024,5.8852,5.3414,0.5237,1.281,13529.8885,7567.6493,4184.1543,394802.1464,220824.0066,34.78,23.18,2.013
301318,维海德,IT设备,深圳,20220810,301318.SZ,20251128,28.78,29.04,28.65,28.98,28.92,0.06,0.2075,5955.39,17207.951,0.787,1.4233,0.53,31.5427,32.1205,2.088,5.8449,5.3048,0.5273,1.2898,13529.8885,7567.6493,4184.1543,392096.1687,219310.4767,34.7,23.14,2.013
301318,维海德,IT设备,深圳,20220810,301318.SZ,20251127,28.72,29.05,28.61,28.92,28.72,0.2,0.6964,8246.62,23814.946,1.0897,1.9709,0.7,31.4774,32.054,2.0837,5.8328,5.2938,0.5284,1.2925,13529.8885,7567.6493,4184.1543,391284.3754,218856.4178,34.46,22.98,2.013
301318,维海德,IT设备,深圳,20220810,301318.SZ,20251126,28.96,29.27,28.66,28.72,28.97,-0.25,-0.863,12339.82,35751.843,1.6306,2.9492,1.08,31.2597,31.8323,2.0693,5.7924,5.2572,0.5321,1.3015,13529.8885,7567.6493,4184.1543,388578.3977,217342.8879,34.76,23.18,2.013
301318,维海德,IT设备,深圳,20220810,301318.SZ,20251125,28.88,29.33,28.61,28.97,28.46,0.51,1.792,11753.27,34208.332,1.5531,2.809,1.04,31.5318,32.1094,2.0873,5.8428,5.3029,0.5275,1.2903,13529.8885,7567.6493,4184.1543,391960.8698,219234.8002,34.15,22.77,2.013
301318,维海德,IT设备,深圳,20220810,301318.SZ,20251124,27.9,28.59,27.77,28.46,27.77,0.69,2.4847,11739.02,33146.116,1.5512,2.8056,1.11,30.9767,31.5441,2.0506,5.74,5.2096,0.5369,1.3134,13529.8885,7567.6493,4184.1543,385060.6267,215375.2991,33.32,22.22,2.013
