股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603636,南威软件,软件服务,福建,20141230,603636.SH,20251205,13.45,13.97,12.66,13.74,13.52,0.22,1.6272,543728.35,730267.301,9.3688,15.4124,0.8,,,3.5469,10.8237,8.154,0.3566,,58036.0523,58036.0523,35278.6299,797415.3586,797415.3586,14.87,12.17
603636,南威软件,软件服务,福建,20141230,603636.SH,20251204,13.9,13.94,13.18,13.52,14.03,-0.51,-3.6351,406375.96,552645.057,7.0021,11.519,0.58,,,3.4902,10.6503,8.0234,0.3624,,58036.0523,58036.0523,35278.6299,784647.4271,784647.4271,15.43,12.63
603636,南威软件,软件服务,福建,20141230,603636.SH,20251203,14.2,14.51,13.82,14.03,14.54,-0.51,-3.5076,652543.17,920661.734,11.2438,18.4968,0.89,,,3.6218,11.0521,8.3261,0.3493,,58036.0523,58036.0523,35278.6299,814245.8138,814245.8138,15.99,13.09
603636,南威软件,软件服务,福建,20141230,603636.SH,20251202,13.87,14.65,13.82,14.54,13.93,0.61,4.379,977430.56,1400401.778,16.8418,27.706,1.22,,,3.7535,11.4539,8.6287,0.337,,58036.0523,58036.0523,35278.6299,843844.2004,843844.2004,15.32,12.54
603636,南威软件,软件服务,福建,20141230,603636.SH,20251201,13.96,14.13,13.58,13.93,14.43,-0.5,-3.465,876267.47,1212695.332,15.0987,24.8385,1.13,,,3.596,10.9733,8.2667,0.3518,,58036.0523,58036.0523,35278.6299,808442.2085,808442.2085,15.87,12.99
603636,南威软件,软件服务,福建,20141230,603636.SH,20251128,13.12,14.43,13.1,14.43,13.12,1.31,9.9848,484739.65,690195.586,8.3524,13.7403,0.57,,,3.7251,11.3672,8.5635,0.3396,,58036.0523,58036.0523,35278.6299,837460.2347,837460.2347,14.43,11.81
603636,南威软件,软件服务,福建,20141230,603636.SH,20251127,13.47,13.54,12.88,13.12,13.39,-0.27,-2.0164,496905.9,653785.195,8.562,14.0852,0.59,,,3.3869,10.3352,7.7861,0.3735,,58036.0523,58036.0523,35278.6299,761433.0062,761433.0062,14.73,12.05
603636,南威软件,软件服务,福建,20141230,603636.SH,20251126,13.82,14.19,13.35,13.39,14.11,-0.72,-5.1028,832623.97,1141050.67,14.3467,23.6014,1.07,,,3.4566,10.5479,7.9463,0.3659,,58036.0523,58036.0523,35278.6299,777102.7403,777102.7403,15.52,12.7
603636,南威软件,软件服务,福建,20141230,603636.SH,20251125,14.44,15.02,14.08,14.11,14.44,-0.33,-2.2853,1323700.46,1925677.525,22.8082,37.5213,2.18,,,3.6425,11.1151,8.3736,0.3473,,58036.0523,58036.0523,35278.6299,818888.698,818888.698,15.88,13.0
603636,南威软件,软件服务,福建,20141230,603636.SH,20251124,13.65,14.44,13.22,14.44,13.13,1.31,9.9772,748751.09,1033928.243,12.9015,21.2239,1.37,,,3.7277,11.3751,8.5694,0.3393,,58036.0523,58036.0523,35278.6299,838040.5952,838040.5952,14.44,11.82
603636,南威软件,软件服务,福建,20141230,603636.SH,20251121,12.9,14.3,12.82,13.13,13.08,0.05,0.3823,854184.65,1149534.693,14.7182,24.2125,2.14,,,3.3895,10.3431,7.792,0.3732,,58036.0523,58036.0523,35278.6299,762013.3667,762013.3667,14.39,11.77
603636,南威软件,软件服务,福建,20141230,603636.SH,20251120,13.0,13.41,12.82,13.08,13.27,-0.19,-1.4318,419389.69,548162.252,7.2264,11.8879,1.26,,,3.3766,10.3037,7.7623,0.3746,,58036.0523,58036.0523,35278.6299,759111.5641,759111.5641,14.6,11.94
603636,南威软件,软件服务,福建,20141230,603636.SH,20251119,13.07,13.37,12.8,13.27,12.94,0.33,2.5502,533632.81,700348.475,9.1949,15.1262,2.21,,,3.4256,10.4534,7.8751,0.3693,,58036.0523,58036.0523,35278.6299,770138.414,770138.414,14.23,11.65
603636,南威软件,软件服务,福建,20141230,603636.SH,20251118,12.79,13.11,12.65,12.94,12.78,0.16,1.252,477131.52,615668.865,8.2213,13.5247,2.92,,,3.3404,10.1935,7.6792,0.3787,,58036.0523,58036.0523,35278.6299,750986.5168,750986.5168,14.06,11.5
603636,南威软件,软件服务,福建,20141230,603636.SH,20251117,11.93,12.98,11.93,12.78,11.94,0.84,7.0352,448533.34,564303.93,7.7285,12.714,5.06,,,3.2991,10.0674,7.5843,0.3834,,58036.0523,58036.0523,35278.6299,741700.7484,741700.7484,13.13,10.75
