股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
601519,大智慧,软件服务,上海,20110128,601519.SH,20251205,12.54,13.76,12.5,13.41,12.55,0.86,6.8526,829958.36,1102259.225,4.1724,8.3368,4.33,,,19.6703,34.604,32.6759,0.0,,198916.0,198916.0,99553.4734,2667463.56,2667463.56,13.81,11.3
601519,大智慧,软件服务,上海,20110128,601519.SH,20251204,12.42,12.66,12.32,12.55,12.46,0.09,0.7223,166676.3,208363.244,0.8379,1.6742,0.87,,,18.4088,32.3848,30.5803,0.0,,198916.0,198916.0,99553.4734,2496395.8,2496395.8,13.71,11.21
601519,大智慧,软件服务,上海,20110128,601519.SH,20251203,12.77,12.82,12.39,12.46,12.75,-0.29,-2.2745,208343.93,261262.023,1.0474,2.0928,1.11,,,18.2768,32.1526,30.361,0.0,,198916.0,198916.0,99553.4734,2478493.36,2478493.36,14.03,11.48
601519,大智慧,软件服务,上海,20110128,601519.SH,20251202,12.83,12.85,12.66,12.75,12.87,-0.12,-0.9324,178041.56,226520.576,0.8951,1.7884,0.88,,,18.7022,32.9009,31.0677,0.0,,198916.0,198916.0,99553.4734,2536179.0,2536179.0,14.16,11.58
601519,大智慧,软件服务,上海,20110128,601519.SH,20251201,12.82,12.98,12.72,12.87,12.78,0.09,0.7042,193872.4,249282.541,0.9746,1.9474,0.88,,,18.8782,33.2106,31.3601,0.0,,198916.0,198916.0,99553.4734,2560048.92,2560048.92,14.06,11.5
601519,大智慧,软件服务,上海,20110128,601519.SH,20251128,12.61,12.8,12.55,12.78,12.61,0.17,1.3481,211263.92,268447.14,1.0621,2.1221,0.89,,,18.7462,32.9783,31.1408,0.0,,198916.0,198916.0,99553.4734,2542146.48,2542146.48,13.87,11.35
601519,大智慧,软件服务,上海,20110128,601519.SH,20251127,12.6,12.82,12.6,12.61,12.63,-0.02,-0.1584,170705.96,216841.088,0.8582,1.7147,0.64,,,18.4968,32.5397,30.7265,0.0,,198916.0,198916.0,99553.4734,2508330.76,2508330.76,13.89,11.37
601519,大智慧,软件服务,上海,20110128,601519.SH,20251126,12.62,12.79,12.59,12.63,12.67,-0.04,-0.3157,183182.55,232536.153,0.9209,1.84,0.68,,,18.5261,32.5913,30.7753,0.0,,198916.0,198916.0,99553.4734,2512309.08,2512309.08,13.94,11.4
601519,大智慧,软件服务,上海,20110128,601519.SH,20251125,12.73,12.89,12.6,12.67,12.73,-0.06,-0.4713,253064.0,322674.297,1.2722,2.542,0.95,,,18.5848,32.6945,30.8727,0.0,,198916.0,198916.0,99553.4734,2520265.72,2520265.72,14.0,11.46
601519,大智慧,软件服务,上海,20110128,601519.SH,20251124,12.52,12.77,12.31,12.73,12.46,0.27,2.1669,286573.0,360479.746,1.4407,2.8786,1.01,,,18.6728,32.8493,31.0189,0.0,,198916.0,198916.0,99553.4734,2532200.68,2532200.68,13.71,11.21
601519,大智慧,软件服务,上海,20110128,601519.SH,20251121,12.51,12.89,12.44,12.46,12.79,-0.33,-2.5801,292467.96,369107.56,1.4703,2.9378,1.08,,,18.2768,32.1526,30.361,0.0,,198916.0,198916.0,99553.4734,2478493.36,2478493.36,14.07,11.51
601519,大智慧,软件服务,上海,20110128,601519.SH,20251120,13.56,13.62,12.78,12.79,13.01,-0.22,-1.691,313507.43,409363.876,1.5761,3.1491,1.0,,,18.7608,33.0041,31.1651,0.0,,198916.0,198916.0,99553.4734,2544135.64,2544135.64,14.31,11.71
601519,大智慧,软件服务,上海,20110128,601519.SH,20251119,13.1,13.26,12.9,13.01,13.1,-0.09,-0.687,192798.73,251414.831,0.9692,1.9366,0.41,,,19.0835,33.5718,31.7012,0.0,,198916.0,198916.0,99553.4734,2587897.16,2587897.16,14.41,11.79
601519,大智慧,软件服务,上海,20110128,601519.SH,20251118,13.19,13.26,13.02,13.1,13.16,-0.06,-0.4559,240784.41,315545.459,1.2105,2.4186,0.49,,,19.2156,33.8041,31.9205,0.0,,198916.0,198916.0,99553.4734,2605799.6,2605799.6,14.48,11.84
601519,大智慧,软件服务,上海,20110128,601519.SH,20251117,12.92,13.25,12.9,13.16,12.7,0.46,3.622,376030.33,492668.529,1.8904,3.7772,0.78,,,19.3036,33.9589,32.0667,0.0,,198916.0,198916.0,99553.4734,2617734.56,2617734.56,13.97,11.43
601519,大智慧,软件服务,上海,20110128,601519.SH,20251114,12.74,12.91,12.7,12.7,12.91,-0.21,-1.6266,232714.54,297715.842,1.1699,2.3376,0.46,,,18.6288,32.7719,30.9458,0.0,,198916.0,198916.0,99553.4734,2526233.2,2526233.2,14.2,11.62
601519,大智慧,软件服务,上海,20110128,601519.SH,20251113,12.41,12.98,12.4,12.91,12.6,0.31,2.4603,519893.76,662779.441,2.6136,5.2223,1.12,,,18.9369,33.3138,31.4575,0.0,,198916.0,198916.0,99553.4734,2568005.56,2568005.56,13.86,11.34
601519,大智慧,软件服务,上海,20110128,601519.SH,20251112,13.35,13.39,12.34,12.6,13.71,-1.11,-8.0963,961418.15,1213286.674,4.8333,9.6573,3.01,,,18.4821,32.5139,30.7022,0.0,,198916.0,198916.0,99553.4734,2506341.6,2506341.6,15.08,12.34
601519,大智慧,软件服务,上海,20110128,601519.SH,20251111,14.13,14.15,13.66,13.71,14.14,-0.43,-3.041,377108.12,521733.041,1.8958,3.788,1.21,,,20.1103,35.3782,33.4069,0.0,,198916.0,198916.0,99553.4734,2727138.36,2727138.36,15.55,12.73
601519,大智慧,软件服务,上海,20110128,601519.SH,20251110,13.83,14.19,13.81,14.14,13.87,0.27,1.9466,327269.11,459733.018,1.6453,3.2874,1.11,,,20.7411,36.4878,34.4546,0.0,,198916.0,198916.0,99553.4734,2812672.24,2812672.24,15.26,12.48
601519,大智慧,软件服务,上海,20110128,601519.SH,20251107,14.2,14.2,13.85,13.87,14.28,-0.41,-2.8711,371131.65,516969.128,1.8658,3.728,1.35,,,20.345,35.791,33.7967,0.0,,198916.0,198916.0,99553.4734,2758964.92,2758964.92,15.71,12.85
601519,大智慧,软件服务,上海,20110128,601519.SH,20251106,14.24,14.44,14.18,14.28,14.18,0.1,0.7052,291710.8,417060.657,1.4665,2.9302,0.93,,,20.9464,36.849,34.7958,0.0,,198916.0,198916.0,99553.4734,2840520.48,2840520.48,15.6,12.76
601519,大智慧,软件服务,上海,20110128,601519.SH,20251105,14.0,14.41,13.98,14.18,14.23,-0.05,-0.3514,232318.62,330642.062,1.1679,2.3336,0.57,,,20.7997,36.591,34.5521,0.0,,198916.0,198916.0,99553.4734,2820628.88,2820628.88,15.65,12.81
601519,大智慧,软件服务,上海,20110128,601519.SH,20251104,14.41,14.46,14.05,14.23,14.47,-0.24,-1.6586,332575.5,472293.572,1.6719,3.3407,0.78,,,20.8731,36.72,34.6739,0.0,,198916.0,198916.0,99553.4734,2830574.68,2830574.68,15.92,13.02
601519,大智慧,软件服务,上海,20110128,601519.SH,20251103,14.44,14.52,14.23,14.47,14.52,-0.05,-0.3444,250846.78,360453.039,1.2611,2.5197,0.46,,,21.2251,37.3393,35.2587,0.0,,198916.0,198916.0,99553.4734,2878314.52,2878314.52,15.97,13.07
601519,大智慧,软件服务,上海,20110128,601519.SH,20251031,14.51,14.65,14.42,14.52,14.48,0.04,0.2762,271239.0,394642.093,1.3636,2.7246,0.48,,,21.2985,37.4683,35.3806,0.0,,198916.0,198916.0,99553.4734,2888260.32,2888260.32,15.93,13.03
601519,大智慧,软件服务,上海,20110128,601519.SH,20251030,14.98,15.14,14.46,14.48,14.97,-0.49,-3.2732,477946.87,701380.309,2.4028,4.8009,0.89,,,21.2398,37.3651,35.2831,0.0,,198916.0,198916.0,99553.4734,2880303.68,2880303.68,16.47,13.47
601519,大智慧,软件服务,上海,20110128,601519.SH,20251029,14.45,15.15,14.4,14.97,14.59,0.38,2.6045,689349.85,1025886.504,3.4655,6.9244,1.52,,,21.9585,38.6296,36.4771,0.0,,198916.0,198916.0,99553.4734,2977772.52,2977772.52,16.05,13.13
601519,大智慧,软件服务,上海,20110128,601519.SH,20251028,14.5,14.8,14.43,14.59,14.68,-0.09,-0.6131,443229.2,646156.897,2.2282,4.5208,1.0,,,20.9647,37.649,35.6086,0.0,,198916.0,198916.0,98042.6302,2902184.44,2902184.44,16.15,13.21
601519,大智慧,软件服务,上海,20110128,601519.SH,20251027,14.9,15.26,14.66,14.68,14.34,0.34,2.371,818063.26,1221432.975,4.1126,8.344,2.29,,,21.094,37.8812,35.8282,0.0,,198916.0,198916.0,98042.6302,2920086.88,2920086.88,15.77,12.91
601519,大智慧,软件服务,上海,20110128,601519.SH,20251024,14.29,14.38,14.08,14.34,14.16,0.18,1.2712,411720.35,586030.962,2.0698,4.1994,1.06,,,20.6054,37.0039,34.9984,0.0,,198916.0,198916.0,98042.6302,2852455.44,2852455.44,15.58,12.74
601519,大智慧,软件服务,上海,20110128,601519.SH,20251023,14.2,14.21,13.76,14.16,14.09,0.07,0.4968,323395.44,452181.537,1.6258,3.2985,0.77,,,20.3468,36.5394,34.5591,0.0,,198916.0,198916.0,98042.6302,2816650.56,2816650.56,15.5,12.68
