股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
873806,云星宇,软件服务,北京,20240111,873806.BJ,20250926,14.49,14.49,14.0,14.0,14.42,-0.42,-2.9126,37517.19,53269.447,1.2475,3.8407,0.97,36.2658,38.1462,2.8163,1.833,1.9826,,,30073.6667,30073.6667,9768.3387,421031.3338,421031.3338,18.74,10.1,1.0187
873806,云星宇,软件服务,北京,20240111,873806.BJ,20250925,14.66,14.74,14.4,14.42,14.64,-0.22,-1.5027,25472.21,37027.307,0.847,2.6076,0.57,37.3538,39.2906,2.9008,1.888,2.0421,,,30073.6667,30073.6667,9768.3387,433662.2738,433662.2738,19.03,10.25,1.0187
873806,云星宇,软件服务,北京,20240111,873806.BJ,20250924,14.31,14.66,14.17,14.64,14.32,0.32,2.2346,32160.85,46427.55,1.0694,3.2924,0.72,37.9237,39.89,2.945,1.9168,2.0733,,,30073.6667,30073.6667,9768.3387,440278.4805,440278.4805,18.61,10.03,1.0187
873806,云星宇,软件服务,北京,20240111,873806.BJ,20250923,14.99,14.99,14.05,14.32,14.99,-0.67,-4.4696,56285.62,80710.898,1.8716,5.762,1.27,37.0947,39.0181,2.8806,1.8749,2.0279,,,30073.6667,30073.6667,9768.3387,430654.9071,430654.9071,19.48,10.5,1.0187
873806,云星宇,软件服务,北京,20240111,873806.BJ,20250922,15.18,15.19,14.83,14.99,15.14,-0.15,-0.9908,37135.43,55503.815,1.2348,3.8016,0.84,38.8303,40.8437,3.0154,1.9626,2.1228,,,30073.6667,30073.6667,9768.3387,450804.2638,450804.2638,19.68,10.6,1.0187
873806,云星宇,软件服务,北京,20240111,873806.BJ,20250919,15.38,15.41,15.08,15.14,15.35,-0.21,-1.3681,42291.84,64202.914,1.4063,4.3295,0.95,39.2189,41.2524,3.0456,1.9823,2.1441,,,30073.6667,30073.6667,9768.3387,455315.3138,455315.3138,19.95,10.75,1.0187
873806,云星宇,软件服务,北京,20240111,873806.BJ,20250918,15.74,15.84,15.29,15.35,15.66,-0.31,-1.9796,56444.14,87915.297,1.8769,5.7783,1.38,39.7629,41.8246,3.0878,2.0098,2.1738,,,30073.6667,30073.6667,9768.3387,461630.7838,461630.7838,20.35,10.97,1.0187
873806,云星宇,软件服务,北京,20240111,873806.BJ,20250917,15.8,15.84,15.63,15.66,15.82,-0.16,-1.0114,31274.04,49112.06,1.0399,3.2016,0.75,40.5659,42.6692,3.1502,2.0504,2.2177,,,30073.6667,30073.6667,9768.3387,470953.6205,470953.6205,20.56,11.08,1.0187
873806,云星宇,软件服务,北京,20240111,873806.BJ,20250916,15.66,15.82,15.4,15.82,15.66,0.16,1.0217,54536.94,85158.656,1.8134,5.583,1.28,40.9804,43.1052,3.1824,2.0713,2.2404,,,30073.6667,30073.6667,9768.3387,475765.4072,475765.4072,20.35,10.97,1.0187
873806,云星宇,软件服务,北京,20240111,873806.BJ,20250915,15.69,15.84,15.61,15.66,15.68,-0.02,-0.1276,36371.27,57161.722,1.2094,3.7234,0.76,40.5659,42.6692,3.1502,2.0504,2.2177,,,30073.6667,30073.6667,9768.3387,470953.6205,470953.6205,20.38,10.98,1.0187
873806,云星宇,软件服务,北京,20240111,873806.BJ,20250912,15.85,15.98,15.6,15.68,15.88,-0.2,-1.2594,43325.73,68297.759,1.4407,4.4353,0.78,40.6177,42.7237,3.1542,2.053,2.2205,,,30073.6667,30073.6667,9768.3387,471555.0939,471555.0939,20.64,11.12,1.0187
