股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251125,2.62,3.1,2.24,3.02,2.8,0.22,7.8571,1878081.19,492920.071,35.6617,36.3698,1.23,,,0.552,2.2237,1.9081,0.0,,55792.2828,52663.7564,51638.5483,168492.6941,159044.5443,3.62,2.42
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251124,2.92,3.33,2.71,2.8,3.01,-0.21,-6.9767,1652757.0,499114.679,31.3832,32.0063,1.3,,,0.5118,2.0617,1.7691,0.0,,55792.2828,52663.7564,51638.5483,156218.3918,147458.5179,3.62,2.42
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251121,2.98,3.43,2.88,3.01,2.89,0.12,4.1522,2343484.24,746126.063,44.499,45.3825,2.68,,,0.5501,2.2163,1.9017,0.0,,55792.2828,52663.7564,51638.5483,167934.7712,158517.9068,3.62,2.42
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251120,2.5,2.89,2.49,2.89,2.41,0.48,19.917,1671839.25,458204.327,31.7455,32.3758,2.68,,,0.5282,2.1279,1.8259,0.0,,55792.2828,52663.7564,51638.5483,161239.6973,152198.256,3.62,2.42
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251119,2.03,2.41,2.02,2.41,2.01,0.4,19.9005,1512210.67,342349.386,28.7144,29.2845,3.79,,,0.4405,1.7745,1.5227,0.0,,55792.2828,52663.7564,51638.5483,134459.4015,126919.6529,3.62,2.42
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251118,2.06,2.07,1.99,2.01,2.07,-0.06,-2.8986,472257.0,95554.544,8.9674,9.1454,1.25,,,0.3674,1.48,1.2699,0.0,,55792.2828,52663.7564,51638.5483,112142.4884,105854.1504,3.62,2.42
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251117,2.07,2.09,2.05,2.07,2.07,0.0,0.0,351235.8,72631.153,6.6694,6.8018,0.94,,,0.3783,1.5242,1.3078,0.0,,55792.2828,52663.7564,51638.5483,115490.0254,109013.9757,3.62,2.42
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251114,2.09,2.11,2.07,2.07,2.1,-0.03,-1.4286,365253.77,76104.58,6.9356,7.0733,1.0,,,0.3783,1.5242,1.3078,0.0,,55792.2828,52663.7564,51638.5483,115490.0254,109013.9757,3.62,2.42
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251113,2.12,2.13,2.08,2.1,2.13,-0.03,-1.4085,413468.46,86759.989,7.8511,8.007,1.16,,,0.3838,1.5462,1.3268,0.0,,55792.2828,52663.7564,51638.5483,117163.7939,110593.8884,3.36,2.24
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251112,2.11,2.17,2.09,2.13,2.11,0.02,0.9479,390702.2,83154.454,7.4188,7.5661,1.1,,,0.3893,1.5683,1.3457,0.0,,55792.2828,52663.7564,51638.5483,118837.5624,112173.8011,3.61,2.41
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251111,2.13,2.14,2.1,2.11,2.13,-0.02,-0.939,369969.0,78110.976,7.0251,7.1646,0.94,,,0.3856,1.5536,1.3331,0.0,,55792.2828,52663.7564,51638.5483,117721.7167,111120.526,3.47,2.31
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251110,2.11,2.16,2.11,2.13,2.12,0.01,0.4717,328637.37,70109.275,6.2403,6.3642,0.68,,,0.3893,1.5683,1.3457,0.0,,55792.2828,52663.7564,51638.5483,118837.5624,112173.8011,2.89,1.93
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251107,2.12,2.15,2.11,2.12,2.13,-0.01,-0.4695,317181.64,67422.245,6.0228,6.1423,0.64,,,0.3875,1.561,1.3394,0.0,,55792.2828,52663.7564,51638.5483,118279.6395,111647.1636,2.41,1.61
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251106,2.18,2.19,2.12,2.13,2.18,-0.05,-2.2936,379742.09,81399.572,7.2107,7.3538,0.75,,,0.3893,1.5683,1.3457,0.0,,55792.2828,52663.7564,51638.5483,118837.5624,112173.8011,2.48,1.66
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251105,2.15,2.21,2.14,2.18,2.18,0.0,0.0,388154.67,84454.108,7.3704,7.5168,0.75,,,0.3984,1.6052,1.3773,0.0,,55792.2828,52663.7564,51638.5483,121627.1765,114806.989,2.48,1.66
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251104,2.21,2.28,2.16,2.18,2.23,-0.05,-2.2422,551655.64,121411.249,10.4751,10.683,1.06,,,0.3984,1.6052,1.3773,0.0,,55792.2828,52663.7564,51638.5483,121627.1765,114806.989,2.52,1.68
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251103,2.12,2.27,2.08,2.23,2.12,0.11,5.1887,763534.42,166518.794,14.4983,14.7861,1.67,,,0.4076,1.642,1.4089,0.0,,55792.2828,52663.7564,51638.5483,124416.7906,117440.1768,2.56,1.7
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251031,2.12,2.15,2.1,2.12,2.13,-0.01,-0.4695,395349.13,83996.36,7.507,7.6561,0.81,,,0.3875,1.561,1.3394,0.0,,55792.2828,52663.7564,51638.5483,118279.6395,111647.1636,2.53,1.69
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251030,2.14,2.2,2.12,2.13,2.15,-0.02,-0.9302,426234.22,91562.99,8.0935,8.2542,0.83,,,0.3893,1.5683,1.3457,0.0,,55792.2828,52663.7564,51638.5483,118837.5624,112173.8011,2.56,1.7
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251029,2.16,2.17,2.07,2.15,2.18,-0.03,-1.3761,456571.35,96981.737,8.6696,8.8417,0.82,,,0.393,1.5831,1.3584,0.0,,55792.2828,52663.7564,51638.5483,119953.408,113227.0763,2.54,1.7
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251028,2.16,2.25,2.16,2.18,2.15,0.03,1.3953,556217.44,122289.042,10.5617,10.7714,0.98,,,0.3984,1.6052,1.3773,0.0,,55792.2828,52663.7564,51638.5483,121627.1765,114806.989,2.56,1.7
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251027,2.18,2.19,2.12,2.15,2.16,-0.01,-0.463,445245.34,95541.715,8.4545,8.6223,0.75,,,0.3893,1.5831,1.434,0.0,,55792.2828,52663.7564,51638.5483,119953.408,113227.0763,2.62,1.74
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251024,2.2,2.22,2.15,2.16,2.22,-0.06,-2.7027,562991.32,122405.967,10.6903,10.9025,0.88,,,0.3911,1.5904,1.4407,0.0,,55792.2828,52663.7564,51638.5483,120511.3308,113753.7138,2.62,1.74
300379,*ST东通,软件服务,北京,20140128,300379.SZ,20251023,2.2,2.28,2.19,2.22,2.17,0.05,2.3041,559003.71,124767.728,10.6146,10.8253,0.8,,,0.4019,1.6346,1.4807,0.0,,55792.2828,52663.7564,51638.5483,123858.8678,116913.5392,2.68,1.78
