股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251205,35.82,35.95,34.66,35.06,35.81,-0.75,-2.0944,14915.76,52418.376,0.5328,0.8885,0.95,,,44.9045,44.605,35.364,0.0,,28025.3733,27995.3733,16788.313,982569.5879,981517.7879,37.6,34.02
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251204,36.45,36.45,35.68,35.81,36.35,-0.54,-1.4856,9838.35,35356.099,0.3514,0.586,0.57,,,45.8651,45.5592,36.1205,0.0,,28025.3733,27995.3733,16788.313,1003588.6179,1002514.3179,38.17,34.53
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251203,36.25,36.47,35.75,36.35,36.25,0.1,0.2759,17637.5,63565.614,0.63,1.0506,1.02,,,46.5567,46.2462,36.6651,0.0,,28025.3733,27995.3733,16788.313,1018722.3195,1017631.8195,38.06,34.44
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251202,35.82,37.38,35.8,36.25,35.98,0.27,0.7504,21832.77,79899.679,0.7799,1.3005,1.15,,,46.4286,46.119,36.5643,0.0,,28025.3733,27995.3733,16788.313,1015919.7821,1014832.2821,37.78,34.18
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251201,36.58,36.6,35.88,35.98,35.49,0.49,1.3807,20804.75,75436.298,0.7431,1.2392,1.11,,,46.0828,45.7755,36.2919,0.0,,28025.3733,27995.3733,16788.313,1008352.9313,1007273.5313,37.26,33.72
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251128,35.58,35.8,35.25,35.49,35.21,0.28,0.7952,8432.0,29907.331,0.3012,0.5023,0.38,,,45.4552,45.1521,35.7977,0.0,,28025.3733,27995.3733,16788.313,994620.4984,993555.7984,36.97,33.45
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251127,36.26,36.5,35.16,35.21,36.3,-1.09,-3.0028,17331.0,61589.772,0.6191,1.0323,0.71,,,45.0966,44.7958,35.5153,0.0,,28025.3733,27995.3733,16788.313,986773.3939,985717.0939,38.12,34.49
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251126,36.0,37.1,36.0,36.3,36.76,-0.46,-1.2514,17991.51,65505.768,0.6427,1.0717,0.64,,,46.4927,46.1826,36.6147,0.0,,28025.3733,27995.3733,16788.313,1017321.0508,1016232.0508,38.6,34.92
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251125,37.33,37.33,35.7,36.76,35.55,1.21,3.4037,30542.8,112152.724,1.091,1.8193,1.19,,,47.0818,46.7678,37.0787,0.0,,28025.3733,27995.3733,16788.313,1030212.7225,1029109.9225,37.33,33.77
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251124,34.96,36.13,34.6,35.55,34.99,0.56,1.6005,19313.15,68351.369,0.6899,1.1504,0.69,,,45.5321,45.2284,35.8582,0.0,,28025.3733,27995.3733,16788.313,996302.0208,995235.5208,36.74,33.24
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251121,36.9,36.9,34.9,34.99,36.74,-1.75,-4.7632,25403.65,89706.49,0.9074,1.5132,0.99,,,44.8148,44.5159,35.2933,0.0,,28025.3733,27995.3733,16788.313,980607.8118,979558.1118,38.58,34.9
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251120,36.79,37.74,36.43,36.74,36.79,-0.05,-0.1359,28679.29,106307.92,1.0244,1.7083,1.25,,,47.0562,46.7424,37.0585,0.0,,28025.3733,27995.3733,16788.313,1029652.215,1028550.015,38.63,34.95
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251119,35.05,36.79,34.5,36.79,35.04,1.75,4.9943,37175.18,135066.732,1.3279,2.2143,2.15,,,47.1202,46.806,37.109,0.0,,28025.3733,27995.3733,16788.313,1031053.4837,1029949.7837,36.79,33.29
002289,*ST宇顺,元器件,深圳,20090903,002289.SZ,20251118,35.07,36.19,34.91,35.04,34.56,0.48,1.3889,18063.52,64134.388,0.6452,1.076,1.12,,,44.8789,44.5795,35.3438,0.0,,28025.3733,27995.3733,16788.313,982009.0804,980957.8804,36.29,32.83
