股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002141,贤丰控股,农业综合,广东,20070720,002141.SZ,20251205,3.9,3.97,3.84,3.94,3.92,0.02,0.5102,218919.7,85806.829,2.1484,3.0979,0.5,,,4.8927,9.2394,3.0693,0.0,,103293.5798,101897.0875,70667.8875,406976.7044,401474.5248,4.31,3.53
002141,贤丰控股,农业综合,广东,20070720,002141.SZ,20251204,3.99,4.02,3.87,3.92,4.01,-0.09,-2.2444,281638.0,110825.688,2.7639,3.9854,0.48,,,4.8679,9.1925,3.0537,0.0,,103293.5798,101897.0875,70667.8875,404910.8328,399436.583,4.41,3.61
002141,贤丰控股,农业综合,广东,20070720,002141.SZ,20251203,4.14,4.15,4.0,4.01,4.13,-0.12,-2.9056,339042.0,136869.609,3.3273,4.7977,0.47,,,4.9796,9.4036,3.1238,0.0,,103293.5798,101897.0875,70667.8875,414207.255,408607.3209,4.54,3.72
002141,贤丰控股,农业综合,广东,20070720,002141.SZ,20251202,4.15,4.18,4.07,4.13,4.17,-0.04,-0.9592,387242.0,159247.647,3.8003,5.4797,0.51,,,5.1286,9.685,3.2173,0.0,,103293.5798,101897.0875,70667.8875,426602.4846,420834.9714,4.59,3.75
002141,贤丰控股,农业综合,广东,20070720,002141.SZ,20251201,4.23,4.23,4.12,4.17,4.25,-0.08,-1.8824,516107.5,214728.767,5.065,7.3033,0.65,,,5.1783,9.7788,3.2485,0.0,,103293.5798,101897.0875,70667.8875,430734.2278,424910.8549,4.68,3.83
002141,贤丰控股,农业综合,广东,20070720,002141.SZ,20251128,4.33,4.42,4.19,4.25,4.37,-0.12,-2.746,656279.24,279761.254,6.4406,9.2868,0.77,,,5.2777,9.9664,3.3108,0.0,,103293.5798,101897.0875,70667.8875,438997.7142,433062.6219,4.81,3.93
002141,贤丰控股,农业综合,广东,20070720,002141.SZ,20251127,4.15,4.45,4.08,4.37,4.24,0.13,3.066,1029992.64,442869.786,10.1082,14.5751,1.17,,,5.4267,10.2478,3.4043,0.0,,103293.5798,101897.0875,70667.8875,451392.9437,445290.2724,4.66,3.82
002141,贤丰控股,农业综合,广东,20070720,002141.SZ,20251126,4.03,4.33,3.99,4.24,4.05,0.19,4.6914,1008163.3,420035.448,9.8939,14.2662,1.41,,,5.2652,9.9429,3.303,0.0,,103293.5798,101897.0875,70667.8875,437964.7784,432043.651,4.46,3.65
002141,贤丰控股,农业综合,广东,20070720,002141.SZ,20251125,4.0,4.09,3.95,4.05,3.98,0.07,1.7588,599490.3,241391.877,5.8833,8.4832,0.91,,,5.0293,9.4974,3.155,0.0,,103293.5798,101897.0875,70667.8875,418338.9982,412683.2044,4.38,3.58
002141,贤丰控股,农业综合,广东,20070720,002141.SZ,20251124,3.96,4.04,3.86,3.98,3.92,0.06,1.5306,694184.8,274614.346,6.8126,9.8232,1.17,,,4.9424,9.3332,3.1004,0.0,,103293.5798,101897.0875,70667.8875,411108.4476,405550.4083,4.31,3.53
002141,贤丰控股,农业综合,广东,20070720,002141.SZ,20251121,4.07,4.15,3.92,3.92,4.07,-0.15,-3.6855,937426.47,374720.899,9.1997,13.2652,2.14,,,4.8679,9.1925,3.0537,0.0,,103293.5798,101897.0875,70667.8875,404910.8328,399436.583,4.48,3.66
002141,贤丰控股,农业综合,广东,20070720,002141.SZ,20251120,3.7,4.07,3.69,4.07,3.7,0.37,10.0,1152480.58,461615.756,11.3102,16.3084,4.53,,,5.0541,9.5443,3.1706,0.0,,103293.5798,101897.0875,70667.8875,420404.8698,414721.1461,4.07,3.33
