股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251205,19.93,20.11,19.82,20.04,19.97,0.07,0.3505,354684.53,709660.323,2.2182,2.5224,0.84,16.5854,14.2082,3.4112,2.5419,2.6767,4.9617,4.9617,221223.7681,159896.7293,140614.2273,4433324.3127,3204330.4552,21.97,17.97,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251204,20.14,20.29,19.9,19.97,20.14,-0.17,-0.8441,312928.94,627129.892,1.9571,2.2254,0.67,16.5275,14.1585,3.3993,2.533,2.6674,4.9791,4.9791,221223.7681,159896.7293,140614.2273,4417838.649,3193137.6841,22.15,18.13,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251203,20.33,20.43,19.95,20.14,20.35,-0.21,-1.0319,374714.47,754859.405,2.3435,2.6648,0.73,16.6682,14.2791,3.4283,2.5546,2.6901,4.9371,4.9371,221223.7681,159896.7293,140614.2273,4455446.6895,3220320.1281,22.39,18.32,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251202,20.68,20.82,20.26,20.35,20.79,-0.44,-2.1164,432456.9,882590.428,2.7046,3.0755,0.65,16.842,14.428,3.464,2.5812,2.7181,4.8862,4.8862,221223.7681,159896.7293,140614.2273,4501903.6808,3253898.4413,22.87,18.71,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251201,20.46,20.79,20.35,20.79,20.58,0.21,1.0204,522463.3,1075622.139,3.2675,3.7156,0.76,17.2062,14.7399,3.5389,2.637,2.7769,4.7827,4.7827,221223.7681,159896.7293,140614.2273,4599242.1388,3324253.0021,22.64,18.52,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251128,20.88,21.1,20.46,20.58,20.95,-0.37,-1.7661,463424.68,957236.4,2.8983,3.2957,0.66,17.0324,14.591,3.5032,2.6104,2.7489,4.8315,4.8315,221223.7681,159896.7293,140614.2273,4552785.1475,3290674.689,23.05,18.86,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251127,21.38,21.6,20.88,20.95,21.38,-0.43,-2.0112,528810.59,1121245.98,3.3072,3.7607,0.8,17.3386,14.8533,3.5661,2.6573,2.7983,4.7462,4.7462,221223.7681,159896.7293,140614.2273,4634637.9417,3349836.4788,23.52,19.24,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251126,21.45,21.71,21.28,21.38,21.58,-0.2,-0.9268,621290.25,1336323.88,3.8856,4.4184,0.93,17.6944,15.1582,3.6393,2.7119,2.8557,4.6508,4.6508,221223.7681,159896.7293,140614.2273,4729764.162,3418592.0724,23.74,19.42,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251125,20.52,21.75,20.52,21.58,20.44,1.14,5.5773,1211311.88,2593441.451,7.5756,8.6144,2.27,17.86,15.3,3.6734,2.7372,2.8824,4.6077,4.6077,221223.7681,159896.7293,140614.2273,4774008.9156,3450571.4183,22.48,18.4,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251124,19.94,20.56,19.56,20.44,19.88,0.56,2.8169,607816.46,1227273.235,3.8013,4.3226,1.24,16.9165,14.4918,3.4793,2.5926,2.7302,4.8646,4.8646,221223.7681,159896.7293,140614.2273,4521813.82,3268289.1469,21.87,17.89,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251121,19.6,20.18,19.58,19.88,19.94,-0.06,-0.3009,555319.92,1103128.592,3.473,3.9492,1.22,16.453,14.0947,3.384,2.5216,2.6554,5.0017,5.0017,221223.7681,159896.7293,140614.2273,4397928.5098,3178746.9785,21.93,17.95,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251120,20.2,20.28,19.92,19.94,20.09,-0.15,-0.7466,309951.01,622487.108,1.9384,2.2043,0.65,16.5027,14.1373,3.3942,2.5292,2.6634,4.9866,4.9866,221223.7681,159896.7293,140614.2273,4411201.9359,3188340.7822,22.1,18.08,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251119,20.86,20.87,19.98,20.09,20.9,-0.81,-3.8756,657879.46,1335452.218,4.1144,4.6786,1.41,16.6268,14.2436,3.4197,2.5482,2.6834,4.9494,4.9494,221223.7681,159896.7293,140614.2273,4444385.5011,3212325.2916,22.99,18.81,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251118,20.77,21.18,20.72,20.9,20.7,0.2,0.9662,535630.97,1121963.269,3.3499,3.8092,1.16,17.2972,14.8179,3.5576,2.651,2.7916,4.7576,4.7576,221223.7681,159896.7293,140614.2273,4623576.7533,3341841.6424,22.77,18.63,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251117,20.9,20.9,20.5,20.7,20.95,-0.25,-1.1933,392440.46,811340.84,2.4543,2.7909,0.81,17.1317,14.6761,3.5236,2.6256,2.7649,4.8035,4.8035,221223.7681,159896.7293,140614.2273,4579331.9997,3309862.2965,23.05,18.86,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251114,21.1,21.32,20.95,20.95,21.38,-0.43,-2.0112,380035.29,802207.794,2.3768,2.7027,0.69,17.3386,14.8533,3.5661,2.6573,2.7983,4.7462,4.7462,221223.7681,159896.7293,140614.2273,4634637.9417,3349836.4788,23.52,19.24,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251113,21.21,21.55,21.15,21.38,21.35,0.03,0.1405,431621.61,922522.535,2.6994,3.0695,0.72,17.6944,15.1582,3.6393,2.7119,2.8557,4.6508,4.6508,221223.7681,159896.7293,140614.2273,4729764.162,3418592.0724,23.49,19.22,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251112,21.71,21.97,21.22,21.35,21.6,-0.25,-1.1574,594802.84,1284046.15,3.7199,4.23,0.86,17.6696,15.1369,3.6342,2.7081,2.8517,4.6573,4.6573,221223.7681,159896.7293,140614.2273,4723127.4489,3413795.1706,23.76,19.44,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251111,21.79,21.83,21.4,21.6,21.7,-0.1,-0.4608,501967.39,1085413.752,3.1393,3.5698,0.49,17.8765,15.3142,3.6768,2.7398,2.8851,4.6034,4.6034,221223.7681,159896.7293,140614.2273,4778433.391,3453769.3529,23.87,19.53,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251110,22.12,22.25,21.64,21.7,22.0,-0.3,-1.3636,516645.72,1128147.833,3.2311,3.6742,0.5,17.9593,15.3851,3.6938,2.7525,2.8985,4.5822,4.5822,221223.7681,159896.7293,140614.2273,4800555.7678,3469759.0258,24.2,19.8,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251107,22.52,22.6,21.93,22.0,22.78,-0.78,-3.4241,695710.14,1542435.494,4.351,4.9477,0.68,18.2076,15.5978,3.7449,2.7905,2.9385,4.5197,4.5197,221223.7681,159896.7293,140614.2273,4866922.8982,3517728.0446,25.06,20.5,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251106,23.09,23.12,22.62,22.78,23.01,-0.23,-0.9996,695056.05,1583356.98,4.3469,4.943,0.67,18.8531,16.1508,3.8776,2.8894,3.0427,4.3649,4.3649,221223.7681,159896.7293,140614.2273,5039477.4373,3642447.4935,25.31,20.71,14.8179
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251105,22.99,23.5,22.85,23.22,23.44,-0.22,-0.9386,1065921.28,2468585.774,6.6663,7.5805,0.99,19.2173,16.4628,3.8169,2.9453,3.1015,4.2822,4.2822,221223.7681,159896.7293,140614.2273,5136815.8953,3712802.0543,25.78,21.1,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251104,23.41,24.35,23.1,23.44,22.85,0.59,2.5821,2108038.75,4986726.85,13.1838,14.9916,2.75,19.3993,16.6187,3.853,2.9732,3.1309,4.242,4.242,221223.7681,159896.7293,140614.2273,5185485.1243,3747979.3348,25.14,20.57,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251103,22.85,22.85,22.45,22.85,20.77,2.08,10.0144,572023.36,1306532.85,3.5775,4.068,0.73,18.911,16.2004,3.7561,2.8983,3.0521,4.3516,4.3516,221223.7681,159896.7293,140614.2273,5054963.1011,3653640.2645,22.85,18.69,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251031,21.1,21.2,20.72,20.77,20.94,-0.17,-0.8118,685527.87,1434223.94,4.2873,4.8752,0.9,17.1896,14.7257,3.4141,2.6345,2.7742,4.7873,4.7873,221223.7681,159896.7293,140614.2273,4594817.6634,3321055.0676,23.03,18.85,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251030,21.31,21.4,20.78,20.94,21.18,-0.24,-1.1331,776454.66,1635509.057,4.856,5.5219,1.09,17.3303,14.8463,3.4421,2.6561,2.797,4.7485,4.7485,221223.7681,159896.7293,140614.2273,4632425.704,3348237.5115,23.3,19.06,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251029,20.6,21.58,20.52,21.18,19.74,1.44,7.2948,1254218.61,2642290.824,7.8439,8.9196,2.35,17.5289,15.0164,3.4815,2.6865,2.829,4.6947,4.6947,221223.7681,159896.7293,140614.2273,4685519.4084,3386612.7266,21.71,17.77,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251028,20.01,20.17,19.61,19.74,20.05,-0.31,-1.5461,538469.07,1066524.136,3.3676,3.8294,1.03,16.3372,15.5483,3.483,2.5039,2.6157,5.0371,5.0371,221223.7681,159896.7293,140614.2273,4366957.1823,3156361.4364,22.06,18.05,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251027,20.6,20.66,19.89,20.05,20.42,-0.37,-1.8119,678920.34,1364696.104,4.246,4.8282,1.47,16.5937,15.7925,3.5377,2.5432,2.6568,4.9593,4.9593,221223.7681,159896.7293,140614.2273,4435536.5504,3205929.4225,22.46,18.38,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251024,20.33,20.55,20.13,20.42,20.45,-0.03,-0.1467,567791.83,1155369.079,3.551,4.0379,1.25,16.8999,16.0839,3.603,2.5901,2.7058,4.8694,4.8694,221223.7681,159896.7293,140614.2273,4517389.3446,3265091.2123,22.5,18.41,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251023,19.88,20.52,19.67,20.45,19.9,0.55,2.7638,512387.96,1027745.647,3.2045,3.6439,1.23,16.9248,16.1076,3.6083,2.5939,2.7098,4.8623,4.8623,221223.7681,159896.7293,140614.2273,4524026.0576,3269888.1142,21.89,17.91,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251022,19.88,20.14,19.8,19.9,19.96,-0.06,-0.3006,375940.8,749611.101,2.3511,2.6736,0.87,16.4696,15.6744,3.5113,2.5241,2.6369,4.9966,4.9966,221223.7681,159896.7293,140614.2273,4402352.9852,3181944.9131,21.96,17.96,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251021,19.65,19.96,19.56,19.96,19.61,0.35,1.7848,483704.25,957376.983,3.0251,3.4399,1.05,16.5192,15.7216,3.5219,2.5318,2.6449,4.9816,4.9816,221223.7681,159896.7293,140614.2273,4415626.4113,3191538.7168,21.57,17.65,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251020,19.72,19.87,19.44,19.61,19.37,0.24,1.239,368884.48,725618.663,2.307,2.6234,0.74,16.2296,15.4459,3.4601,2.4874,2.5985,5.0705,5.0705,221223.7681,159896.7293,140614.2273,4338198.0924,3135574.8616,21.31,17.43,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251017,20.0,20.09,19.33,19.37,20.09,-0.72,-3.5839,524140.68,1029470.316,3.278,3.7275,0.97,16.0309,15.2569,3.4178,2.4569,2.5667,5.1334,5.1334,221223.7681,159896.7293,140614.2273,4285104.3881,3097199.6465,22.1,18.08,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251016,20.36,20.39,20.02,20.09,20.36,-0.27,-1.3261,338200.69,682840.012,2.1151,2.4052,,16.6268,15.824,3.5448,2.5482,2.6621,4.9494,4.9494,221223.7681,159896.7293,140614.2273,4444385.5011,3212325.2916,22.4,18.32,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251015,20.15,20.4,19.53,20.36,20.05,0.31,1.5461,455998.1,918673.907,2.8518,3.2429,0.74,16.8503,16.0367,3.5924,2.5825,2.6979,4.8838,4.8838,221223.7681,159896.7293,140614.2273,4504115.9185,3255497.4085,22.06,18.05,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251014,20.48,20.82,19.91,20.05,20.34,-0.29,-1.4258,609669.19,1241434.219,3.8129,4.3358,0.96,16.5937,15.7925,3.5377,2.5432,2.6568,4.9593,4.9593,221223.7681,159896.7293,140614.2273,4435536.5504,3205929.4225,22.37,18.31,14.6839
002555,三七互娱,互联网,安徽,20110302,002555.SZ,20251013,19.95,20.42,19.86,20.34,20.66,-0.32,-1.5489,562841.45,1133940.937,3.52,4.0027,0.79,16.8337,16.0209,3.5889,2.58,2.6952,4.8886,4.8886,221223.7681,159896.7293,140614.2273,4499691.4432,3252299.474,22.73,18.59,14.6839
