股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251205,24.84,25.06,24.73,25.02,24.85,0.17,0.6841,16991.01,42361.663,2.4673,2.4673,0.66,97.753,75.1683,3.9287,8.746,8.8921,,,41856.0,6886.3457,6886.3457,1047237.12,172296.3694,29.82,19.88
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251204,25.0,25.24,24.8,24.85,25.18,-0.33,-1.3106,16222.0,40409.771,2.3557,2.3557,0.54,97.0888,74.6576,3.902,8.6865,8.8317,,,41856.0,6886.3457,6886.3457,1040121.6,171125.6906,30.22,20.14
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251203,25.5,25.7,24.82,25.18,25.48,-0.3,-1.1774,29076.54,73064.778,4.2223,4.2223,0.88,98.3782,75.649,3.9538,8.8019,8.949,,,41856.0,6886.3457,6886.3457,1053934.08,173398.1847,30.58,20.38
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251202,26.05,26.05,25.47,25.48,26.17,-0.69,-2.6366,27326.0,70175.478,3.9681,3.9681,0.86,99.5502,76.5503,4.0009,8.9068,9.0556,,,41856.0,6886.3457,6886.3457,1066490.88,175464.0884,31.4,20.94
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251201,25.62,26.58,25.53,26.17,25.53,0.64,2.5069,33851.5,88574.824,4.9157,4.9157,1.15,102.2461,78.6233,4.1092,9.148,9.3008,,,41856.0,6886.3457,6886.3457,1095371.52,180215.667,30.64,20.42
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251128,25.74,25.74,25.38,25.53,25.87,-0.34,-1.3143,21990.73,56231.778,3.1934,3.1934,0.67,99.7456,76.7006,4.0088,8.9242,9.0733,,,41856.0,6886.3457,6886.3457,1068583.68,175808.4057,31.04,20.7
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251127,25.38,26.27,25.11,25.87,25.78,0.09,0.3491,36754.19,94533.613,5.3373,5.3373,1.21,101.074,77.722,4.0621,9.0431,9.1942,,,41856.0,6886.3457,6886.3457,1082814.72,178149.7633,30.94,20.62
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251126,25.29,26.88,25.22,25.78,25.29,0.49,1.9375,45623.29,118786.739,6.6252,6.6252,1.72,100.7223,77.4516,4.048,9.0116,9.1622,,,41856.0,6886.3457,6886.3457,1079047.68,177529.9921,30.35,20.23
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251125,25.02,25.45,24.97,25.29,24.99,0.3,1.2005,20089.67,50815.006,2.9173,2.9173,0.64,98.8079,75.9795,3.9711,8.8404,8.9881,,,41856.0,6886.3457,6886.3457,1058538.24,174155.6828,29.99,19.99
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251124,24.87,25.17,24.67,24.99,24.72,0.27,1.0922,23092.09,57532.885,3.3533,3.3533,0.71,97.6358,75.0782,3.924,8.7355,8.8814,,,41856.0,6886.3457,6886.3457,1045981.44,172089.779,29.66,19.78
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251121,25.8,26.03,24.64,24.72,26.06,-1.34,-5.142,39107.77,98069.988,5.679,5.679,1.35,96.5809,74.267,3.8816,8.6411,8.7855,,,41856.0,6886.3457,6886.3457,1034680.32,170230.4657,31.27,20.85
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251120,25.96,26.3,25.75,26.06,25.95,0.11,0.4239,24404.16,63373.955,3.5438,3.5438,0.88,101.8163,78.2928,4.092,9.1095,9.2617,,,41856.0,6886.3457,6886.3457,1090767.36,179458.1689,31.14,20.76
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251119,26.5,26.64,25.88,25.95,26.52,-0.57,-2.1493,26166.75,68418.765,3.7998,3.7998,0.98,101.3865,77.9624,4.0747,9.0711,9.2226,,,41856.0,6886.3457,6886.3457,1086163.2,178700.6709,31.82,21.22
301632,广东建科,建筑工程,广东,20250812,301632.SZ,20251118,27.43,27.43,26.43,26.52,27.44,-0.92,-3.3528,43894.71,117752.698,6.3742,6.3742,1.99,103.6135,79.6748,4.1642,9.2703,9.4252,,,41856.0,6886.3457,6886.3457,1110021.12,182625.888,32.93,21.95
