股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000692,惠天热电,供气供热,辽宁,19970227,000692.SZ,20251205,4.55,4.77,4.14,4.2,4.55,-0.35,-7.6923,1405839.42,607149.04,26.3842,37.6864,9.09,,,,1.0663,1.0688,0.0,,53283.2976,53283.2976,37303.6368,223789.8499,223789.8499,5.01,4.1,12.19
000692,惠天热电,供气供热,辽宁,19970227,000692.SZ,20251204,4.55,4.55,4.55,4.55,4.14,0.41,9.9034,127548.92,58034.759,2.3938,3.4192,0.84,,,,1.1552,1.1579,0.0,,53283.2976,53283.2976,37303.6368,242439.0041,242439.0041,4.55,3.73,12.19
000692,惠天热电,供气供热,辽宁,19970227,000692.SZ,20251203,4.05,4.14,4.05,4.14,3.76,0.38,10.1064,234527.73,96891.872,4.4015,6.287,1.79,,,,1.0511,1.0536,0.0,,53283.2976,53283.2976,37303.6368,220592.8521,220592.8521,4.14,3.38,12.19
000692,惠天热电,供气供热,辽宁,19970227,000692.SZ,20251202,3.7,3.76,3.61,3.76,3.7,0.06,1.6216,165896.0,61177.076,3.1135,4.4472,1.25,,,,0.9546,0.9569,0.0,,53283.2976,53283.2976,37303.6368,200345.199,200345.199,4.07,3.33,12.19
000692,惠天热电,供气供热,辽宁,19970227,000692.SZ,20251201,3.74,3.78,3.68,3.7,3.73,-0.03,-0.8043,139083.0,51776.091,2.6103,3.7284,0.91,,,,0.9394,0.9416,0.0,,53283.2976,53283.2976,37303.6368,197148.2011,197148.2011,4.1,3.36,12.19
000692,惠天热电,供气供热,辽宁,19970227,000692.SZ,20251128,3.67,3.74,3.64,3.73,3.68,0.05,1.3587,106596.01,39371.655,2.0006,2.8575,0.56,,,,0.947,0.9492,0.0,,53283.2976,53283.2976,37303.6368,198746.7,198746.7,4.05,3.31,12.19
000692,惠天热电,供气供热,辽宁,19970227,000692.SZ,20251127,3.69,3.71,3.64,3.68,3.69,-0.01,-0.271,112954.0,41592.957,2.1199,3.028,0.53,,,,0.9343,0.9365,0.0,,53283.2976,53283.2976,37303.6368,196082.5352,196082.5352,4.06,3.32,12.19
000692,惠天热电,供气供热,辽宁,19970227,000692.SZ,20251126,3.72,3.8,3.66,3.69,3.74,-0.05,-1.3369,130056.0,48475.545,2.4408,3.4864,0.58,,,,0.9368,0.939,0.0,,53283.2976,53283.2976,37303.6368,196615.3681,196615.3681,4.11,3.37,12.19
000692,惠天热电,供气供热,辽宁,19970227,000692.SZ,20251125,3.68,3.77,3.63,3.74,3.66,0.08,2.1858,176036.0,65450.247,3.3038,4.719,0.77,,,,0.9495,0.9518,0.0,,53283.2976,53283.2976,37303.6368,199279.533,199279.533,4.03,3.29,12.19
000692,惠天热电,供气供热,辽宁,19970227,000692.SZ,20251124,3.67,3.8,3.59,3.66,3.59,0.07,1.9499,235837.01,86412.881,4.4261,6.3221,1.0,,,,0.9292,0.9314,0.0,,53283.2976,53283.2976,37303.6368,195016.8692,195016.8692,3.95,3.23,12.19
