股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251205,27.07,27.62,26.71,27.49,27.0,0.49,1.8148,192921.6,526716.032,3.3075,4.4999,1.36,39.7922,33.1128,2.332,0.9608,0.8456,0.9159,0.9096,58569.5098,58328.0278,42872.8328,1610075.8244,1603437.4842,29.7,24.3,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251204,26.68,27.11,26.39,27.0,26.85,0.15,0.5587,114552.96,306760.342,1.9639,2.6719,0.71,39.0829,32.5226,2.2904,0.9436,0.8306,0.9326,0.9261,58569.5098,58328.0278,42872.8328,1581376.7646,1574856.7506,29.54,24.17,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251203,27.02,27.45,26.69,26.85,27.11,-0.26,-0.9591,138109.18,373385.911,2.3678,3.2214,0.76,38.8658,32.3419,2.2777,0.9384,0.8259,0.9378,0.9312,58569.5098,58328.0278,42872.8328,1572591.3381,1566107.5464,29.82,24.4,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251202,27.08,27.24,26.87,27.11,27.18,-0.07,-0.2575,117134.65,316408.851,2.0082,2.7321,0.51,39.2421,32.6551,2.2998,0.9475,0.8339,0.9288,0.9223,58569.5098,58328.0278,42872.8328,1587819.4107,1581272.8337,29.9,24.46,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251201,27.27,27.32,26.76,27.18,27.0,0.18,0.6667,182074.48,492068.467,3.1216,4.2468,0.81,39.3435,32.7394,2.3057,0.9499,0.8361,0.9264,0.9199,58569.5098,58328.0278,42872.8328,1591919.2764,1585355.7956,29.7,24.3,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251128,26.51,27.05,26.33,27.0,26.51,0.49,1.8484,155649.95,416950.524,2.6685,3.6305,0.7,39.0829,32.5226,2.2904,0.9436,0.8306,0.9326,0.9261,58569.5098,58328.0278,42872.8328,1581376.7646,1574856.7506,29.16,23.86,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251127,26.53,27.27,26.46,26.51,26.47,0.04,0.1511,216108.82,581015.062,3.7051,5.0407,1.06,38.3736,31.9324,2.2489,0.9265,0.8155,0.9498,0.9432,58569.5098,58328.0278,42872.8328,1552677.7048,1546276.017,29.12,23.82,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251126,26.28,26.76,26.0,26.47,26.5,-0.03,-0.1132,238672.29,631879.482,4.0919,5.567,1.31,38.3157,31.8842,2.2455,0.9251,0.8143,0.9512,0.9446,58569.5098,58328.0278,42872.8328,1550334.9244,1543942.8959,29.15,23.85,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251125,25.2,26.85,25.09,26.5,25.0,1.5,6.0,355573.32,937625.84,6.0961,8.2937,2.61,38.3592,31.9203,2.248,0.9262,0.8152,0.9502,0.9435,58569.5098,58328.0278,42872.8328,1552092.0097,1545692.7367,27.5,22.5,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251124,24.53,25.33,24.26,25.0,24.32,0.68,2.7961,153991.14,380787.209,2.6401,3.5918,1.23,36.1879,30.1135,2.1208,0.8737,0.769,1.0072,1.0001,58569.5098,58328.0278,42872.8328,1464237.745,1458200.695,26.75,21.89,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251121,24.9,25.1,24.28,24.32,25.22,-0.9,-3.5686,142689.67,351275.981,2.4463,3.3282,1.25,35.2036,29.2944,2.0631,0.85,0.7481,1.0353,1.0281,58569.5098,58328.0278,42872.8328,1424410.4783,1418537.6361,27.74,22.7,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251120,25.5,25.76,24.95,25.22,25.25,-0.03,-0.1188,125351.0,316125.588,2.1491,2.9238,1.09,36.5063,30.3785,2.1394,0.8814,0.7758,0.9984,0.9914,58569.5098,58328.0278,42872.8328,1477123.0372,1471032.8611,27.78,22.73,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251119,25.19,25.84,25.13,25.25,25.2,0.05,0.1984,133108.73,338862.082,2.2821,3.1047,1.24,36.5498,30.4147,2.142,0.8825,0.7767,0.9972,0.9902,58569.5098,58328.0278,42872.8328,1478880.1225,1472782.702,27.72,22.68,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251118,24.96,25.56,24.76,25.2,25.12,0.08,0.3185,127067.03,321306.304,2.1785,2.9638,1.21,36.4774,30.3544,2.1377,0.8807,0.7752,0.9992,0.9922,58569.5098,58328.0278,42872.8328,1475951.647,1469866.3006,27.63,22.61,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251117,25.2,25.32,24.9,25.12,25.17,-0.05,-0.1986,99077.52,248801.407,1.6986,2.311,0.92,36.3616,30.2581,2.1309,0.8779,0.7727,1.0024,0.9954,58569.5098,58328.0278,42872.8328,1471266.0862,1465200.0583,27.69,22.65,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251114,25.5,25.68,25.17,25.17,25.75,-0.58,-2.2524,86257.32,219253.348,1.4788,2.0119,0.78,36.434,30.3183,2.1352,0.8797,0.7743,1.0004,0.9934,58569.5098,58328.0278,42872.8328,1474194.5617,1468116.4597,28.33,23.18,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251113,25.39,25.87,25.13,25.75,25.28,0.47,1.8592,131887.8,337666.929,2.2611,3.0763,1.23,37.2735,31.0169,2.1844,0.9,0.7921,0.9778,0.971,58569.5098,58328.0278,42872.8328,1508164.8774,1501946.7159,27.81,22.75,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251112,25.36,25.63,25.06,25.28,25.47,-0.19,-0.746,91236.24,230830.146,1.5642,2.1281,0.82,36.5932,30.4508,2.1445,0.8835,0.7776,0.996,0.9891,58569.5098,58328.0278,42872.8328,1480637.2077,1474532.5428,28.02,22.92,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251111,25.95,26.1,25.44,25.47,25.78,-0.31,-1.2025,115979.55,298486.965,1.9884,2.7052,1.0,36.8682,30.6797,2.1606,0.8902,0.7835,0.9886,0.9817,58569.5098,58328.0278,42872.8328,1491765.4146,1485614.8681,28.36,23.2,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251110,25.99,26.19,25.5,25.78,25.93,-0.15,-0.5785,111754.09,287432.019,1.916,2.6066,0.9,37.3169,31.0531,2.1869,0.901,0.793,0.9767,0.9699,58569.5098,58328.0278,42872.8328,1509921.9626,1503696.5567,28.52,23.34,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251107,26.12,26.19,25.7,25.93,26.3,-0.37,-1.4068,99031.0,256929.479,1.6978,2.3099,0.75,37.5341,31.2338,2.1997,0.9062,0.7976,0.9711,0.9643,58569.5098,58328.0278,42872.8328,1518707.3891,1512445.7609,28.93,23.67,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251106,26.01,26.47,25.89,26.3,25.85,0.45,1.7408,119732.42,313869.828,2.0527,2.7927,0.87,38.0697,31.6794,2.231,0.9192,0.809,0.9574,0.9507,58569.5098,58328.0278,42872.8328,1540378.1077,1534027.1311,28.44,23.27,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251105,25.6,25.99,25.56,25.85,26.08,-0.23,-0.8819,108275.57,279559.025,1.8563,2.5255,0.75,37.4183,31.1374,2.1929,0.9034,0.7952,0.9741,0.9673,58569.5098,58328.0278,42872.8328,1514021.8283,1507779.5186,28.69,23.47,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251104,26.77,26.78,25.83,26.08,26.82,-0.74,-2.7591,139229.49,364714.487,2.387,3.2475,0.88,37.7512,31.4144,2.2124,0.9115,0.8023,0.9655,0.9587,58569.5098,58328.0278,42872.8328,1527492.8156,1521194.965,29.5,24.14,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251103,26.66,26.88,26.12,26.82,26.79,0.03,0.112,153436.72,406491.512,2.6306,3.5789,0.9,38.8224,32.3058,2.2752,0.9373,0.825,0.9388,0.9323,58569.5098,58328.0278,42872.8328,1570834.2528,1564357.7056,29.47,24.11,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251031,27.23,27.25,26.65,26.79,27.04,-0.25,-0.9246,135160.3,363431.279,2.3172,3.1526,0.73,38.7789,32.2697,2.2726,0.9363,0.8241,0.9399,0.9333,58569.5098,58328.0278,42872.8328,1569077.1675,1562607.8648,29.74,24.34,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251030,27.66,27.68,27.01,27.04,27.66,-0.62,-2.2415,149022.83,406566.466,2.5549,3.4759,0.79,39.1408,32.5708,2.2938,0.945,0.8318,0.9312,0.9247,58569.5098,58328.0278,42872.8328,1583719.545,1577189.8717,30.43,24.89,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251029,27.65,28.03,27.43,27.66,27.53,0.13,0.4722,148252.36,410277.961,2.5417,3.458,0.69,40.0383,33.3176,2.3464,0.9667,0.8509,0.9103,0.904,58569.5098,58328.0278,42872.8328,1620032.6411,1613353.2489,30.28,24.78,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251028,27.21,28.08,27.18,27.53,27.29,0.24,0.8794,201266.44,556791.085,3.4506,4.6945,0.9,39.8501,33.161,2.3354,0.9622,0.8469,0.9146,0.9082,58569.5098,58328.0278,42872.8328,1612418.6048,1605770.6053,30.02,24.56,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251027,27.4,27.7,26.91,27.29,26.86,0.43,1.6009,221930.68,605992.815,3.8049,5.1765,0.93,39.5027,32.8719,2.315,0.9538,0.8395,0.9227,0.9162,58569.5098,58328.0278,42872.8328,1598361.9224,1591771.8787,29.55,24.17,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251024,26.21,26.88,26.13,26.86,25.98,0.88,3.3872,203845.0,541532.743,3.4948,4.7546,0.73,38.8803,32.354,2.2786,0.9387,0.8262,0.9374,0.9309,58569.5098,58328.0278,42872.8328,1573177.0332,1566690.8267,28.58,23.38,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251023,26.4,26.5,25.43,25.98,26.19,-0.21,-0.8018,167018.15,430334.173,2.8634,3.8957,0.63,37.6065,31.294,2.2039,0.908,0.7992,0.9692,0.9624,58569.5098,58328.0278,42872.8328,1521635.8646,1515362.1622,28.81,23.57,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251022,26.49,26.73,25.5,26.19,27.49,-1.3,-4.729,284612.77,746157.486,4.8795,6.6385,1.24,37.9104,31.5469,2.2217,0.9153,0.8056,0.9614,0.9547,58569.5098,58328.0278,42872.8328,1533935.4617,1527611.0481,30.24,24.74,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251021,27.01,27.65,26.94,27.49,26.94,0.55,2.0416,244864.78,671604.321,4.1981,5.7114,1.14,39.7922,32.7659,2.3912,0.9608,0.8776,0.9159,0.9096,58569.5098,58328.0278,42872.8328,1610075.8244,1603437.4842,29.63,24.25,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251020,27.18,27.61,26.7,26.94,26.92,0.02,0.0743,291469.77,789984.822,4.9971,6.7985,1.5,38.9961,32.1103,2.3434,0.9415,0.86,0.9346,0.9281,58569.5098,58328.0278,42872.8328,1577862.594,1571357.0689,29.61,24.23,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251017,29.16,29.18,26.67,26.92,28.79,-1.87,-6.4953,412303.31,1134487.292,7.0687,9.6169,2.66,38.9671,32.0865,2.3417,0.9408,0.8594,0.9353,0.9288,58569.5098,58328.0278,42872.8328,1576691.2038,1570190.5084,31.67,25.91,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251016,28.69,29.3,28.51,28.79,28.78,0.01,0.0347,88529.0,255816.237,1.5178,2.0649,,41.674,34.3154,2.5043,1.0062,0.9191,0.8746,0.8685,58569.5098,58328.0278,42872.8328,1686216.1871,1679263.9204,31.66,25.9,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251015,28.2,28.85,27.98,28.78,28.0,0.78,2.7857,112641.16,320535.468,1.9312,2.6273,0.65,41.6595,34.3035,2.5035,1.0058,0.9188,0.8749,0.8688,58569.5098,58328.0278,42872.8328,1685630.492,1678680.6401,30.8,25.2,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251014,29.63,29.88,27.93,28.0,29.49,-1.49,-5.0526,170074.41,488550.331,2.9158,3.967,0.99,40.5304,33.3738,2.4356,0.9786,0.8939,0.8993,0.893,58569.5098,58328.0278,42872.8328,1639946.2744,1633184.7784,32.44,26.54,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251013,27.92,29.78,27.9,29.49,29.18,0.31,1.0624,186267.08,545895.655,3.1934,4.3446,1.08,42.6872,35.1497,2.5652,1.0307,0.9415,0.8538,0.8479,58569.5098,58328.0278,42872.8328,1727214.844,1720093.5398,32.1,26.26,3.3805
002396,星网锐捷,通信设备,福建,20100623,002396.SZ,20251010,30.49,30.54,29.0,29.18,30.55,-1.37,-4.4845,217438.93,644105.773,3.7279,5.0717,1.23,42.2385,34.7802,2.5383,1.0198,0.9316,0.8629,0.8569,58569.5098,58328.0278,42872.8328,1709058.296,1702011.8512,33.61,27.5,3.3805
