股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300897,山科智能,电器仪表,浙江,20200928,300897.SZ,20251205,25.0,25.69,24.45,25.3,25.33,-0.03,-0.1184,47553.01,119329.957,5.4396,9.6751,0.8,43.5535,81.9423,3.6169,5.342,6.4097,1.6031,0.84,14021.9804,8741.9868,4914.9959,354756.1041,221172.266,30.4,20.26
300897,山科智能,电器仪表,浙江,20200928,300897.SZ,20251204,26.98,27.19,25.16,25.33,28.1,-2.77,-9.8577,73598.68,189489.859,8.419,14.9743,1.3,43.6052,82.0394,3.6212,5.3483,6.4173,1.6012,0.839,14021.9804,8741.9868,4914.9959,355176.7635,221434.5256,33.72,22.48
300897,山科智能,电器仪表,浙江,20200928,300897.SZ,20251203,26.99,30.7,26.32,28.1,26.37,1.73,6.5605,114938.81,321469.332,13.1479,23.3853,3.1,48.3737,91.011,4.0172,5.9332,7.119,1.4434,0.7563,14021.9804,8741.9868,4914.9959,394017.6492,245649.8291,31.64,21.1
300897,山科智能,电器仪表,浙江,20200928,300897.SZ,20251202,25.12,26.92,24.72,26.37,25.37,1.0,3.9417,41659.89,108267.883,4.7655,8.4761,1.31,45.3955,85.4078,3.7699,5.5679,6.6807,1.5381,0.8059,14021.9804,8741.9868,4914.9959,369759.6231,230526.1919,30.44,20.3
300897,山科智能,电器仪表,浙江,20200928,300897.SZ,20251201,25.45,25.65,24.98,25.37,25.63,-0.26,-1.0144,22985.29,57994.764,2.6293,4.6766,0.74,43.674,82.169,3.6269,5.3567,6.4274,1.5987,0.8377,14021.9804,8741.9868,4914.9959,355737.6427,221784.2051,30.76,20.5
300897,山科智能,电器仪表,浙江,20200928,300897.SZ,20251128,24.91,25.88,24.3,25.63,24.78,0.85,3.4302,43967.1,110691.234,5.0294,8.9455,1.73,44.1216,83.0111,3.6641,5.4116,6.4933,1.5825,0.8292,14021.9804,8741.9868,4914.9959,359383.3577,224057.1217,29.74,19.82
300897,山科智能,电器仪表,浙江,20200928,300897.SZ,20251127,23.33,26.08,23.33,24.78,23.33,1.45,6.2152,60557.32,151982.686,6.9272,12.3209,3.92,42.6584,80.2581,3.5426,5.2322,6.2779,1.6368,0.8576,14021.9804,8741.9868,4914.9959,347464.6743,216626.4329,28.0,18.66
300897,山科智能,电器仪表,浙江,20200928,300897.SZ,20251126,23.44,23.73,23.06,23.33,23.44,-0.11,-0.4693,16032.83,37525.363,1.834,3.262,1.08,40.1622,75.5618,3.3353,4.926,5.9106,1.7385,0.9109,14021.9804,8741.9868,4914.9959,327132.8027,203950.552,28.13,18.75
300897,山科智能,电器仪表,浙江,20200928,300897.SZ,20251125,23.65,23.8,23.37,23.44,23.5,-0.06,-0.2553,15955.03,37612.654,1.8251,3.2462,1.08,40.3516,75.9181,3.351,4.9492,5.9384,1.7303,0.9067,14021.9804,8741.9868,4914.9959,328675.2206,204912.1706,28.2,18.8
300897,山科智能,电器仪表,浙江,20200928,300897.SZ,20251124,23.1,23.76,22.57,23.5,22.87,0.63,2.7547,17812.47,41272.847,2.0376,3.6241,1.28,40.4549,76.1124,3.3596,4.9619,5.9536,1.7259,0.9044,14021.9804,8741.9868,4914.9959,329516.5394,205436.6898,27.44,18.3
300897,山科智能,电器仪表,浙江,20200928,300897.SZ,20251121,23.6,23.86,22.82,22.87,23.72,-0.85,-3.5835,17017.17,39428.979,1.9466,3.4623,1.32,39.3703,74.0719,3.2695,4.8289,5.794,1.7735,0.9293,14021.9804,8741.9868,4914.9959,320682.6917,199929.2381,28.46,18.98
300897,山科智能,电器仪表,浙江,20200928,300897.SZ,20251120,23.8,23.89,23.47,23.72,23.7,0.02,0.0844,10487.32,24844.726,1.1996,2.1337,0.76,40.8336,76.8249,3.391,5.0084,6.0094,1.7099,0.896,14021.9804,8741.9868,4914.9959,332601.3751,207359.9269,28.44,18.96
