股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002429,兆驰股份,家用电器,深圳,20100610,002429.SZ,20251205,6.64,6.9,6.56,6.81,6.62,0.19,2.8701,831305.62,561804.817,1.8374,3.9897,1.3,19.2378,25.0614,1.8791,1.5167,1.7071,1.5565,1.5712,452694.0607,452433.3018,208363.3791,3082846.5534,3081070.7853,7.28,5.96,9.5342
002429,兆驰股份,家用电器,深圳,20100610,002429.SZ,20251204,6.67,6.69,6.52,6.62,6.68,-0.06,-0.8982,576118.9,379914.991,1.2734,2.765,0.83,18.7011,24.3622,1.8267,1.4744,1.6594,1.6012,1.6163,452694.0607,452433.3018,208363.3791,2996834.6818,2995108.4579,7.35,6.01,9.5342
002429,兆驰股份,家用电器,深圳,20100610,002429.SZ,20251203,6.5,6.95,6.5,6.68,6.5,0.18,2.7692,1199320.67,810043.701,2.6508,5.7559,1.9,18.8706,24.583,1.8432,1.4877,1.6745,1.5868,1.6018,452694.0607,452433.3018,208363.3791,3023996.3255,3022254.456,7.15,5.85,9.5342
002429,兆驰股份,家用电器,深圳,20100610,002429.SZ,20251202,6.49,6.53,6.42,6.5,6.49,0.01,0.1541,417429.75,269963.742,0.9226,2.0034,0.59,18.3621,23.9206,1.7936,1.4476,1.6294,1.6308,1.6462,452694.0607,452433.3018,208363.3791,2942511.3946,2940816.4617,7.14,5.84,9.5342
002429,兆驰股份,家用电器,深圳,20100610,002429.SZ,20251201,6.45,6.53,6.39,6.49,6.41,0.08,1.248,536782.42,347349.403,1.1864,2.5762,0.8,18.3338,23.8838,1.7908,1.4454,1.6268,1.6333,1.6487,452694.0607,452433.3018,208363.3791,2937984.4539,2936292.1287,7.05,5.77,9.5342
002429,兆驰股份,家用电器,深圳,20100610,002429.SZ,20251128,6.43,6.44,6.32,6.41,6.45,-0.04,-0.6202,465324.69,297040.923,1.0285,2.2332,0.66,18.1078,23.5894,1.7687,1.4276,1.6068,1.6537,1.6693,452694.0607,452433.3018,208363.3791,2901768.9291,2900097.4645,7.1,5.81,9.5342
002429,兆驰股份,家用电器,深圳,20100610,002429.SZ,20251127,6.37,6.6,6.36,6.45,6.38,0.07,1.0972,869643.34,564016.969,1.9221,4.1737,1.44,18.2208,23.7366,1.7798,1.4365,1.6168,1.6434,1.6589,452694.0607,452433.3018,208363.3791,2919876.6915,2918194.7966,7.02,5.74,9.5342
002429,兆驰股份,家用电器,深圳,20100610,002429.SZ,20251126,6.33,6.48,6.31,6.38,6.26,0.12,1.9169,860567.89,550670.576,1.9021,4.1301,1.67,18.0231,23.479,1.7604,1.4209,1.5993,1.6614,1.6771,452694.0607,452433.3018,208363.3791,2888188.1073,2886524.4655,6.89,5.63,9.5342
002429,兆驰股份,家用电器,深圳,20100610,002429.SZ,20251125,6.02,6.38,6.01,6.26,5.97,0.29,4.8576,802077.08,501112.02,1.7728,3.8494,1.95,17.6841,23.0374,1.7273,1.3942,1.5692,1.6933,1.7093,452694.0607,452433.3018,208363.3791,2833864.82,2832232.4693,6.57,5.37,9.5342
002429,兆驰股份,家用电器,深圳,20100610,002429.SZ,20251124,5.95,6.03,5.86,5.97,5.88,0.09,1.5306,358250.46,212618.173,0.7918,1.7194,0.89,16.8649,21.9701,1.6473,1.3296,1.4965,1.7755,1.7923,452694.0607,452433.3018,208363.3791,2702583.5424,2701026.8117,6.47,5.29,9.5342
