股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603279,景津装备,环境保护,山东,20190729,603279.SH,20251205,16.54,16.74,16.41,16.57,16.54,0.03,0.1814,51672.93,85497.242,0.8965,1.6283,1.22,11.2593,15.4382,2.0236,1.5581,1.6975,10.3842,2.4144,57637.3,57637.3,31735.2162,955050.061,955050.061,18.19,14.89,1.8027
603279,景津装备,环境保护,山东,20190729,603279.SH,20251204,16.81,16.93,16.48,16.54,16.88,-0.34,-2.0142,52716.25,87568.391,0.9146,1.6611,1.19,11.2389,15.4102,2.0199,1.5553,1.6944,10.4031,6.4096,57637.3,57637.3,31735.2162,953320.942,953320.942,18.57,15.19,1.8027
603279,景津装备,环境保护,山东,20190729,603279.SH,20251203,16.84,17.09,16.78,16.88,16.84,0.04,0.2375,37393.0,63406.784,0.6488,1.1783,0.79,11.47,15.727,2.0614,1.5873,1.7293,10.1935,6.2805,57637.3,57637.3,31735.2162,972917.624,972917.624,18.52,15.16,1.8027
603279,景津装备,环境保护,山东,20190729,603279.SH,20251202,16.86,17.09,16.81,16.84,16.81,0.03,0.1785,41357.0,69948.773,0.7175,1.3032,0.84,11.4428,15.6897,2.0566,1.5835,1.7252,10.2177,6.2955,57637.3,57637.3,31735.2162,970612.132,970612.132,18.49,15.13,1.8027
603279,景津装备,环境保护,山东,20190729,603279.SH,20251201,16.63,16.92,16.48,16.81,16.63,0.18,1.0824,43085.6,71956.433,0.7475,1.3577,0.86,11.4224,15.6618,2.0529,1.5807,1.7221,10.236,6.3067,57637.3,57637.3,31735.2162,968883.013,968883.013,18.29,14.97,1.8027
603279,景津装备,环境保护,山东,20190729,603279.SH,20251128,16.65,16.75,16.43,16.63,16.65,-0.02,-0.1201,36446.0,60430.859,0.6323,1.1484,0.67,11.3001,15.4941,2.0309,1.5638,1.7037,10.3468,6.375,57637.3,57637.3,31735.2162,958508.299,958508.299,18.32,14.99,1.8027
603279,景津装备,环境保护,山东,20190729,603279.SH,20251127,16.44,16.69,16.23,16.65,16.43,0.22,1.339,64043.0,105233.376,1.1111,2.018,1.3,11.3137,15.5127,2.0334,1.5657,1.7057,10.3343,6.3673,57637.3,57637.3,31735.2162,959661.045,959661.045,18.07,14.79,1.8027
603279,景津装备,环境保护,山东,20190729,603279.SH,20251126,16.68,16.83,16.35,16.43,16.72,-0.29,-1.7344,50260.02,83037.388,0.872,1.5837,1.06,11.1642,15.3078,2.0065,1.545,1.6832,10.4727,6.4526,57637.3,57637.3,31735.2162,946980.839,946980.839,18.39,15.05,1.8027
603279,景津装备,环境保护,山东,20190729,603279.SH,20251125,17.0,17.1,16.72,16.72,16.89,-0.17,-1.0065,51702.0,87212.298,0.897,1.6292,1.05,11.3612,15.5779,2.0419,1.5722,1.7129,10.2911,6.3406,57637.3,57637.3,31735.2162,963695.656,963695.656,18.58,15.2,1.8027
603279,景津装备,环境保护,山东,20190729,603279.SH,20251124,16.73,17.01,16.68,16.89,16.74,0.15,0.8961,48075.93,81227.51,0.8341,1.5149,0.88,11.4768,15.7363,2.0627,1.5882,1.7303,10.1875,6.2768,57637.3,57637.3,31735.2162,973493.997,973493.997,18.41,15.07,1.8027
