股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002591,恒大高新,环境保护,江西,20110621,002591.SZ,20251205,6.97,7.07,6.8,7.05,6.96,0.09,1.2931,125091.0,87394.325,5.5966,6.5168,0.84,,,3.2134,4.8083,5.7095,0.0,,30019.9484,22351.2462,19195.2622,211640.6362,157576.2857,7.66,6.26,3.465
002591,恒大高新,环境保护,江西,20110621,002591.SZ,20251204,7.11,7.28,6.95,6.96,7.1,-0.14,-1.9718,119539.0,84379.622,5.3482,6.2275,0.79,,,3.1724,4.7469,5.6366,0.0,,30019.9484,22351.2462,19195.2622,208938.8409,155564.6736,7.81,6.39,3.465
002591,恒大高新,环境保护,江西,20110621,002591.SZ,20251203,7.21,7.28,6.99,7.1,7.22,-0.12,-1.662,133083.0,94178.773,5.9542,6.9331,0.81,,,3.2362,4.8424,5.75,0.0,,30019.9484,22351.2462,19195.2622,213141.6336,158693.848,7.94,6.5,3.465
002591,恒大高新,环境保护,江西,20110621,002591.SZ,20251202,7.18,7.22,7.05,7.22,7.19,0.03,0.4172,134992.56,96364.504,6.0396,7.0326,0.73,,,3.2909,4.9243,5.8472,0.0,,30019.9484,22351.2462,19195.2622,216744.0274,161375.9976,7.91,6.47,3.465
002591,恒大高新,环境保护,江西,20110621,002591.SZ,20251201,7.27,7.31,7.15,7.19,7.29,-0.1,-1.3717,145067.0,104842.749,6.4903,7.5574,0.72,,,3.2773,4.9038,5.8229,0.0,,30019.9484,22351.2462,19195.2622,215843.429,160705.4602,8.02,6.56,3.465
002591,恒大高新,环境保护,江西,20110621,002591.SZ,20251128,6.97,7.31,6.97,7.29,6.96,0.33,4.7414,215935.98,155944.594,9.661,11.2494,1.0,,,3.3228,4.972,5.9039,0.0,,30019.9484,22351.2462,19195.2622,218845.4238,162940.5848,7.66,6.26,3.465
002591,恒大高新,环境保护,江西,20110621,002591.SZ,20251127,6.92,7.02,6.87,6.96,6.91,0.05,0.7236,129138.0,89967.999,5.7777,6.7276,0.55,,,3.1724,4.7469,5.6366,0.0,,30019.9484,22351.2462,19195.2622,208938.8409,155564.6736,7.6,6.22,3.465
002591,恒大高新,环境保护,江西,20110621,002591.SZ,20251126,7.15,7.25,6.89,6.91,7.15,-0.24,-3.3566,197485.0,139290.441,8.8355,10.2882,0.84,,,3.1496,4.7128,5.5961,0.0,,30019.9484,22351.2462,19195.2622,207437.8434,154447.1112,7.87,6.44,3.465
002591,恒大高新,环境保护,江西,20110621,002591.SZ,20251125,6.97,7.28,6.82,7.15,6.81,0.34,4.9927,232115.0,165255.357,10.3849,12.0923,0.94,,,3.259,4.8765,5.7905,0.0,,30019.9484,22351.2462,19195.2622,214642.6311,159811.4103,7.49,6.13,3.465
002591,恒大高新,环境保护,江西,20110621,002591.SZ,20251124,6.7,7.08,6.56,6.81,6.56,0.25,3.811,238612.0,161240.933,10.6756,12.4308,0.85,,,3.104,4.6446,5.5151,0.0,,30019.9484,22351.2462,19195.2622,204435.8486,152211.9866,7.22,5.9,3.465
