股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251205,16.65,17.08,16.41,17.07,16.6,0.47,2.8313,50031.11,83945.685,1.7409,2.1569,1.04,,,2.3561,3.671,4.2961,,,28739.2894,28739.2894,23195.5586,490579.6701,490579.6701,19.92,13.28,1.024
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251204,17.04,17.04,16.55,16.6,16.9,-0.3,-1.7751,46855.35,78187.96,1.6304,2.02,0.96,,,2.2912,3.57,4.1779,,,28739.2894,28739.2894,23195.5586,477072.204,477072.204,20.28,13.52,1.024
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251203,17.27,17.27,16.72,16.9,17.22,-0.32,-1.8583,44893.54,76043.049,1.5621,1.9354,0.91,,,2.3327,3.6345,4.2534,,,28739.2894,28739.2894,23195.5586,485693.9909,485693.9909,20.66,13.78,1.024
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251202,17.49,17.57,17.14,17.22,17.55,-0.33,-1.8803,35153.77,60721.037,1.2232,1.5155,0.68,,,2.3768,3.7033,4.3339,,,28739.2894,28739.2894,23195.5586,494890.5635,494890.5635,21.06,14.04,1.024
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251201,17.31,17.57,17.21,17.55,17.32,0.23,1.3279,59622.17,103744.398,2.0746,2.5704,1.17,,,2.4224,3.7743,4.4169,,,28739.2894,28739.2894,23195.5586,504374.529,504374.529,20.78,13.86,1.024
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251128,17.2,17.4,17.12,17.32,17.19,0.13,0.7563,55064.95,95135.81,1.916,2.3739,0.91,,,2.3906,3.7248,4.3591,,,28739.2894,28739.2894,23195.5586,497764.4924,497764.4924,20.63,13.75,1.024
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251127,17.0,17.49,16.9,17.19,16.99,0.2,1.1772,50306.65,86983.513,1.7504,2.1688,0.79,,,2.3727,3.6968,4.3263,,,28739.2894,28739.2894,23195.5586,494028.3848,494028.3848,20.39,13.59,1.024
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251126,17.22,17.4,16.97,16.99,17.21,-0.22,-1.2783,46457.36,79687.746,1.6165,2.0029,0.67,,,2.3451,3.6538,4.276,,,28739.2894,28739.2894,23195.5586,488280.5269,488280.5269,20.65,13.77,1.024
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251125,17.01,17.44,16.93,17.21,16.91,0.3,1.7741,47009.48,81090.175,1.6357,2.0267,0.62,,,2.3754,3.7011,4.3314,,,28739.2894,28739.2894,23195.5586,494603.1706,494603.1706,20.29,13.53,1.024
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251124,16.89,17.0,16.5,16.91,16.69,0.22,1.3182,56163.13,94615.065,1.9542,2.4213,0.71,,,2.334,3.6366,4.2559,,,28739.2894,28739.2894,23195.5586,485981.3838,485981.3838,20.03,13.35,1.024
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251121,17.6,17.89,16.67,16.69,17.84,-1.15,-6.4462,102074.57,174426.625,3.5517,4.4006,1.32,,,2.3037,3.5893,4.2005,,,28739.2894,28739.2894,23195.5586,479658.7401,479658.7401,21.41,14.27,1.024
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251120,18.25,18.56,17.84,17.84,18.1,-0.26,-1.4365,67597.2,122533.779,2.3521,2.9142,0.74,,,2.4624,3.8366,4.4899,,,28739.2894,28739.2894,23195.5586,512708.9229,512708.9229,21.72,14.48,1.024
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251119,18.49,18.76,18.02,18.1,18.48,-0.38,-2.0563,76443.59,139911.447,2.6599,3.2956,0.82,,,2.4983,3.8925,4.5554,,,28739.2894,28739.2894,23195.5586,520181.1381,520181.1381,22.18,14.78,1.024
688299,长阳科技,元器件,浙江,20191106,688299.SH,20251118,19.0,19.35,18.37,18.48,19.0,-0.52,-2.7368,79418.36,148562.654,2.7634,3.4239,0.8,,,2.5507,3.9743,4.651,,,28739.2894,28739.2894,23195.5586,531102.0681,531102.0681,22.8,15.2,1.024
