股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300687,赛意信息,软件服务,广东,20170803,300687.SZ,20251205,21.92,22.13,21.6,21.9,21.8,0.1,0.4587,72399.0,157963.289,2.2,2.5354,0.92,64.1723,123.6523,3.2363,3.7338,4.0812,0.4997,0.3198,40841.161,32908.6439,28555.2055,894421.4259,720699.3014,26.16,17.44,4.4883
300687,赛意信息,软件服务,广东,20170803,300687.SZ,20251204,21.7,21.98,21.41,21.8,21.71,0.09,0.4146,72600.0,157776.004,2.2061,2.5424,0.95,63.8793,123.0877,3.2215,3.7168,4.0625,0.502,0.3213,40841.161,32908.6439,28555.2055,890337.3098,717408.437,26.05,17.37,4.4883
300687,赛意信息,软件服务,广东,20170803,300687.SZ,20251203,22.88,22.88,21.62,21.71,22.81,-1.1,-4.8224,119062.06,261835.378,3.618,4.1695,1.63,63.6156,122.5795,3.2082,3.7014,4.0458,0.5041,0.3226,40841.161,32908.6439,28555.2055,886661.6053,714446.6591,27.37,18.25,4.4883
300687,赛意信息,软件服务,广东,20170803,300687.SZ,20251202,23.29,23.35,22.74,22.81,23.31,-0.5,-2.145,61645.41,140908.785,1.8732,2.1588,0.72,66.8389,128.7903,3.3708,3.889,4.2507,0.4798,0.3071,40841.161,32908.6439,28555.2055,931586.8824,750646.1674,27.97,18.65,4.4883
300687,赛意信息,软件服务,广东,20170803,300687.SZ,20251201,23.14,23.5,22.82,23.31,23.14,0.17,0.7347,65585.42,152390.235,1.993,2.2968,0.65,68.304,131.6134,3.4447,3.9742,4.3439,0.4695,0.3005,40841.161,32908.6439,28555.2055,952007.4629,767100.4893,27.77,18.51,4.4883
300687,赛意信息,软件服务,广东,20170803,300687.SZ,20251128,23.37,23.58,22.93,23.14,23.34,-0.2,-0.8569,74589.32,172593.656,2.2666,2.6121,0.7,67.8059,130.6536,3.4195,3.9452,4.3122,0.4729,0.3027,40841.161,32908.6439,28555.2055,945064.4655,761506.0198,28.01,18.67,4.4883
300687,赛意信息,软件服务,广东,20170803,300687.SZ,20251127,23.5,23.75,23.28,23.34,23.6,-0.26,-1.1017,61542.85,144636.431,1.8701,2.1552,0.57,68.3919,131.7828,3.4491,3.9793,4.3495,0.4689,0.3001,40841.161,32908.6439,28555.2055,953232.6977,768087.7486,28.32,18.88,4.4883
300687,赛意信息,软件服务,广东,20170803,300687.SZ,20251126,23.6,24.24,23.56,23.6,23.88,-0.28,-1.1725,102527.37,244980.48,3.1155,3.6037,0.91,69.1538,133.2509,3.4875,4.0237,4.398,0.4637,0.2968,40841.161,32908.6439,28450.6455,963851.3996,776643.996,28.66,19.1,4.4883
300687,赛意信息,软件服务,广东,20170803,300687.SZ,20251125,23.4,24.17,23.4,23.88,23.49,0.39,1.6603,121115.53,289268.656,3.6804,4.257,1.13,69.9742,134.8318,3.5289,4.0714,4.4501,0.4583,0.2933,40841.161,32908.6439,28450.6455,975286.9247,785858.4163,28.19,18.79,4.4883
300687,赛意信息,软件服务,广东,20170803,300687.SZ,20251124,22.83,23.68,22.21,23.49,22.52,0.97,4.3073,147997.96,341304.447,4.4972,5.2019,1.53,68.8314,132.6298,3.4713,4.0049,4.3775,0.4659,0.2982,40841.161,32908.6439,28450.6455,959358.8719,773024.0452,27.02,18.02,4.4883
300687,赛意信息,软件服务,广东,20170803,300687.SZ,20251121,22.51,23.11,22.27,22.52,22.75,-0.23,-1.011,99671.75,226521.442,3.0287,3.5033,1.12,65.9891,127.1529,3.3279,3.8395,4.1967,0.486,0.311,40841.161,32908.6439,28450.6455,919742.9457,741102.6606,27.3,18.2,4.4883
300687,赛意信息,软件服务,广东,20170803,300687.SZ,20251120,23.2,23.38,22.75,22.75,23.13,-0.38,-1.6429,72712.13,166741.215,2.2095,2.5557,0.84,66.6631,128.4516,3.3619,3.8788,4.2396,0.481,0.3079,40841.161,32908.6439,28450.6455,929136.4128,748671.6487,27.76,18.5,4.4883
300687,赛意信息,软件服务,广东,20170803,300687.SZ,20251119,23.73,23.91,22.79,23.13,23.7,-0.57,-2.4051,118994.2,275712.0,3.6159,4.1825,1.57,67.7765,130.5971,3.4181,3.9435,4.3104,0.4731,0.3028,40841.161,32908.6439,28450.6455,944656.0539,761176.9334,28.44,18.96,4.4883
