股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251205,25.17,25.9,25.13,25.83,25.23,0.6,2.3781,206213.25,528954.04,2.0383,3.2972,1.37,23.5566,23.4153,2.2679,1.5396,1.5517,1.8667,1.8236,101862.2249,101170.1259,62541.4805,2631101.2692,2613224.352,27.75,22.71,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251204,25.2,25.33,25.08,25.23,25.2,0.03,0.119,111311.54,280639.412,1.1002,1.7798,0.61,23.0095,22.8714,2.2152,1.5039,1.5156,1.9111,1.867,101862.2249,101170.1259,62541.4805,2569983.9342,2552522.2765,27.72,22.68,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251203,25.45,25.54,25.1,25.2,25.41,-0.21,-0.8264,148168.32,374126.108,1.4645,2.3691,0.76,22.9821,22.8442,2.2125,1.5021,1.5138,1.9133,1.8692,101862.2249,101170.1259,62541.4805,2566928.0675,2549487.1727,27.95,22.87,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251202,25.98,25.99,25.35,25.41,25.88,-0.47,-1.8161,121981.72,310772.218,1.2057,1.9504,0.56,23.1736,23.0346,2.231,1.5146,1.5264,1.8975,1.8538,101862.2249,101170.1259,62541.4805,2588319.1347,2570732.8991,28.47,23.29,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251201,25.8,26.06,25.65,25.88,25.65,0.23,0.8967,183393.61,474014.38,1.8127,2.9324,0.82,23.6022,23.4607,2.2723,1.5426,1.5547,1.8631,1.8201,101862.2249,101170.1259,62541.4805,2636194.3804,2618282.8583,28.22,23.09,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251128,25.01,25.74,24.96,25.65,25.15,0.5,1.9881,185496.26,471188.94,1.8335,2.966,0.74,23.3925,23.2522,2.2521,1.5289,1.5409,1.8798,1.8364,101862.2249,101170.1259,62541.4805,2612766.0687,2595013.7293,27.67,22.64,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251127,25.61,25.9,25.09,25.15,25.49,-0.34,-1.3339,274303.54,699319.377,2.7113,4.3859,1.09,22.9365,22.7989,2.2082,1.4991,1.5108,1.9171,1.8729,101862.2249,101170.1259,62541.4805,2561834.9562,2544428.6664,28.04,22.94,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251126,25.84,25.98,25.48,25.49,25.84,-0.35,-1.3545,203913.04,525272.1,2.0155,3.2604,0.78,23.2466,23.1071,2.238,1.5194,1.5312,1.8916,1.8479,101862.2249,101170.1259,62541.4805,2596468.1127,2578826.5092,28.42,23.26,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251125,26.25,26.53,25.83,25.84,26.0,-0.16,-0.6154,232934.63,610185.029,2.3024,3.7245,0.84,23.5658,23.4244,2.2687,1.5402,1.5523,1.8659,1.8229,101862.2249,101170.1259,62541.4805,2632119.8914,2614236.0533,28.6,23.4,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251124,25.83,26.2,25.36,26.0,25.67,0.33,1.2855,216517.64,557877.039,2.1401,3.462,0.73,23.7117,23.5694,2.2828,1.5498,1.5619,1.8545,1.8117,101862.2249,101170.1259,62541.4805,2648417.8474,2630423.2734,28.24,23.1,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251121,26.26,26.48,25.66,25.67,26.78,-1.11,-4.1449,328699.05,854951.52,3.249,5.2557,1.05,23.4107,23.2703,2.2538,1.5301,1.5421,1.8783,1.835,101862.2249,101170.1259,62541.4805,2614803.3132,2597037.1319,29.46,24.1,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251120,27.22,27.42,26.62,26.78,26.98,-0.2,-0.7413,272072.35,734432.331,2.6893,4.3503,0.79,24.423,24.2765,2.3513,1.5963,1.6087,1.8004,1.7589,101862.2249,101170.1259,62541.4805,2727870.3828,2709335.9716,29.68,24.28,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251119,27.05,27.24,26.7,26.98,26.88,0.1,0.372,252524.89,681070.994,2.496,4.0377,0.62,24.6054,24.4578,2.3688,1.6082,1.6208,1.7871,1.7459,101862.2249,101170.1259,62541.4805,2748242.8278,2729569.9968,29.57,24.19,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251118,27.53,27.53,26.68,26.88,27.53,-0.65,-2.3611,318790.8,860475.017,3.151,5.0973,0.67,24.5142,24.3672,2.3601,1.6022,1.6147,1.7937,1.7524,101862.2249,101170.1259,62541.4805,2738056.6053,2719452.9842,30.28,24.78,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251117,27.29,27.66,26.85,27.53,27.31,0.22,0.8056,315456.11,859182.612,3.1181,5.044,0.59,25.107,24.9564,2.4171,1.641,1.6538,1.7514,1.711,101862.2249,101170.1259,62541.4805,2804267.0515,2785213.566,30.04,24.58,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251114,28.0,28.08,27.27,27.31,28.4,-1.09,-3.838,400489.96,1104482.472,3.9586,6.4036,0.66,24.9064,24.757,2.3978,1.6279,1.6406,1.7655,1.7248,101862.2249,101170.1259,62541.4805,2781857.362,2762956.1383,31.24,25.56,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251113,28.04,28.59,27.8,28.4,28.09,0.31,1.1036,424681.83,1203622.229,4.1977,6.7904,0.54,25.9005,25.7451,2.4935,1.6928,1.7061,1.6977,1.6586,101862.2249,101170.1259,62541.4805,2892887.1872,2873231.5756,30.9,25.28,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251112,29.12,29.12,27.82,28.09,29.5,-1.41,-4.7797,583397.55,1650766.608,5.7665,9.3282,0.66,25.6177,25.4641,2.4663,1.6743,1.6874,1.7165,1.6769,101862.2249,101170.1259,62541.4805,2861309.8974,2841868.8365,32.45,26.55,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251111,29.37,30.1,28.9,29.5,29.02,0.48,1.654,655116.77,1922907.931,6.4754,10.4749,0.71,26.9036,26.7422,2.5901,1.7584,1.7721,1.6344,1.5967,101862.2249,101170.1259,62541.4805,3004935.6346,2984518.7141,31.92,26.12,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251110,29.2,29.41,28.53,29.02,28.89,0.13,0.45,601322.68,1739308.682,5.9437,9.6148,0.65,26.4659,26.3071,2.5479,1.7298,1.7433,1.6615,1.6232,101862.2249,101170.1259,62541.4805,2956041.7666,2935957.0536,31.78,26.0,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251107,29.13,29.75,28.8,28.89,29.34,-0.45,-1.5337,789071.21,2298092.017,7.7994,12.6168,0.93,26.3473,26.1893,2.5365,1.722,1.7355,1.6689,1.6305,101862.2249,101170.1259,62541.4805,2942799.6774,2922804.9373,32.27,26.41,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251106,28.5,30.53,28.08,29.34,28.22,1.12,3.9688,1267853.53,3731716.789,12.5319,20.2722,1.88,26.7577,26.5972,2.576,1.7489,1.7625,1.6433,1.6055,101862.2249,101170.1259,62541.4805,2988637.6786,2968331.4939,31.04,25.4,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251105,26.2,29.0,26.14,28.22,27.2,1.02,3.75,1137029.88,3174048.718,11.2388,18.1804,1.98,25.7363,25.5819,2.4777,1.6821,1.6952,1.7086,1.6692,101862.2249,101170.1259,62541.4805,2874551.9867,2855020.9529,29.92,24.48,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251104,27.08,28.0,26.95,27.2,27.06,0.14,0.5174,792135.59,2178124.579,7.8297,12.6658,1.6,24.8061,24.6573,2.3881,1.6213,1.634,1.7726,1.7318,101862.2249,101170.1259,62541.4805,2770652.5173,2751827.4245,29.77,24.35,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251103,26.3,27.08,25.95,27.06,26.44,0.62,2.3449,635798.08,1694471.53,6.2844,10.166,1.32,24.6784,24.5303,2.3759,1.613,1.6256,1.7818,1.7407,101862.2249,101170.1259,62541.4805,2756391.8058,2737663.6069,29.08,23.8,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251031,26.31,26.85,25.88,26.44,26.19,0.25,0.9546,406654.15,1068881.486,4.0195,6.5022,0.89,24.113,23.9683,2.3214,1.576,1.5883,1.8236,1.7815,101862.2249,101170.1259,62541.4805,2693237.2264,2674938.1288,28.81,23.57,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251030,26.9,26.94,26.15,26.19,26.84,-0.65,-2.4218,393590.11,1041413.495,3.8904,6.2933,0.93,23.885,23.7417,2.2995,1.5611,1.5733,1.841,1.7985,101862.2249,101170.1259,62541.4805,2667771.6701,2649645.5973,29.52,24.16,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251029,25.77,26.97,25.64,26.84,25.64,1.2,4.6802,649463.59,1722499.847,6.4195,10.3845,1.85,24.4778,24.3309,2.3565,1.5998,1.6123,1.7964,1.755,101862.2249,101170.1259,62541.4805,2733982.1163,2715406.1792,28.2,23.08,8.0978
000400,许继电气,电气设备,河南,19970418,000400.SZ,20251028,26.03,26.1,25.61,25.64,26.54,-0.9,-3.3911,396895.24,1022569.98,3.923,6.3461,1.16,23.3834,23.2431,2.2512,1.5283,1.5403,1.8805,1.8371,101862.2249,101170.1259,62541.4805,2611747.4464,2594002.0281,29.19,23.89,8.0978
