股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251205,5.4,5.45,5.34,5.45,5.42,0.03,0.5535,265165.87,143364.286,2.6974,6.1409,0.6,,,4.2951,9.9057,18.761,0.0,,101243.4813,98304.6058,43180.4152,551776.9731,535760.1016,5.96,4.88,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251204,5.67,5.69,5.41,5.42,5.66,-0.24,-4.2403,400936.2,219826.623,4.0785,9.2851,0.87,,,4.2714,9.8512,18.6577,0.0,,101243.4813,98304.6058,43180.4152,548739.6686,532810.9634,6.23,5.09,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251203,5.76,5.77,5.63,5.66,5.78,-0.12,-2.0761,302888.12,172360.101,3.0811,7.0145,0.58,,,4.4606,10.2874,19.4839,0.0,,101243.4813,98304.6058,43180.4152,573038.1042,556404.0688,6.36,5.2,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251202,5.77,5.84,5.67,5.78,5.82,-0.04,-0.6873,351679.98,202432.673,3.5775,8.1444,0.57,,,4.5551,10.5055,19.897,0.0,,101243.4813,98304.6058,43180.4152,585187.3219,568200.6215,6.4,5.24,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251201,5.76,5.88,5.65,5.82,5.64,0.18,3.1915,550507.98,319538.246,5.6,12.749,0.78,,,4.5867,10.5782,20.0347,0.0,,101243.4813,98304.6058,43180.4152,589237.0612,572132.8058,6.2,5.08,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251128,5.74,5.75,5.48,5.64,5.78,-0.14,-2.4221,592987.0,331131.082,6.0321,13.7328,0.75,,,4.4448,10.251,19.415,0.0,,101243.4813,98304.6058,43180.4152,571013.2345,554437.9767,6.36,5.2,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251127,5.87,5.88,5.74,5.78,5.89,-0.11,-1.8676,499136.0,289682.18,5.0774,11.5593,0.53,,,4.5551,10.5055,19.897,0.0,,101243.4813,98304.6058,43180.4152,585187.3219,568200.6215,6.48,5.3,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251126,5.95,6.08,5.85,5.89,6.01,-0.12,-1.9967,605971.0,359985.094,6.1642,14.0335,0.59,,,4.6418,10.7054,20.2756,0.0,,101243.4813,98304.6058,43180.4152,596324.1049,579014.1282,6.61,5.41,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251125,5.92,6.11,5.86,6.01,6.0,0.01,0.1667,810388.88,486867.93,8.2437,18.7675,0.87,,,4.7364,10.9235,20.6887,0.0,,101243.4813,98304.6058,43180.4152,608473.3226,590810.6809,6.6,5.4,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251124,5.76,6.07,5.75,6.0,5.84,0.16,2.7397,1017069.87,608347.026,10.3461,23.554,1.26,,,4.7285,10.9053,20.6543,0.0,,101243.4813,98304.6058,43180.4152,607460.8878,589827.6348,6.42,5.26,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251121,5.81,5.98,5.74,5.84,5.84,0.0,0.0,1000407.88,587511.089,10.1766,23.1681,1.34,,,4.6024,10.6145,20.1035,0.0,,101243.4813,98304.6058,43180.4152,591261.9308,574098.8979,6.42,5.26,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251120,6.19,6.22,5.83,5.84,6.24,-0.4,-6.4103,1249933.9,739928.515,12.7149,28.9468,1.99,,,4.6024,10.6145,20.1035,0.0,,101243.4813,98304.6058,43180.4152,591261.9308,574098.8979,6.86,5.62,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251119,5.73,6.24,5.59,6.24,5.67,0.57,10.0529,1094797.86,666305.725,11.1368,25.354,2.31,,,4.9176,11.3415,21.4805,0.0,,101243.4813,98304.6058,43180.4152,631759.3233,613420.7402,6.24,5.1,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251118,5.75,5.75,5.6,5.67,5.75,-0.08,-1.3913,308063.02,174184.352,3.1338,7.1343,0.63,,,4.4684,10.3055,19.5183,0.0,,101243.4813,98304.6058,43180.4152,574050.539,557387.1149,6.33,5.18,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251117,5.73,5.78,5.63,5.75,5.75,0.0,0.0,398416.66,228441.228,4.0529,9.2268,0.78,,,4.5315,10.4509,19.7937,0.0,,101243.4813,98304.6058,43180.4152,582150.0175,565251.4834,6.33,5.18,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251114,5.94,5.98,5.74,5.75,5.82,-0.07,-1.2027,676697.99,395654.363,6.8837,15.6714,1.5,,,4.5315,10.4509,19.7937,0.0,,101243.4813,98304.6058,43180.4152,582150.0175,565251.4834,6.4,5.24,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251113,5.62,5.98,5.59,5.82,5.63,0.19,3.3748,662669.35,381541.714,6.741,15.3465,1.51,,,4.5867,10.5782,20.0347,0.0,,101243.4813,98304.6058,43180.4152,589237.0612,572132.8058,6.19,5.07,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251112,5.66,5.71,5.6,5.63,5.67,-0.04,-0.7055,319093.0,179897.407,3.246,7.3898,0.56,,,4.4369,10.2328,19.3806,0.0,,101243.4813,98304.6058,43180.4152,570000.7997,553454.9307,6.24,5.1,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251111,5.58,5.68,5.55,5.67,5.62,0.05,0.8897,386197.0,217988.489,3.9286,8.9438,0.71,,,4.4684,10.3055,19.5183,0.0,,101243.4813,98304.6058,43180.4152,574050.539,557387.1149,6.18,5.06,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251110,5.44,5.63,5.39,5.62,5.46,0.16,2.9304,500380.0,278669.503,5.0901,11.5881,1.03,,,4.429,10.2147,19.3462,0.0,,101243.4813,98304.6058,43180.4152,568988.3649,552471.8846,6.01,4.91,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251107,5.42,5.58,5.42,5.46,5.44,0.02,0.3676,393469.0,216161.71,4.0025,9.1122,0.87,,,4.3029,9.9239,18.7954,0.0,,101243.4813,98304.6058,43180.4152,552789.4079,536743.1477,5.98,4.9,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251106,5.56,5.6,5.42,5.44,5.65,-0.21,-3.7168,594754.6,325024.229,6.0501,13.7737,1.53,,,4.2872,9.8875,18.7266,0.0,,101243.4813,98304.6058,43180.4152,550764.5383,534777.0556,6.22,5.09,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251105,5.6,5.79,5.57,5.65,5.49,0.16,2.9144,966032.45,547213.75,9.8269,22.372,3.7,,,4.4527,10.2692,19.4495,0.0,,101243.4813,98304.6058,43180.4152,572025.6693,555421.0228,6.04,4.94,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251104,5.44,5.5,5.4,5.49,5.44,0.05,0.9191,269016.55,146820.548,2.7366,6.2301,1.03,,,4.3266,9.9784,18.8987,0.0,,101243.4813,98304.6058,43180.4152,555826.7123,539692.2858,5.98,4.9,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251103,5.36,5.44,5.35,5.44,5.36,0.08,1.4925,211139.14,114071.006,2.1478,4.8897,0.78,,,4.2872,9.8875,18.7266,0.0,,101243.4813,98304.6058,43180.4152,550764.5383,534777.0556,5.9,4.82,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251031,5.28,5.37,5.28,5.36,5.28,0.08,1.5152,209103.03,111737.409,2.1271,4.8425,0.74,,,4.2241,9.7421,18.4512,0.0,,101243.4813,98304.6058,43180.4152,542665.0598,526912.6871,5.81,4.75,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251030,5.38,5.4,5.27,5.28,5.4,-0.12,-2.2222,283573.84,150967.099,2.8846,6.5672,0.95,,,4.1611,9.5967,18.1758,0.0,,101243.4813,98304.6058,43180.4152,534565.5813,519048.3186,5.94,4.86,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251029,5.44,5.44,5.31,5.4,5.45,-0.05,-0.9174,333658.04,179083.617,3.3941,7.7271,0.98,,,4.2557,9.8148,18.5889,0.0,,101243.4813,98304.6058,43180.4152,546714.799,530844.8713,6.0,4.91,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251028,5.45,5.49,5.43,5.45,5.51,-0.06,-1.0889,270712.67,147630.322,2.7538,6.2693,0.78,,,4.2951,9.9057,18.761,0.0,,101243.4813,98304.6058,43180.4152,551776.9731,535760.1016,6.06,4.96,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251027,5.54,5.56,5.49,5.51,5.53,-0.02,-0.3617,255826.87,141252.46,2.6024,6.0668,0.73,,,4.2122,10.0147,14.9643,0.0,,101243.4813,98304.6058,42168.4152,557851.582,541658.378,6.08,4.98,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251024,5.57,5.62,5.53,5.53,5.58,-0.05,-0.8961,275526.0,153195.625,2.8028,6.5339,0.77,,,4.2275,10.0511,15.0186,0.0,,101243.4813,98304.6058,42168.4152,559876.4516,543624.4701,6.14,5.02,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251023,5.54,5.6,5.51,5.58,5.62,-0.04,-0.7117,359135.0,199426.769,3.6533,8.5167,1.03,,,4.2657,10.142,15.1544,0.0,,101243.4813,98304.6058,42168.4152,564938.6257,548539.7004,6.18,5.06,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251022,5.55,5.79,5.54,5.62,5.58,0.04,0.7168,543275.0,306526.329,5.5264,12.8835,1.81,,,4.2963,10.2147,15.263,0.0,,101243.4813,98304.6058,42168.4152,568988.3649,552471.8846,6.14,5.02,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251021,5.53,5.59,5.5,5.58,5.55,0.03,0.5405,296333.55,164546.539,3.0144,7.0274,0.92,,,4.2657,10.142,15.1544,0.0,,101243.4813,98304.6058,42168.4152,564938.6257,548539.7004,6.11,5.0,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251020,5.46,5.56,5.45,5.55,5.43,0.12,2.2099,270608.95,149276.666,2.7528,6.4173,0.78,,,4.2428,10.0874,15.0729,0.0,,101243.4813,98304.6058,42168.4152,561901.3212,545590.5622,5.97,4.89,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251017,5.53,5.56,5.43,5.43,5.53,-0.1,-1.8083,318365.93,175240.568,3.2386,7.5499,0.87,,,4.1511,9.8693,14.747,0.0,,101243.4813,98304.6058,42168.4152,549752.1035,533794.0095,6.08,4.98,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251016,5.57,5.62,5.51,5.53,5.6,-0.07,-1.25,314996.0,175118.683,3.2043,7.47,,,,4.2275,10.0511,15.0186,0.0,,101243.4813,98304.6058,42168.4152,559876.4516,543624.4701,6.16,5.04,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251015,5.53,5.6,5.52,5.6,5.53,0.07,1.2658,300500.95,167243.021,3.0568,7.1262,0.58,,,4.281,10.1783,15.2087,0.0,,101243.4813,98304.6058,42168.4152,566963.4953,550505.7925,6.08,4.98,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251014,5.58,5.65,5.51,5.53,5.59,-0.06,-1.0733,407705.0,227616.343,4.1474,9.6685,0.69,,,4.2275,10.0511,15.0186,0.0,,101243.4813,98304.6058,42168.4152,559876.4516,543624.4701,6.15,5.03,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251013,5.45,5.6,5.4,5.59,5.62,-0.03,-0.5338,394472.0,217829.034,4.0128,9.3547,0.57,,,4.2734,10.1601,15.1816,0.0,,101243.4813,98304.6058,42168.4152,565951.0605,549522.7464,6.18,5.06,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251010,5.62,5.68,5.6,5.62,5.62,0.0,0.0,418954.98,236068.879,4.2618,9.9353,0.47,,,4.2963,10.2147,15.263,0.0,,101243.4813,98304.6058,42168.4152,568988.3649,552471.8846,6.18,5.06,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20251009,5.82,5.82,5.6,5.62,5.9,-0.28,-4.7458,684478.95,386866.711,6.9628,16.232,0.64,,,4.2963,10.2147,15.263,0.0,,101243.4813,98304.6058,42168.4152,568988.3649,552471.8846,6.49,5.31,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250930,6.01,6.05,5.88,5.9,6.08,-0.18,-2.9605,673669.36,401634.871,6.8529,15.9757,0.51,,,4.5104,10.7236,16.0235,0.0,,101243.4813,98304.6058,42168.4152,597336.5397,579997.1742,6.69,5.47,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250929,5.96,6.17,5.82,6.08,6.0,0.08,1.3333,803956.44,482329.055,8.1782,19.0654,0.54,,,4.648,11.0507,16.5123,0.0,,101243.4813,98304.6058,42168.4152,615560.3663,597692.0033,6.6,5.4,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250926,6.2,6.23,5.98,6.0,6.38,-0.38,-5.9561,860412.45,526292.425,8.7525,20.4042,0.64,,,4.5868,10.9053,16.2951,0.0,,101243.4813,98304.6058,42168.4152,607460.8878,589827.6348,7.02,5.74,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250925,6.2,6.6,6.12,6.38,6.55,-0.17,-2.5954,1449358.99,910954.472,14.7436,34.3707,1.12,,,4.8773,11.596,17.3271,0.0,,101243.4813,98304.6058,42168.4152,645933.4107,627183.385,7.21,5.9,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250924,6.72,6.91,6.55,6.55,7.28,-0.73,-10.0275,1537285.84,1018080.18,15.638,36.4559,1.24,,,5.0073,11.905,17.7888,0.0,,101243.4813,98304.6058,42168.4152,663144.8025,643895.168,8.01,6.55,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250923,7.8,8.0,7.28,7.28,8.09,-0.81,-10.0124,1980540.56,1468835.18,20.147,46.9674,2.08,,,5.5653,13.2318,19.7713,0.0,,101243.4813,98304.6058,42168.4152,737052.5439,715657.5302,8.9,7.28,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250922,7.95,8.09,7.62,8.09,7.35,0.74,10.068,1556281.72,1245091.815,15.8312,36.9063,2.27,,,6.1845,14.704,21.9712,0.0,,101243.4813,98304.6058,42168.4152,819059.7637,795284.2609,8.09,6.62,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250919,7.35,7.35,7.35,7.35,6.68,0.67,10.0299,178580.15,131256.41,1.8166,4.2349,0.25,,,5.6188,13.359,19.9614,0.0,,101243.4813,98304.6058,42168.4152,744139.5876,722538.8526,7.35,6.01,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250918,6.07,6.68,5.95,6.68,6.07,0.61,10.0494,1196407.72,764900.739,12.1704,28.3721,2.31,,,5.1066,12.1413,18.1418,0.0,,101243.4813,98304.6058,42168.4152,676306.4551,656674.7667,6.68,5.46,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250917,6.07,6.07,5.75,6.07,5.52,0.55,9.9638,1290107.83,770027.809,13.1236,30.5942,4.06,,,4.6403,11.0326,16.4852,0.0,,101243.4813,98304.6058,42168.4152,614547.9315,596708.9572,6.07,4.97,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250916,5.47,5.65,5.33,5.52,5.4,0.12,2.2222,544171.72,297175.07,5.5356,12.9047,2.26,,,4.2199,10.0329,14.9914,0.0,,101243.4813,98304.6058,42168.4152,558864.0168,542641.424,5.94,4.86,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250915,5.36,5.4,5.31,5.4,5.37,0.03,0.5587,224365.0,120238.655,2.2823,5.3207,0.92,,,4.1281,9.8148,14.6655,0.0,,101243.4813,98304.6058,42168.4152,546714.799,530844.8713,5.91,4.83,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250912,5.33,5.43,5.32,5.37,5.35,0.02,0.3738,307951.16,165417.267,3.1326,7.3029,1.23,,,4.1052,9.7603,14.5841,0.0,,101243.4813,98304.6058,42168.4152,543677.4946,527895.7331,5.89,4.82,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250911,5.35,5.36,5.26,5.35,5.37,-0.02,-0.3724,225725.0,119813.726,2.2962,5.3529,0.78,,,4.0899,9.7239,14.5298,0.0,,101243.4813,98304.6058,42168.4152,541652.625,525929.641,5.91,4.83,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250910,5.3,5.39,5.3,5.37,5.29,0.08,1.5123,284898.88,152315.08,2.8981,6.7562,1.02,,,4.1052,9.7603,14.5841,0.0,,101243.4813,98304.6058,42168.4152,543677.4946,527895.7331,5.82,4.76,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250909,5.33,5.35,5.26,5.29,5.34,-0.05,-0.9363,162506.0,85999.121,1.6531,3.8537,0.52,,,4.044,9.6149,14.3668,0.0,,101243.4813,98304.6058,42168.4152,535578.0161,520031.3647,5.87,4.81,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250908,5.3,5.39,5.28,5.34,5.34,0.0,0.0,244366.0,130413.818,2.4858,5.795,0.8,,,4.0823,9.7057,14.5026,0.0,,101243.4813,98304.6058,42168.4152,540640.1901,524946.595,5.87,4.81,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250905,5.32,5.34,5.16,5.34,5.34,0.0,0.0,337174.15,177435.962,3.4299,7.9959,1.23,,,4.0823,9.7057,14.5026,0.0,,101243.4813,98304.6058,42168.4152,540640.1901,524946.595,5.87,4.81,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250904,5.24,5.37,5.22,5.34,5.26,0.08,1.5209,409554.23,217936.523,4.1662,9.7123,1.79,,,4.0823,9.7057,14.5026,0.0,,101243.4813,98304.6058,42168.4152,540640.1901,524946.595,5.79,4.73,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250903,5.32,5.35,5.22,5.26,5.3,-0.04,-0.7547,244202.76,128894.56,2.4841,5.7911,1.11,,,4.0211,9.5603,14.2853,0.0,,101243.4813,98304.6058,42168.4152,532540.7116,517082.2265,5.83,4.77,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250902,5.26,5.35,5.22,5.3,5.26,0.04,0.7605,318119.54,168076.296,3.2361,7.544,1.67,,,4.0517,9.633,14.394,0.0,,101243.4813,98304.6058,42168.4152,536590.4509,521014.4107,5.79,4.73,2.129
002059,云南旅游,旅游景点,云南,20060810,002059.SZ,20250901,5.18,5.27,5.15,5.26,5.2,0.06,1.1538,220563.02,115580.167,2.2437,5.2305,1.22,,,4.0211,9.5603,14.2853,0.0,,101243.4813,98304.6058,42168.4152,532540.7116,517082.2265,5.72,4.68,2.129
